_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-95.9629,32000,1560,0.0270839721563,-1.17589005366,1.599,0.0289590522409,0.0422389,-3.79622,3.27207,0.418268,-2.35367281221e-17,-38.3587499267,28.536254128,0.999665205172,-0.0507009468237,-0.0881984700768,0.000624972565276,0.000167047036725,-0.00362281,3.39634,0.00248299,1.0,1.0,1.28697384654e-05,0.943375253619,0.459732611748
-95.7452,30473,1580,0.0263664176133,-1.25883251489,2.24892737188,0.0287256539114,0.0378811,-3.65906,3.11362,0.411194,-3.91727692081e-17,-33.7394394402,11.5084108877,0.999840455113,-0.0513640238551,-0.503239018863,0.00115408069101,0.000617110798011,-0.0139861,3.38595,0.00561965,1.0,1.0,5.62044307323e-05,0.909290031876,0.306059512985
-95.5906,30468,1600,0.026329325634,-1.24606004044,2.23963117211,0.0288060066419,0.0445435,-3.63919,3.32524,0.421313,2.79851412273e-17,-21.6444537066,25.4750473935,0.999856391355,-0.0508876458087,-0.502562138724,0.000287315689425,0.000594632772827,-0.00822912,3.39924,0.00512597,1.0,1.0,2.06408011688e-05,0.965529856427,0.732249143421
-93.8583,32000,1620,0.0262560499006,-1.25192451736,1.599,0.0284490134605,0.0413,-3.18822,3.07335,0.418063,2.13162820728e-17,-10.2799500187,12.2796588641,0.999553052563,-0.0500394934808,-0.0788301777329,0.00114847393255,0.000159064956297,-0.00504981,3.38021,0.00487183,1.0,1.0,9.93861889658e-06,0.944725559135,0.0965581411045
-97.4744,28946,1640,0.0272631832708,-1.54021266847,2.42309979069,0.0294653796141,0.0463796,-3.5634,4.30379,0.42696,9.81887287722e-18,-25.9719599119,15.4183335659,0.999869414216,-0.0522670010781,-0.505068492806,0.00102737259622,0.00112018452385,-0.00444324,3.38702,0.00404629,1.0,1.0,3.33077319604e-05,0.974386342482,0.650669810786
-97.6172,28980,1660,0.026957822889,-1.37401383415,2.44862803192,0.0294256267577,0.0471936,-3.21303,3.75997,0.422409,-1.47110297259e-18,-54.1807728424,46.4245808642,0.999691962802,-0.0528731337838,-0.505252614634,0.00171261661545,0.00129718004715,-0.0102551,3.38524,0.00784336,1.5,1.0,1.7704006102e-05,0.986926861744,0.893671542822
-95.9771,30516,1680,0.0276942301502,-1.26036758267,2.38329079207,0.0292923971581,0.039091,-3.8696,3.41759,0.42162,-3.44607172934e-17,-43.2128582229,20.6839706803,0.999755697304,-0.0515944526735,-0.503504402093,0.000845446063939,0.000790246216369,-0.00462816,3.38763,0.00179277,1.5,1.0,2.82499905453e-05,0.964309119407,0.882451243133
-92.9363,32000,1700,0.0271534494373,-1.30790734995,1.599,0.0286287374308,0.0343399,-3.40873,3.81076,0.413851,0.0,-21.5695579061,48.5195102198,0.999262370285,-0.0498628539167,-0.0814241960181,0.000904625518015,0.000160424405702,-0.00612462,3.35091,0.00378326,1.5,1.0,1.07865825021e-05,0.932898845947,0.488885215513
-93.5182,32000,1720,0.0282313836244,-1.18410357958,1.599,0.0290438268503,0.0409647,-3.26412,4.14106,0.415567,1.37667655054e-17,-14.8447940894,40.8998885478,0.999648656305,-0.0497555803128,-0.0822985902687,0.00116417497995,0.000150176153547,-0.00154694,3.36199,0.000852303,1.0,1.0,6.89417234247e-06,0.954097539423,0.277411185973
-97.6435,27418,1740,0.0291871960709,-1.87334767422,2.97259675781,0.0307882562303,0.0394538,-3.36229,3.28408,0.423171,1.45125075507e-17,-24.2232429931,1.04928804023,0.999870364632,-0.0524765746052,-0.510992848443,0.00215073338254,0.0017161709895,-0.00566522,3.3498,0.004715,1.0,1.0,3.77108653389e-05,0.978135779977,0.519069330269
-91.1881,32000,1760,0.0291782430421,-1.13649313535,1.599,0.0287578960051,0.0351527,-3.67205,3.31415,0.407022,0.0,-38.1681419845,39.9783651946,0.999276114651,-0.0484922711565,-0.0849081080081,0.00121536163037,0.00015169838425,-0.00389918,3.32648,0.00264647,1.0,1.0,6.65977129002e-06,0.960028948028,0.816965289783
-93.5553,32000,1780,0.0290587353431,-1.63251839678,1.599,0.0289617388829,0.0434353,-4.19774,3.09436,0.407536,-6.66133814775e-17,-24.6317976375,73.5662569372,0.999509804991,-0.0492695145819,-0.106252034922,0.000710857340212,0.000161843320716,-0.0344128,3.29446,0.0132195,1.5,1.0,8.59331796616e-06,0.946915497772,0.803212600515
-99.6346,27857,1800,0.0289324517049,-1.6075687285,2.54110661638,0.0314468773978,0.0425336,-2.75621,3.50611,0.40738,8.16217379629e-18,-20.6293297093,13.3902919145,0.999911252363,-0.0551053944161,-0.503483233362,0.00146857703604,0.00245395094842,-0.00247464,3.25187,0.0012541,1.0,1.0,0.000438911184897,0.822677970329,0.199626340852
-103.45,27248,1820,0.029141531518,-2.92504527967,1.599,0.0313012972219,0.0283839,-2.8613,3.30176,0.392883,-2.29476514779e-17,-20.2419810927,13.0748042499,0.999923595115,-0.0570226350996,-0.531541747962,0.000645484393608,0.00281887842509,-0.00838181,3.23844,0.00497718,1.0,1.0,0.000572726768413,0.796824839558,-0.346301367477
-96.3129,27412,1840,0.0279288462451,-3.26310235626,1.599,0.0305736249157,0.0341715,-4.02364,3.29831,0.388573,1.81446051011e-17,-18.9646955483,16.2453041153,0.999883247109,-0.0508803550451,-0.538386390005,0.00203184203264,0.00161351221413,-0.0168957,3.25439,0.0130124,1.5,1.0,0.000150652147052,0.907139701739,0.665357844916
-90.3584,32000,1860,0.0280183799855,-1.37470263354,1.599,0.0287394775547,0.0295527,-3.70257,3.20108,0.389583,-1.59872115546e-17,-10.7622586198,21.7377723215,0.99962771182,-0.0481135430373,-0.0813574812197,0.000313159544021,0.000145161555459,-1.85451,3.28911,0.0176511,2.25,1.0,7.30476589412e-06,0.949680110383,0.495184874399
-123.34,4726,1880,0.0325420911263,-2.22756650819,2.69572484522,0.0969394246227,0.105503,-3.13469,3.75903,0.646436,-2.40556152606e-17,-3.60029607925,3.65278825588,0.999980016358,-0.182698503783,-0.508268418908,0.000248836935498,0.0397105353053,-0.00513626,3.2819,0.00166338,2.25,1.0,0.00204835014788,0.948486734511,0.486107954218
-121.374,4470,1900,0.0308657014303,-2.20309582148,2.94966138666,0.101032870096,0.0588666,-3.44773,3.60021,0.591036,6.35832425736e-18,-3.70546382133,6.34605716096,0.999957967814,-0.168811343295,-0.509592423065,-0.000201257673325,0.0382229899174,-0.00547618,3.26517,0.0017515,2.25,1.0,0.0013527441919,0.964819542577,0.710718868348
-124.271,2965,1920,0.036930892824,-2.16750054044,2.80634253351,0.120916636464,0.0745693,-3.12226,3.72045,0.718218,1.91714734775e-17,-6.57754144212,5.71401879754,0.999963178773,-0.247182780724,-0.507474831331,-4.49537723034e-05,0.0475091115414,-0.00722132,3.27967,0.00291571,2.25,1.0,0.00108622484962,0.97725143916,0.922689519857
-120.845,4504,1940,0.032020929514,-2.15629939978,2.94103222462,0.0971604326496,0.0708296,-3.28756,3.39351,0.60523,-3.15516312504e-18,-6.83448339991,9.22793498586,0.99995715707,-0.170179931458,-0.506281652469,-5.39698849025e-05,0.0388580478999,-0.00606216,3.28848,0.00261613,2.25,1.0,0.00226815619109,0.942499258675,0.899435640284
-123.93,4564,1960,0.0356320145045,-2.15115553015,2.69302987832,0.0943772384198,0.0936175,-2.94994,3.74054,0.629168,-3.11368420578e-18,-6.79046002205,4.75625701144,0.999961704792,-0.176262739404,-0.507914335783,-0.000251991557889,0.0396309101924,-0.00487611,3.30053,0.00181788,2.25,1.0,0.000678410540949,0.982915710277,0.912152661097
-120.167,7636,1980,0.0335199880016,-2.24606701199,3.09714966987,0.0715695898999,0.073112,-3.10285,3.65531,0.546246,5.58310164296e-18,-9.58729272458,12.4334228807,0.999947155773,-0.116728718539,-0.512725070505,0.000109741412471,0.0258288813496,-0.00745742,3.29047,0.0027297,2.25,1.0,0.000781409349818,0.970031225839,0.904960570399
-117.401,10781,2000,0.0306411854815,-2.09539204888,2.6761353193,0.0576876210814,0.0679475,-2.86842,3.76207,0.504025,-2.37264989216e-17,-10.9059859166,10.7538224584,0.99994178038,-0.093811924983,-0.50750876243,0.000252489997967,0.0181756778904,-0.00624437,3.30155,0.00328409,2.25,1.0,0.000819856284798,0.954969971863,0.885967940359
-110.362,15339,2020,0.0287509099952,-2.0884125198,2.54100590054,0.0466850944126,0.0391671,-3.56256,3.43673,0.454962,-9.26452488115e-18,-10.7431761552,12.5608995115,0.99994490615,-0.0730068619983,-0.506856782715,0.00109603910511,0.0101715697614,-0.00489853,3.28905,0.00245241,2.25,1.0,0.000575638283147,0.943416435739,0.814967696999
-112.724,18880,2040,0.0306013935893,-2.10575272857,2.38293707422,0.0420293154769,0.0677026,-3.01375,3.87878,0.466032,2.10754201285e-17,-11.6255401776,8.09268768806,0.999950243805,-0.0725093974847,-0.505697527181,0.000741313412809,0.00948365380178,-0.0026101,3.29252,0.000906647,1.5,1.0,0.00148149541491,0.844229796508,0.591636462858
-112.608,17529,2060,0.0284346315483,-2.07830102405,2.60058938415,0.0436965797811,0.0452708,-3.56256,3.94578,0.443652,-3.56710369941e-17,-10.8088578111,9.99702243351,0.999950983084,-0.074476294063,-0.507566195655,0.000242939297968,0.00990077396022,-0.00224545,3.29345,0.00115998,1.0,1.0,0.00117271764263,0.881678035486,0.676937065416
-118.136,16147,2080,0.0290956349215,-1.92195155652,2.3823337917,0.0435292405652,0.0623499,-3.30147,3.59118,0.471311,3.52037027688e-18,-11.6862817873,8.50012427277,0.99993803661,-0.0829355578029,-0.507645304007,0.000204627907544,0.012817911066,-0.00452093,3.30361,0.00347182,1.0,1.0,0.000990167906073,0.923306622523,0.853186582282
-116.874,19898,2100,0.0291329619961,-1.91619223353,2.38026731507,0.0401267458653,0.0463699,-3.52316,3.45928,0.457523,-7.14185079666e-19,-10.9644403195,7.9333151928,0.999945196175,-0.0771753661134,-0.506480395854,0.000130503962282,0.00944471452426,-0.0029793,3.30337,0.00200427,1.0,1.0,0.00140795327048,0.86158617331,0.635692816105
-106.551,23187,2120,0.0296581233322,-1.77104644837,2.37940833231,0.0373904727623,0.0524661,-3.31383,3.89451,0.43847,3.67728159276e-18,-9.7781683181,18.0000128268,0.999942370826,-0.0612301779019,-0.508529945806,0.000903220667441,0.00561665331508,-0.00504655,3.29589,0.00414653,1.0,1.0,0.000591450438616,0.894701292245,0.286380035571
-105.017,23290,2140,0.0291467271238,-1.4315739336,2.46149641822,0.035917133492,0.0439985,-3.11087,3.85223,0.431776,4.88135842514e-18,-14.7875198816,15.0846774729,0.999928160334,-0.0604010587961,-0.506678032819,0.00111189708276,0.00504560161778,-0.00318533,3.29674,0.00147028,0.666666666667,1.0,0.000535175863102,0.895412852112,0.615752673842
-97.1254,27956,2160,0.0287295909209,-2.1735912303,3.18657857804,0.0329628059371,0.0418147,-3.50623,3.7485,0.413299,-2.28748197948e-17,-15.7522499439,16.1885597882,0.999920420233,-0.0527971789677,-0.523158102232,0.000931823846323,0.00196853777015,-0.00727283,3.31074,0.00544684,0.666666666667,1.0,0.000315394456032,0.840211792417,0.424053789501
-94.409,29036,2180,0.0284241968246,-1.29410103344,2.47401833078,0.0313973819424,0.0380686,-2.78125,3.46778,0.413697,1.37038136116e-17,-21.8919380194,14.4285238983,0.999874852055,-0.0505039530167,-0.50606453909,0.00304779332256,0.00155466176802,-0.00382478,3.31604,0.00197303,0.666666666667,1.0,0.00018503629264,0.885086167619,0.61408026592
-96.8369,27566,2200,0.0277951391027,-1.57921383984,2.39847723013,0.0323920934463,0.0434235,-3.11205,3.61133,0.422,-1.85587596948e-17,-20.6530897825,19.3933382423,0.99988946484,-0.0526323317548,-0.506311861194,0.000628776254156,0.00244914551228,-0.00384104,3.30296,0.0021055,0.666666666667,1.0,0.000185957841062,0.924106198096,0.595611781124
-91.1167,30479,2220,0.0268418352051,-1.69928232783,2.39128397945,0.0299391628305,0.0290679,-3.34651,3.49618,0.398214,6.52750963e-18,-34.3681568818,42.8815261107,0.99976853062,-0.0484433675189,-0.505337228462,0.000752926981105,0.000640678934454,-0.00800731,3.29284,0.00297006,0.666666666667,1.0,1.14854055638e-05,0.982421420506,0.713777396358
-88.9402,32000,2240,0.0268185957765,-1.38541301008,1.599,0.0295823082244,0.026566,-4.10619,3.14494,0.393521,-7.1054273576e-18,-13.2286637801,41.0162298422,0.999785297062,-0.0471015402016,-0.0896044087017,0.00154539426942,0.000137863980048,-0.0105977,3.26658,0.00801597,1.0,1.0,9.14432217371e-06,0.956157138718,-0.247441304006
-88.1015,32000,2260,0.0269732614207,-1.29669694132,1.599,0.0292817930403,0.0257137,-3.59387,3.59392,0.395911,-7.1054273576e-18,-16.0162484609,7.94430065237,0.999582951138,-0.046869842435,-0.091729654079,0.000850725841878,0.000136118940159,-0.00130106,3.22926,0.000926368,0.666666666667,1.0,8.5625011483e-06,0.937919666878,0.274735021275
-87.5276,32000,2280,0.0260536528027,-1.28605891159,1.599,0.0285886393203,0.0211717,-4.05206,3.0478,0.384597,-1.7763568394e-17,-12.7460669291,6.48061300449,0.99942371086,-0.0469059208178,-0.0691999338849,0.000868053116531,0.000143872417939,-0.00222015,3.17256,0.00195535,0.666666666667,1.0,8.26691901078e-06,0.959327214524,0.272742200185
-86.5116,32000,2300,0.0268722098955,-1.31913286673,1.599,0.028643360245,0.0219075,-3.68324,3.03371,0.374898,7.1054273576e-18,-6.05343961684,15.5852987896,0.999314818976,-0.0462120640457,-0.0704015207459,0.000536063971767,0.000135511506457,-0.00477638,3.11679,0.0037711,0.666666666667,1.0,6.26222916351e-06,0.956864579398,0.83555549402
-85.0025,32000,2320,0.0266010988393,-1.27848865755,1.599,0.0285234261178,0.0148744,-3.85255,3.15417,0.367996,1.15463194561e-17,-16.2816089359,4.47738613122,0.999281418427,-0.0454434317814,-0.0653313374349,0.000611696556662,0.000131734424822,-0.00219765,3.05368,0.00236887,0.666666666667,1.0,1.20220953132e-05,0.925800290798,0.174231448473
-84.2616,32000,2340,0.0278318042178,-1.3172005456,1.599,0.0285826763929,0.0200489,-3.88658,3.32422,0.361598,2.93098878501e-17,-57.0240044588,35.1643614769,0.999783401576,-0.0448745780096,-0.0880743898955,0.00224102220086,0.000132714438672,-0.00416946,2.99833,0.00269954,0.666666666667,1.0,1.02720714555e-05,0.934468312916,-0.445454079264
-82.932,32000,2360,0.0276082207197,-1.33275645019,1.599,0.0276970829486,0.022596,-3.78777,3.30261,0.343545,1.7763568394e-17,-16.2146101934,27.1132416659,0.999689811655,-0.0445585535646,-0.0652337341199,0.000289590501779,0.000127291477988,-0.00200334,2.96891,0.00138041,0.444444444444,1.0,6.57679002932e-06,0.95373681342,0.265655940352
-82.4544,32000,2380,0.028600048282,-1.33567280855,1.599,0.0282547511264,0.0235855,-3.5552,3.0366,0.344984,6.39488462184e-17,-13.5969841929,3.95546069838,0.999617668748,-0.0441046066315,-0.0682097728008,0.00111324671915,0.000127480174813,-0.00279457,2.91876,0.00338283,0.444444444444,1.0,9.00808938487e-06,0.93086659422,-0.254056910913
-81.6415,32000,2400,0.0282248637539,-1.34491397412,1.599,0.0278138815093,0.0197758,-3.97811,2.91234,0.328068,4.4408920985e-17,-8.73755779976,21.3517219285,0.999376558853,-0.0437315277653,-0.0682891033797,0.000521986623305,0.000120201298333,-0.00418978,2.87473,0.00420318,0.444444444444,1.0,1.11548778528e-05,0.914381237793,0.743408746332
-81.35,32000,2420,0.0287308295537,-1.31997520055,1.599,0.027851880654,0.0175911,-3.39128,3.16785,0.325354,-4.4408920985e-18,-15.313969401,7.14534670459,0.999628098858,-0.0434687607015,-0.063089505401,0.00112621724519,0.000119945812442,-0.00246378,2.86405,0.00235183,0.444444444444,1.0,1.21321241526e-05,0.947334725579,0.0983498445738
-80.1277,32000,2440,0.0295652343433,-1.35314550242,1.599,0.0280849155506,0.0236176,-3.48956,2.98204,0.325715,2.75335310107e-17,-10.9978494074,12.8814026931,0.999703812623,-0.043156885398,-0.0658150223141,0.00303201615481,0.000120314299566,-0.00408561,2.82321,0.00351114,0.444444444444,1.0,2.52637589051e-05,0.825887108383,0.263385740696
-79.0895,32000,2460,0.0303251722171,-1.6316602944,1.599,0.0290326144817,0.0244804,-3.76981,3.3867,0.324313,-2.27595720048e-17,-12.9358238391,19.4252231491,0.999708343746,-0.0424436812351,-0.0888262998265,0.00188064487096,0.000120895645881,-0.00440057,2.7752,0.00448131,0.444444444444,1.0,1.96304773806e-05,0.871004186588,0.267092428842
-83.9131,29014,2480,0.0328662090871,-1.50655578519,2.84834712753,0.0310300533538,0.0332195,-3.19757,3.23963,0.327376,-1.17550325072e-17,-20.4475724376,6.15496312416,0.999888844508,-0.0456143282269,-0.52530264828,0.000287424048765,0.00154016417347,-0.00697105,2.75401,0.0054672,0.444444444444,1.0,0.000210420862976,0.863388252515,0.128646402347
-79.7286,30466,2500,0.032725450109,-1.40106288386,2.5154780374,0.0306560484309,0.0356783,-3.57575,3.5953,0.317963,-3.73159711553e-18,-18.2908272798,22.1337329562,0.999890386056,-0.0428634240321,-0.5,0.00161882053599,0.000532350483843,-0.0109378,2.72511,0.00731856,0.666666666667,1.0,8.22097826356e-05,0.883602492671,-0.104964236119
-81.1813,28962,2520,0.0313844037677,-1.42327036513,1.599,0.0299882315523,0.0247313,-3.37012,3.45058,0.30811,2.94403453806e-18,-22.9455524799,19.1943889926,0.999889813621,-0.0443587465177,-0.5,0.00212300075797,0.000967700020787,-0.00640097,2.70246,0.00564634,0.666666666667,1.0,0.000340799851462,0.654466684702,-0.601833867556
-78.3693,32000,2540,0.0305164763552,-1.38569869116,1.599,0.0301638391554,0.0273206,-3.59824,3.39198,0.308739,-4.26325641456e-17,-8.73957868441,16.9279195255,0.999888114145,-0.0423455736927,-0.0906799980389,0.00375476855823,0.000125970960059,-0.00841232,2.69618,0.00564365,0.666666666667,1.0,2.55373793209e-05,0.805076458212,-3.64096896007
-78.9901,32000,2560,0.028958873318,-1.38682408554,1.599,0.0286241437162,0.0207518,-2.91786,3.10391,0.29424,5.6399329651e-17,-6.10103321584,17.2612424705,0.99975101436,-0.0421311241317,-0.0829350631543,0.00143465165865,0.000114075672308,-0.0013489,2.67728,0.00183921,0.666666666667,1.0,1.60643294905e-05,0.861247590632,0.0679404438951
-78.0327,32000,2580,0.0304617934275,-1.39315740189,1.599,0.0289470998437,0.0177428,-3.04267,3.46568,0.296698,-1.15463194561e-17,-8.87438735225,14.9525267121,0.999642009343,-0.0422733710206,-0.0685666983159,0.00272497329731,0.000115354788546,-0.00227204,2.64078,0.00236026,0.666666666667,1.0,2.62301415642e-05,0.802798050456,-0.485924746944
-76.1749,32000,2600,0.0312432142632,-1.39617946714,1.599,0.0288764257201,0.0213406,-3.13971,3.34747,0.290475,-2.48689957516e-17,-8.64414277486,20.4045466273,0.999847746391,-0.0415428677627,-0.0744981187888,0.00176382634966,0.00011378355256,-0.00289373,2.62916,0.00218394,0.666666666667,1.0,2.38977745243e-05,0.823266304558,0.184520789016
-77.6364,32000,2620,0.0304650023504,-1.40816961813,1.6301644985,0.0287376535792,0.0228351,-2.98012,3.13696,0.290803,8.61533067109e-17,-5.2936795305,24.8731626759,0.99980621946,-0.0418914514209,-0.0838118552601,0.000647299352665,0.000118072595561,-0.0188587,2.62279,0.0124163,1.0,1.0,1.2094998578e-05,0.899255223558,-1.13114461426
-116.703,9406,2640,0.0523304454025,-2.16433049301,3.490696671,0.0622641275901,0.0786605,-2.38097,3.32185,0.378064,-3.32382313135e-17,-5.65735366997,3.76294299873,0.999968281126,-0.105831505293,-0.531850438685,0.00159939590552,0.024167645206,-0.00709334,2.63118,0.00615374,1.5,1.0,0.00136152765206,0.944411428021,0.629515614877
-110.795,12298,2660,0.0428555604925,-2.26558205917,3.28459520451,0.0520239488981,0.052274,-2.80212,2.97454,0.338137,1.38665032186e-17,-10.2636063536,10.9610617389,0.999939471659,-0.0809189539098,-0.539997255294,0.000192546547623,0.0162818534386,-0.0114414,2.62509,0.00650405,2.25,1.0,0.000710796076863,0.956346813655,0.889713188607
-86.8021,27473,2680,0.0344656810351,-2.25905390051,2.34416054707,0.0329296217808,0.0296121,-2.87071,3.44558,0.295227,-1.3448921581e-17,-19.0237313702,15.8956511309,0.999896715842,-0.0465438936749,-0.517124241007,0.000931307862771,0.00200850216933,-0.0245246,2.64495,0.00658775,3.375,1.0,0.000161141112165,0.920135143517,0.557225662738
-81.0007,30565,2700,0.0329116955185,-1.53175188448,1.66621448101,0.0303417918601,0.0260905,-2.90096,3.00505,0.29404,-9.29877619185e-18,-23.2447908211,22.7182345492,0.999878756046,-0.0438147268271,-0.5,0.00297607553433,0.000797951535469,-0.00591809,2.66813,0.001362,2.25,1.0,8.38875114864e-05,0.908889723184,-0.320471890767
-79.3365,32000,2720,0.0325519380429,-1.34520259334,1.62560702864,0.0294143772164,0.0296355,-2.43049,3.43117,0.294263,3.10862446895e-18,-7.60972812726,12.6233623102,0.999804028352,-0.0421773552123,-0.106640784169,0.00103023668315,0.000127332730193,-0.0025481,2.6591,0.000889029,1.5,1.0,2.53673691596e-05,0.824745381223,-0.730070007075
-79.4263,30553,2740,0.0329376710147,-1.36184913101,1.66020352164,0.0304629890666,0.0285093,-2.42694,3.14939,0.29475,7.44194270426e-18,-21.9490588103,13.0338091076,0.99987203581,-0.0434555529964,-0.5,0.00182039863162,0.000874094135594,-0.0037717,2.6597,0.00124371,1.0,1.0,8.89475942702e-05,0.904711451321,-0.0581939570385
-75.3721,32000,2760,0.0330401968812,-1.34723395153,1.599,0.0299008582569,0.0309397,-2.56617,3.07532,0.290127,2.6645352591e-17,-11.6538321279,35.8696536335,0.9997533126,-0.0414716965465,-0.0783062200976,0.00178217350773,0.000115840756313,-0.00206355,2.66047,0.00128059,0.666666666667,1.0,2.66841426738e-05,0.842388529973,-0.708422512222
-80.7743,30537,2780,0.0346961328797,-1.7419704198,2.29839230876,0.0324531873416,0.0291863,-3.07382,3.28516,0.29582,-9.53998499072e-18,-16.0871232814,21.2900437938,0.999901425268,-0.0437655917807,-0.507778449105,0.00234172365394,0.000900622869509,-0.0125551,2.63927,0.00989418,1.0,1.0,5.57599675079e-05,0.947075131368,0.269810883536
-75.2503,32000,2800,0.0317071650641,-1.54007268258,1.65556296588,0.0290156467073,0.0272116,-2.83967,2.82793,0.284476,1.81188397619e-16,-5.87684009851,10.1198759773,0.999728504849,-0.041521193709,-0.0633596074403,0.00208839514027,0.000116620020421,-0.0116249,2.64982,0.00896118,1.5,1.0,8.59542643328e-06,0.928507518245,0.28432060728
-74.2132,32000,2820,0.0324673816664,-1.43738034309,1.6627591851,0.0294323901913,0.0285699,-2.57345,3.05175,0.28959,2.13162820728e-17,-20.67501962,9.11996361268,0.999666143315,-0.0410913660503,-0.0581059159026,0.00208347758119,0.000115613199298,-0.00330163,2.6515,0.00148866,1.0,1.0,1.02131215202e-05,0.93041811658,-0.424985536054
-76.5482,30498,2840,0.0342076781558,-1.43658300574,2.35906396475,0.032018456342,0.0357373,-2.88927,3.33098,0.2968,2.60937721835e-17,-25.2406033442,19.7793076475,0.999859498741,-0.042119175542,-0.507980101556,0.00246819377621,0.00071949008188,-0.00568312,2.6536,0.00430041,1.0,1.0,5.71417632108e-05,0.920880902097,0.405148683779
-75.0657,32000,2860,0.0336690150362,-1.52870098785,1.70472439163,0.0299229612205,0.0321985,-2.71674,3.1562,0.292102,7.28306304154e-17,-5.59610281896,60.4511544664,0.99972596862,-0.041011630859,-0.0664303669644,0.000677135217813,0.00011605292416,-0.0470305,2.67737,0.0120211,1.5,1.0,2.35335166944e-05,0.890153952814,-0.455440390038
-77.7629,32000,2880,0.0333907875891,-1.36417645831,1.62167253514,0.0304423934022,0.0293298,-3.23382,3.36747,0.31443,2.3625545964e-16,-15.9426195864,9.90448610377,0.999507736936,-0.041560479058,-0.0687466231754,0.00240311966149,0.000109703438841,-0.00203367,2.68389,0.00115246,1.0,1.0,1.27413736126e-05,0.920776679886,0.255566574833
-77.4452,32000,2900,0.0329395202876,-1.42620674443,1.62356428487,0.0306837011408,0.0252472,-4.3176,3.35785,0.319331,-1.7763568394e-17,-21.9223789639,15.0425197253,0.999595020474,-0.0415230631825,-0.0665141753058,0.00115883867169,0.000106096469506,-0.00168051,2.66413,0.00111592,0.666666666667,1.0,9.49192839911e-06,0.910557335082,0.408316557041
-76.0583,32000,2920,0.0337694556677,-1.35367296774,1.60233810521,0.0309255867267,0.0271561,-3.25509,3.39525,0.316427,1.39888101103e-17,-8.10779274036,10.6478700984,0.999737142747,-0.0408987899657,-0.0610113834953,0.00401534890888,0.000112683825634,-0.00187013,2.64982,0.00249488,0.666666666667,1.0,2.06343570223e-05,0.927869440502,0.162560312709
-76.1422,32000,2940,0.0348618685985,-1.40893088017,1.599,0.0312448174307,0.0207929,-3.6448,3.1384,0.316035,2.0783375021e-16,-16.6127080205,12.4790425284,0.99942528253,-0.0407834755877,-0.0632875427641,0.00347170671735,0.000111186777298,-0.00298908,2.60203,0.00366705,0.666666666667,1.0,1.68484960093e-05,0.880277977637,0.674350365872
-73.8188,32000,2960,0.0343674484298,-1.40870587191,1.60298053366,0.0307402773131,0.0247248,-3.5668,2.99826,0.309402,-1.10134124043e-16,-17.056246868,15.9174314053,0.999669660836,-0.0398141124551,-0.0584353382066,0.00260615201947,0.000113311862937,-0.00193547,2.57337,0.00241765,0.666666666667,1.0,1.23258722242e-05,0.891247010213,0.0188621209087
-74.1253,32000,2980,0.0342304647968,-1.39628624886,1.61005100752,0.0304892024202,0.0258963,-4.04283,3.37001,0.303014,6.83897383169e-17,-16.9109903556,8.9652107508,0.999590870788,-0.0399855699685,-0.0587723897348,0.00333800321447,0.000107064653147,-0.00237205,2.56271,0.00319664,0.666666666667,1.0,1.22149263327e-05,0.888565788969,0.34881069827
-72.7309,32000,3000,0.033732243185,-1.47090258481,1.60084130898,0.0311671382636,0.0243321,-4.0035,3.42673,0.307283,7.1054273576e-18,-20.2157884185,6.22548004334,0.999794486172,-0.039089101268,-0.0819593068426,0.00420177716336,0.000109566826782,-0.00555171,2.54819,0.00623667,1.0,1.0,1.45788842771e-05,0.884424913678,0.0870221832096
-72.8703,32000,3020,0.0330848065435,-1.46513528129,1.6324216026,0.0314776053855,0.0257696,-3.38082,3.10225,0.30581,-3.01980662698e-17,-14.6870570734,13.4397936304,0.999572976736,-0.0391090083401,-0.0776263895031,0.00554338900332,0.000109095711469,-0.0020673,2.53854,0.00193806,1.0,1.0,1.22391597828e-05,0.890572262509,0.226610580307
-74.0342,32000,3040,0.0326216490486,-1.47236463739,1.60621363616,0.0313399234837,0.0198184,-3.79323,3.00263,0.309155,8.03801469829e-17,-14.3091557908,14.3211919342,0.999343684387,-0.0397571089682,-0.0642374885827,0.00191902880737,0.000102390822591,-0.00189305,2.51603,0.00181805,1.0,1.0,1.65536753207e-05,0.843704600323,0.436876117551
-72.5567,32000,3060,0.0323039586298,-1.46564200769,1.61619992381,0.0311105111364,0.0226189,-3.85379,3.10821,0.303606,2.6645352591e-18,-12.3364260521,2.74914396608,0.999833248677,-0.0389880241538,-0.0602534683902,0.00158990872941,0.000106135532075,-0.0160488,2.52372,0.00922509,1.5,1.0,1.51727018937e-05,0.857983457461,0.509685950012
-74.0075,32000,3080,0.0325160696792,-1.43608334266,1.60567482338,0.0313554903881,0.0176751,-3.92118,3.1786,0.313806,-5.90638649101e-17,-10.7131042267,3.70132469893,0.999755499965,-0.0396817573766,-0.0584370096846,0.00150129229798,0.000107307598145,-0.00906008,2.52864,0.00543376,1.5,1.0,2.26207274962e-05,0.799731509748,0.0240841512519
