_Episode  _MeanReward
13700  207.72705
13720  225.88547
13740  223.22696
13760  196.07544
13780  206.6066
13800  205.18343
13820  218.48792
13840  223.28397
13860  222.86333
13880  224.09714
13900  226.83145
13920  228.40674
13940  210.6031
13960  217.00644
13980  217.48996
14000  228.05017
14020  210.91106
14040  212.91167
14060  197.31822
14080  198.28616
14100  206.45964
14120  228.74724
14140  226.05461
14160  213.37485
14180  223.86055
14200  228.1988
14220  224.9406
14240  229.18379
14260  230.3586
14280  219.55705
14300  231.68375
14320  231.02164
14340  231.46623
14360  231.77567
14380  222.276
14400  226.88477
14420  224.41385
14440  233.37288
14460  233.8022
14480  233.3248
14500  219.38672
14520  231.02055
14540  213.00928
14560  201.29349
14580  214.54607
14600  220.00154
14620  225.46863
14640  230.15695
14660  229.9869
14680  230.78238
14700  232.94775
14720  232.62585
14740  234.13553
14760  236.6012
14780  235.57861
14800  236.75891
14820  236.95406
14840  238.85222
14860  237.81808
14880  237.90376
14900  238.94221
14920  234.20345
14940  236.91467
14960  237.95581
14980  238.09119
15000  236.656
15020  240.22319
15040  241.22066
15060  241.89719
15080  242.72522
15100  243.39091
15120  244.47781
15140  240.42044
15160  240.67412
15180  242.60355
15200  241.47006
15220  241.88492
15240  241.97754
15260  241.63321
15280  241.20334
15300  242.47697
15320  242.11154
15340  243.71318
15360  244.09407
15380  214.33054
15400  244.5651
15420  243.2651
15440  241.03934
15460  241.48103
15480  241.66959
15500  222.98071
15520  242.27554
15540  238.06192
15560  239.69206
15580  237.2504
15600  241.70232
15620  240.20023
15640  216.06502
15660  228.76733
15680  225.40955
15700  239.272
15720  236.4631
15740  223.08627
15760  208.86308
15780  232.37585
15800  234.62321
15820  212.79483
15840  227.10425
15860  213.90515
15880  245.31348
15900  215.0239
15920  203.68863
15940  243.78244
15960  231.89334
15980  242.58105
16000  218.43582
16020  183.93979
16040  211.8693
16060  179.08798
16080  228.0053
16100  242.4842
16120  155.9869
16140  97.75724
16160  29.057507
16180  98.23004
16200  234.91057
16220  218.92497
16240  235.884
16260  236.04065
16280  232.15247
16300  198.2806
16320  229.01602
16340  211.55359
16360  203.60849
16380  238.04825
16400  213.77405
16420  206.51863
16440  218.83884
16460  223.66093
16480  229.02759
16500  232.09077
16520  230.95332
16540  205.0726
16560  233.1313
16580  232.96152
16600  233.90067
16620  235.75752
16640  222.95566
16660  234.09761
16680  219.58142
16700  237.06177
16720  217.65804
16740  237.11343
16760  225.4043
16780  230.16365
16800  219.65076
16820  -104.7719
16840  113.3896
16860  -44.03579
16880  78.50603
16900  -38.82187
16920  175.16148
16940  124.086876
16960  82.87914
16980  -109.07039
17000  -109.88695
17020  -101.62434
17040  -108.12416
17060  -103.8199
17080  -101.704666
17100  -104.4422
17120  -110.02399
17140  -99.49687
17160  -103.34526
17180  -105.46547
17200  -105.31667
17220  -99.77144
17240  -98.950966
17260  -74.12038
17280  -94.34711
17300  -73.41898
17320  -70.33119
17340  -18.859571
17360  -40.868233
17380  -17.555315
17400  23.749863
17420  18.394503
17440  21.015676
17460  -3.0966027
17480  36.098648
17500  34.342888
17520  -36.891487
17540  39.097557
17560  1.2624168
17580  42.00226
17600  39.28464
17620  23.955814
17640  27.582153
17660  69.75974
17680  67.11488
17700  32.479183
17720  47.1294
17740  126.886856
17760  122.07546
17780  109.967606
17800  159.50577
17820  131.97026
17840  131.32764
17860  121.63639
17880  25.111385
17900  75.925735
17920  105.97445
17940  136.93654
17960  192.1745
17980  199.77873
18000  197.82393
18020  197.74956
18040  181.89832
18060  183.49596
18080  196.55933
18100  204.22525
18120  215.04756
18140  192.00334
18160  210.65047
18180  195.76262
18200  156.01826
18220  221.20361
18240  204.28494
18260  198.03403
18280  198.16748
18300  182.92838
18320  198.9972
18340  207.51709
18360  184.94217
18380  179.86542
18400  208.36877
18420  219.14493
18440  185.48758
18460  205.28806
18480  164.99086
18500  197.67151
18520  190.22385
18540  92.04308
18560  220.38289
18580  165.65964
18600  188.03902
18620  216.22737
18640  210.97112
18660  215.40244
18680  205.72432
18700  192.10909
18720  216.73483
18740  219.84041
18760  231.77751
18780  234.99936
18800  228.87857
18820  219.88992
18840  234.31046
18860  210.77287
18880  220.3151
18900  233.95584
18920  234.83162
18940  234.26567
18960  209.19202
18980  236.86348
19000  235.71294
19020  236.82767
19040  216.40869
19060  226.87248
19080  221.1816
19100  212.44807
19120  238.59494
19140  206.41435
19160  226.61353
19180  205.49216
19200  236.77164
19220  237.90805
19240  238.26013
19260  239.69974
19280  242.06863
19300  233.05156
19320  193.16237
19340  241.34341
19360  233.02242
19380  229.81909
19400  234.97037
19420  218.97408
19440  224.41487
19460  239.12444
19480  202.90982
19500  183.91812
19520  222.20169
19540  190.17038
19560  73.602844
19580  19.042662
19600  207.45459
19620  237.27573
19640  183.96452
19660  211.58353
19680  204.17392
19700  203.43602
19720  170.32668
19740  139.04831
19760  196.35214
19780  204.86954
19800  195.41763
19820  211.67557
19840  221.19173
19860  203.49373
19880  233.28616
19900  238.00117
19920  239.54558
19940  228.85062
19960  213.39352
19980  224.34848
20000  239.89279
20020  237.4052
20040  222.5042
20060  239.41814
20080  223.10092
20100  216.59615
20120  215.21013
20140  227.8522
20160  232.59465
20180  230.27847
20200  243.58243
20220  218.5398
20240  241.65591
20260  243.35881
20280  241.16374
20300  203.45721
20320  229.7616
20340  225.65921
20360  225.70895
20380  225.1669
20400  240.76096
20420  219.3857
20440  234.43494
20460  243.25961
20480  209.87378
20500  221.95105
20520  231.29678
20540  242.56587
20560  243.13127
20580  241.53569
20600  231.75468
20620  243.63652
20640  225.08115
20660  245.24878
20680  245.15141
20700  228.87903
20720  231.23166
20740  242.42656
20760  209.01302
20780  238.61331
20800  202.75029
20820  224.43452
20840  198.44473
20860  194.5989
20880  227.91296
20900  233.79712
20920  239.48135
20940  235.71628
20960  185.12437
20980  216.50955
21000  201.89256
21020  205.11487
21040  207.0581
21060  234.1511
21080  210.3532
21100  183.49867
21120  214.32889
21140  231.91626
21160  222.62576
21180  247.40234
21200  218.99475
21220  238.69934
21240  245.58298
21260  237.58952
21280  224.11075
21300  197.01135
21320  212.51741
21340  201.17953
21360  213.48064
21380  216.96257
21400  244.89828
21420  206.62656
21440  243.45792
21460  191.92978
21480  227.7596
21500  201.3762
21520  223.9314
21540  222.5863
21560  227.77469
21580  217.13557
21600  229.36617
21620  232.89323
21640  220.23999
21660  244.01535
21680  235.24927
21700  245.0999
21720  243.65303
21740  246.82315
21760  233.53911
21780  225.24142
21800  242.81192
21820  226.53484
21840  226.24918
21860  180.96864
21880  171.63716
21900  190.69186
21920  215.06894
21940  224.42432
21960  231.72592
21980  218.38977
22000  222.12276
22020  220.67258
22040  222.01164
22060  246.4141
22080  215.14424
22100  214.67644
22120  221.08076
22140  212.97615
22160  197.6356
22180  216.10233
22200  198.55194
22220  198.41255
22240  244.89102
22260  196.88698
22280  213.86751
22300  233.93375
22320  202.38786
22340  182.7897
22360  184.35435
22380  222.47505
22400  208.19604
22420  193.58197
22440  183.72978
22460  222.00456
22480  239.01917
22500  230.16423
22520  228.30627
22540  211.41093
22560  189.00476
22580  232.15637
22600  240.74707
22620  218.73796
22640  240.6659
22660  243.23465
22680  244.79607
22700  208.43942
22720  231.4648
22740  235.16338
22760  216.27832
22780  222.08997
22800  230.13309
22820  234.21294
22840  245.01082
22860  231.15079
22880  224.801
22900  245.63693
22920  234.69495
22940  238.8853
22960  239.41495
22980  217.75528
23000  215.02934
23020  205.31717
23040  195.50827
23060  213.45398
23080  195.17276
23100  230.58899
23120  121.432724
23140  119.60448
23160  204.2281
23180  128.6161
23200  145.56363
23220  218.27902
23240  177.85156
23260  214.48413
23280  208.83426
23300  235.20715
23320  198.93906
23340  219.49458
23360  236.38171
23380  230.45877
23400  196.37383
23420  199.27249
23440  235.28378
23460  211.97192
23480  218.02945
23500  211.28543
23520  215.28091
23540  236.39645
23560  198.5336
23580  216.66223
23600  234.6235
23620  230.03598
23640  178.5232
23660  80.81404
23680  182.90788
23700  115.10946
23720  173.9685
23740  185.89464
23760  180.97772
23780  235.50703
23800  194.5662
23820  226.7972
23840  234.79794
23860  236.48457
23880  227.44109
23900  220.21017
23920  237.81265
23940  239.0689
23960  188.63588
23980  227.47456
24000  218.87337
24020  237.01968
24040  236.91232
24060  225.96768
24080  237.83618
24100  215.88168
24120  235.40414
24140  238.5188
24160  205.66704
24180  238.88315
24200  214.70071
24220  238.53201
24240  237.38083
24260  225.23051
24280  222.5041
24300  220.501
24320  190.1957
24340  213.47221
24360  214.15996
24380  211.3038
24400  227.14677
24420  206.28757
24440  216.20442
24460  183.44589
24480  210.14615
24500  211.36653
24520  229.89522
24540  206.34428
24560  190.08873
24580  188.2336
24600  204.59573
24620  226.6448
24640  218.40923
24660  219.58826
24680  233.99557
24700  231.34811
24720  221.06038
24740  222.50797
24760  208.77348
24780  228.45345
24800  221.80319
24820  229.45854
24840  232.47107
24860  235.13399
24880  237.97408
24900  224.20798
24920  232.04785
24940  235.2404
24960  233.906
24980  231.94788
25000  210.80595
25020  223.32748
25040  215.66516
25060  219.07431
25080  220.4773
25100  235.47668
25120  236.9174
25140  235.54166
25160  238.415
25180  237.01994
25200  227.9405
