_Episode  _MeanReward
8360  -53.0663
8380  -59.291
8400  -59.999
8420  -72.9692
8440  -65.1878
8460  -66.3919
8480  -45.1198
8500  -58.7748
8520  -54.6016
8540  -51.8129
8560  -58.4452
8580  -34.5991
8600  -38.9777
8620  -45.2203
8640  -41.343
8660  -50.2896
8680  -47.584
8700  -45.1719
8720  -47.8555
8740  -36.7642
8760  -41.7938
8780  -38.2634
8800  -39.5813
8820  -43.8739
8840  -52.9319
8860  -30.8522
8880  -31.7598
8900  -28.6655
8920  -48.4203
8940  -35.3962
8960  -41.9921
8980  -24.0597
9000  -37.0214
9020  -34.1102
9040  -31.6088
9060  -30.7331
9080  -29.0357
9100  -27.9331
9120  -25.5227
9140  -26.5277
9160  -48.3547
9180  -37.6137
9200  -22.0475
9220  -27.6555
9240  -42.3483
9260  -25.0034
9280  -30.7694
9300  -22.8475
9320  -23.4227
9340  -17.4209
9360  -34.1657
9380  -16.7427
9400  -35.8715
9420  -21.865
9440  -20.2663
9460  -16.3466
9480  -21.5785
9500  -22.1352
9520  -15.8031
9540  -19.935
9560  -21.6984
9580  -23.6593
9600  -15.5497
9620  -15.0967
9640  -18.4704
9660  -14.6811
9680  -19.819
9700  -11.3879
9720  -16.762
9740  -10.6113
9760  -10.4861
9780  -14.6809
9800  -16.4388
9820  -27.1208
9840  -25.4583
9860  -16.7064
9880  -33.4676
9900  -13.5394
9920  -21.1238
9940  -27.0518
9960  -32.0072
9980  -26.8352
10000  -17.6338
10020  -30.0065
10040  -16.7638
10060  -17.3184
10080  -33.0453
10100  -26.8481
10120  -42.7874
10140  -16.9204
10160  -15.2753
10180  -25.3312
10200  -13.5045
10220  -35.2626
10240  -21.2634
10260  -16.2523
10280  -25.3868
10300  -6.29105
10320  -14.8965
10340  -12.2748
10360  -11.4758
10380  -6.37849
10400  -19.4381
10420  -24.4308
10440  -29.4058
10460  -34.5231
10480  -18.5417
10500  -24.3659
10520  -13.2708
10540  -43.7346
10560  -13.2681
10580  -22.0645
10600  -22.5798
10620  -19.2689
10640  -24.7414
10660  -31.1499
10680  -27.5574
10700  -16.2068
10720  -14.7717
10740  -16.5233
10760  -30.1884
10780  -19.8492
10800  -19.2512
10820  -22.3574
10840  -33.9514
10860  -7.31759
10880  -24.1013
10900  -19.0275
10920  -13.0116
10940  -9.00763
10960  -11.7415
10980  -27.0241
11000  -32.7928
11020  -34.3506
11040  -21.7323
11060  -38.9337
11080  -27.9243
11100  -42.7814
11120  -40.3326
11140  -17.0037
11160  -34.8587
11180  -25.7195
11200  -33.0627
11220  -30.113
11240  -32.3386
11260  -27.5078
11280  -28.622
11300  -48.0006
11320  -27.3717
11340  -34.226
11360  -38.1688
