_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-38.4895,32000,620,-0.0195847710777,-0.0522440610508,0.0106507096726,7.40701869159e-05,2.48689957516e-17,-4.17683172322,22.6224299206,0.999583846103,0.0555526816513,-1.26330819759,1.599,0.0371605311161,0.34523,-5.88739,6.33766,1.85164,-0.0114128,6.56136,0.00623899,0.0285714285714,5.0625,4.68497696875e-05,0.407402821228,0.199512458476
-30.0591,32000,640,-0.0153457192253,-0.0439765168971,0.0161558059806,6.59161164974e-05,3.19744231092e-16,-7.35511520615,3.03459065494,0.999731402231,0.0541770794231,-1.30904756691,1.599,0.0383848404701,0.277822,-5.86069,6.85402,1.85595,-0.0107599,6.52479,0.0073536,0.0285714285714,5.0625,4.31446185049e-05,0.3840772138,0.181763875846
-29.149,30469,660,-0.0132796091043,-0.5,0.0191840377144,0.000493311372158,-9.32807424937e-19,-41.1297639158,6.06553670756,0.999739489425,0.0531978540256,-2.55638934482,1.599,0.0389953890402,0.277525,-5.89507,6.71454,1.85274,-0.00951232,6.48211,0.0100007,0.0285714285714,5.0625,7.33143616779e-05,0.867543311974,0.71657106404
-13.252,32000,680,-0.00593710023645,-0.0380267168779,0.0242745972658,7.70839555228e-05,2.99316127439e-16,-4.85467002425,19.3655951557,0.999597454062,0.0582288549431,-1.25681672741,1.599,0.0404901935301,0.255163,-6.70269,6.38886,1.91105,-0.0125774,6.46547,0.00845825,0.0285714285714,5.0625,5.67256901581e-05,0.291363652493,0.0716458965291
4.58544,32000,700,0.00425787012232,-0.069589854526,0.0489699415597,0.000149454363637,3.90798504668e-17,-9.93671191108,48.634664581,0.999764262116,0.0544327245328,-1.28751655616,1.599,0.0436899054729,0.229079,-6.57074,7.23877,1.95946,-0.00949759,6.43517,0.00839641,0.0285714285714,5.0625,0.00014365960204,0.319105221865,-0.069348053316
7.31873,32000,720,0.00534105281168,-0.0333550984536,0.0637710666396,0.000147891252845,-7.1054273576e-17,-4.29489275993,5.34648940914,0.999621836871,0.0450138511124,-1.22885718501,1.599,0.0429035029437,0.2297,-6.43172,6.62839,1.94321,-0.0106842,6.39052,0.00857926,0.0285714285714,5.0625,9.22382098189e-05,0.405565134032,0.179077474506
-37.7396,30458,740,-0.0190085832689,-0.5,0.0301829120835,0.000525046492573,7.27852562733e-17,-33.3340707469,2.56213495355,0.999868514267,0.0277238898564,-1.21393061942,3.26968208729,0.0410213764156,0.251017,-6.35671,6.87766,1.85608,-0.0101112,6.29636,0.0113002,0.0285714285714,5.0625,0.000403781822002,0.324702743298,0.0604055647568
-28.5764,32000,760,-0.0153222239314,-0.0576417137209,0.0379733409516,0.000174216429617,-3.5527136788e-18,-3.30593909731,34.2857644384,0.999765834208,0.0279619147,-1.21606311646,1.68048338174,0.0424649878474,0.261487,-5.62423,7.86174,1.85783,-0.00803487,6.25385,0.00772774,0.0285714285714,5.0625,0.000104992294277,0.448921906415,-0.0418518382901
26.2437,32000,780,0.016074995484,-0.0482586500036,0.0668548111364,0.000181730836476,-9.23705556488e-17,-5.62662538587,6.17221519348,0.999701211621,0.0412802937194,-1.21960338024,1.599,0.0436110557946,0.277971,-5.89737,7.40974,1.89077,-0.0121336,6.22687,0.00682215,0.0285714285714,5.0625,0.00021346161965,0.0240391801288,0.117924211516
38.2196,31542,800,0.0234512751146,-0.5,0.0718588238469,0.00126307328796,-1.08129006773e-17,-52.756745586,2.16772512048,0.999884454211,0.0498756848384,-1.99028057921,1.599,0.043817928023,0.289828,-6.47028,6.79618,1.93508,-0.00875209,6.16738,0.006927,0.0285714285714,5.0625,0.0006570266294,0.504207813146,0.0299685554652
54.493,32000,820,0.0329478480861,-0.0586515460981,0.0869764675723,0.000252039515087,-6.57252030578e-17,-8.62924329618,17.0530019095,0.999717111947,0.0546119595964,-1.15085395505,1.599,0.0440518804018,0.301965,-6.23198,6.93834,2.01145,-0.0141968,6.14638,0.00678927,0.0285714285714,5.0625,0.000122665312471,0.526540039999,0.229856636544
55.6461,31787,840,0.0326986371757,-0.5,0.0859549564947,0.0011404249251,2.32473792805e-17,-24.5702038732,17.222773738,0.999870688847,0.0528448535094,-2.30489987531,1.599,0.0441127501958,0.341247,-6.95407,7.38576,2.01588,-0.0109519,6.10808,0.00727417,0.0285714285714,5.0625,0.000518213938296,0.545999798374,0.319241394921
37.0773,30008,860,0.0225618875551,-0.5,0.083691475004,0.00448278349508,-1.51542039085e-17,-18.3969073185,10.3851078994,0.999916914716,0.0505113385522,-2.38289974286,1.599,0.0447511303242,0.343788,-6.3846,6.84572,2.00859,-0.0120843,6.13159,0.00844934,0.0285714285714,5.0625,0.00181351528437,0.597439559735,0.389634253017
49.3072,30305,880,0.0307904311989,-0.5,0.0953271598447,0.00230103127422,5.81470379371e-17,-30.9449881049,20.8143536427,0.99990185808,0.0564062295482,-2.15217722835,1.599,0.0445746282564,0.333407,-6.9752,7.32954,2.11505,-0.0116258,6.12717,0.00909226,0.0285714285714,5.0625,0.00108638998176,0.555645713171,0.465203989714
69.1987,32000,900,0.0407097554506,-0.0149032189285,0.0917401380716,0.000288862581662,1.29674049276e-16,-4.7684930834,34.2002341966,0.999783235506,0.0562940439619,-1.28432929155,1.599,0.0437571645209,0.353969,-6.09343,7.00298,2.09613,-0.0127403,6.08112,0.00749962,0.0285714285714,5.0625,0.00011984088423,0.624355364127,0.203752388583
63.447,31073,920,0.0385085479334,-0.5,0.085738917042,0.00126334796791,-1.28054559272e-17,-27.1363518665,20.5211598149,0.999854290502,0.0584373028614,-2.11526958329,1.599,0.0440660599138,0.350053,-6.90312,6.76415,2.07059,-0.0115799,6.0837,0.0070685,0.0285714285714,5.0625,0.000679460859833,0.466386170298,0.376002062486
64.7131,32000,940,0.038160690015,-0.039056239038,0.0853398003802,0.000253684751941,2.57571741713e-17,-7.58752569031,6.45981679064,0.999680957571,0.0599380036446,-1.18836703735,1.599,0.0436504569318,0.364652,-5.92317,7.49909,2.07593,-0.0130337,6.04626,0.00686182,0.0285714285714,5.0625,8.69431978573e-05,0.657297495603,0.476899856717
66.6856,32000,960,0.0393132357675,-0.0085177856784,0.0797091821544,0.000197131288858,3.19744231092e-17,-4.52429967069,17.3093181761,0.999694341765,0.0604862199629,-1.10414878408,1.599,0.0430197278472,0.39566,-5.41902,6.91302,2.05575,-0.0137779,6.01156,0.00652867,0.0285714285714,5.0625,6.42445158234e-05,0.694926277907,0.31064573354
53.306,32000,980,0.0319806886812,-0.017453779638,0.0810056908122,0.000214685030827,-4.61852778244e-17,-5.05497370555,6.37970602053,0.999702227254,0.0594688492147,-1.29477983391,1.599,0.0424247749633,0.410959,-5.88298,6.85288,2.03204,-0.0136974,5.96617,0.00647392,0.0285714285714,5.0625,7.94355429395e-05,0.694213540684,0.560918216563
46.6597,32000,1000,0.0284170816837,-0.0165730885548,0.0632727238601,0.000150917901038,4.08562073062e-17,-5.26595961865,4.43043172076,0.99961120687,0.0633511924931,-1.31234963481,1.599,0.0418398051705,0.434209,-7.02121,7.81031,1.98564,-0.0123605,5.91689,0.00954966,0.0285714285714,5.0625,6.12163195123e-05,0.601626427053,0.418819174113
72.5107,32000,1020,0.0426376274906,-0.00969370679297,0.0792841517411,0.000244061804621,-1.59872115546e-17,-4.68759979395,5.07971966445,0.999618223273,0.0623472192279,-1.31868941955,1.599,0.0439202896766,0.421545,-5.74786,6.94642,1.98916,-0.0133208,5.85353,0.00630072,0.0285714285714,5.0625,7.88649905337e-05,0.688092778718,0.563349541748
71.0126,32000,1040,0.0417289087948,-0.0226045950524,0.0935621777323,0.0002299053252,-1.68753899743e-17,-14.73763132,40.65787398,0.999837255592,0.0640595164772,-1.34901919743,1.599,0.0438664452316,0.422505,-5.75443,6.9479,1.99489,-0.00766971,5.80376,0.00771699,0.0285714285714,5.0625,6.60495562032e-05,0.71760592325,-0.201765694789
63.9458,32000,1060,0.0374104936621,-0.0118552376114,0.0754245717049,0.000221066481189,2.84217094304e-17,-5.1039621839,5.35950795027,0.999664065683,0.0644501522472,-1.0795755466,1.599,0.0428032527288,0.447307,-5.62468,6.5704,1.92508,-0.0127162,5.78205,0.00694805,0.0285714285714,5.0625,5.86822233043e-05,0.740354662328,0.446536614581
37.9778,30449,1080,0.0276967485579,-0.5,0.0887300793491,0.000624898743997,2.80026037936e-17,-30.1620139496,2.2309672236,0.999837455688,0.0687132014764,-3.25980750306,1.599,0.0424096395979,0.463617,-5.68365,6.76272,1.95726,-0.0106833,5.75563,0.00719292,0.0285714285714,5.0625,0.000100825555524,0.839112643667,0.412582034107
51.4236,32000,1100,0.030989272601,-0.0216273861367,0.08230334315,0.000188135056236,-5.68434188608e-17,-3.90736847893,5.33920159772,0.999779422382,0.0678169664151,-1.36184593864,1.599,0.0416773241708,0.432006,-6.32238,6.75169,1.96551,-0.0107858,5.77278,0.00605956,0.0285714285714,5.0625,6.24772377805e-05,0.667981155012,-1.42998516662
27.9074,30552,1120,0.0203658887109,-0.5,0.0585837108396,0.000998992337093,3.34898382919e-17,-24.2193111106,18.754595367,0.999848519273,0.0681934081988,-2.85550691567,1.599,0.0412423034982,0.465703,-6.17722,7.72533,1.9671,-0.0105562,5.75637,0.00666409,0.0285714285714,5.0625,8.68128884283e-05,0.920930008517,0.602008536669
42.4445,32000,1140,0.02609833872,-0.022943206299,0.0683431548104,0.00017056190564,7.63833440942e-17,-3.68686679686,3.88226577321,0.99972805372,0.0659093744524,-1.23980435196,1.599,0.0407270022222,0.490209,-5.59946,6.61769,2.00555,-0.0128166,5.73873,0.00656787,0.0285714285714,5.0625,6.50788266863e-05,0.629646783161,-0.583356722308
65.8885,32000,1160,0.038543411347,-0.0212688982622,0.0827482410433,0.000265287068647,-2.13162820728e-17,-6.68800612603,4.36954110376,0.999701510573,0.064069746546,-1.09891315787,1.599,0.0425694712345,0.468427,-5.59023,6.68179,2.09065,-0.0130118,5.71195,0.00753576,0.0285714285714,5.0625,9.81471726008e-05,0.701836755029,0.544274208168
90.8506,32000,1180,0.0526589440476,-0.0197941584689,0.0980575474129,0.000315313943027,7.1054273576e-18,-7.15125546986,4.02438569539,0.999731989234,0.0646024990126,-1.11809462209,1.599,0.0440881255061,0.467586,-6.68982,6.72278,2.18213,-0.0138851,5.66711,0.00633153,0.0285714285714,5.0625,0.000100148838763,0.720083454834,0.454901811762
98.2898,31351,1200,0.0576960495372,-0.5,0.110866966896,0.00158558854654,2.17575524331e-17,-22.1483212745,3.25976128981,0.999901078805,0.0622693694264,-3.18725312542,1.599,0.0455523709683,0.471231,-5.56486,7.22031,2.18635,-0.0124636,5.62214,0.00833221,0.0285714285714,5.0625,0.000759495976477,0.536712379795,0.148508464432
110.629,32000,1220,0.0635891148308,-0.01466347567,0.125979090139,0.000516187594687,-8.17124146124e-17,-5.48325024173,3.76038803934,0.99974886457,0.0618589393185,-1.04839902827,1.599,0.0446632322972,0.490913,-5.49713,6.80153,2.17358,-0.0146,5.58583,0.00750135,0.0285714285714,5.0625,0.000172872809756,0.716504672712,0.112503492239
114.185,32000,1240,0.0657531134419,-0.013573452659,0.113247023759,0.000510986786459,8.881784197e-17,-8.9939414081,4.55188025147,0.999822204807,0.0633779286553,-1.06458566194,1.599,0.0447426000458,0.504584,-5.44007,7.09792,2.14273,-0.0121507,5.57744,0.00674418,0.0285714285714,5.0625,0.000122584342583,0.799506635104,0.656517269988
115.026,32000,1260,0.0662279490888,-0.0183573268889,0.110536132178,0.000457347826395,3.73034936274e-17,-4.94104558799,4.0215149929,0.99981730632,0.0651063302616,-1.02690177769,1.599,0.0447578258958,0.499601,-5.58578,6.92409,2.32224,-0.0136725,5.56013,0.00583665,0.0285714285714,5.0625,9.20298964158e-05,0.801227929664,0.33597346131
98.1652,32000,1280,0.0568865507523,-0.0121343821033,0.111862796691,0.000364242630466,5.06261699229e-17,-5.14404341968,3.92732880475,0.999768145513,0.0622580925393,-1.06293676358,1.599,0.0434192732257,0.477271,-5.67645,7.51043,2.32324,-0.0132707,5.53974,0.00743781,0.0285714285714,5.0625,0.000103854566932,0.783127647366,0.282339394754
124.474,32000,1300,0.0713616234222,-0.00605343889288,0.125853585921,0.000515783438441,-2.84217094304e-17,-5.60737375679,5.0477074384,0.9997217319,0.0621959962067,-1.18128089749,1.599,0.0444984144979,0.466734,-6.88431,6.61303,2.38476,-0.012593,5.51484,0.00985712,0.0285714285714,5.0625,0.000116641296872,0.799722111066,0.692785258307
131.503,30586,1320,0.0795165888649,-0.5,0.140972307976,0.00191913962197,-7.43391340624e-18,-18.9616720997,49.5374150078,0.99993314892,0.0647294484074,-3.08933539589,1.599,0.0470487375135,0.401551,-5.73214,6.44501,2.30462,-0.0105375,5.51049,0.00909499,0.0285714285714,5.0625,0.000554966883431,0.710902537445,0.202639557041
143.097,32000,1340,0.0820139099031,-0.0127098553959,0.140190298652,0.000624528312655,-4.08562073062e-17,-5.8914721828,15.1365292351,0.999764074468,0.0644775250324,-1.05851307265,1.599,0.045793176462,0.43182,-6.33269,7.23338,2.31027,-0.0140166,5.50393,0.00807977,0.0285714285714,5.0625,0.000148964662417,0.790074365803,0.733929447072
117.181,32000,1360,0.0674259898298,-0.00952343667576,0.116714429648,0.000476792164963,0.0,-4.79881042413,19.2246541448,0.999932126484,0.0616998311536,-1.05955623425,1.599,0.0441814046416,0.466581,-5.79276,6.4967,2.26636,-0.0140387,5.47611,0.0070011,0.0285714285714,5.0625,0.0001639605535,0.763517269505,-2.68536823757
102.376,32000,1380,0.0593251068789,-0.0115298824974,0.108142576732,0.000402619101015,6.57252030578e-17,-5.56548476563,5.99497247146,0.999788946013,0.0585707423431,-1.06578803718,1.599,0.0429839984023,0.48905,-5.87357,6.73972,2.20497,-0.00658893,5.47236,0.0143362,0.0285714285714,5.0625,8.84168028438e-05,0.79348690954,-0.314401911712
70.5783,32000,1400,0.0414007619691,-0.0191116030928,0.0914283920487,0.00035914900061,1.79412040779e-16,-5.65594034057,4.57506568362,0.999777697743,0.0546093687586,-1.50137777669,1.599,0.0408735841858,0.552491,-6.41261,6.83662,2.07111,0.0317703,5.45413,0.0432607,0.0428571428571,5.0625,0.000172264853361,0.732408916628,0.55449390784
14.3204,32000,1420,0.00920330286286,-0.0372228700479,0.0470372897445,0.000158440590203,-2.63788990651e-16,-5.24257278619,4.83838139622,0.999721436339,0.0545707794887,-1.2406707988,1.599,0.0364780023825,0.527399,-5.55861,7.00577,1.87125,-0.012052,5.42616,0.00707458,0.0428571428571,5.0625,0.000111382073792,0.356595150893,-0.016479517274
15.1357,32000,1440,0.00993089378626,-0.0350318715628,0.0512017268836,0.000172535768497,-2.84217094304e-17,-6.22233039621,4.7049520519,0.999793138396,0.0542527898804,-1.08420927934,1.599,0.0365682134527,0.566393,-5.58995,7.67979,1.85211,-0.0113045,5.38772,0.0050316,0.0428571428571,5.0625,7.61607214776e-05,0.581206259709,-0.134541315015
25.9322,32000,1460,0.0158192516911,-0.0288777600348,0.0588854470419,0.000213401701514,-2.04281036531e-17,-5.12909276745,4.27016120478,0.999728905879,0.0534587651325,-1.0901701949,1.599,0.0378729801447,0.576741,-4.9087,6.89786,1.93076,-0.0116812,5.37121,0.0058971,0.0428571428571,5.0625,7.69578230509e-05,0.639555812546,0.508145811933
27.3695,32000,1480,0.0169588763165,-0.0297772887292,0.0565612466741,0.000174211598448,4.4408920985e-19,-3.97576094854,24.4592353959,0.99975207724,0.0553080363032,-1.12023639222,1.599,0.0377803717828,0.601899,-5.02583,7.19649,1.93993,-0.0111613,5.36157,0.00747988,0.0428571428571,5.0625,7.66138670459e-05,0.655448331256,-0.0607076463133
46.8422,32000,1500,0.0273264807274,-0.0253642776211,0.0749630161324,0.000265192518367,7.81597009336e-17,-4.69907494528,7.06342667675,0.999723957733,0.0544269173083,-1.10190878723,1.599,0.0396626750824,0.584983,-4.93956,6.75662,1.96515,-0.012052,5.34272,0.00818348,0.0428571428571,5.0625,0.000154188134091,0.615330180745,0.427943235408
66.1914,32000,1520,0.0382722532046,-0.0182356139637,0.0964446140864,0.000381123758414,-7.1054273576e-18,-4.80498257954,17.1051084205,0.999733944247,0.054285819299,-1.1076262506,1.599,0.0413823163406,0.603494,-5.39847,6.75015,2.00096,-0.0130285,5.32616,0.00946108,0.0428571428571,5.0625,0.000170532319665,0.651606191707,0.357285888596
