_Episode  _MeanReward
23060  237.5231
23080  240.2579
23100  239.58997
23120  239.93005
23140  239.19589
23160  239.87497
23180  239.24162
23200  239.16145
23220  241.1401
23240  240.02754
23260  240.98251
23280  241.17468
23300  240.26572
23320  242.78305
23340  240.23283
23360  241.02832
23380  240.59534
23400  241.16533
23420  241.8951
23440  242.00798
23460  241.73438
23480  242.88058
23500  221.89084
23520  240.26436
23540  233.82175
23560  238.76096
23580  243.51376
23600  242.62863
23620  247.98181
23640  196.21982
23660  84.772064
23680  143.02988
23700  228.31851
23720  237.80005
23740  87.305435
23760  39.50396
23780  -44.077393
23800  4.455836
23820  -14.923111
23840  39.861294
23860  41.158897
23880  -47.22514
23900  49.167736
23920  56.440666
23940  24.071543
23960  59.3951
23980  41.190002
24000  30.610846
24020  -29.133259
24040  112.85596
24060  55.23646
24080  88.60525
24100  87.56487
24120  -29.916513
24140  68.34383
24160  127.05837
24180  71.49736
24200  134.2441
24220  133.01794
24240  95.38215
24260  113.78273
24280  115.53269
24300  100.132545
24320  126.0636
24340  179.33691
24360  158.85962
24380  125.90598
24400  162.20575
24420  189.2204
24440  169.30766
24460  172.9464
24480  190.78806
24500  190.83011
24520  180.15823
24540  215.1019
24560  246.53482
24580  188.17485
24600  228.38689
24620  209.71281
24640  187.2338
24660  174.63597
24680  227.72037
24700  228.2631
24720  198.92693
24740  227.76035
24760  190.10239
24780  227.90128
24800  190.59894
24820  228.73592
24840  228.50871
24860  228.38982
24880  247.05038
24900  248.1468
24920  209.09213
24940  227.64682
24960  239.52141
24980  246.38693
25000  245.3658
25020  229.31516
25040  199.49078
25060  248.03696
25080  246.67326
25100  247.82028
25120  248.84673
25140  248.2332
25160  247.13644
25180  247.74069
25200  247.19983
25220  218.03398
25240  249.41826
25260  247.69968
25280  248.31255
25300  248.35449
25320  228.86337
25340  241.8186
25360  221.19742
25380  234.29568
25400  247.5096
25420  247.39578
25440  247.97893
25460  248.66289
25480  248.85318
25500  239.21684
25520  216.16867
25540  224.94861
25560  245.66714
25580  234.44608
25600  231.80928
25620  247.89413
25640  245.58069
25660  246.42245
25680  246.06299
25700  245.89523
25720  246.34721
25740  230.92122
25760  218.90865
25780  247.46817
25800  230.37915
25820  248.44344
25840  229.08752
25860  229.82927
25880  245.75371
25900  219.11081
25920  240.58809
25940  216.27151
25960  235.96957
25980  248.08281
26000  232.47383
26020  246.08029
26040  245.80428
26060  246.89648
26080  247.71675
26100  224.2987
26120  245.93481
26140  219.7419
26160  218.86621
26180  248.55725
26200  230.09238
26220  245.8802
26240  224.3874
26260  229.42258
26280  200.52982
26300  244.29626
26320  248.51956
26340  235.86446
26360  247.3405
26380  246.57011
26400  235.32881
26420  218.26587
26440  245.69058
26460  244.8606
26480  232.40276
26500  245.22733
26520  246.2188
26540  247.0395
26560  243.71335
26580  232.08127
26600  236.561
26620  246.84236
26640  232.13313
26660  247.38147
26680  236.8772
26700  247.34647
26720  247.32549
26740  246.60706
26760  234.4893
26780  233.35994
26800  247.19333
26820  234.47554
26840  203.3474
26860  247.79309
26880  213.95442
26900  231.1252
26920  222.85933
26940  200.6289
26960  199.83952
26980  222.3888
27000  244.94295
27020  188.00351
27040  228.63028
27060  233.85571
27080  190.67944
27100  112.31029
27120  173.58289
27140  157.33206
27160  209.86638
27180  216.67114
27200  234.83383
27220  222.44705
27240  220.15984
27260  234.84372
27280  221.33125
27300  202.24536
27320  214.86076
27340  233.43262
27360  244.82805
27380  246.1016
27400  244.0645
27420  227.95792
27440  245.31245
27460  248.69958
27480  246.13826
27500  234.29227
27520  226.82852
27540  198.30286
27560  208.41428
27580  239.20047
27600  211.5953
27620  228.10237
27640  245.07466
27660  243.49106
27680  244.61484
27700  233.97275
27720  242.66167
27740  243.63574
27760  243.71237
27780  245.46228
27800  220.72519
27820  245.3322
27840  245.8704
27860  247.75244
27880  247.78369
27900  248.78352
27920  239.3469
27940  249.27634
27960  241.14346
27980  237.16443
28000  247.21797
28020  249.3947
28040  249.99373
28060  235.37508
28080  249.73157
28100  250.03584
28120  240.20992
28140  248.7211
28160  220.231
28180  243.73238
28200  249.82402
28220  250.14238
28240  242.31985
28260  250.70163
28280  249.2236
28300  249.65561
28320  250.86755
28340  251.43167
28360  235.8228
28380  244.10278
28400  250.54984
28420  250.97246
28440  235.80037
28460  251.82278
28480  250.86641
28500  251.14157
28520  233.64522
28540  239.74048
28560  202.59885
28580  249.29068
28600  237.12244
28620  239.20674
28640  241.52388
28660  249.86038
28680  251.83357
28700  234.17163
28720  236.52036
28740  251.13411
28760  249.11142
28780  233.43652
28800  241.952
28820  239.66626
28840  233.48978
28860  239.96086
28880  233.31416
28900  240.49223
28920  249.58237
28940  250.20634
28960  249.47202
28980  241.27591
29000  239.79964
29020  238.94385
29040  213.93478
29060  231.86807
29080  248.70377
29100  242.07181
29120  248.34985
29140  218.17883
29160  213.65654
29180  217.03983
29200  161.87769
29220  94.35033
29240  19.391994
29260  98.451675
29280  13.631666
29300  95.13096
29320  226.67818
29340  248.14969
29360  229.22258
29380  200.18039
29400  225.84285
29420  191.1575
29440  203.07063
29460  200.6163
29480  205.88972
29500  117.10094
29520  163.90994
29540  108.497536
29560  183.97307
29580  190.37267
29600  186.20505
29620  206.1907
29640  210.87553
29660  219.01082
29680  215.2236
29700  227.52133
29720  231.04288
29740  236.00627
29760  234.94048
29780  241.63164
29800  224.16447
29820  241.57446
29840  245.17029
29860  245.38309
29880  243.68387
29900  246.23845
29920  246.48795
29940  247.6125
29960  248.25131
29980  247.6303
30000  247.731
30020  248.61758
30040  250.5918
30060  249.62106
30080  250.77124
30100  251.30814
30120  247.8903
30140  249.88748
30160  250.449
30180  249.41312
30200  248.39961
30220  248.88399
30240  248.93228
30260  250.95972
30280  250.85901
30300  251.71965
30320  251.21399
30340  250.92976
30360  249.22005
30380  236.8097
30400  250.25723
30420  250.39612
30440  249.9114
30460  249.4891
30480  249.9692
30500  251.14401
30520  249.3811
30540  249.35005
30560  247.31775
30580  249.98254
30600  251.17398
30620  240.24661
30640  249.0867
30660  240.11443
30680  250.62817
30700  249.78043
30720  250.8818
30740  251.89656
30760  252.94547
30780  236.27933
30800  247.47224
30820  250.57979
30840  251.28625
30860  251.86482
30880  252.13481
30900  253.0866
30920  235.66797
30940  251.77185
30960  241.68445
30980  252.77274
31000  240.72647
31020  252.36336
31040  252.6836
31060  253.1414
31080  252.49414
31100  248.66353
31120  251.91277
31140  225.38948
31160  251.71667
31180  219.84256
