_Episode  _MeanReward
3600  199.38278
3620  212.26108
3640  207.63078
3660  199.09462
3680  218.39285
3700  209.6958
3720  212.39905
3740  207.78256
3760  209.413
3780  178.77557
3800  191.28525
3820  214.44385
3840  187.8992
3860  210.39816
3880  210.18811
3900  207.0894
3920  211.26863
3940  212.6562
3960  214.52962
3980  217.07584
4000  216.15259
4020  210.65446
4040  210.76157
4060  214.40771
4080  220.4031
4100  215.48125
4120  218.51518
4140  217.23428
4160  216.76514
4180  220.0142
4200  220.32271
4220  210.81259
4240  224.3486
4260  214.27412
4280  225.12993
4300  225.42432
4320  214.83853
4340  227.8381
4360  226.19165
4380  228.9522
4400  222.9097
4420  224.91428
4440  216.38174
4460  178.47183
4480  216.48996
4500  206.53772
4520  202.81427
4540  231.29732
4560  194.99821
4580  219.99272
4600  213.83772
4620  237.40128
4640  235.70354
4660  239.39018
4680  237.39632
4700  235.11026
4720  238.31023
4740  233.49068
4760  214.227
4780  238.95718
4800  241.29659
4820  242.22714
4840  241.91785
4860  217.42245
4880  242.76254
4900  209.63852
4920  216.85075
4940  217.45312
4960  218.15266
4980  226.1397
5000  238.11877
5020  243.56255
5040  229.75029
5060  228.66516
5080  216.12634
5100  222.32217
5120  232.94148
5140  243.08305
5160  245.60855
5180  246.56355
5200  245.773
5220  223.89432
5240  240.22993
5260  232.88663
5280  229.45505
5300  224.95125
5320  214.29411
5340  225.6198
5360  221.23979
5380  211.33391
5400  230.05647
5420  242.32304
5440  242.08911
5460  243.57516
5480  230.4091
5500  225.158
5520  214.32886
5540  246.58383
5560  236.76321
5580  214.00449
5600  230.02925
5620  231.5621
5640  231.55203
5660  230.9718
5680  245.28496
5700  245.25961
5720  211.14832
5740  215.6622
5760  238.11662
5780  224.913
5800  240.42973
5820  231.66304
5840  234.75424
5860  232.31868
5880  231.02986
5900  195.23949
5920  216.7692
5940  250.18254
5960  40.58262
5980  -8.471072
6000  92.88286
6020  118.72571
6040  183.9853
6060  202.83572
6080  191.9346
6100  199.56776
6120  149.87796
6140  159.91718
6160  217.91301
6180  192.56242
6200  57.39687
6220  54.115917
6240  179.83957
6260  177.2302
6280  196.28592
6300  243.00919
6320  203.62756
6340  227.48218
6360  207.82468
6380  239.3956
6400  215.04959
6420  204.22653
6440  212.46829
6460  212.2181
6480  180.3298
6500  197.1478
6520  211.0042
6540  212.14566
6560  212.28252
6580  220.21509
6600  196.18082
6620  223.04147
6640  214.83061
6660  207.45403
6680  17.645737
6700  80.259384
6720  133.30356
6740  163.02043
6760  128.173
6780  175.434
6800  136.54573
6820  145.40483
6840  208.31982
6860  234.71172
6880  244.60953
6900  243.32759
6920  174.4714
6940  125.45586
6960  206.7738
6980  221.7981
7000  126.62236
7020  207.62955
7040  -34.978767
7060  -69.845375
7080  -26.61015
7100  -42.785057
7120  42.22158
7140  157.35799
7160  151.1393
7180  160.17302
7200  185.71051
7220  80.73763
7240  155.57767
7260  212.60205
7280  167.9492
7300  228.02715
7320  151.11952
7340  250.87366
7360  134.04051
7380  142.52245
7400  183.09535
7420  209.80501
7440  212.67764
7460  226.3953
7480  181.91235
7500  232.55258
7520  235.92615
7540  252.08781
7560  229.85246
7580  253.82419
7600  247.91025
7620  238.94223
7640  241.3718
7660  230.57846
7680  187.7319
7700  250.20859
7720  229.43103
7740  263.89398
7760  244.62357
7780  233.95139
7800  254.24825
7820  248.12163
7840  234.20016
7860  214.95517
7880  252.00737
7900  256.5071
7920  246.13547
7940  225.35327
7960  251.62509
7980  267.243
8000  266.44128
8020  259.16107
8040  269.8395
8060  233.78313
8080  267.6057
8100  269.4568
8120  271.59027
8140  270.23126
8160  254.06503
8180  270.22415
8200  234.85071
8220  260.73557
8240  269.4717
8260  252.11292
8280  272.67075
8300  273.1563
8320  272.61002
8340  251.41122
8360  272.60895
8380  273.8995
8400  243.35164
8420  245.31485
8440  272.73514
8460  253.99362
8480  273.22064
8500  266.53702
8520  251.62212
8540  242.30537
8560  272.45917
8580  233.08159
8600  274.22366
8620  236.20796
8640  246.85078
8660  264.1372
8680  259.4174
8700  274.07822
8720  259.65894
8740  266.13702
8760  271.61465
8780  272.97394
8800  273.09637
8820  273.2156
8840  216.84395
8860  255.31511
8880  -57.317474
8900  -110.28557
8920  -3.8315444
8940  12.022184
8960  39.819164
8980  27.17768
9000  89.986435
9020  114.17466
9040  149.5554
9060  137.05952
9080  218.7999
9100  118.36922
9120  176.64372
9140  169.07777
9160  218.57324
9180  209.38596
9200  171.72363
9220  257.70123
9240  202.31787
9260  210.64139
9280  256.7368
9300  229.87875
9320  192.58423
9340  206.27393
9360  220.61201
9380  247.87357
9400  171.79881
9420  211.62625
9440  235.30807
9460  241.39009
9480  216.85861
9500  245.53214
9520  232.2795
9540  245.74966
9560  274.50842
9580  226.14474
9600  216.80984
9620  261.69647
9640  274.4293
9660  246.84924
9680  229.19077
9700  225.65573
9720  231.39322
9740  276.84393
9760  242.4019
9780  251.5231
9800  247.17017
9820  246.19983
9840  183.45273
9860  193.44357
9880  138.15622
9900  217.29922
9920  174.71889
9940  217.84488
9960  257.58066
9980  193.03592
10000  210.74234
10020  193.81627
10040  218.16483
10060  194.46353
10080  231.36557
10100  266.08936
10120  -10.036774
10140  -28.322159
10160  18.687298
10180  174.55832
10200  97.06627
10220  178.17154
10240  202.64014
10260  206.89731
10280  236.02156
10300  244.19995
10320  258.25424
10340  254.7635
10360  238.55327
10380  253.49043
10400  273.6471
10420  260.50668
10440  264.64142
10460  263.67154
10480  254.6374
10500  241.7985
10520  274.1602
10540  273.5809
10560  275.1457
10580  265.72333
10600  269.66547
10620  261.90936
10640  276.6954
10660  275.71857
10680  276.031
10700  257.41022
10720  252.7808
10740  277.65805
10760  231.11002
10780  277.2885
10800  277.7226
10820  278.62073
10840  278.8438
10860  240.44987
10880  262.79315
10900  253.6335
10920  279.29895
10940  252.99016
10960  269.42438
10980  265.88605
11000  274.1341
11020  247.86673
11040  279.40753
11060  236.45366
11080  261.37164
11100  280.41153
11120  214.26404
11140  238.33096
11160  255.48364
11180  274.12177
11200  235.11333
11220  247.66965
11240  244.00603
11260  268.80496
11280  245.89133
11300  244.88248
11320  246.48601
11340  262.63406
11360  274.6515
11380  260.24808
11400  270.0017
11420  267.43463
11440  268.86386
11460  258.59598
11480  279.75333
11500  243.79854
11520  279.6905
11540  259.3958
11560  268.25214
11580  264.62994
11600  240.1783
11620  279.58777
11640  243.87988
11660  214.15015
11680  223.88354
11700  232.85287
11720  241.46707
11740  256.9652
11760  248.36324
11780  277.46902
11800  277.0579
11820  260.68253
11840  221.40121
11860  260.398
11880  277.19324
11900  267.13727
11920  264.57837
11940  270.135
11960  243.15927
11980  253.46887
12000  277.93713
12020  278.15784
12040  276.66547
12060  278.59418
12080  278.41113
12100  254.62674
12120  223.1846
12140  278.4055
12160  252.38298
12180  266.52383
12200  278.0449
12220  263.25314
12240  278.49564
12260  266.56168
12280  278.54474
12300  269.25732
12320  240.40706
12340  269.41904
12360  261.41943
12380  213.0551
12400  278.70703
12420  215.4511
12440  245.05771
12460  247.88863
12480  278.2508
12500  241.75798
12520  270.20502
12540  278.5683
12560  279.3205
12580  278.84583
12600  242.98062
12620  203.23906
12640  239.33963
12660  55.863056
12680  2.7628467
12700  23.148407
12720  110.793846
12740  147.17996
12760  237.83902
12780  257.30844
12800  240.156
12820  257.87692
12840  269.12997
12860  259.52792
12880  277.3452
12900  252.64119
12920  260.55975
12940  277.05655
12960  274.18094
12980  256.74835
13000  247.00383
13020  275.37762
13040  275.44305
13060  255.96904
13080  259.39862
13100  266.38107
13120  277.09686
13140  276.93393
13160  278.73773
13180  277.70148
13200  277.44537
13220  276.87408
13240  277.22345
13260  276.63367
13280  -117.73521
13300  195.73364
13320  235.2893
13340  0.7123703
13360  97.57674
13380  118.096535
13400  118.01074
13420  78.61885
13440  97.37694
13460  39.86076
13480  117.39121
13500  155.27382
13520  117.10445
13540  155.43907
13560  -36.819256
13580  -18.227612
13600  154.21222
13620  77.94667
13640  135.58276
13660  193.17337
13680  135.68755
13700  191.9028
13720  211.62329
13740  212.66794
13760  135.43225
13780  211.86345
13800  269.86276
13820  265.40424
13840  266.3471
13860  267.3592
13880  268.12094
13900  252.3156
13920  270.11917
13940  258.20782
13960  270.14877
13980  255.15805
14000  271.44077
14020  271.8987
14040  256.29156
14060  272.0519
14080  272.0329
14100  272.82587
14120  254.56364
14140  274.02194
14160  255.5734
14180  275.50888
14200  276.20557
14220  277.26215
14240  277.5484
14260  277.13583
14280  277.26892
14300  277.11603
14320  278.8507
14340  278.52017
14360  277.56268
14380  277.69403
14400  278.29153
14420  277.766
14440  278.3488
14460  278.41156
14480  279.10693
14500  278.1227
14520  245.98682
14540  279.5179
14560  278.67825
14580  246.26831
14600  269.02618
14620  278.41022
14640  278.59048
14660  280.28122
14680  279.19315
14700  278.57074
14720  279.1776
14740  278.49506
14760  278.6203
14780  278.61343
14800  279.66614
14820  279.77533
14840  279.45276
14860  278.8377
14880  279.0688
14900  279.86896
14920  278.94507
14940  279.2201
14960  277.86395
14980  277.7354
15000  264.80292
15020  278.97012
15040  280.48102
15060  273.99387
15080  262.00458
15100  250.50957
15120  268.05573
15140  280.80432
15160  264.9923
15180  281.421
15200  262.88828
15220  279.69144
15240  273.01797
15260  279.26807
15280  279.48517
15300  261.50296
15320  277.26288
15340  278.91885
15360  258.74307
15380  265.59442
15400  278.01923
15420  277.70673
15440  278.91055
15460  277.5474
15480  277.39703
15500  278.0526
15520  278.45355
15540  276.56888
15560  276.561
15580  277.23975
15600  278.17206
15620  277.565
15640  279.52692
15660  279.57187
15680  268.3027
15700  268.88904
15720  279.69437
15740  280.78915
15760  279.70407
15780  260.7698
15800  265.1662
15820  259.6747
15840  244.39282
15860  280.82352
15880  280.30133
15900  281.3355
15920  281.0443
15940  281.61008
15960  281.62524
15980  281.76215
16000  282.3595
16020  281.52985
16040  280.9234
16060  280.89703
16080  263.86905
16100  280.61166
16120  263.45746
16140  280.34836
16160  270.82782
16180  265.67813
16200  282.56195
16220  283.78928
16240  282.76022
16260  283.44
16280  283.53384
16300  265.55612
16320  267.88458
16340  281.96246
16360  282.22095
16380  282.49835
16400  283.08923
16420  283.54333
16440  282.75772
16460  267.56625
16480  282.80807
16500  282.64532
16520  280.54684
16540  263.13385
16560  279.841
16580  280.8376
16600  281.86334
16620  281.6717
16640  282.62323
16660  282.59393
16680  282.64835
16700  284.47943
16720  285.01492
16740  285.09442
16760  285.33282
16780  285.88095
16800  286.0041
16820  286.96786
16840  286.187
16860  286.52133
16880  287.1317
16900  285.95416
16920  286.87112
16940  286.5603
16960  286.82535
16980  286.14786
17000  285.90836
17020  285.9447
17040  285.0508
17060  285.58618
17080  282.26016
17100  245.66348
17120  282.07404
17140  282.21753
17160  273.9263
17180  280.2362
17200  251.1335
17220  277.96246
17240  281.68396
17260  280.53784
17280  281.6125
17300  251.35945
17320  262.43353
17340  271.68954
17360  283.5638
17380  283.80722
17400  271.61148
17420  284.9283
17440  285.2526
17460  285.69086
17480  284.43387
17500  285.30252
17520  285.3283
17540  285.0802
17560  284.19708
17580  264.28107
17600  284.10178
17620  284.35535
17640  285.17966
17660  267.31256
17680  284.05743
17700  266.41302
17720  282.6557
17740  283.14694
17760  283.34067
17780  283.18115
17800  283.97916
17820  283.97476
17840  266.55057
17860  252.31018
17880  264.54224
17900  275.40158
17920  273.91864
17940  258.36655
17960  275.85458
17980  276.73553
18000  275.9001
18020  258.27466
18040  243.58948
18060  274.59534
18080  259.62708
18100  273.1756
18120  272.0458
18140  275.03534
18160  276.1833
18180  259.7799
18200  261.02728
18220  278.66522
18240  277.98224
18260  278.5274
18280  267.451
18300  262.2616
18320  277.29337
18340  278.07416
18360  254.4522
18380  263.3599
18400  279.77936
18420  264.3483
18440  264.16626
18460  280.73892
18480  280.7807
18500  280.39478
18520  279.6961
18540  262.84692
18560  279.38266
18580  265.55228
18600  225.90634
18620  230.76237
18640  218.61536
18660  244.29031
18680  224.98813
18700  241.74321
18720  266.6658
18740  232.86719
18760  195.3426
18780  240.6278
18800  247.59851
18820  247.36807
18840  249.4324
18860  249.03137
18880  244.54912
18900  265.04938
18920  224.5811
18940  255.79253
18960  225.52759
18980  264.34766
19000  236.00044
19020  24.275545
19040  38.131977
19060  203.13884
19080  104.63987
19100  137.69492
19120  168.78894
19140  173.22676
19160  136.52548
19180  167.53683
19200  133.47554
19220  237.21017
19240  237.49954
19260  213.44434
19280  225.15718
19300  230.8541
19320  227.65388
19340  238.51694
19360  210.22302
19380  278.52267
19400  227.52483
19420  279.78326
19440  244.20508
19460  221.88306
19480  221.21135
19500  268.09235
19520  284.03275
19540  263.366
19560  283.56778
19580  267.76605
19600  247.72017
19620  273.3431
19640  247.84445
19660  283.32333
19680  231.25455
19700  263.27283
19720  204.06451
19740  284.33212
19760  273.2195
19780  265.3065
19800  284.11374
19820  268.70062
19840  282.46783
19860  267.11392
19880  282.53217
19900  282.19656
19920  269.48932
19940  47.658794
19960  162.42465
19980  192.2473
20000  145.5947
20020  202.81633
20040  208.54419
20060  215.27945
20080  197.29828
20100  176.93608
20120  191.2447
20140  178.9271
20160  248.23596
20180  228.36038
20200  240.70499
20220  229.19673
20240  217.35202
20260  256.47366
20280  268.1982
20300  239.49251
20320  266.2111
20340  267.33084
20360  266.94177
20380  247.02336
20400  263.07443
20420  283.49518
20440  283.99664
20460  241.88135
20480  271.1438
20500  282.64426
20520  268.8047
20540  283.84164
20560  282.68707
20580  283.08868
20600  282.91315
20620  283.25702
20640  269.84454
20660  269.51254
20680  274.2696
20700  285.21103
20720  266.64703
20740  277.55737
20760  284.56207
20780  278.83435
20800  285.076
20820  266.2641
20840  284.37225
20860  285.01016
20880  271.8454
20900  283.4567
20920  253.78325
20940  285.65985
20960  272.19073
20980  143.01372
21000  194.1511
21020  206.5391
21040  250.17667
21060  179.31342
21080  191.4032
21100  195.52281
21120  263.65067
21140  262.508
21160  249.34366
21180  151.05841
21200  204.52477
21220  219.12717
21240  222.1726
21260  199.68686
21280  214.2553
21300  256.0146
21320  220.24785
21340  249.32565
21360  222.39261
21380  285.03864
21400  278.89194
21420  271.45184
21440  230.97745
21460  262.68127
21480  284.51776
21500  284.81845
21520  266.5877
21540  285.06616
21560  283.87192
21580  275.73383
21600  267.18103
21620  284.96893
21640  269.07184
21660  263.16473
21680  283.2848
21700  284.24197
21720  283.94333
21740  283.90778
21760  283.99973
21780  284.00467
21800  283.78238
21820  283.76602
21840  284.35324
21860  284.3752
21880  283.4932
21900  284.47482
21920  268.40558
21940  273.6037
21960  264.95383
21980  284.41974
22000  265.7901
22020  264.2265
22040  282.55966
22060  270.62308
22080  239.01807
22100  270.8418
22120  283.2918
22140  283.08182
22160  282.4208
22180  283.4846
22200  266.66983
22220  262.67078
22240  282.72943
22260  -18.955715
22280  -7.349679
22300  21.81888
22320  -23.366741
22340  -10.772329
22360  -23.913082
22380  -41.714867
22400  -25.838196
22420  -65.95902
22440  -21.656727
22460  65.86469
22480  18.632975
22500  61.796547
22520  106.96963
22540  187.93765
22560  75.169205
22580  196.15933
22600  181.4547
22620  132.43123
22640  69.99989
22660  198.43077
22680  171.39075
22700  225.6824
22720  177.11008
22740  179.57709
22760  210.12651
22780  165.8937
22800  91.945724
22820  190.77237
22840  166.27998
22860  158.62407
22880  203.01653
22900  159.56839
22920  211.47713
22940  190.37918
22960  87.78879
22980  175.57936
23000  170.60121
23020  188.04338
23040  135.00475
23060  159.93845
23080  193.10713
23100  188.19693
23120  166.52878
23140  274.9634
23160  229.4253
23180  256.87372
23200  255.90117
23220  221.68042
23240  215.39986
23260  280.19525
23280  272.89655
23300  264.054
23320  254.14575
23340  237.0438
23360  238.51114
23380  254.44463
23400  251.35184
23420  247.66171
23440  163.78633
23460  189.60977
23480  181.2762
23500  202.83525
23520  204.39201
23540  129.05704
23560  93.00842
23580  145.98051
23600  194.76385
23620  152.30322
23640  147.61824
23660  103.313034
23680  161.29596
23700  203.68039
23720  118.85664
23740  81.13811
23760  49.661255
23780  67.70302
23800  71.38145
23820  116.42804
23840  45.867924
23860  81.979095
23880  114.6439
23900  155.69234
23920  162.66301
23940  205.30264
23960  201.96234
23980  206.58101
24000  230.0079
24020  218.63606
24040  224.12125
24060  181.01859
24080  217.73528
24100  257.5199
24120  203.05553
24140  213.75175
24160  233.4049
24180  254.56885
24200  228.86673
24220  247.53696
24240  252.97351
24260  221.89938
24280  227.85078
24300  201.74582
24320  235.71053
24340  188.26723
24360  247.66586
24380  257.13892
24400  216.16768
24420  254.24712
24440  261.4494
24460  270.3265
24480  245.65495
24500  276.67053
24520  269.25885
24540  256.06955
24560  271.14093
24580  235.11618
24600  226.50883
24620  274.4315
24640  254.60283
24660  259.87915
24680  265.22156
24700  281.93048
24720  282.16696
24740  282.0805
24760  262.11905
24780  267.42767
24800  283.8653
24820  263.26025
24840  260.7597
24860  264.24677
24880  281.91077
24900  273.34076
24920  264.3266
24940  265.2376
24960  258.55597
24980  283.6809
25000  274.1186
25020  253.82483
25040  271.47336
25060  273.79092
25080  272.7011
25100  270.7121
25120  239.7439
25140  282.95645
25160  257.4314
25180  217.76945
25200  267.76398
25220  252.97815
25240  262.48578
25260  282.93347
25280  270.7258
25300  271.1476
25320  284.2177
25340  284.62024
25360  278.19003
25380  285.30508
25400  255.39163
25420  282.52142
25440  263.68732
25460  284.1774
25480  284.63776
25500  252.7487
25520  282.90137
25540  284.8477
25560  283.54297
25580  284.47028
25600  284.35443
25620  285.28015
25640  140.51773
25660  282.21234
25680  5.7948823
25700  -55.859303
25720  -45.780334
25740  -59.292988
25760  -1.3048633
25780  -7.89776
25800  11.295282
25820  76.76737
25840  -36.62449
25860  -55.008026
25880  -5.2349973
25900  75.23556
25920  60.924583
25940  190.04704
25960  139.07765
25980  102.36952
26000  87.28966
26020  130.87291
26040  41.392757
26060  130.01851
26080  168.12234
26100  102.96316
26120  193.6094
26140  139.06079
26160  139.52432
26180  181.85417
26200  194.00314
26220  166.18272
26240  95.76376
26260  180.66388
26280  217.30424
26300  136.52379
26320  246.03584
26340  277.94058
26360  200.612
26380  278.20807
26400  198.9119
26420  279.0395
26440  267.2431
26460  230.3686
26480  245.65958
26500  236.56995
26520  258.49387
26540  246.3186
26560  252.03218
26580  262.6492
26600  258.4958
26620  257.94492
26640  259.83948
26660  222.53683
26680  255.01773
26700  241.89737
26720  277.74194
26740  245.80713
26760  251.68697
26780  250.12692
26800  215.43974
26820  255.59782
26840  -5.865027
26860  19.729511
26880  35.378937
26900  80.292465
26920  105.959755
26940  49.50559
26960  87.528366
26980  63.8156
27000  70.24345
27020  152.51407
27040  62.859974
27060  100.23746
27080  56.490135
27100  54.114174
27120  67.02199
27140  22.170675
27160  109.287094
27180  74.4872
27200  115.02985
27220  196.26294
27240  183.90747
27260  186.2067
27280  160.32758
27300  226.58194
27320  229.79837
27340  164.7687
27360  178.03777
27380  186.53333
27400  253.88115
27420  201.12976
27440  249.0107
27460  210.08272
27480  237.83032
27500  241.71992
27520  205.68965
27540  229.52686
27560  164.70941
27580  201.64108
27600  267.87347
27620  216.17978
27640  220.3667
27660  215.44426
27680  245.44589
27700  261.93262
27720  223.84802
27740  259.12216
27760  215.6423
27780  267.49515
27800  219.75015
27820  256.02786
27840  221.25754
27860  208.94165
27880  267.6152
27900  271.62436
27920  248.54538
27940  255.48325
27960  269.52713
27980  260.48486
28000  271.7431
28020  258.39783
28040  269.80905
28060  272.39664
28080  261.8443
28100  271.70834
28120  275.3856
28140  275.46515
28160  274.78293
28180  276.37988
28200  278.6002
28220  277.51468
28240  261.56894
28260  270.84442
28280  261.90378
28300  257.11484
28320  275.22202
28340  259.08157
28360  276.45892
28380  275.86447
28400  276.209
28420  274.93256
28440  276.59064
28460  259.61182
28480  277.87042
28500  278.1496
28520  279.0976
28540  279.52582
28560  279.9082
28580  266.78754
28600  279.65912
28620  259.88373
28640  196.7049
28660  137.74919
28680  185.2042
28700  186.3846
28720  200.54451
28740  213.40439
28760  244.27837
28780  255.39413
28800  276.4853
28820  278.23767
28840  278.27515
28860  266.44452
28880  276.17896
28900  270.00995
28920  277.23825
28940  265.40833
28960  277.33258
28980  225.8312
29000  276.0352
29020  269.3617
29040  264.86414
29060  277.2891
29080  265.21765
29100  277.19412
29120  250.04863
29140  244.45276
29160  275.50366
29180  264.12442
29200  257.76114
29220  244.23587
29240  255.84045
29260  260.6978
29280  267.53006
29300  274.24643
29320  260.92563
29340  254.62857
29360  245.1724
29380  254.13403
29400  242.43274
29420  255.52486
29440  256.47446
29460  266.43225
29480  263.0863
29500  258.71613
29520  257.1447
29540  258.0633
29560  275.3835
29580  248.19853
29600  247.87521
29620  258.90405
29640  275.29117
29660  255.71835
29680  251.15103
29700  259.49054
29720  270.53888
29740  274.72943
29760  275.76105
29780  268.6469
29800  276.44232
29820  276.71307
29840  277.26843
29860  278.78778
29880  277.46503
29900  279.2978
29920  278.1151
29940  268.39508
29960  278.9726
29980  243.56917
30000  279.07962
30020  234.99197
30040  264.66162
30060  267.66656
30080  277.99893
30100  262.11584
30120  278.156
30140  252.30864
30160  277.63156
30180  268.19122
30200  267.04474
30220  257.7494
30240  265.04187
30260  265.08832
30280  245.7872
30300  276.66467
30320  259.55704
30340  220.8569
30360  271.201
30380  233.92159
30400  276.84296
30420  252.76038
30440  236.37395
30460  235.7261
30480  236.6445
30500  270.0723
30520  244.24414
30540  270.47894
30560  226.05933
30580  195.86848
30600  257.87344
30620  221.50589
30640  229.36667
30660  259.81723
30680  248.59517
30700  254.1987
30720  261.44815
30740  279.29126
30760  232.14365
30780  245.8658
30800  267.34125
30820  263.15924
30840  275.28278
30860  228.91338
30880  273.76486
30900  273.98117
30920  272.58997
30940  266.71942
30960  275.24762
30980  274.56146
31000  266.96878
31020  234.99031
31040  273.70126
31060  258.1003
31080  274.6096
31100  267.1159
31120  278.06885
31140  260.44662
31160  271.7878
31180  270.49518
31200  276.5501
