_Episode  _MeanReward
7260  196.38669
7280  226.15923
7300  140.98149
7320  224.38406
7340  237.82718
7360  175.76418
7380  227.01315
7400  168.38057
7420  -64.414734
7440  -48.036884
7460  -33.239143
7480  -13.306996
7500  -28.902512
7520  25.889236
7540  55.04315
7560  9.071263
7580  78.50972
7600  65.699104
7620  68.9009
7640  95.59867
7660  132.90115
7680  67.34131
7700  118.17291
7720  83.022995
7740  129.57727
7760  120.03654
7780  197.26826
7800  150.80664
7820  165.6584
7840  176.42279
7860  168.5519
7880  146.01904
7900  168.57063
7920  178.9963
7940  156.98022
7960  202.64607
7980  198.0646
8000  204.26869
8020  152.41428
8040  188.61032
8060  192.59296
8080  179.3041
8100  165.4904
8120  177.51765
8140  116.385925
8160  131.33371
8180  160.481
8200  143.41235
8220  125.61411
8240  118.83119
8260  118.51628
8280  220.4489
8300  203.60217
8320  154.38033
8340  138.96149
8360  -45.694237
8380  -54.359943
8400  -31.264791
8420  -39.82209
8440  -44.377155
8460  -12.083299
8480  -17.416262
8500  -40.013756
8520  -15.902102
8540  -46.167152
8560  -36.75782
8580  -49.09766
8600  -32.37396
8620  -22.97184
8640  -43.908897
8660  -12.51309
8680  -33.16146
8700  -27.06763
8720  -71.732216
8740  -5.8643394
8760  -53.449432
8780  -64.21592
8800  -18.943312
8820  -30.970785
8840  -46.115517
8860  -60.91378
8880  -23.683884
8900  -50.19661
8920  -43.357994
8940  -71.54001
8960  -44.890205
8980  -32.502342
9000  -38.900764
9020  -14.98316
9040  -18.836071
9060  11.366872
9080  -6.3995495
9100  -46.39936
9120  -16.648151
9140  -19.00016
9160  -13.505762
9180  -6.877406
9200  8.858556
9220  34.09984
9240  28.386744
9260  39.09109
9280  14.485184
9300  40.34879
9320  87.62843
9340  112.022095
9360  87.124626
9380  50.97653
9400  107.3494
9420  83.120224
9440  113.45663
9460  116.30803
9480  122.063614
9500  -116.892334
9520  1.3889519
9540  11.8619585
9560  21.278227
9580  42.917828
9600  31.6013
9620  65.13462
9640  45.78259
9660  75.34155
9680  35.22457
9700  41.27088
9720  34.981606
9740  71.83894
9760  11.50471
9780  53.47531
9800  147.83821
9820  164.53088
9840  144.6436
9860  159.33931
9880  174.52908
9900  165.4796
9920  163.05531
9940  153.96043
9960  150.39064
9980  103.81189
10000  137.79466
10020  118.916725
10040  96.679634
10060  118.242676
10080  173.8124
10100  154.64279
10120  -117.33169
10140  -82.64586
10160  -91.9801
10180  33.379917
10200  43.201523
10220  73.234184
10240  83.29257
10260  134.76376
10280  119.09611
10300  123.927734
10320  159.36699
10340  120.62816
10360  107.68099
10380  195.91003
10400  205.51616
10420  164.87657
10440  174.37447
10460  202.58983
10480  187.31949
10500  188.32841
10520  223.41599
10540  223.97202
10560  188.57466
10580  173.19559
10600  207.7897
10620  140.02884
10640  164.03151
10660  151.76639
10680  203.22263
10700  117.86134
10720  190.83713
10740  184.86523
10760  194.30957
10780  192.90132
10800  223.67798
10820  212.63005
10840  184.4888
10860  215.00735
10880  162.74588
10900  153.66794
10920  170.94125
10940  189.38632
10960  203.04956
10980  196.86186
11000  206.49617
11020  207.46207
11040  205.2288
11060  229.82751
11080  213.78008
11100  212.67447
11120  226.84729
11140  183.44113
11160  200.03487
11180  208.34033
11200  222.62117
11220  234.3937
11240  186.40402
11260  241.76164
11280  226.81836
11300  207.96257
11320  211.01689
11340  202.83669
11360  219.07207
11380  194.62418
11400  174.87503
11420  236.67415
11440  232.44963
11460  -29.932358
11480  -4.696126
11500  -52.54787
11520  51.636116
11540  -15.451567
11560  8.063459
11580  46.118263
11600  31.107931
11620  66.100685
11640  50.752007
11660  134.24594
11680  102.99636
11700  80.80643
11720  119.563644
11740  154.14384
11760  174.70483
11780  188.77756
11800  171.69923
11820  211.90344
11840  212.20232
11860  198.5239
11880  176.17493
11900  226.2308
11920  171.43457
11940  216.61165
11960  189.20789
11980  187.49876
12000  198.94614
12020  146.85672
12040  147.60378
12060  146.56033
12080  129.05936
12100  150.39447
12120  115.11803
12140  191.50711
12160  162.45685
12180  219.29619
12200  193.16136
12220  231.8729
12240  207.38599
12260  209.20024
12280  212.42245
12300  218.05319
12320  208.19402
12340  215.6259
12360  203.29132
12380  209.99072
12400  187.66194
12420  205.20297
12440  189.04921
12460  208.06985
12480  206.31677
12500  214.87015
12520  207.06308
12540  217.70235
12560  210.00032
12580  209.2291
12600  208.65825
12620  212.92036
12640  206.15097
12660  212.40854
12680  204.31165
12700  213.14429
12720  196.55122
12740  173.20073
12760  156.88235
12780  174.0988
12800  175.72379
12820  126.040504
12840  139.78165
12860  160.87022
12880  150.96788
12900  174.65099
12920  154.53606
12940  184.52798
12960  183.39688
12980  198.06352
13000  205.9605
13020  207.0405
13040  208.72372
13060  212.81674
13080  211.38022
13100  163.15155
13120  159.31847
13140  144.26785
13160  192.84831
13180  178.32076
13200  145.65451
13220  158.78596
13240  191.26308
13260  162.3436
13280  196.85222
13300  213.44931
13320  196.51608
13340  152.67825
13360  166.7539
13380  115.300125
13400  119.69061
13420  121.85972
13440  203.46133
13460  205.47305
13480  203.48973
13500  185.62234
13520  219.6562
13540  219.61873
13560  220.26462
13580  190.79387
13600  203.46611
13620  189.85307
13640  202.53726
13660  205.23587
13680  216.32767
13700  218.37215
13720  198.96146
13740  218.79932
13760  219.57463
13780  223.1584
13800  222.47078
13820  206.48233
13840  222.28069
13860  222.46819
13880  204.65007
13900  211.41125
13920  205.00647
13940  227.30875
13960  215.77193
13980  221.07275
14000  221.49707
14020  226.5968
14040  226.25937
14060  230.19157
14080  226.94421
14100  198.54532
14120  228.40283
14140  233.40056
14160  229.6647
14180  233.31892
14200  231.42757
14220  234.40189
14240  234.97722
14260  224.80168
14280  220.90414
14300  238.16777
14320  236.7293
14340  239.41695
14360  239.76128
14380  242.23962
14400  243.24374
14420  231.0835
14440  243.76225
14460  242.8765
14480  240.8204
14500  243.16179
14520  242.29135
14540  241.5402
14560  237.63547
14580  245.36763
14600  246.33577
14620  152.62668
14640  161.58139
14660  140.49309
14680  146.04031
14700  192.59933
14720  174.2107
14740  -102.22211
14760  -90.08275
14780  -108.74247
14800  8.001704
14820  -102.61515
14840  2.2897167
14860  234.65198
14880  241.38327
14900  219.37057
14920  31.583332
14940  19.91474
14960  20.65865
14980  20.237257
15000  19.140148
15020  20.59859
15040  21.268993
15060  22.13313
15080  25.53543
15100  25.807867
15120  26.364597
15140  32.47193
15160  36.240425
15180  41.408768
15200  50.648872
15220  56.78711
15240  66.8214
15260  80.79442
15280  83.36924
15300  91.17112
15320  93.07823
15340  102.488846
15360  111.47744
15380  124.53945
15400  135.45885
15420  147.70581
15440  147.76617
15460  170.105
15480  160.78604
15500  183.6079
15520  176.12485
15540  191.16092
15560  194.43317
15580  208.40259
15600  207.86568
15620  210.73279
15640  211.01294
15660  171.75636
15680  214.1593
15700  207.93745
15720  214.87012
15740  226.27348
15760  215.34846
15780  226.34787
15800  217.15024
15820  227.64047
15840  222.26181
15860  228.58826
15880  224.29208
15900  219.44946
15920  229.16373
15940  223.41011
15960  230.00546
15980  220.88345
16000  206.80273
16020  234.727
16040  178.1645
16060  215.50806
16080  238.35754
16100  233.82974
16120  196.98935
16140  227.19836
16160  236.58101
16180  224.09412
16200  237.40286
16220  222.3376
16240  214.68515
16260  211.6655
16280  209.60751
16300  240.04045
16320  225.60957
16340  239.32431
16360  239.96684
16380  201.59087
16400  231.29536
16420  224.64314
16440  225.54263
16460  212.72195
16480  207.29993
16500  239.27173
16520  204.2001
16540  192.45132
16560  195.93143
16580  158.69524
16600  199.43369
16620  211.5286
16640  194.86731
16660  242.12418
16680  158.40111
16700  241.29935
16720  221.49875
16740  152.91928
16760  163.02792
16780  233.96452
16800  230.79634
16820  150.52841
16840  124.65757
16860  131.79298
16880  130.49376
16900  200.59781
16920  167.49423
16940  117.769936
16960  167.67827
16980  194.6585
17000  145.28275
17020  195.18793
17040  234.58813
17060  198.38235
17080  219.57463
17100  215.72957
17120  205.3558
17140  223.58679
17160  161.57175
17180  213.27507
17200  184.01102
17220  194.16983
17240  230.96793
17260  178.48186
17280  144.70786
17300  188.017
17320  172.3192
17340  198.27583
17360  184.71927
17380  235.51787
17400  230.00789
17420  221.45525
17440  185.04974
17460  219.02385
17480  181.15828
17500  224.50346
17520  222.97685
17540  228.45012
17560  233.34485
17580  190.541
17600  238.14233
17620  236.49182
17640  185.67023
17660  201.41702
17680  230.0688
17700  231.7172
17720  224.77084
17740  190.53552
17760  242.17505
17780  227.30786
17800  204.3157
17820  221.50467
17840  226.01949
17860  212.86679
17880  207.88754
17900  225.62212
17920  160.30292
17940  187.08281
17960  187.78465
17980  235.47693
18000  215.66684
18020  220.22437
18040  232.54199
18060  234.4689
18080  216.30948
18100  123.19723
18120  133.89099
18140  98.00488
18160  192.21071
18180  151.92178
18200  186.62817
18220  195.64539
18240  145.2321
18260  178.7227
18280  176.74612
18300  151.49475
18320  199.83391
18340  190.92491
18360  202.65509
18380  164.49155
18400  211.63025
18420  190.36589
18440  138.96957
18460  167.13048
18480  155.24207
18500  125.09499
18520  205.10172
18540  195.55272
18560  160.7697
18580  138.30942
18600  193.89484
18620  228.78613
18640  155.94559
18660  126.94082
18680  146.83842
18700  185.06558
18720  182.39987
18740  204.92195
18760  183.13985
18780  196.00082
18800  235.84456
18820  201.87851
18840  195.07098
18860  206.4432
18880  228.62871
18900  171.93454
18920  158.0787
18940  200.76357
18960  135.63358
18980  0.5424973
19000  52.366364
19020  45.707848
19040  58.433098
19060  81.52012
19080  105.41567
19100  24.457218
19120  114.06252
19140  109.09519
19160  25.281672
19180  70.79048
19200  57.40032
19220  32.389656
19240  122.90128
19260  106.25248
19280  86.46273
19300  29.286932
19320  131.94608
19340  27.749893
19360  83.68377
19380  62.276165
19400  96.226685
19420  37.754395
19440  73.74669
19460  64.235634
19480  38.22574
19500  36.35448
19520  80.386734
19540  -25.42609
19560  -53.33827
19580  -36.340378
19600  -8.257673
19620  35.04937
19640  -8.322815
19660  -32.701332
19680  25.457697
19700  0.9787315
19720  61.02775
19740  87.3025
19760  27.49264
19780  50.66066
19800  69.95288
19820  38.93384
19840  63.64201
19860  39.84783
19880  93.96155
19900  154.28151
19920  204.32191
19940  178.40512
19960  187.59888
19980  189.91515
20000  181.71574
20020  189.07187
20040  184.95279
20060  202.96188
20080  189.56155
20100  188.42383
20120  185.86359
20140  189.62022
20160  179.85422
20180  156.90402
20200  176.97563
20220  162.63364
20240  173.83965
20260  -61.355797
20280  -153.50609
20300  -136.51047
20320  -161.63765
20340  -132.9328
20360  -165.04074
20380  -129.3085
20400  -161.56871
20420  -125.818504
20440  -164.99005
20460  -122.31216
20480  -164.97964
20500  -118.673904
20520  -165.06642
20540  -115.25737
20560  -165.03102
20580  -111.56682
20600  -161.60526
20620  -108.02997
20640  -165.05399
20660  -107.9752
20680  -158.06342
20700  -108.06531
20720  -154.44026
20740  -107.964096
20760  -154.35074
20780  -107.83256
20800  -143.82715
20820  -108.06533
20840  -147.20346
20860  -107.973854
20880  -143.64038
20900  -107.93681
20920  -133.28271
20940  -107.90837
20960  -136.49976
20980  -108.02777
21000  -132.91898
21020  -108.07739
21040  -129.40639
21060  -108.057816
21080  -125.78337
21100  -108.05922
21120  -122.17397
21140  -107.95949
21160  -115.32157
21180  -107.98988
21200  -114.98849
21220  -108.042114
21240  -111.59847
21260  -107.943565
21280  -122.20278
21300  -175.8516
21320  -172.27663
21340  -179.2893
21360  -168.71072
21380  -175.85277
21400  -168.55759
21420  -175.82817
21440  -165.01285
21460  -179.29172
21480  -161.61195
21500  -172.26726
21520  -165.02519
21540  -161.83058
21560  -165.03107
21580  -165.11923
21600  -164.98117
21620  -161.60828
21640  -158.15248
21660  -154.56322
21680  -165.03241
21700  -154.46248
21720  -161.58308
21740  -150.84573
21760  -165.008
21780  -150.78122
21800  -161.61116
21820  -143.7463
21840  -158.17455
21860  -143.7155
21880  -164.98212
21900  -140.09079
21920  -158.16656
21940  -133.20586
21960  -161.60535
21980  -132.90085
22000  -165.03021
22020  -129.31071
22040  -161.60669
22060  -122.36847
22080  -161.54391
22100  -122.22264
22120  -158.14069
22140  -118.735
22160  -165.03882
22180  -115.045204
22200  -161.5914
22220  -111.55044
22240  -154.67961
22260  -107.91032
22280  -158.12238
22300  -107.977554
22320  -154.63075
22340  -107.97489
22360  -151.0495
22380  -107.86784
22400  -154.33516
22420  -107.9283
22440  -150.80984
22460  -107.98015
22480  -143.81125
22500  -107.836624
22520  -140.09805
22540  -108.04002
22560  -140.108
22580  -108.02071
22600  -136.51968
22620  -107.9072
22640  -132.91708
22660  -107.87932
22680  -129.34369
22700  -108.02201
22720  -125.76213
22740  -108.06505
22760  -122.251
22780  -107.93701
22800  -118.65175
22820  -107.95329
22840  -115.06541
22860  -107.93668
22880  -111.5327
22900  -107.92155
22920  -118.77942
22940  -179.29227
22960  -172.26935
22980  -179.29105
23000  -165.2797
23020  -179.28102
23040  -165.14938
23060  -179.28102
23080  -165.0358
23100  -172.41037
23120  -161.59581
23140  -172.30435
23160  -165.03987
23180  -172.136
23200  -161.60175
23220  -165.1458
23240  -165.0615
23260  -161.58768
23280  -158.14166
23300  -157.99988
23320  -165.06906
23340  -157.8564
23360  -161.59431
23380  -154.31424
23400  -161.56114
23420  -150.73499
23440  -165.02599
23460  -147.1539
23480  -158.18172
23500  -140.14351
23520  -165.02084
23540  -136.60258
23560  -158.14624
