_Episode  _MeanReward
5020  135.04974
5040  104.85972
5060  123.61874
5080  131.91354
5100  133.9661
5120  86.28483
5140  125.99197
5160  87.70557
5180  144.78522
5200  136.56699
5220  119.18822
5240  141.68
5260  138.82552
5280  150.77151
5300  159.27538
5320  155.60812
5340  125.029396
5360  146.34523
5380  149.0632
5400  150.27686
5420  148.22377
5440  153.17456
5460  141.51082
5480  154.5936
5500  164.84396
5520  169.42737
5540  170.3558
5560  174.80896
5580  155.3428
5600  125.854294
5620  133.02219
5640  149.92719
5660  137.22661
5680  175.68263
5700  169.16025
5720  163.28941
5740  174.33281
5760  178.59622
5780  182.80405
5800  137.07964
5820  180.51743
5840  170.55165
5860  176.9772
5880  178.98772
5900  151.59665
5920  179.23154
5940  171.60007
5960  181.4518
5980  176.9498
6000  125.72209
6020  175.23183
6040  184.41312
6060  172.15964
6080  180.72049
6100  171.46011
6120  190.51411
6140  178.3486
6160  115.50602
6180  193.80081
6200  122.88053
6220  151.43137
6240  180.82666
6260  164.31259
6280  183.87958
6300  176.18568
6320  157.01346
6340  62.22696
6360  -14.289179
6380  -125.2454
6400  -123.03955
6420  -103.786156
6440  -56.339836
6460  81.191605
6480  120.20128
6500  74.569244
6520  125.032616
6540  128.86589
6560  131.32712
6580  132.3439
6600  127.99725
6620  132.18442
6640  131.50143
6660  131.02835
6680  138.77002
6700  140.62387
6720  137.15335
6740  145.77753
6760  150.79648
6780  156.65253
6800  152.3201
6820  145.2539
6840  168.9211
6860  166.22437
6880  155.99153
6900  171.83308
6920  144.19919
6940  175.66187
6960  152.19467
6980  172.72604
7000  147.76497
7020  150.34912
7040  171.77046
7060  171.88075
7080  169.06973
7100  169.19089
7120  167.47415
7140  186.15996
7160  144.69522
7180  113.60222
7200  172.15085
7220  134.7086
7240  167.99738
7260  151.35597
7280  172.92078
7300  180.60504
7320  183.3436
7340  179.35281
7360  166.10854
7380  147.66136
7400  165.94072
7420  109.37819
7440  169.01779
7460  159.2833
7480  170.23055
7500  176.43886
7520  186.8512
7540  187.59482
7560  172.37112
7580  152.33746
7600  177.09607
7620  180.94739
7640  158.25987
7660  197.68369
7680  149.20943
7700  191.22871
7720  157.51537
7740  175.06369
7760  177.52481
7780  165.9614
7800  167.42584
7820  181.83138
7840  188.61319
7860  179.70654
7880  169.43935
7900  184.40573
7920  186.07407
7940  159.0587
7960  170.04654
7980  175.26117
8000  194.34862
8020  192.76749
8040  153.37485
8060  187.17612
8080  177.0911
8100  189.195
8120  196.98581
8140  200.14436
8160  190.35728
8180  176.69815
8200  185.14899
8220  161.1189
8240  154.79973
8260  171.97075
8280  179.45078
8300  175.24643
8320  164.01085
8340  191.57329
8360  129.5942
8380  151.7731
8400  185.03107
8420  176.74257
8440  166.1796
8460  206.61276
8480  174.61208
8500  184.80122
8520  188.6326
8540  146.25029
8560  197.33551
8580  199.30185
8600  199.83733
8620  199.12485
8640  213.57529
8660  193.495
8680  201.8789
8700  224.19258
8720  185.15907
8740  209.43367
8760  217.81685
8780  198.26505
8800  181.55609
8820  221.0947
8840  183.87509
8860  205.48376
8880  224.0966
8900  209.85025
8920  170.00397
8940  212.50015
8960  186.50398
8980  208.00679
9000  173.48734
9020  181.45981
9040  217.20639
9060  215.22026
9080  232.5697
9100  190.82903
9120  218.90157
9140  234.68762
9160  146.38873
9180  199.96213
9200  230.09131
9220  226.65588
9240  198.51021
9260  55.54956
9280  214.31516
9300  138.58423
9320  94.51778
9340  116.08968
9360  121.036156
9380  129.83792
9400  147.20073
9420  153.0488
9440  148.64883
9460  160.3024
9480  168.96884
9500  194.00128
9520  178.29294
9540  175.06088
9560  210.27026
9580  203.94073
9600  202.75012
9620  229.12434
9640  190.12167
9660  210.03897
9680  199.0979
9700  230.23087
9720  190.88924
9740  211.03276
9760  192.08499
9780  200.30243
9800  199.2158
9820  202.36172
9840  225.4449
9860  224.28162
9880  234.22403
9900  232.1741
9920  226.20114
9940  232.3265
9960  207.86235
9980  218.95056
10000  211.38936
10020  235.78508
10040  207.44267
10060  117.5788
10080  217.14792
10100  18.054937
10120  176.88083
10140  185.20586
10160  196.58432
10180  -85.89262
10200  34.396053
10220  29.122448
10240  47.870018
10260  -10.907785
10280  -11.114126
10300  43.39483
10320  4.366062
10340  20.10133
10360  17.959553
10380  46.10265
10400  60.869396
10420  105.60061
10440  79.59813
10460  98.681076
10480  122.19082
10500  116.831894
10520  127.82335
10540  133.33804
10560  175.10191
10580  154.16394
10600  176.4838
10620  193.3492
10640  132.66798
10660  161.49672
10680  167.39188
10700  195.47743
10720  178.40271
10740  194.20488
10760  186.68948
10780  141.24814
10800  162.67407
10820  194.30566
10840  193.83223
10860  202.15324
10880  192.70328
10900  220.96909
10920  199.85446
10940  183.81363
10960  227.39572
10980  179.93692
11000  152.85103
11020  167.11813
11040  156.7568
11060  151.60208
11080  218.699
11100  179.60617
11120  193.4249
11140  204.69023
11160  180.0309
11180  210.60617
11200  215.22649
11220  197.90164
11240  203.91515
11260  182.16945
11280  197.53839
11300  211.84575
11320  226.79819
11340  205.31487
11360  196.03696
11380  196.02998
11400  191.05655
11420  225.70496
11440  192.31424
11460  221.21289
11480  217.72774
11500  197.73819
11520  233.70735
11540  224.09436
11560  217.0793
11580  223.3855
11600  222.22989
11620  194.7597
11640  221.06424
11660  206.18918
11680  220.96477
11700  231.94453
11720  234.67508
11740  206.80997
11760  202.76572
11780  230.73642
11800  230.37888
11820  202.59586
11840  234.03088
11860  223.00252
11880  168.9531
11900  202.35132
11920  226.99348
11940  233.03459
11960  189.49577
11980  232.26689
12000  236.5837
12020  216.12436
12040  183.60812
12060  237.8555
12080  225.81946
12100  232.4733
12120  219.42517
12140  239.19405
12160  228.79404
12180  206.75061
12200  166.1485
12220  210.36392
12240  206.95284
12260  230.94406
12280  196.18527
12300  168.25957
12320  202.91312
12340  182.60167
12360  203.91348
12380  154.23204
12400  224.4762
12420  194.59863
12440  215.94742
12460  209.74663
12480  234.09201
12500  192.23863
12520  206.78076
12540  194.73532
12560  177.49118
12580  213.37549
12600  206.19363
12620  206.08273
12640  144.93912
12660  211.65305
12680  162.62119
12700  165.24356
12720  181.52536
12740  209.642
12760  208.95317
12780  215.66597
12800  189.71182
12820  198.77942
12840  210.15524
12860  189.70358
12880  175.82729
12900  212.82304
12920  193.31754
12940  213.574
12960  207.39413
12980  211.79395
13000  228.97295
13020  203.09952
13040  169.5134
13060  170.0489
13080  174.32272
13100  186.95786
13120  179.13733
13140  198.01968
13160  201.63406
13180  203.2427
13200  180.83708
13220  210.31416
13240  219.72981
13260  231.3945
13280  200.12468
13300  244.70786
13320  216.88237
13340  196.2071
13360  238.58794
13380  233.13835
13400  231.95944
13420  199.42487
13440  234.59448
13460  226.89067
13480  205.66165
13500  226.16153
13520  181.82767
13540  161.69257
13560  222.76859
13580  206.56071
13600  241.67513
13620  -4.780478
13640  10.901785
13660  -34.572563
13680  -50.83406
13700  -168.517
13720  -120.518265
13740  -109.248436
13760  -111.3409
13780  -136.82054
13800  -114.4814
13820  -117.23357
13840  -131.34924
13860  -106.68739
13880  -103.90575
13900  -117.50958
13920  -114.72117
13940  -89.35669
13960  -90.370285
13980  -75.95371
14000  -66.47551
14020  -42.10886
14040  -36.400352
14060  -26.855911
14080  -25.981085
14100  -23.05305
14120  -17.729374
14140  -21.73887
14160  -21.999926
14180  -19.532055
14200  -15.746442
14220  -16.870247
14240  -25.183636
14260  -16.367048
14280  -12.8349
14300  -13.832736
14320  -14.180331
14340  -16.107267
14360  -10.366207
14380  -11.681801
14400  -7.6802645
14420  -4.907401
14440  -6.6218476
14460  -2.2256107
14480  6.1716065
14500  6.4981003
14520  5.295129
14540  10.083105
14560  15.06337
14580  25.018778
14600  33.8108
14620  49.77958
14640  56.731983
14660  71.175964
14680  85.53605
14700  87.68726
14720  100.54805
14740  106.86483
14760  105.70076
14780  124.88164
14800  98.51394
14820  96.337296
14840  123.165115
14860  110.883316
14880  100.97788
14900  86.27507
14920  65.33499
14940  71.64359
14960  73.70102
14980  78.287155
15000  80.103264
15020  88.20754
15040  95.93703
15060  98.09929
15080  102.713844
15100  59.468525
15120  90.80281
15140  104.41886
15160  112.59424
15180  113.13094
15200  110.63527
15220  120.68809
15240  115.84908
15260  104.39598
15280  86.07684
15300  95.31385
15320  109.06024
15340  111.56897
15360  105.119606
15380  124.41087
15400  118.367615
15420  136.15457
15440  117.72211
15460  101.50984
15480  131.97153
15500  147.41118
15520  134.34882
15540  122.77185
15560  138.22446
15580  138.18399
15600  145.37668
15620  141.81793
15640  157.72954
15660  154.82411
15680  157.61081
15700  156.92812
15720  144.37975
15740  162.95276
15760  150.96196
15780  176.67593
15800  167.93744
15820  147.37027
15840  167.80885
15860  191.23825
15880  164.09468
15900  181.10774
15920  170.925
15940  171.79921
15960  167.71779
15980  151.83261
16000  170.35672
16020  187.06033
16040  179.93991
16060  185.80069
16080  170.92134
16100  204.01566
16120  177.63684
16140  161.03145
16160  162.48021
16180  172.07181
16200  175.15564
16220  182.34439
16240  189.4523
16260  198.77713
16280  185.62808
16300  183.51395
16320  181.5487
16340  204.6409
16360  206.03247
16380  210.24496
16400  198.11636
16420  179.87642
16440  216.46696
16460  156.02612
16480  163.21626
16500  169.32362
16520  175.52832
16540  182.07988
16560  184.84805
16580  185.53659
16600  196.92422
16620  207.44693
16640  206.21396
16660  206.3916
16680  200.58575
16700  197.78662
16720  215.53763
16740  223.96817
16760  226.18753
16780  223.51958
16800  222.02193
16820  205.44559
16840  216.95276
16860  214.36154
16880  201.48067
16900  224.99785
16920  229.2067
16940  230.60242
16960  231.63248
16980  214.25558
17000  222.50627
17020  231.55191
17040  218.60278
17060  218.6149
17080  229.19717
17100  223.26147
17120  223.5789
17140  226.95146
17160  229.60434
17180  217.69414
17200  227.47964
17220  220.6318
17240  229.41167
17260  213.7867
17280  190.8519
17300  229.01802
17320  199.4921
17340  160.3307
17360  20.173725
17380  116.83714
17400  76.05028
17420  -74.408424
17440  -81.705124
17460  -96.92482
17480  -85.81078
17500  -112.909256
17520  -82.165535
17540  -111.55974
17560  -117.68689
17580  -122.06464
17600  -121.4146
17620  -121.554016
17640  -118.84538
17660  -117.481834
17680  -113.41704
17700  -120.314575
17720  -119.13914
17740  -119.94308
17760  -114.71767
17780  -111.30177
17800  -113.52962
17820  -116.82375
17840  -105.763084
17860  -104.9624
17880  -101.934204
17900  -103.35417
17920  -96.68809
17940  -99.07361
17960  -91.06571
17980  -90.65874
18000  -87.233444
18020  -80.694084
18040  -82.911514
18060  -78.86605
18080  -75.012955
18100  -70.47574
18120  -67.29556
18140  -69.61435
18160  -70.7051
18180  -68.43807
18200  -65.73469
18220  -61.95642
18240  -57.6503
18260  -60.812386
18280  -61.726776
18300  -54.692554
18320  -54.512337
18340  -50.725517
18360  -48.53382
18380  -46.945873
18400  -46.617943
18420  -45.735584
18440  -44.446037
18460  -43.33634
18480  -41.288662
18500  -42.109917
18520  -41.184517
18540  -36.71324
18560  -41.80723
18580  -40.92663
18600  -37.029427
18620  -36.225018
18640  -33.174778
18660  -31.989437
18680  -29.877127
18700  -32.10505
18720  -27.304188
18740  -27.925379
18760  -21.666334
18780  -24.75603
18800  -17.754871
18820  -20.139574
18840  -18.77405
18860  -16.521305
18880  -14.753011
18900  -17.684034
18920  -14.7981205
18940  -11.870224
18960  -10.855297
18980  -12.855275
19000  -8.286837
19020  -2.9603648
19040  -2.3460371
19060  -4.9856744
19080  -6.0572824
19100  -4.625087
19120  -4.2902637
19140  -6.826204
19160  -2.8704708
19180  -2.7183013
19200  -5.079919
19220  -4.569923
19240  -1.0471654
19260  -3.5597749
19280  2.5856533
19300  -2.9807189
19320  2.4024005
19340  0.26929575
19360  6.5892363
19380  2.1537929
19400  -1.2374532
19420  -1.6549528
19440  3.1176562
19460  4.251753
19480  0.38407677
19500  -0.4159491
19520  5.477424
19540  6.159625
19560  7.2667146
19580  7.4582367
19600  5.481255
19620  9.678623
19640  9.199945
19660  13.191963
19680  10.159216
19700  13.213429
19720  17.718273
19740  14.491887
19760  16.509281
19780  16.59409
19800  16.605526
19820  23.763693
19840  24.922136
19860  26.011463
19880  25.726303
19900  23.543879
19920  24.135242
19940  27.304813
19960  24.952984
19980  26.871103
20000  29.388073
20020  26.843323
20040  29.33146
20060  29.430378
20080  28.626995
20100  34.222973
20120  33.03628
20140  29.32265
20160  33.74392
20180  30.596827
20200  32.52507
20220  33.95754
20240  38.28909
20260  30.104101
20280  22.20338
20300  -8.066744
20320  -17.683102
20340  -35.316574
20360  -32.336006
20380  -84.1075
20400  -53.935547
20420  -112.29594
20440  -47.75701
20460  -39.241165
20480  -33.913807
20500  -36.597885
20520  -37.53519
20540  -34.699276
20560  -37.333782
20580  -32.196007
20600  -34.765205
20620  -34.615387
20640  -34.50058
20660  -29.198765
20680  -22.859554
20700  -24.276915
20720  -21.398302
20740  -13.678042
20760  -14.973457
20780  -8.883573
20800  -10.802254
20820  -6.6823244
20840  -3.2362428
20860  -5.691446
20880  3.0833297
20900  17.166645
20920  13.210432
20940  11.348914
20960  17.938702
20980  23.454155
21000  21.274632
21020  14.544601
21040  21.494268
21060  19.837345
21080  21.139805
21100  18.912529
21120  24.856123
21140  23.93282
21160  27.000751
21180  23.045635
21200  28.916529
21220  34.98539
21240  39.94237
21260  38.183037
21280  41.29669
21300  37.464508
21320  41.166096
21340  45.015667
21360  50.00877
21380  47.133076
21400  48.88626
21420  47.55333
21440  47.96006
21460  52.38156
21480  48.65862
21500  56.591034
21520  49.388897
21540  53.472878
21560  57.768444
21580  56.770058
21600  57.020947
21620  57.285713
21640  56.81118
21660  63.026905
21680  60.670673
21700  57.71659
21720  60.704998
21740  61.6279
21760  59.434723
21780  62.820465
21800  65.070206
21820  64.1783
21840  65.78244
21860  68.06294
21880  65.13
21900  62.79297
21920  67.46541
21940  67.09504
21960  66.20699
21980  61.55265
22000  66.97255
22020  62.269573
22040  68.491806
22060  71.346596
22080  59.497913
22100  62.00358
22120  70.33618
22140  72.20492
22160  75.11656
22180  76.91298
22200  71.9926
22220  78.34832
22240  74.82793
22260  66.722855
22280  72.496124
22300  73.62003
22320  65.882034
22340  72.264885
22360  69.00328
22380  50.183037
22400  73.775566
22420  63.565655
22440  61.976734
22460  56.992992
22480  67.345856
22500  78.165085
22520  78.36732
22540  76.15868
22560  52.642864
22580  49.60396
22600  62.326607
22620  57.842163
22640  54.4182
22660  57.227345
22680  62.42391
22700  66.45139
22720  67.23787
22740  61.72464
22760  73.77069
22780  67.74891
22800  62.299652
22820  61.239807
22840  70.0649
22860  77.32936
22880  75.391716
22900  69.13995
22920  76.8187
22940  79.22253
22960  77.93658
22980  78.31168
23000  76.53601
23020  82.301926
23040  82.59926
23060  70.18442
23080  75.73118
23100  79.511086
23120  81.74208
23140  79.08411
23160  64.52605
23180  76.62666
23200  68.02497
23220  33.033623
23240  79.53033
23260  74.565025
23280  67.03441
23300  83.93154
23320  92.45607
23340  92.120674
23360  74.25966
23380  83.51492
23400  80.468544
23420  60.00417
23440  74.40811
23460  62.14444
23480  47.8561
23500  85.72146
23520  58.40969
23540  81.54067
23560  70.39842
