_Episode  _MeanReward
3720  21.748035
3740  18.764141
3760  62.62319
3780  63.205727
3800  80.572685
3820  107.38161
3840  111.98244
3860  68.85158
3880  58.00805
3900  58.68609
3920  57.948853
3940  70.339386
3960  53.179707
3980  42.171585
4000  54.146626
4020  36.204453
4040  21.904484
4060  7.8250785
4080  17.260073
4100  -24.903774
4120  -43.58578
4140  -81.154625
4160  -38.129448
4180  -126.13436
4200  -115.879295
4220  -125.60482
4240  -130.74321
4260  -148.47545
4280  -115.37661
4300  -152.48883
4320  -138.73665
4340  -138.128
4360  -118.401855
4380  -129.47928
4400  -127.92436
4420  -125.71987
4440  -122.13811
4460  -114.42035
4480  -117.516014
4500  -111.02986
4520  -106.25114
4540  -96.7234
4560  -96.63991
4580  -93.37067
4600  -78.69831
4620  -68.666855
4640  -46.558205
4660  -44.639347
4680  -33.154305
4700  -26.338299
4720  -23.170677
4740  0.03913174
4760  -6.1735115
4780  9.11398
4800  23.017418
4820  21.355194
4840  33.463364
4860  46.64117
4880  60.527245
4900  58.909008
4920  56.20462
4940  72.533554
4960  44.96622
4980  50.27868
5000  71.54992
5020  78.98578
5040  77.30137
5060  59.410164
5080  75.78341
5100  70.39137
5120  63.239296
5140  69.49815
5160  72.78892
5180  50.615486
5200  70.04618
5220  50.24739
5240  71.71699
5260  66.0399
5280  40.39834
5300  56.775208
5320  65.84541
5340  42.181664
5360  59.600605
5380  48.79491
5400  95.340866
5420  76.99431
5440  95.92421
5460  58.36864
5480  90.67412
5500  97.07645
5520  108.783
5540  108.0328
5560  95.665146
5580  88.53221
5600  93.54793
5620  114.31317
5640  122.371826
5660  132.95932
5680  122.79907
5700  116.0718
5720  118.87273
5740  137.6012
5760  105.23694
5780  132.29727
5800  139.16545
5820  128.63913
5840  117.610985
5860  129.54453
5880  91.853775
5900  100.579544
5920  94.57026
5940  86.15065
5960  106.470314
5980  105.95044
6000  112.9922
6020  113.505165
6040  96.476234
6060  107.86163
6080  123.22086
6100  114.14967
6120  113.56972
6140  123.91142
6160  129.30391
6180  130.75732
6200  117.804
6220  134.88655
6240  114.83047
6260  125.46671
6280  128.60742
6300  97.10725
6320  114.643456
6340  100.35014
6360  126.235
6380  103.09526
6400  122.36511
6420  126.72365
6440  36.32362
6460  38.80657
6480  28.222937
6500  15.971426
6520  -126.38908
6540  -132.60197
6560  -130.56093
6580  -135.20778
6600  -167.05972
6620  -154.60458
6640  -153.33708
6660  -167.99136
6680  -166.2386
6700  -177.16505
6720  -177.74571
6740  -137.91129
6760  -140.12863
6780  -136.20288
6800  -139.63196
6820  -121.11228
6840  -161.81857
6860  -176.54642
6880  -176.64987
6900  -173.42351
6920  -176.76907
6940  -176.56021
6960  -176.22722
6980  -173.00359
7000  -176.779
7020  -120.433754
7040  -122.56334
7060  -169.5465
7080  -176.78362
7100  -176.83636
7120  -109.96334
7140  -152.70598
7160  -149.3461
7180  -135.17117
7200  -149.95439
7220  -157.00636
7240  -164.77664
7260  -152.5998
7280  -163.82323
7300  -163.1676
7320  -126.47557
7340  -149.59776
7360  -156.0726
7380  -140.20126
7400  -120.304565
7420  -121.75978
7440  -108.32015
7460  -116.1816
7480  -111.948326
7500  -160.1178
7520  -161.96179
7540  -157.01196
7560  -159.4692
7580  -150.50595
7600  -149.41054
7620  -138.52127
7640  -159.81287
7660  -160.40369
7680  -151.98227
7700  -154.09541
7720  -145.81949
7740  -108.785706
7760  -121.56752
7780  -145.68027
7800  -123.94331
7820  -132.80219
7840  -137.97168
7860  -135.30608
7880  -129.25577
7900  -126.83109
7920  -173.33975
7940  -166.52438
7960  -162.81528
7980  -166.13962
8000  -163.39613
