_Episode  _MeanReward
3020  -104.21438
3040  -104.24935
3060  -104.03898
3080  -104.71407
3100  -104.12854
3120  -104.34093
3140  -104.3348
3160  -104.13312
3180  -104.13456
3200  -104.34788
3220  -104.07936
3240  -104.64474
3260  -106.65891
3280  -108.850624
3300  -109.43428
3320  -109.763565
3340  -107.16813
3360  -109.54392
3380  -106.78078
3400  -110.1801
3420  -109.20315
3440  -111.19755
3460  -105.77262
3480  -104.99335
3500  -111.63399
3520  -108.00472
3540  -107.29645
3560  -108.155334
3580  -105.04968
3600  -106.545425
3620  -110.61769
3640  -104.31456
3660  -105.03428
3680  -106.796364
3700  -106.76611
3720  -107.6335
3740  -106.612976
3760  -106.41648
3780  -107.06566
3800  -110.13286
3820  -108.392746
3840  -111.289474
3860  -110.37748
3880  -111.99717
3900  -104.775085
3920  -105.227005
3940  -104.32986
3960  -104.72636
3980  -104.11118
4000  -104.80174
4020  -104.00472
4040  -104.79936
4060  -103.96222
4080  -104.80172
4100  -103.85651
4120  -104.80968
4140  -103.81344
4160  -104.81659
4180  -103.70647
4200  -104.807655
4220  -103.65224
4240  -104.80318
4260  -103.64142
4280  -104.74528
4300  -103.64601
4320  -104.65324
4340  -103.68838
4360  -104.5901
4380  -103.656555
4400  -104.514854
4420  -103.66036
4440  -104.44389
4460  -103.64274
4480  -104.37313
4500  -103.685425
4520  -104.29325
4540  -103.67578
4560  -104.22792
4580  -103.71828
4600  -104.161316
4620  -103.64876
4640  -104.097046
4660  -103.652145
4680  -104.00964
4700  -103.67561
4720  -103.95958
4740  -103.66167
4760  -103.87103
4780  -103.68013
4800  -103.80862
4820  -103.65369
4840  -103.74379
4860  -103.67661
4880  -103.97819
4900  -105.11021
4920  -105.03876
4940  -105.097496
4960  -104.5377
4980  -105.144936
5000  -104.87648
5020  -105.060715
5040  -107.79214
5060  -105.26442
5080  -104.556015
5100  -105.02854
5120  -104.81207
5140  -104.95768
5160  -104.807655
5180  -104.88208
5200  -104.80106
5220  -104.81532
5240  -104.80088
5260  -104.741554
5280  -104.795044
5300  -104.65639
5320  -104.81212
5340  -104.59682
5360  -104.80522
5380  -104.52013
5400  -104.8172
5420  -104.43367
5440  -104.80266
5460  -104.37992
5480  -104.79736
5500  -104.31227
5520  -104.79812
5540  -104.23656
5560  -104.8005
5580  -104.13594
5600  -104.81421
5620  -104.07314
5640  -104.797165
5660  -104.01243
5680  -104.824295
5700  -103.95262
5720  -104.80408
5740  -103.8823
5760  -104.82625
5780  -103.81874
5800  -104.805626
5820  -103.75383
5840  -104.805664
5860  -103.668785
5880  -104.80951
5900  -103.66118
5920  -104.76317
5940  -103.658165
5960  -104.672264
5980  -103.65625
6000  -104.58175
6020  -103.659035
6040  -104.53102
6060  -103.64805
6080  -104.46245
6100  -103.64414
6120  -104.37101
6140  -103.66941
6160  -104.32107
6180  -103.668686
6200  -104.22524
6220  -103.68844
6240  -104.14073
6260  -103.652504
6280  -104.10582
6300  -103.65489
6320  -104.004135
6340  -103.65794
6360  -103.94602
6380  -103.65924
6400  -103.88371
6420  -103.69948
6440  -103.82826
6460  -103.66953
6480  -103.70992
6500  -103.635056
6520  -103.93791
6540  -105.11672
6560  -105.03233
6580  -105.093056
6600  -104.94485
6620  -105.097885
6640  -104.89668
6660  -105.09412
6680  -104.797485
6700  -105.0947
6720  -104.82091
6740  -105.02739
6760  -104.80505
6780  -104.95467
6800  -104.79936
6820  -104.88383
6840  -104.81525
6860  -104.81178
6880  -104.79891
6900  -104.74011
6920  -104.79973
6940  -104.65753
6960  -104.803116
6980  -104.58263
7000  -104.80223
7020  -104.53346
7040  -104.807045
7060  -104.44617
7080  -104.79999
7100  -104.36465
7120  -104.79933
7140  -104.325134
7160  -104.80776
7180  -104.23142
7200  -104.7972
7220  -104.15244
7240  -104.80708
7260  -104.08577
7280  -104.81157
7300  -104.02816
7320  -104.82003
7340  -103.91744
7360  -104.79991
7380  -103.88554
7400  -104.81272
7420  -103.80349
7440  -104.80656
7460  -103.73281
7480  -104.82237
7500  -103.70424
7520  -104.81929
7540  -103.65267
7560  -104.732765
7580  -103.64751
7600  -104.65033
7620  -103.68793
7640  -104.587975
7660  -103.6861
7680  -104.52102
7700  -103.659225
7720  -104.43832
7740  -103.65151
7760  -104.38029
7780  -103.67049
7800  -104.31539
7820  -103.66164
7840  -104.227646
7860  -103.66646
7880  -104.16787
7900  -103.68834
7920  -104.08476
7940  -103.67937
7960  -104.031784
7980  -103.66583
8000  -103.94851
