_Episode  _MeanReward
5220  -106.841385
5240  -107.74077
5260  -107.15011
5280  -107.14744
5300  -107.005775
5320  -107.038185
5340  -107.122215
5360  -106.80758
5380  -106.95195
5400  -107.03595
5420  -106.218605
5440  -106.5424
5460  -106.515114
5480  -106.22833
5500  -106.2971
5520  -106.13027
5540  -106.05283
5560  -106.10592
5580  -105.64347
5600  -106.34275
5620  -106.22154
5640  -106.23064
5660  -105.67787
5680  -106.068825
5700  -105.6075
5720  -106.33525
5740  -105.573105
5760  -106.06557
5780  -105.4222
5800  -106.41405
5820  -105.573814
5840  -106.145
5860  -105.18437
5880  -106.1758
5900  -105.22609
5920  -106.29979
5940  -105.41698
5960  -105.98784
5980  -105.33726
6000  -108.24691
6020  -105.4026
6040  -105.81969
6060  -105.214966
6080  -105.88637
6100  -105.137024
6120  -105.58818
6140  -105.66719
6160  -106.045265
6180  -105.18724
6200  -105.53993
6220  -105.175514
6240  -105.43773
6260  -105.319496
6280  -105.83036
6300  -105.28932
6320  -105.24918
6340  -105.06969
6360  -105.26024
6380  -105.09188
6400  -105.21364
6420  -105.016785
6440  -104.95546
6460  -105.00488
6480  -105.04484
6500  -104.98833
6520  -105.39842
6540  -106.28407
6560  -106.15414
6580  -106.620865
6600  -106.36501
6620  -106.50265
6640  -106.33156
6660  -106.48368
6680  -106.5269
6700  -106.49658
6720  -106.15442
6740  -106.59448
6760  -106.3224
6780  -106.233925
6800  -106.558205
6820  -105.919395
6840  -106.11949
6860  -106.29622
6880  -106.39089
6900  -106.36157
6920  -108.44197
6940  -105.99623
6960  -106.51853
6980  -106.15023
7000  -106.41107
7020  -106.44363
7040  -106.52333
7060  -106.121605
7080  -106.412025
7100  -107.48747
7120  -106.3363
7140  -105.67444
7160  -105.8728
7180  -105.53905
7200  -106.08008
7220  -105.40282
7240  -106.29704
7260  -105.42621
7280  -106.31936
7300  -105.851906
7320  -105.653366
7340  -105.463844
7360  -106.33158
7380  -105.6593
7400  -106.52047
7420  -105.57021
7440  -106.40149
7460  -105.03633
7480  -106.99121
7500  -105.54944
7520  -106.23061
7540  -105.30156
7560  -106.53807
7580  -104.914505
7600  -105.761536
7620  -105.87166
7640  -107.36336
7660  -105.94005
7680  -106.13175
7700  -105.252174
7720  -106.05546
7740  -105.276
7760  -105.26851
7780  -105.21007
7800  -105.74001
7820  -105.400185
7840  -105.7805
7860  -105.1169
7880  -106.48004
7900  -105.02095
7920  -105.9219
7940  -105.809
7960  -105.05831
7980  -106.72872
8000  -106.36979
8020  -105.45345
8040  -105.15883
8060  -106.220535
8080  -105.836426
8100  -105.93634
8120  -106.42476
8140  -105.94029
8160  -106.93083
8180  -111.39248
8200  -110.27285
8220  -111.27826
8240  -111.87349
8260  -116.62494
8280  -122.46883
8300  -128.47061
8320  -137.50055
8340  -131.66124
8360  -126.82739
8380  -117.83484
8400  -130.77725
8420  -129.31102
8440  -127.04045
8460  -125.15056
8480  -124.538376
8500  -124.1216
8520  -127.61898
8540  -125.23497
8560  -122.117165
8580  -129.33223
8600  -127.533775
8620  -117.430954
8640  -125.05145
8660  -120.97595
8680  -127.46765
8700  -122.39479
8720  -124.033
8740  -121.36458
8760  -127.53053
8780  -122.529526
8800  -129.75858
8820  -117.33226
8840  -131.98863
8860  -118.38367
8880  -129.86398
8900  -112.17322
8920  -126.92983
8940  -116.33769
8960  -123.41991
8980  -114.918236
9000  -129.89763
9020  -114.99937
9040  -126.28536
9060  -115.18778
9080  -123.95323
9100  -112.06461
9120  -128.30118
9140  -112.31117
9160  -121.110855
9180  -104.594315
9200  -106.555374
9220  -105.45376
9240  -105.46932
9260  -104.69456
9280  -112.24483
9300  -104.534325
9320  -105.17753
9340  -105.20286
9360  -105.552635
9380  -104.91467
9400  -105.32192
9420  -105.206116
9440  -105.35832
9460  -105.284546
9480  -105.00043
9500  -104.90237
9520  -107.65011
9540  -105.88448
9560  -105.663864
9580  -106.03538
9600  -105.83073
9620  -106.0504
9640  -106.189514
9660  -106.84979
9680  -105.14565
9700  -105.47742
9720  -105.99104
9740  -106.63981
9760  -106.56327
9780  -105.52409
9800  -105.92973
9820  -107.00472
9840  -109.500305
9860  -107.081505
9880  -110.21763
9900  -122.30215
9920  -121.18909
9940  -119.185715
9960  -119.97902
9980  -135.40936
10000  -128.20087
10020  -129.15503
10040  -136.4412
10060  -117.170425
10080  -120.44395
10100  -125.14189
10120  -122.205666
10140  -116.89028
10160  -125.605545
10180  -120.95589
10200  -123.11299
10220  -128.60663
10240  -122.11041
10260  -124.49253
10280  -124.86841
10300  -115.55257
10320  -134.14896
10340  -124.58838
10360  -123.84932
10380  -117.98855
10400  -123.44899
10420  -122.751175
10440  -129.68292
10460  -124.73836
10480  -124.967186
10500  -118.76813
10520  -125.30904
10540  -116.96297
10560  -129.55402
10580  -114.68223
10600  -122.290085
10620  -117.231705
10640  -123.947914
10660  -116.77781
10680  -132.97179
10700  -116.76516
10720  -121.642075
10740  -112.44309
10760  -131.54965
10780  -112.7505
10800  -122.77257
10820  -112.90096
10840  -125.92361
10860  -112.71199
10880  -129.56046
10900  -112.613365
10920  -120.14661
10940  -112.38634
10960  -118.2762
10980  -112.180954
11000  -121.385216
11020  -112.69731
11040  -121.976
11060  -111.99941
11080  -118.78833
11100  -112.14668
11120  -122.820114
11140  -112.49972
11160  -117.879005
11180  -112.84817
11200  -117.93288
11220  -112.87514
11240  -118.66343
11260  -112.40615
11280  -115.630554
11300  -112.40204
11320  -113.03815
11340  -112.54405
11360  -114.30453
11380  -112.36843
11400  -112.88949
11420  -113.13098
11440  -114.69237
11460  -133.5003
11480  -134.94867
11500  -128.22076
11520  -128.28146
11540  -128.08255
11560  -125.25098
11580  -138.97278
11600  -131.25914
11620  -132.72346
11640  -125.83118
11660  -132.25339
11680  -125.422775
11700  -123.12752
11720  -124.76538
11740  -131.96347
11760  -127.22292
11780  -127.0233
11800  -127.86578
11820  -126.059494
11840  -124.55261
11860  -125.367325
11880  -129.3691
11900  -119.67778
11920  -126.38667
11940  -123.434006
11960  -127.22184
11980  -123.51908
12000  -130.55063
12020  -121.02305
12040  -127.799904
12060  -113.87752
12080  -126.9162
12100  -118.939804
12120  -129.42293
12140  -115.584145
12160  -126.90936
12180  -119.69701
12200  -125.59853
12220  -115.01958
12240  -120.361206
12260  -115.49589
12280  -118.00049
12300  -114.76858
12320  -130.39333
12340  -114.57532
12360  -125.01097
12380  -112.49138
12400  -124.02045
12420  -112.49186
12440  -132.44543
12460  -112.62689
12480  -125.91158
12500  -112.815475
12520  -123.15538
12540  -115.571915
12560  -121.74467
12580  -112.941284
12600  -119.389
12620  -115.25615
12640  -121.760666
12660  -112.676575
12680  -119.64534
12700  -112.447754
12720  -122.67134
12740  -113.74021
12760  -121.003555
12780  -113.85565
12800  -119.62123
12820  -112.19592
12840  -116.856224
12860  -112.1299
12880  -119.552086
12900  -112.027466
12920  -116.50438
12940  -113.840866
12960  -114.62191
12980  -112.650185
13000  -113.66591
13020  -112.28445
13040  -112.30135
13060  -112.52637
13080  -116.151
13100  -126.40941
13120  -133.11864
13140  -128.77138
13160  -125.89436
13180  -129.18779
13200  -128.23274
13220  -132.59354
13240  -126.931564
13260  -130.89981
13280  -125.64543
13300  -129.46373
13320  -129.8572
13340  -130.25626
13360  -128.36874
13380  -131.50569
13400  -121.99866
13420  -129.45035
13440  -118.48153
13460  -127.06824
13480  -122.73442
13500  -122.5991
13520  -119.280846
13540  -122.26481
13560  -126.05359
13580  -125.971825
13600  -130.06909
13620  -124.83871
13640  -130.98337
13660  -118.179825
13680  -129.0571
13700  -115.29258
13720  -129.5549
13740  -115.90547
13760  -124.20945
13780  -121.99862
13800  -131.3579
13820  -116.96709
13840  -127.84326
13860  -116.81671
13880  -129.64923
13900  -116.685036
13920  -120.3597
13940  -116.98196
13960  -133.46504
13980  -112.504166
14000  -122.29048
14020  -112.25326
14040  -121.07035
14060  -111.877884
14080  -123.10716
14100  -112.24272
14120  -119.415146
14140  -112.05267
14160  -122.51334
14180  -112.16689
14200  -124.09806
14220  -112.20764
14240  -123.211
14260  -113.19572
14280  -119.38313
14300  -112.058876
14320  -115.70315
14340  -111.53902
14360  -120.13888
14380  -112.05544
14400  -119.945274
14420  -112.26908
14440  -118.51404
14460  -111.43738
14480  -115.484215
14500  -113.19267
14520  -117.22965
14540  -111.26133
14560  -115.596664
14580  -112.01125
14600  -112.65639
14620  -111.95591
14640  -115.65865
14660  -109.80111
14680  -112.95436
14700  -109.8548
14720  -111.2392
14740  -115.34403
14760  -112.22301
14780  -111.554306
14800  -111.15538
14820  -116.126305
14840  -111.273964
14860  -111.24937
14880  -115.00261
14900  -111.63832
14920  -118.50968
14940  -117.81915
14960  -118.64311
14980  -113.891884
15000  -115.96077
15020  -111.569046
15040  -113.40627
15060  -115.167496
15080  -110.397995
15100  -112.074326
15120  -113.623886
15140  -110.393105
15160  -119.99424
15180  -115.233505
15200  -111.663124
15220  -111.5422
15240  -112.57808
15260  -120.90022
15280  -116.96332
15300  -114.577774
15320  -113.71024
15340  -113.267654
15360  -111.87892
15380  -118.050514
15400  -113.54523
15420  -113.84804
15440  -110.66609
15460  -110.22835
15480  -113.305115
15500  -115.88776
15520  -110.294205
15540  -111.5656
15560  -109.48264
15580  -110.031044
15600  -113.85249
15620  -110.316
15640  -110.53325
15660  -110.308876
15680  -111.96503
15700  -111.84337
15720  -111.86983
15740  -111.482506
15760  -110.443886
15780  -110.90544
15800  -109.932205
15820  -110.16512
15840  -112.32048
15860  -110.1483
15880  -110.02987
15900  -110.21708
15920  -113.05973
15940  -110.21515
15960  -110.984985
15980  -112.566696
16000  -111.19763
16020  -111.45298
16040  -112.48678
16060  -112.02861
16080  -113.152504
16100  -111.2938
16120  -110.99742
16140  -114.44186
16160  -111.1971
16180  -111.828674
16200  -112.14409
16220  -114.64514
16240  -113.29625
16260  -112.84631
16280  -113.705246
16300  -112.56425
16320  -116.62185
16340  -111.64614
16360  -112.8333
16380  -112.16022
16400  -112.433876
16420  -112.899475
16440  -114.38257
16460  -111.91765
16480  -111.92661
16500  -111.449234
16520  -111.42413
16540  -112.59038
16560  -111.45327
16580  -111.01778
16600  -111.634094
16620  -115.96078
16640  -110.50002
16660  -115.88959
16680  -110.116516
16700  -112.306984
16720  -110.47402
16740  -110.55145
16760  -111.61897
16780  -110.726135
16800  -110.398415
16820  -110.219505
16840  -110.87602
16860  -110.7438
16880  -111.0424
16900  -111.62793
16920  -111.09731
16940  -111.13027
16960  -111.13078
16980  -111.25411
17000  -111.06462
17020  -111.331924
17040  -112.51672
17060  -110.99541
17080  -111.95522
17100  -111.86078
17120  -111.88611
17140  -111.36104
17160  -116.374344
17180  -110.905495
17200  -113.936935
17220  -112.005936
17240  -112.43291
17260  -115.71987
17280  -115.70325
17300  -112.51482
17320  -112.16221
17340  -112.75438
17360  -116.43221
17380  -112.07241
17400  -116.71442
17420  -116.222855
17440  -112.19548
17460  -113.296616
17480  -112.423996
17500  -115.813805
17520  -116.855064
17540  -113.330666
17560  -115.331406
17580  -111.701195
17600  -115.57339
17620  -114.71891
17640  -118.294655
17660  -112.37112
17680  -117.17538
17700  -113.93742
17720  -112.96745
17740  -113.8517
17760  -117.39574
17780  -116.19316
17800  -119.369
17820  -112.64996
17840  -116.48181
17860  -119.36615
17880  -118.163315
17900  -117.30226
17920  -116.28282
17940  -118.32426
17960  -118.46159
17980  -118.56586
18000  -117.59031
18020  -116.03282
18040  -117.88975
18060  -116.66892
18080  -117.58439
18100  -116.49475
18120  -116.63259
18140  -116.67169
18160  -114.33219
18180  -118.50421
18200  -121.0223
18220  -120.675865
18240  -121.520775
18260  -118.803734
18280  -119.11342
18300  -117.25063
18320  -114.564926
18340  -121.05009
18360  -118.55438
18380  -114.327866
18400  -117.288025
18420  -116.71617
18440  -124.791245
18460  -117.87716
18480  -115.71428
18500  -114.13015
18520  -117.31062
18540  -118.96562
18560  -115.47971
18580  -119.01998
18600  -118.02022
18620  -119.44682
18640  -117.39005
18660  -119.98728
18680  -121.20404
18700  -119.60709
18720  -112.80801
18740  -112.21944
18760  -116.639084
18780  -118.237404
18800  -114.101036
18820  -121.62018
18840  -122.491776
18860  -124.202
18880  -119.58781
18900  -130.4851
18920  -119.716515
18940  -124.73031
18960  -117.0645
18980  -125.383934
19000  -118.52898
19020  -126.199265
19040  -119.81079
19060  -120.15263
19080  -122.7289
19100  -118.32526
19120  -118.478676
19140  -127.6063
19160  -120.7629
19180  -124.17601
19200  -130.99081
19220  -124.82151
19240  -125.259315
19260  -120.39109
19280  -125.05833
19300  -123.65814
19320  -126.98381
19340  -127.732666
19360  -130.24083
19380  -122.55625
19400  -126.70675
19420  -125.35506
19440  -126.1683
19460  -127.43772
19480  -124.76172
19500  -140.69699
19520  -124.52217
19540  -125.542984
19560  -129.78148
19580  -138.13252
19600  -118.766464
19620  -125.142715
19640  -130.51704
19660  -133.31558
19680  -127.909584
19700  -123.57857
19720  -137.14679
19740  -140.94444
19760  -129.61922
19780  -130.4873
19800  -124.99387
19820  -137.2579
19840  -134.667
19860  -133.76428
19880  -133.46884
19900  -122.427414
19920  -150.1329
19940  -128.09972
19960  -130.44803
19980  -143.86166
20000  -129.51793
20020  -140.05457
20040  -133.51442
20060  -124.79823
20080  -145.71013
20100  -128.35495
20120  -125.86405
20140  -126.47495
20160  -139.35466
20180  -130.92752
20200  -132.9335
20220  -132.42499
20240  -133.05972
20260  -132.85818
20280  -133.46992
20300  -140.74806
20320  -141.28372
20340  -137.72379
20360  -129.0972
20380  -132.57535
20400  -140.06909
20420  -132.32858
20440  -125.99569
20460  -131.31412
20480  -135.06143
20500  -132.31462
20520  -124.80408
20540  -135.63493
20560  -134.88042
20580  -133.03317
20600  -129.35074
20620  -127.23421
20640  -135.79668
20660  -128.50845
20680  -127.14323
20700  -121.7538
20720  -150.15466
20740  -134.53494
20760  -136.0698
20780  -127.47351
20800  -129.37012
20820  -133.70914
20840  -129.90848
20860  -134.3551
20880  -130.74449
20900  -136.23177
20920  -140.7718
20940  -134.0799
20960  -141.85715
20980  -140.10283
21000  -142.49994
21020  -132.22618
21040  -146.4608
21060  -135.89789
21080  -125.92537
21100  -134.24956
21120  -137.19482
21140  -127.47168
21160  -137.16881
21180  -143.64426
21200  -130.1213
21220  -132.83331
21240  -135.35886
21260  -131.5024
21280  -129.22836
21300  -130.15485
21320  -131.73807
21340  -130.03227
21360  -137.41103
21380  -144.97906
21400  -138.42435
21420  -135.5566
21440  -130.44662
21460  -134.56569
21480  -145.08705
21500  -143.96933
21520  -121.51156
21540  -146.39143
21560  -135.8653
21580  -144.64824
21600  -130.95613
21620  -145.6809
21640  -145.65355
21660  -142.94595
21680  -137.3155
21700  -149.91367
21720  -142.82568
21740  -141.20825
21760  -123.667114
21780  -155.16757
21800  -142.585
21820  -135.32785
21840  -138.74721
21860  -129.04706
21880  -140.79727
21900  -147.84384
21920  -154.87457
21940  -133.49355
21960  -142.55675
21980  -147.134
22000  -139.57791
22020  -140.7269
22040  -159.3018
22060  -147.4195
22080  -146.51651
22100  -145.21309
22120  -148.04362
22140  -152.9544
22160  -136.38145
22180  -145.01944
22200  -149.12387
22220  -153.72878
22240  -142.20198
22260  -151.20825
22280  -151.90283
22300  -145.56473
22320  -138.18214
22340  -153.04094
22360  -133.90952
22380  -142.21872
22400  -128.94003
22420  -145.61856
22440  -145.11862
22460  -152.93674
22480  -141.77005
22500  -135.9573
22520  -155.57004
22540  -150.93915
22560  -132.54846
22580  -140.62994
22600  -146.33688
22620  -149.16435
22640  -139.41118
22660  -138.73154
22680  -139.21362
22700  -144.18898
22720  -113.7534
22740  -130.87744
22760  -140.3348
22780  -143.04393
22800  -139.10715
22820  -141.64078
22840  -140.727
22860  -138.99516
22880  -139.2237
22900  -146.1468
22920  -152.69804
22940  -144.21652
22960  -148.6079
22980  -134.59879
23000  -147.67123
23020  -153.79637
23040  -139.72723
23060  -135.56546
23080  -147.0228
23100  -155.29106
23120  -146.67012
23140  -136.64456
23160  -139.36119
23180  -150.33388
23200  -146.88034
23220  -137.00441
23240  -149.15901
23260  -136.47856
23280  -144.43243
23300  -147.8168
23320  -140.94644
23340  -148.84999
23360  -146.4065
23380  -127.57084
23400  -149.74509
23420  -140.67053
23440  -138.00598
23460  -148.65169
23480  -131.0583
23500  -144.0071
23520  -139.05634
23540  -134.66835
23560  -134.5217
23580  -139.05064
23600  -142.35178
23620  -149.91496
23640  -152.28696
23660  -143.9605
23680  -132.20157
23700  -135.38565
23720  -136.64328
23740  -149.10185
23760  -158.68147
23780  -140.40926
23800  -141.77274
23820  -148.4044
23840  -153.10959
23860  -134.18684
23880  -147.36722
23900  -129.96086
23920  -156.28494
23940  -137.95444
23960  -150.80405
23980  -134.13112
24000  -142.30978
24020  -155.73752
24040  -136.92667
24060  -145.92899
24080  -159.47975
24100  -136.17259
24120  -154.19649
24140  -147.84464
24160  -147.11412
24180  -149.55672
24200  -151.27629
24220  -143.73434
24240  -158.9903
24260  -139.81029
24280  -160.2919
24300  -149.4368
24320  -149.96407
24340  -152.89609
24360  -153.35211
24380  -146.82944
24400  -144.40544
24420  -152.90443
24440  -160.43497
24460  -166.41354
24480  -158.43771
24500  -144.07211
24520  -166.07565
24540  -153.80557
24560  -159.89519
24580  -144.40996
24600  -158.21062
24620  -155.38397
24640  -146.76279
24660  -153.75845
24680  -157.94441
24700  -147.99803
24720  -158.20528
24740  -175.78241
24760  -155.19827
24780  -158.8552
24800  -152.05907
24820  -141.31377
24840  -157.70491
24860  -153.00772
24880  -153.65791
24900  -159.85693
24920  -156.76033
24940  -134.81168
24960  -158.54738
24980  -142.00444
25000  -145.44977
25020  -147.83359
25040  -137.96266
25060  -153.33649
25080  -146.28592
25100  -155.02914
25120  -167.71228
25140  -157.18784
25160  -146.8143
25180  -155.88725
25200  -163.24724
25220  -152.38196
25240  -156.74753
25260  -157.5397
25280  -144.96855
25300  -161.66293
25320  -163.2889
25340  -159.42313
25360  -144.0728
25380  -152.68764
25400  -172.15561
25420  -163.35312
25440  -163.99661
25460  -158.39958
25480  -167.61989
25500  -159.61246
25520  -162.35783
25540  -142.31992
25560  -150.31912
25580  -170.08594
25600  -167.55063
25620  -170.44589
25640  -150.41716
25660  -155.97864
25680  -142.13194
25700  -144.04317
25720  -156.54442
25740  -163.38972
25760  -159.88594
25780  -152.78017
25800  -148.59132
25820  -160.01279
25840  -161.96225
25860  -163.99643
25880  -154.26854
25900  -155.04659
25920  -163.25534
25940  -161.3624
25960  -151.83334
25980  -170.81256
26000  -161.15924
26020  -159.41306
26040  -162.97426
26060  -162.05258
26080  -169.40924
26100  -161.07986
26120  -176.59781
26140  -175.13452
26160  -160.53789
26180  -169.74002
26200  -170.03888
26220  -165.34367
26240  -162.4743
26260  -154.2795
26280  -143.89474
26300  -145.72997
26320  -145.46431
26340  -145.71567
26360  -151.78535
26380  -158.66792
26400  -160.79053
26420  -155.97751
26440  -163.40382
26460  -160.42786
26480  -140.794
26500  -155.96715
26520  -169.51413
26540  -161.28853
26560  -163.07687
26580  -153.09753
26600  -144.95108
26620  -176.57846
26640  -161.18811
26660  -150.51483
26680  -136.88063
26700  -158.23705
26720  -159.12845
26740  -161.3953
26760  -142.30235
26780  -156.659
26800  -162.52245
26820  -152.42368
26840  -153.03955
26860  -142.41068
26880  -163.3002
26900  -150.71188
26920  -149.09871
26940  -162.91682
26960  -162.69955
26980  -176.45885
27000  -153.71448
27020  -156.59888
27040  -153.09906
27060  -158.94601
27080  -160.31161
27100  -155.42319
27120  -160.4194
27140  -166.33487
27160  -158.94897
27180  -145.88611
27200  -139.95557
27220  -157.87752
27240  -151.14554
27260  -155.44756
27280  -167.48033
27300  -161.04137
27320  -142.79565
27340  -152.18477
27360  -166.55464
27380  -159.55078
27400  -142.9589
27420  -150.21823
27440  -162.4689
27460  -154.10605
27480  -157.97581
27500  -166.81369
27520  -160.2534
27540  -152.69244
27560  -158.24487
27580  -158.60605
27600  -175.3969
27620  -169.06949
27640  -151.89626
27660  -164.35167
27680  -165.0156
27700  -160.65007
27720  -175.96819
27740  -165.93846
27760  -152.70721
27780  -180.99866
27800  -168.67093
27820  -173.39511
27840  -167.1606
27860  -162.8214
27880  -153.55878
27900  -161.08595
27920  -148.70963
27940  -158.1348
27960  -171.76132
27980  -159.0632
28000  -160.4357
28020  -158.38666
28040  -168.87656
28060  -162.41293
28080  -149.25609
28100  -155.31612
28120  -161.35112
28140  -157.0184
28160  -168.86601
28180  -162.19942
28200  -150.77936
28220  -154.36922
28240  -152.74953
28260  -142.52518
28280  -142.11108
28300  -154.82117
28320  -165.568
28340  -145.42703
28360  -144.49179
28380  -146.75565
28400  -158.12106
28420  -156.23404
28440  -167.91454
28460  -151.83142
28480  -163.51901
28500  -169.76253
28520  -158.07816
28540  -155.66928
28560  -171.5189
28580  -173.97298
28600  -153.69125
28620  -178.16519
28640  -157.7308
28660  -173.33247
28680  -176.77744
28700  -177.73628
28720  -183.4877
28740  -179.1247
28760  -158.59439
28780  -174.41556
28800  -179.0507
28820  -186.29411
28840  -159.94814
28860  -179.50108
28880  -175.84184
28900  -181.33372
28920  -166.5536
28940  -175.67891
28960  -172.22612
28980  -181.68459
29000  -176.20999
29020  -178.69122
29040  -186.60147
29060  -183.75108
29080  -166.74776
29100  -177.40524
29120  -163.18246
29140  -187.62752
29160  -171.0865
29180  -179.78159
29200  -169.78557
29220  -189.02109
29240  -172.77621
29260  -187.92448
29280  -166.94717
29300  -169.60718
29320  -169.43967
29340  -183.72206
29360  -167.24625
29380  -180.79657
29400  -181.37189
29420  -182.7597
29440  -164.46571
29460  -190.39403
29480  -178.17194
29500  -165.23654
29520  -169.41187
29540  -154.39182
29560  -164.99721
29580  -178.51326
29600  -166.43042
29620  -165.39458
29640  -178.86539
29660  -163.47244
29680  -165.4518
29700  -156.82281
29720  -176.30475
29740  -163.1122
29760  -180.0368
29780  -180.42838
29800  -181.00166
29820  -172.94577
29840  -171.13876
29860  -170.60088
29880  -180.2514
29900  -180.37138
29920  -179.7112
29940  -171.8284
29960  -170.79391
29980  -177.5405
30000  -185.41212
30020  -178.892
30040  -189.96725
30060  -185.2199
30080  -183.30188
30100  -184.5547
30120  -189.65483
30140  -184.22397
30160  -180.55334
30180  -189.41827
30200  -179.88779
30220  -186.31308
30240  -174.02774
30260  -180.79726
30280  -183.71922
30300  -177.97256
30320  -174.69568
30340  -182.91226
30360  -179.60352
30380  -171.78111
30400  -174.78038
30420  -184.70473
30440  -186.42384
30460  -185.24112
30480  -171.3687
30500  -186.83109
30520  -169.2713
