_Episode  _MeanReward
3960  246.932
3980  266.182
4000  272.243
4020  273.51
4040  274.277
4060  245.626
4080  131.373
4100  194.118
4120  158.82
4140  75.7858
4160  196.743
4180  193.302
4200  171.5
4220  178.822
4240  216.95
4260  214.51
4280  228.865
4300  265.608
4320  252.157
4340  255.309
4360  253.087
4380  272.771
4400  263.258
4420  265.598
4440  241.059
4460  253.055
4480  250.867
4500  257.437
4520  210.428
4540  246.318
4560  234.372
4580  272.431
4600  257.723
4620  274.106
4640  273.506
4660  257.613
4680  274.714
4700  273.582
4720  267.702
4740  273.567
4760  273.254
4780  262.35
4800  257.594
4820  260.996
4840  275.138
4860  274.783
4880  269.045
4900  256.638
4920  274.886
4940  262.702
4960  274.641
4980  269.373
5000  256.459
5020  261.172
5040  274.516
5060  275.108
5080  275.073
5100  275.787
5120  276.368
5140  247.879
5160  257.19
5180  259.968
5200  274.625
5220  251.922
5240  276.485
5260  275.059
5280  275.594
5300  262.927
5320  275.932
5340  275.078
5360  276.587
5380  262.612
5400  275.04
5420  275.879
5440  275.793
5460  275.9
5480  276.163
5500  276.762
5520  276.089
5540  275.938
5560  276.087
5580  276.769
5600  277.118
5620  261.505
5640  263.891
5660  252.47
5680  266.175
5700  275.798
5720  269.872
5740  278.404
5760  266.836
5780  271.381
5800  271.444
5820  262.061
5840  263.216
5860  277.522
5880  277.536
5900  268.283
5920  278.139
5940  263.608
5960  278.521
5980  278.504
6000  278.989
6020  249.111
6040  279.618
6060  278.818
6080  278.786
6100  269.785
6120  278.002
6140  269.278
6160  278.405
6180  279.014
6200  278.625
6220  279.757
6240  265.99
6260  280.282
6280  280.371
6300  280.127
6320  280.288
6340  274.597
6360  269.577
6380  279.873
6400  280.897
6420  280.886
6440  224.106
6460  259.848
6480  279.673
6500  232.086
6520  255.173
6540  254.024
6560  278.609
6580  227.833
6600  249.535
6620  281.319
6640  261.776
6660  280.946
6680  260.352
6700  270.459
6720  273.682
6740  280.097
6760  280.947
6780  280.878
6800  274.185
6820  262.748
6840  269.931
6860  281.124
6880  281.455
6900  281.641
6920  280.337
6940  281.902
6960  281.222
6980  263.282
7000  258.867
7020  273.802
7040  272.937
7060  270.771
7080  281.665
7100  282.094
7120  267.002
7140  247.058
7160  280.929
7180  281.543
7200  281.801
7220  282.314
7240  270.28
7260  282.609
7280  277.156
7300  270.884
7320  267.114
7340  274.8
7360  271.36
7380  282.323
7400  282.895
7420  282.268
7440  282.689
7460  282.334
7480  272.242
7500  282.502
7520  283.45
7540  264.075
7560  276.703
7580  282.461
7600  269.167
7620  276.926
7640  262.727
7660  283.827
7680  265.639
7700  267.29
7720  275.373
7740  282.938
7760  283.606
7780  258.506
7800  243.173
7820  266.75
7840  282.985
7860  252.716
7880  255.831
7900  283.3
7920  270.824
7940  283.505
7960  250.456
7980  230.261
8000  230.025
8020  283.965
8040  270.913
8060  209.193
8080  278.03
8100  267.125
8120  269.078
8140  270.688
8160  244.011
8180  274.093
8200  204.641
8220  258.069
8240  253.716
8260  244.593
8280  263.849
8300  252.427
8320  276.042
8340  275.064
8360  238.114
8380  209.56
8400  224.59
8420  274.667
8440  255.139
8460  237.417
8480  269.854
8500  276.02
8520  268.081
8540  282.507
8560  276.865
8580  218.089
8600  263.692
8620  273.506
8640  283.667
8660  261.919
8680  265.595
8700  252.891
8720  277.628
8740  254.971
8760  278.857
8780  276.128
8800  252.421
8820  264.264
8840  284.826
8860  284.654
8880  270.397
8900  283.893
8920  265.88
8940  270.864
8960  271.901
8980  284.335
9000  265.73
9020  274.423
9040  284.611
9060  264.361
9080  284.988
9100  268.205
9120  284.347
9140  272.8
9160  284.278
9180  269.858
9200  285.719
9220  274.485
9240  264.807
9260  284.913
9280  278.688
9300  285.182
9320  284.925
9340  285.115
9360  285.401
9380  274.557
9400  285.391
9420  269.992
9440  285.522
9460  284.955
9480  284.087
9500  274.626
9520  262.443
9540  270.335
9560  276.824
9580  260.888
9600  285.351
9620  284.901
9640  284.4
9660  255.667
9680  284.854
9700  284.677
9720  285.132
9740  285.799
9760  284.758
9780  284.927
9800  283.755
9820  285.718
9840  269.172
9860  286.086
9880  285.209
9900  234.261
9920  285.886
9940  286.311
9960  259.057
9980  264.195
10000  271.543
10020  285.904
10040  285.402
10060  285.349
10080  285.578
10100  267.293
10120  286.13
10140  263.675
10160  272.406
10180  277.56
10200  285.877
10220  285.976
10240  286.216
10260  273.5
10280  279.718
10300  286.248
10320  286.136
10340  286.664
10360  286.348
10380  286.099
10400  285.179
10420  272.154
10440  286.483
10460  277.828
10480  286.318
10500  273.331
10520  274.367
10540  286.042
10560  286.666
10580  281.513
10600  286.371
10620  286.784
10640  269.645
10660  286.366
10680  285.426
10700  286.036
10720  285.832
10740  268.543
10760  279.483
10780  286.18
10800  286.718
10820  286.62
10840  286.381
10860  286.397
10880  287.115
10900  286.589
10920  286.522
10940  286.904
10960  269.507
10980  280.165
11000  269.601
11020  286.65
11040  273.792
11060  278.249
11080  286.858
11100  286.987
11120  287.538
11140  287.185
11160  286.911
11180  286.844
11200  287.151
11220  280.393
11240  287.192
11260  278.441
11280  287.021
11300  287.516
11320  280.493
11340  287.765
11360  287.663
11380  269.05
11400  286.943
11420  287.658
11440  288.121
11460  287.343
11480  287.817
11500  287.199
11520  287.575
11540  287.611
11560  287.881
11580  287.921
11600  287.902
11620  287.675
11640  287.716
11660  287.45
11680  287.931
11700  288.38
11720  287.738
11740  288.074
11760  288.655
11780  288.326
11800  287.758
11820  287.868
11840  288.359
11860  275.89
11880  288.941
11900  288.755
11920  240.853
11940  288.177
11960  288.63
11980  288.225
12000  288.652
12020  287.963
12040  287.987
12060  288.817
12080  283.409
12100  288.334
12120  288.549
12140  288.593
12160  288.664
12180  288.77
12200  288.708
12220  289.316
12240  287.573
12260  287.97
12280  288.915
12300  288.611
12320  273.804
12340  271.599
12360  288.161
12380  288.813
12400  288.704
12420  288.113
12440  289.228
12460  288.587
12480  288.672
12500  288.99
12520  289.319
12540  288.782
12560  288.709
12580  289.371
12600  289.384
12620  288.655
12640  288.945
12660  275.01
12680  288.681
12700  288.985
12720  289.104
12740  289.326
12760  288.932
12780  289.061
12800  289.021
12820  289.491
12840  289.233
12860  289.36
12880  289.53
12900  289.293
12920  289.331
12940  289.256
12960  288.908
12980  288.66
13000  289.23
13020  272.352
13040  289.661
13060  289.727
13080  289.595
13100  289.345
13120  288.95
13140  288.997
13160  289.496
13180  289.376
13200  288.744
13220  289.405
13240  289.514
13260  289.34
13280  289.183
13300  289.471
13320  289.591
13340  289.267
13360  288.927
13380  289.281
13400  289.822
13420  273.204
13440  278.677
13460  288.78
13480  290.063
13500  289.404
13520  289.392
13540  289.074
13560  277.771
13580  276.391
13600  282.193
13620  290.455
13640  274.025
13660  289.891
13680  282.28
13700  289.709
13720  289.821
13740  271.116
13760  289.765
13780  289.794
13800  289.861
13820  278.731
13840  289.033
13860  265.156
13880  289.716
13900  289.968
13920  289.438
13940  261.407
13960  282.297
13980  289.337
14000  289.168
14020  289.195
14040  288.784
14060  289.427
14080  288.955
14100  289.144
14120  289.495
14140  289.279
14160  289.568
14180  289.593
14200  289.856
14220  289.814
14240  274.731
14260  289.585
14280  289.697
14300  289.712
14320  289.26
14340  289.655
14360  289.695
14380  290.101
14400  289.643
14420  289.861
14440  289.777
14460  290.042
14480  289.643
14500  276.671
14520  289.472
14540  289.43
14560  289.763
14580  289.554
14600  289.686
14620  290.215
14640  288.953
14660  289.083
14680  289.769
14700  289.32
14720  289.772
14740  290.311
14760  290.248
14780  290.154
14800  290.086
14820  290.493
14840  290.31
14860  289.954
14880  290.264
14900  290.07
14920  274.831
14940  289.792
14960  290.692
14980  290.449
15000  290.708
15020  290.44
15040  290.655
15060  290.573
15080  290.679
15100  290.332
15120  290.704
15140  290.68
15160  290.773
15180  274.154
15200  290.869
15220  290.597
15240  290.972
15260  290.47
15280  290.087
15300  291.304
15320  290.877
15340  290.668
15360  275.88
15380  290.772
15400  274.405
15420  291.131
15440  291.014
15460  272.693
15480  290.816
15500  291.122
15520  290.585
15540  290.653
15560  290.631
15580  290.909
15600  290.668
15620  290.858
15640  277.528
15660  276.433
15680  290.602
15700  290.869
15720  290.822
15740  290.977
15760  290.979
15780  291.074
15800  290.625
15820  291.07
15840  278.433
15860  277.38
15880  290.777
15900  274.878
15920  291.706
15940  291.29
15960  291.308
15980  291.247
16000  291.388
16020  267.858
16040  291.331
16060  291.442
16080  273.281
16100  291.315
16120  277.103
16140  291.175
16160  291.568
16180  291.361
16200  274.851
16220  291.511
16240  291.279
16260  290.993
16280  291.951
16300  275.817
16320  291.327
16340  291.845
16360  291.974
16380  291.441
16400  291.681
16420  291.786
16440  291.519
16460  291.534
16480  266.631
16500  291.177
16520  291.695
16540  291.692
16560  291.001
16580  291.423
16600  292.086
16620  276.108
16640  292.0
16660  291.524
16680  291.513
16700  291.578
16720  291.165
16740  291.896
16760  291.549
16780  276.691
16800  273.682
16820  291.513
16840  291.372
16860  275.536
16880  291.515
16900  291.68
16920  292.013
16940  291.31
16960  284.799
16980  275.096
17000  291.491
17020  292.002
17040  291.709
17060  291.655
17080  291.569
17100  291.389
17120  279.229
17140  291.847
17160  291.313
17180  291.516
17200  264.969
17220  291.321
17240  291.014
17260  291.136
17280  292.011
17300  291.457
17320  291.92
17340  291.349
17360  291.918
17380  291.881
17400  291.705
17420  291.832
17440  291.296
17460  286.446
17480  291.896
17500  292.162
17520  281.238
17540  292.008
17560  292.465
17580  292.219
17600  277.033
17620  292.278
17640  291.916
17660  291.719
17680  291.973
17700  292.204
17720  274.775
17740  291.74
17760  290.314
17780  291.855
17800  292.314
17820  291.616
17840  291.984
17860  292.007
17880  292.236
17900  291.333
17920  292.409
17940  291.566
17960  292.15
17980  291.946
18000  292.018
18020  273.273
18040  291.992
18060  291.42
18080  291.634
18100  291.973
18120  280.699
18140  292.006
18160  291.814
18180  279.938
18200  285.452
18220  291.706
18240  292.592
18260  290.752
18280  292.388
18300  292.364
18320  275.468
18340  292.372
18360  282.139
18380  292.461
18400  281.871
18420  291.961
18440  276.7
18460  291.258
18480  291.759
18500  257.7
18520  292.119
18540  292.418
18560  292.476
18580  290.221
18600  292.473
18620  292.128
18640  281.645
18660  275.694
18680  292.038
18700  292.649
18720  292.498
18740  284.13
18760  292.053
18780  275.284
18800  291.795
18820  243.677
18840  292.284
18860  291.441
18880  292.784
18900  292.164
18920  291.823
18940  292.486
18960  286.037
18980  292.526
19000  292.395
19020  292.094
19040  292.524
19060  292.055
19080  292.742
19100  292.56
19120  269.894
19140  292.345
19160  292.136
19180  291.945
19200  292.715
19220  292.163
19240  271.925
19260  286.654
19280  292.251
19300  292.436
19320  259.822
19340  229.789
19360  292.378
19380  280.544
19400  292.128
19420  292.596
19440  275.651
19460  292.503
19480  276.029
19500  292.658
19520  292.189
19540  277.474
19560  265.946
19580  276.831
19600  292.278
19620  279.949
19640  261.48
19660  275.85
19680  277.052
19700  277.764
19720  277.204
19740  292.251
19760  258.797
19780  277.154
19800  277.564
19820  276.624
19840  237.449
19860  291.597
19880  292.325
19900  258.67
19920  276.943
19940  279.513
19960  291.231
19980  274.692
20000  291.626
