_Episode  _MeanReward
3480  125.330765
3500  74.52671
3520  64.687485
3540  78.18142
3560  112.2131
3580  116.36653
3600  117.901695
3620  123.59739
3640  129.33722
3660  131.118
3680  115.15466
3700  113.80849
3720  118.06001
3740  118.06368
3760  132.38608
3780  124.80821
3800  124.09236
3820  119.56386
3840  134.48224
3860  131.76814
3880  138.94695
3900  134.13791
3920  134.2274
3940  130.38234
3960  128.85393
3980  133.8826
4000  136.61702
4020  135.78503
4040  135.62851
4060  120.97971
4080  141.93723
4100  22.137169
4120  37.11713
4140  89.75437
4160  111.39726
4180  112.01194
4200  129.55734
4220  141.47304
4240  136.75961
4260  137.26126
4280  133.38144
4300  133.62851
4320  138.4283
4340  141.44522
4360  144.95018
4380  148.24733
4400  155.02559
4420  133.86331
4440  139.23651
4460  151.80846
4480  150.06967
4500  160.64767
4520  146.54532
4540  143.3922
4560  164.32219
4580  162.18355
4600  150.03828
4620  163.7861
4640  168.933
4660  167.8599
4680  165.6722
4700  167.08598
4720  163.4103
4740  155.11966
4760  161.04497
4780  170.22452
4800  165.35098
4820  155.1921
4840  179.90854
4860  148.76889
4880  177.27887
4900  140.21587
4920  166.65945
4940  158.70212
4960  172.84659
4980  168.9955
5000  160.39297
5020  153.9656
5040  156.18979
5060  170.86568
5080  152.16484
5100  177.25655
5120  169.72693
5140  169.85147
5160  165.08626
5180  175.87595
5200  171.21237
5220  162.21167
5240  156.2826
5260  131.59505
5280  164.11151
5300  173.82054
5320  176.59982
5340  -84.35931
5360  110.20793
5380  176.9833
5400  106.36074
5420  117.1569
5440  156.65964
5460  166.944
5480  158.61496
5500  146.74307
5520  146.4196
5540  183.00989
5560  163.4913
5580  157.63158
5600  172.58241
5620  199.18147
5640  149.72064
5660  182.40935
5680  161.59909
5700  183.45508
5720  172.53206
5740  187.06424
5760  195.42226
5780  199.13918
5800  205.6156
5820  207.68716
5840  202.8924
5860  214.28134
5880  215.89656
5900  204.11197
5920  189.24338
5940  190.48972
5960  159.3575
5980  93.771805
6000  177.63625
6020  167.43216
6040  185.9527
6060  169.03848
6080  164.91965
6100  217.18686
6120  219.2288
6140  220.99069
6160  221.30928
6180  223.60368
6200  209.12715
6220  198.92691
6240  222.62932
6260  214.33206
6280  215.26225
6300  217.72766
6320  214.2004
6340  223.86299
6360  185.38756
6380  209.47273
6400  224.21342
6420  210.52817
6440  186.1233
6460  210.6897
6480  188.88843
6500  212.49136
6520  191.71292
6540  213.76822
6560  220.91074
6580  220.3438
6600  222.8803
6620  222.29594
6640  226.84627
6660  227.16711
6680  230.79546
6700  220.1762
6720  201.5949
6740  232.476
6760  230.11414
6780  230.72852
6800  207.22952
6820  189.23795
6840  223.34494
6860  189.3675
6880  222.98843
6900  205.32413
6920  216.77426
6940  192.00111
6960  170.01949
6980  232.72
7000  171.98799
7020  164.11679
7040  164.36356
7060  198.13857
7080  218.09969
7100  218.37265
7120  231.87247
7140  232.85172
7160  226.97575
7180  225.8573
7200  191.81204
7220  218.56583
7240  -26.849209
7260  114.3563
7280  153.81584
7300  62.887085
7320  127.26282
7340  161.15479
7360  155.31279
7380  200.31143
7400  237.92996
7420  181.45648
7440  200.83884
7460  197.71689
7480  223.08286
7500  9.283186
7520  52.1585
7540  143.65167
7560  88.98325
7580  120.90916
7600  161.36624
7620  188.91415
7640  184.51617
7660  184.08835
7680  224.19775
7700  230.04724
7720  222.23381
7740  229.90988
7760  231.13083
7780  230.8127
7800  212.8522
7820  228.43271
7840  221.39839
7860  195.39326
7880  234.79736
7900  181.61761
7920  223.05354
7940  173.42188
7960  162.98166
7980  168.81163
8000  185.0098
8020  212.41866
8040  217.75813
8060  228.68741
8080  211.19632
8100  218.86243
8120  74.49176
8140  42.814037
8160  97.41094
8180  124.89769
8200  167.43124
8220  165.5119
8240  213.21384
8260  206.24948
8280  190.62949
8300  230.39021
8320  222.59488
8340  223.3283
8360  213.00656
8380  195.80225
8400  209.56018
8420  201.3992
8440  220.05835
8460  223.00552
8480  193.39485
8500  223.45383
8520  233.38689
8540  195.94717
8560  213.64412
8580  209.35477
8600  121.296
8620  168.54
8640  207.57439
8660  187.22781
8680  147.9187
8700  131.30852
8720  131.14346
8740  174.4693
8760  181.38516
8780  191.25162
8800  97.55859
8820  215.93155
8840  172.11197
8860  188.22339
8880  119.66139
8900  214.57736
8920  168.56108
8940  207.25972
8960  223.56572
8980  235.57056
9000  212.3519
9020  171.3463
9040  208.80315
9060  214.48393
9080  218.34761
9100  213.93692
9120  175.6137
9140  206.7312
9160  236.84293
9180  171.59645
9200  206.47502
9220  199.77069
9240  156.19432
9260  159.60938
9280  189.94359
9300  190.95973
9320  167.54008
9340  198.31152
9360  182.52794
9380  191.6389
9400  210.20615
9420  210.259
9440  170.24504
9460  158.46103
9480  169.37872
9500  196.78746
9520  181.98068
9540  192.01735
9560  205.08586
9580  221.60796
9600  -83.67354
9620  -70.987015
9640  -17.889963
9660  -14.450983
9680  -28.434818
9700  -49.342587
9720  109.03206
9740  87.92676
9760  36.270966
9780  38.708206
9800  68.48444
9820  113.26073
9840  169.19759
9860  154.88876
9880  136.53201
9900  152.73283
9920  164.668
9940  163.71156
9960  119.54613
9980  154.91422
10000  161.26933
10020  172.58626
10040  187.23901
10060  211.5022
10080  221.13467
10100  207.10063
10120  209.66472
10140  215.43062
10160  225.87979
10180  220.89783
10200  221.56294
10220  229.36426
10240  217.7978
10260  230.73721
10280  233.81235
10300  226.11014
10320  226.0314
10340  196.23654
10360  175.01306
10380  201.91035
10400  157.35619
10420  201.45798
10440  177.0859
10460  185.00633
10480  143.8709
10500  181.09915
10520  185.22646
10540  209.75058
10560  227.2843
10580  87.31696
10600  160.9042
10620  127.10842
10640  183.32764
10660  214.4226
10680  177.37473
10700  195.71294
10720  218.45882
10740  229.7133
10760  209.79724
10780  182.15292
10800  234.46255
10820  229.23984
10840  200.93694
10860  215.10005
10880  212.69258
10900  215.28757
10920  229.15833
10940  194.52968
10960  196.09659
10980  194.77716
11000  183.24751
11020  210.37991
11040  -26.210495
11060  -9.715761
11080  28.950489
11100  16.335615
11120  0.27143288
11140  9.672471
11160  15.237776
11180  -36.534855
11200  19.350475
11220  19.378067
11240  46.48231
11260  75.523125
11280  76.87669
11300  86.41244
11320  56.872272
11340  69.48686
11360  58.5007
11380  94.3604
11400  199.54086
11420  207.79288
11440  228.45483
11460  217.82578
11480  216.24748
11500  227.12383
11520  226.82686
11540  225.96431
11560  227.43912
11580  215.55124
11600  212.31168
11620  211.3859
11640  215.11589
11660  216.80586
11680  216.39722
11700  216.72336
11720  220.23099
11740  222.07114
11760  221.23032
11780  224.39526
11800  225.61398
11820  226.44724
11840  227.79544
11860  228.07266
11880  229.44502
11900  231.81982
11920  229.14754
11940  229.88028
11960  232.35262
11980  230.17538
12000  233.84322
12020  223.56577
12040  233.98828
12060  233.57126
12080  216.71245
12100  233.66739
12120  230.61235
12140  231.33028
12160  208.7978
12180  202.98131
12200  213.0866
12220  212.06973
12240  209.22844
12260  211.70337
12280  222.25443
12300  221.55615
12320  223.27446
12340  225.40671
12360  228.00095
12380  227.33298
12400  228.81052
12420  229.64824
12440  230.08496
12460  231.5043
12480  232.50473
12500  233.53938
12520  234.87985
12540  235.22185
12560  235.33809
12580  233.94283
12600  237.77092
12620  233.22974
12640  234.57266
12660  234.99846
12680  236.13095
12700  237.05496
12720  221.60657
12740  234.26306
12760  237.98193
12780  237.22232
12800  237.04826
12820  237.93445
12840  240.59839
12860  238.9521
12880  238.89128
12900  239.21672
12920  240.0592
12940  238.94937
12960  238.32524
12980  238.77808
13000  242.11694
13020  241.67679
13040  219.81047
13060  207.46513
13080  223.11739
13100  227.51689
13120  228.22083
13140  228.14832
13160  229.29611
13180  215.58847
13200  229.59665
13220  228.76347
13240  224.72604
13260  227.0267
13280  230.52263
13300  230.05981
13320  230.43364
13340  233.59201
13360  226.57425
13380  216.59229
13400  233.2375
13420  232.18518
13440  235.43547
13460  223.8184
13480  237.02754
13500  235.38081
13520  155.6952
13540  195.06004
13560  199.32784
13580  174.22874
13600  155.69185
13620  194.16336
13640  202.30038
13660  209.01248
13680  243.9843
13700  235.14815
13720  212.8831
13740  202.41403
13760  230.48845
13780  199.34738
13800  93.66117
13820  133.35873
13840  112.34525
13860  -84.33883
13880  168.33188
13900  225.26253
13920  150.24849
13940  221.95625
13960  220.7222
13980  152.92294
14000  173.842
14020  168.54555
14040  154.81204
14060  125.79756
14080  128.11865
14100  151.68462
14120  147.53737
14140  179.998
14160  160.46243
14180  162.9001
14200  214.14023
14220  163.65526
14240  181.02933
14260  220.18661
14280  204.52022
14300  231.09306
14320  230.17117
14340  189.52853
14360  233.01132
14380  220.02872
14400  220.52759
14420  235.93977
14440  238.1294
14460  222.45845
14480  229.52441
14500  228.07878
14520  231.25066
14540  200.95999
14560  224.10715
14580  239.65817
14600  237.67007
14620  222.21619
14640  238.7561
14660  237.80472
14680  236.38986
14700  232.41972
14720  237.89609
14740  241.59985
14760  225.6196
14780  224.43388
14800  217.93906
14820  230.01082
14840  242.62093
14860  244.58188
14880  232.13193
14900  234.60384
14920  211.32993
14940  232.3359
14960  229.51538
14980  216.79082
15000  221.9956
15020  237.03975
15040  245.28535
15060  241.6062
15080  241.18576
15100  241.90593
15120  234.0961
15140  228.5686
15160  245.18753
15180  239.44608
15200  233.14078
15220  247.3366
15240  245.70688
15260  248.72647
15280  247.23856
15300  247.54092
15320  229.02866
15340  247.41081
15360  246.42578
15380  233.22966
15400  248.656
15420  248.67776
15440  248.1208
15460  239.42737
15480  248.4674
15500  250.01306
15520  249.19304
15540  249.99287
15560  249.41003
15580  250.02673
15600  240.27563
15620  237.10547
15640  240.3265
15660  250.3831
15680  251.18436
15700  250.46638
15720  249.18364
15740  240.68059
15760  248.99854
15780  239.36588
15800  246.3071
15820  249.00842
15840  247.24146
15860  229.78207
15880  216.55777
15900  248.56589
15920  224.5339
15940  237.8104
15960  233.83818
15980  236.769
16000  249.15091
16020  248.98093
16040  249.12256
16060  249.71611
16080  248.8344
16100  226.44003
16120  248.55486
16140  232.23654
16160  248.12735
16180  249.11234
16200  247.00891
16220  234.18729
16240  240.44572
16260  248.87454
16280  93.47128
16300  112.09413
16320  231.90015
16340  124.754684
16360  230.41096
16380  -117.8561
16400  -86.24315
16420  -122.21908
16440  -119.83531
16460  -81.185
16480  233.64603
16500  233.14624
16520  233.31807
16540  233.77063
16560  232.04602
16580  233.38687
16600  221.92432
16620  232.62668
16640  218.13553
16660  225.47635
16680  232.87656
16700  232.63559
16720  223.40454
16740  216.03519
16760  232.24622
16780  219.24414
16800  236.81924
16820  235.0509
16840  208.08948
16860  234.75278
16880  235.62654
16900  219.92673
16920  236.44583
16940  237.96126
16960  224.12875
16980  239.30708
17000  240.36209
17020  228.91289
17040  222.53508
17060  241.1379
17080  241.90898
17100  242.54001
17120  241.96675
17140  243.70369
17160  245.2826
17180  244.15556
17200  245.83061
17220  246.30342
17240  246.06596
17260  232.33191
17280  220.09065
17300  247.73526
17320  239.629
17340  229.74658
17360  229.5645
17380  234.29138
17400  233.07036
17420  244.55228
17440  228.29497
17460  220.64078
17480  237.91951
17500  244.61685
17520  245.97049
17540  245.45122
17560  245.00186
17580  246.77072
17600  222.64749
17620  246.54324
17640  245.2073
17660  244.45401
17680  231.005
17700  244.43759
17720  230.48763
17740  246.8647
17760  245.47244
17780  246.05338
17800  232.90051
17820  248.63118
17840  247.63828
17860  249.26724
17880  248.31369
17900  246.91609
17920  229.07071
17940  246.62288
17960  249.08484
17980  249.82724
18000  250.26889
18020  250.85896
18040  221.29016
18060  234.99606
18080  234.79385
18100  250.88342
18120  234.41165
18140  251.34647
18160  234.5522
18180  241.91171
18200  249.38126
18220  249.96355
18240  237.51086
18260  232.18008
18280  250.28372
18300  250.11263
18320  242.48311
18340  250.17654
18360  241.42432
18380  251.70932
18400  250.106
18420  250.88272
18440  251.267
18460  251.88066
18480  253.2197
18500  251.85095
18520  250.30197
18540  224.22969
18560  240.64566
18580  252.00076
18600  239.60698
18620  202.68268
18640  236.60396
18660  163.51389
18680  151.04514
18700  139.05449
18720  213.83142
18740  197.20155
18760  143.37703
18780  128.1567
18800  176.07065
18820  235.89731
18840  168.66005
18860  207.43579
18880  236.95346
18900  169.24332
18920  173.4058
18940  179.76213
18960  193.0986
18980  194.58914
19000  195.49539
19020  179.31717
19040  207.3292
19060  211.52835
19080  196.85828
19100  193.70578
19120  219.71445
19140  183.05093
19160  173.57086
19180  175.88925
19200  195.30252
19220  203.0372
19240  190.50049
19260  101.422806
19280  93.19683
19300  74.244896
19320  110.92775
19340  109.16168
19360  98.74306
19380  81.28633
19400  90.33997
19420  123.503586
19440  130.86871
19460  93.608505
19480  105.63245
19500  84.55253
19520  96.22922
19540  117.81293
19560  74.80701
19580  105.3499
19600  86.38051
19620  85.837845
19640  98.81616
19660  100.26908
19680  103.08907
19700  -31.05795
19720  -19.917278
19740  1.8316549
19760  -14.686014
19780  -12.042268
19800  -2.046177
19820  18.616713
19840  29.096964
19860  26.080587
19880  20.359968
19900  41.166252
19920  40.902214
19940  53.2281
19960  51.447865
19980  56.915718
20000  63.959503
20020  69.61978
20040  68.14057
20060  34.66413
20080  73.78632
20100  71.92375
20120  59.26438
20140  69.44906
20160  75.403915
20180  80.08177
20200  57.846447
20220  76.87744
20240  70.290695
20260  84.22496
20280  20.391087
20300  48.659943
20320  96.35717
20340  49.593616
20360  83.04463
20380  57.844208
20400  58.35195
20420  88.342026
20440  82.348526
20460  81.37921
20480  56.78949
20500  95.36794
20520  79.05452
20540  48.058086
20560  83.23775
20580  85.269775
20600  101.916466
20620  85.33316
20640  76.999725
20660  52.181274
20680  105.91947
20700  87.838036
20720  112.340836
20740  71.82757
20760  67.6198
20780  68.475975
20800  90.87821
20820  87.11019
20840  28.052486
20860  -18.293541
20880  -25.402534
20900  -41.23951
20920  -34.920525
20940  -39.17747
20960  -39.63829
20980  -50.70631
21000  -51.432537
21020  -44.289276
21040  -23.183203
21060  -28.881369
21080  -8.940937
21100  -23.050781
21120  -34.732204
21140  -32.54815
21160  -30.156733
21180  -26.71233
21200  -21.451195
21220  -22.412806
21240  -19.019434
21260  -15.466248
21280  -12.935539
21300  -10.712812
21320  -9.005269
21340  -5.5730762
21360  -0.32406005
21380  2.9355593
21400  5.2573366
21420  4.6357813
21440  11.560831
21460  8.371599
21480  12.907166
21500  15.22294
21520  19.367147
21540  19.187168
21560  21.613993
21580  21.099281
21600  19.809444
21620  28.61958
21640  28.143682
21660  31.141077
21680  30.919037
21700  25.139767
21720  29.899578
21740  35.19965
21760  31.909992
21780  36.334335
21800  43.07058
21820  42.96792
21840  48.890633
21860  49.529934
21880  51.14359
21900  54.555195
21920  56.860466
21940  50.295208
21960  60.0924
21980  52.730152
22000  64.8631
22020  57.14638
22040  62.15457
22060  57.79896
22080  64.00636
22100  68.18687
22120  66.48617
22140  62.57894
22160  67.96653
22180  68.910995
22200  72.371796
22220  71.035034
22240  75.131035
22260  76.56488
22280  77.925995
22300  76.922745
22320  84.97113
22340  80.96012
22360  85.35025
22380  87.68761
22400  86.82509
22420  93.64157
22440  85.92865
22460  92.9391
22480  90.80095
22500  95.40495
22520  95.34843
22540  99.62766
22560  105.84939
22580  99.72744
22600  105.530174
22620  109.98262
22640  106.24153
22660  100.91838
22680  108.001625
22700  107.281166
22720  108.58772
22740  102.08844
22760  105.64535
22780  100.68645
22800  95.77623
22820  102.497025
22840  100.48285
22860  88.70021
22880  49.446495
22900  45.535435
22920  44.939167
22940  55.076305
22960  52.624397
22980  49.396957
23000  48.217106
23020  48.134823
23040  53.77935
23060  41.202385
23080  62.603992
23100  62.483818
23120  53.750526
23140  53.021996
23160  56.43363
23180  60.132446
23200  56.562653
23220  58.626465
23240  55.950703
23260  63.159924
23280  62.290356
23300  66.98497
23320  75.815994
23340  66.90012
23360  75.25212
23380  76.7177
23400  78.64281
23420  79.80381
23440  69.175064
23460  79.12413
23480  75.673904
23500  75.99543
23520  77.43213
23540  81.566864
23560  68.75551
23580  103.44325
23600  101.23197
23620  102.19475
23640  116.08661
23660  112.41173
