_Episode  _MeanReward
5520  10.151543
5540  20.075872
5560  16.914288
5580  15.155797
5600  14.792952
5620  12.814779
5640  23.01914
5660  16.750238
5680  23.6926
5700  17.43597
5720  29.771595
5740  31.215618
5760  35.659004
5780  31.169596
5800  36.572273
5820  33.2436
5840  37.10868
5860  31.749508
5880  29.889639
5900  16.66954
5920  28.596024
5940  32.8765
5960  8.293507
5980  28.365032
6000  21.552425
6020  29.173431
6040  19.123968
6060  25.218784
6080  23.508663
6100  23.542454
6120  42.316963
6140  28.103659
6160  42.653576
6180  40.17917
6200  51.858692
6220  -60.96997
6240  -34.358868
6260  -48.868267
6280  -7.5032797
6300  3.0449948
6320  5.6510396
6340  32.0728
6360  -22.266512
6380  -8.5937805
6400  -6.6988397
6420  -12.59213
6440  -23.574987
6460  -41.070198
6480  -29.444778
6500  -19.111288
6520  -43.132915
6540  0.19467792
6560  -6.4213157
6580  -29.040325
6600  -15.433927
6620  7.772982
6640  11.34474
6660  6.5449133
6680  20.18904
6700  20.435923
6720  45.03244
6740  39.2577
6760  53.687714
6780  50.63433
6800  -22.784765
6820  -40.688965
6840  -20.509222
6860  10.345853
6880  -10.61431
6900  -10.177847
6920  23.24438
6940  24.578558
6960  23.867844
6980  38.494102
7000  46.988506
7020  44.992043
7040  32.622437
7060  25.417408
7080  -29.625525
7100  38.45043
7120  34.78176
7140  38.526276
7160  17.58324
7180  24.442184
7200  43.27491
7220  10.659051
7240  -102.288925
7260  -61.456726
7280  -117.52307
7300  -100.1008
7320  -59.81663
7340  -100.06901
7360  -71.063484
7380  -113.01904
7400  -131.93118
7420  -141.1971
7440  -142.61295
7460  -145.08286
7480  -139.81679
7500  -140.1149
7520  -134.32974
7540  -124.393715
7560  -110.755325
7580  -135.61148
7600  -128.76297
7620  -139.13931
7640  -138.84457
7660  -130.56674
7680  -137.0745
7700  -137.04819
7720  -120.2265
7740  -117.77694
7760  -98.71303
7780  -65.88143
7800  -149.45596
7820  -148.13692
7840  -149.51657
7860  -149.45453
7880  -127.161545
7900  -155.18927
7920  -134.47021
7940  -131.74657
7960  -148.59358
7980  -153.01126
8000  -146.3828
8020  -147.64215
8040  -132.9611
8060  -130.79913
8080  -86.494896
8100  -107.255775
8120  -96.343285
8140  -67.635216
8160  -100.77529
8180  -111.293564
8200  -73.50954
8220  -63.021473
8240  -128.53629
8260  -89.3082
8280  -106.30076
8300  -58.722424
8320  -77.046585
8340  -64.10091
8360  -89.78301
8380  -55.16152
8400  -37.26756
8420  -13.0533495
8440  -33.302303
8460  -21.00819
8480  -8.143155
8500  -10.835608
8520  2.739802
8540  -1.3353233
8560  -0.781984
8580  6.3080263
8600  -14.232702
8620  -6.8193426
8640  9.436533
8660  4.2873054
8680  -14.725746
8700  3.0801396
8720  -10.667005
8740  17.332485
8760  4.1074905
8780  17.458889
8800  29.861277
8820  23.776796
8840  28.930069
8860  33.680733
8880  41.435455
8900  39.585358
8920  50.716057
8940  12.782136
8960  28.528397
8980  19.850925
9000  39.683975
9020  35.718754
9040  41.658108
9060  40.561275
9080  46.05438
9100  42.99317
9120  48.38309
9140  54.36062
9160  62.847954
9180  54.452484
9200  50.9964
9220  62.98883
9240  64.056114
9260  60.45992
9280  67.52813
9300  66.411995
9320  65.43156
9340  72.008255
9360  76.46815
9380  77.25041
9400  77.35675
9420  89.77706
9440  88.66878
9460  92.89596
9480  89.5309
9500  83.71153
9520  89.24359
9540  92.072044
9560  93.48162
9580  81.49442
9600  92.91158
9620  92.34912
9640  84.67415
9660  86.63968
9680  98.219406
9700  98.82768
9720  96.43041
9740  85.26887
9760  98.798935
9780  75.519775
9800  100.88184
9820  99.79535
9840  32.886265
9860  23.635593
9880  34.574055
9900  33.116425
9920  40.153053
9940  42.280937
9960  29.783133
9980  45.60211
10000  -142.899
10020  -147.77054
10040  -141.11893
10060  -139.98134
10080  -137.15897
10100  -80.121475
10120  -97.149704
10140  -91.16119
10160  -84.75693
10180  -92.82295
10200  -111.643456
10220  -107.13212
10240  -100.080826
10260  -68.814835
10280  -51.336113
10300  -46.01592
10320  -37.50601
10340  -34.574226
10360  -18.398556
10380  -7.166219
10400  -3.8073037
10420  -4.6337376
10440  -23.418737
10460  -32.5297
10480  -15.321802
10500  -12.4935255
10520  -44.885635
10540  -38.727837
10560  -33.95238
10580  -112.65145
10600  -118.60996
10620  -122.178246
10640  -109.81691
10660  -107.70982
10680  -96.969894
10700  -73.334366
10720  -33.464317
10740  -28.537628
10760  -36.74985
10780  -31.038752
10800  -23.789541
10820  -28.197056
10840  -26.684515
10860  -22.707027
10880  -16.74297
10900  -25.276548
10920  -11.617297
10940  -7.5823317
10960  1.1964519
10980  0.7462231
11000  -5.6716585
11020  0.31888336
11040  18.70069
11060  11.395411
11080  18.656567
11100  14.450554
11120  7.916742
11140  17.138279
11160  -104.93416
11180  -121.69338
11200  -142.56705
11220  -131.6711
11240  -131.64273
11260  -134.194
11280  -124.1167
11300  -135.48387
11320  -138.22322
11340  -146.71167
11360  -134.72876
11380  -134.61894
11400  -142.83832
11420  -139.46574
11440  -117.22086
11460  -113.13485
11480  -150.75069
11500  -143.05916
11520  -156.87234
11540  -134.40735
11560  -122.89243
11580  -122.988464
11600  -142.92451
11620  -109.28139
11640  -104.26105
11660  -108.507996
11680  -103.92653
11700  -123.540405
11720  -129.53699
11740  -113.93839
11760  -109.049355
11780  -117.77787
11800  -113.15405
11820  -134.20984
11840  -98.22289
11860  -126.99187
11880  -120.93591
11900  -117.419106
11920  -115.58529
11940  -123.2318
11960  -130.56651
11980  -137.27803
12000  -119.986496
12020  -106.46067
12040  -106.05674
12060  -113.30251
12080  -99.08128
12100  -121.7885
12120  -123.0557
12140  -92.725716
12160  -88.521225
12180  -93.45088
12200  -101.036354
12220  -97.82064
12240  -110.571884
12260  -95.978714
12280  -97.88939
12300  -95.98277
12320  -74.114006
12340  -91.70963
12360  -58.798412
12380  -74.09707
12400  -78.65849
12420  -76.8047
12440  -80.75878
12460  -78.88759
12480  -87.64912
12500  -94.818794
12520  -82.717636
12540  -82.25833
12560  -70.41371
12580  -65.24345
12600  -60.373486
12620  -52.560036
12640  -6.8733206
12660  -56.794655
12680  -19.553665
12700  8.237913
12720  17.441463
12740  17.157394
12760  33.905598
12780  25.04425
12800  36.2867
12820  39.5182
12840  37.185806
12860  41.571327
12880  33.054592
12900  40.029606
12920  42.355045
12940  49.684387
12960  43.964012
12980  53.72338
13000  54.135826
13020  51.831017
13040  48.99493
13060  32.031517
13080  46.23184
13100  36.75563
13120  44.50013
13140  41.394497
13160  47.916245
13180  52.641582
13200  48.09727
13220  45.66031
13240  46.867912
13260  35.700092
13280  57.52138
13300  53.212994
13320  60.786324
13340  50.089092
13360  47.888603
13380  52.884747
13400  53.738605
13420  59.720787
13440  64.3942
13460  57.403862
13480  64.75077
13500  59.38081
13520  64.57218
13540  69.49367
13560  69.33642
13580  70.12541
13600  71.50795
13620  71.73654
13640  72.79139
13660  74.63236
13680  81.93513
13700  75.561966
13720  78.97858
13740  82.787094
13760  83.95378
13780  84.76567
13800  85.933395
13820  94.50589
13840  88.670074
13860  94.337265
13880  96.60242
13900  97.463455
13920  105.039406
13940  105.63735
13960  90.53056
13980  97.77466
14000  96.21269
14020  107.29893
14040  101.67163
14060  103.397995
14080  104.54026
14100  109.42892
14120  106.302956
14140  100.354164
14160  103.61088
14180  103.56996
14200  105.39845
14220  101.39329
14240  96.14658
14260  106.516014
14280  101.44063
14300  112.2737
14320  103.78911
14340  104.941444
14360  109.50096
14380  117.15663
14400  116.260475
14420  113.115005
14440  105.51994
14460  113.494644
14480  98.88423
14500  113.24872
14520  114.79488
14540  109.279396
14560  113.64895
14580  108.86943
14600  115.61505
14620  110.223305
14640  114.61365
14660  119.41173
14680  122.38499
14700  119.54836
14720  124.71196
14740  129.26253
14760  126.80485
14780  124.53949
14800  128.55295
14820  126.92035
14840  134.06668
14860  130.69447
14880  135.51129
14900  131.19608
14920  135.31754
14940  136.23502
14960  138.84163
14980  134.61858
15000  133.16112
15020  129.88513
15040  135.32195
15060  133.857
15080  141.51964
15100  136.83199
15120  139.3631
15140  144.1403
15160  142.07329
15180  143.16454
15200  144.48772
15220  144.77011
15240  147.33215
15260  142.77658
15280  142.35059
15300  142.59492
15320  133.5383
15340  128.98497
15360  123.791405
15380  125.63448
15400  129.27008
15420  122.895226
15440  129.5437
15460  135.53557
15480  134.82224
15500  139.46292
15520  137.37727
15540  131.00331
15560  129.26242
15580  142.43112
15600  143.78722
15620  139.91719
15640  142.03056
15660  138.15263
15680  146.5869
15700  149.78181
15720  147.73752
15740  148.25845
15760  149.68893
15780  148.45993
15800  141.09422
15820  144.85582
15840  140.60384
15860  141.68622
15880  145.53711
15900  145.10588
15920  145.78293
15940  150.76852
15960  147.74284
15980  140.86223
16000  143.62773
16020  143.9774
16040  144.72733
16060  135.29005
16080  128.6044
16100  127.47549
16120  123.2723
16140  121.865234
16160  108.96614
16180  108.481544
16200  108.307724
16220  118.33085
16240  126.26919
16260  120.18717
16280  130.58412
16300  127.05099
16320  128.94461
16340  133.41516
16360  134.97263
16380  120.11047
16400  124.12199
16420  121.17522
16440  114.32086
16460  127.94685
16480  131.43515
16500  123.27672
16520  129.61958
16540  121.25425
16560  126.30825
16580  130.70372
16600  133.638
16620  138.84464
16640  130.96889
16660  114.45402
16680  109.63588
16700  94.347725
16720  49.815285
16740  0.59343815
16760  49.722424
16780  27.08848
16800  3.478009
16820  119.932724
16840  121.7202
16860  126.61058
16880  134.82191
16900  131.66794
16920  132.6631
16940  134.50858
16960  143.31122
16980  146.668
17000  152.69754
17020  143.54776
17040  148.43706
17060  145.58206
17080  145.20844
17100  145.64459
17120  141.96533
17140  146.68307
17160  149.10196
17180  149.7122
17200  151.59355
17220  151.33492
17240  147.06332
17260  150.01033
17280  151.31783
17300  154.49586
17320  152.84094
17340  158.8765
17360  162.30959
17380  163.09213
17400  160.26443
17420  154.56732
17440  142.50023
17460  140.27812
17480  151.16006
17500  141.27777
17520  120.65759
17540  93.955925
17560  113.71181
17580  139.5487
17600  137.50943
17620  130.83205
17640  91.684685
17660  87.012924
17680  84.41057
17700  75.63007
17720  48.22294
17740  22.098923
17760  -30.99551
17780  -43.861366
17800  12.220253
17820  32.113136
17840  33.900276
17860  42.326466
17880  39.83842
17900  40.522476
17920  -126.10924
17940  -57.32441
17960  -61.989532
17980  64.30494
18000  61.747375
18020  60.173195
18040  81.15622
18060  37.654305
18080  45.619747
18100  73.77654
18120  70.61046
18140  79.6606
18160  87.94412
18180  112.82561
18200  113.76561
18220  116.9468
18240  127.27937
18260  133.6808
18280  129.39264
18300  132.02036
18320  111.80255
18340  118.25978
18360  131.27837
18380  121.92208
18400  125.85288
18420  115.64101
18440  133.64311
18460  133.78195
18480  131.19724
18500  131.20732
18520  134.95117
18540  140.58684
18560  143.56306
18580  140.24493
18600  136.75684
18620  141.99284
18640  -50.243088
18660  18.93265
18680  -20.991295
18700  -42.64981
18720  -52.190742
18740  8.876502
18760  -107.923134
18780  -89.22272
18800  -67.74753
18820  -28.727825
18840  -10.180289
18860  5.435244
18880  1.1216295
18900  15.150124
18920  23.380445
18940  25.159779
18960  28.866123
18980  30.436182
19000  31.57278
19020  32.848885
19040  42.418823
19060  38.99463
19080  38.743816
19100  32.46937
19120  24.11273
19140  32.1806
19160  51.951294
19180  56.345203
19200  61.45766
19220  70.94908
19240  70.59914
19260  70.03061
19280  68.94592
19300  77.74346
19320  80.30104
19340  81.95082
19360  88.4899
19380  91.02882
19400  94.18821
19420  100.26937
19440  104.428955
19460  108.06466
19480  110.49208
19500  111.042015
19520  109.12307
19540  110.421486
19560  113.7125
19580  103.57107
19600  93.32353
19620  92.24834
19640  89.695175
19660  81.00078
19680  77.56686
19700  73.77152
19720  68.53021
19740  62.66337
19760  45.449924
19780  28.759655
19800  -7.1655593
19820  -20.544682
19840  12.379461
19860  43.81922
19880  -108.59761
19900  -73.71599
19920  -53.588463
19940  -80.704216
19960  -92.1911
19980  -82.41532
20000  -99.91305
20020  -116.23848
20040  -121.731766
20060  -86.09565
20080  -97.78387
20100  -41.680458
20120  -53.80547
20140  -70.82776
20160  -89.09872
20180  -51.68197
20200  -13.322931
20220  -1.3845301
20240  6.7678633
20260  7.2593155
20280  4.750508
20300  14.127749
20320  7.734029
20340  14.314409
20360  20.192951
20380  23.716032
20400  31.608921
20420  39.757214
20440  43.69106
20460  48.031334
20480  47.734016
20500  48.80879
20520  44.93641
20540  49.47501
20560  48.976494
20580  59.442665
20600  64.22852
20620  67.924736
20640  68.40199
20660  70.50211
20680  58.614296
20700  60.23285
20720  57.893898
20740  37.56963
20760  33.82059
20780  40.57128
20800  39.82171
20820  7.8677673
20840  -21.441975
20860  -84.93111
20880  -132.47083
20900  -125.669846
20920  -123.27798
20940  -125.10775
20960  -108.81789
20980  -108.65712
21000  -108.58421
21020  -109.180016
21040  -110.43154
21060  -110.54204
21080  -110.94609
21100  -109.07334
21120  -109.43182
21140  -109.3553
21160  -109.25722
21180  -109.29289
21200  -109.584854
21220  -109.46364
21240  -109.171425
21260  -109.54234
21280  -109.14536
21300  -109.23588
21320  -109.45846
21340  -109.178345
21360  -109.40578
21380  -109.34184
21400  -109.31808
21420  -109.12427
21440  -109.21608
21460  -109.21262
21480  -109.31773
21500  -109.25436
21520  -109.30459
21540  -110.04301
21560  -109.73293
21580  -109.56433
21600  -109.62996
21620  -109.78711
21640  -111.89219
21660  -110.55415
21680  -113.293686
21700  -115.11064
21720  -113.91571
21740  -113.606346
21760  -113.99282
21780  -112.63291
21800  -113.044495
21820  -112.79988
21840  -112.22644
21860  -112.789
21880  -112.82143
21900  -114.592026
21920  -112.76894
21940  -110.88562
21960  -113.23832
21980  -113.68667
22000  -113.655716
22020  -112.56427
22040  -111.11452
22060  -113.26089
22080  -113.81018
22100  -112.83993
22120  -111.719864
22140  -110.59943
22160  -113.13371
22180  -114.63945
22200  -111.95579
22220  -113.43764
22240  -110.364624
22260  -114.550804
22280  -113.74341
22300  -111.79165
22320  -110.01631
22340  -111.32436
22360  -110.78489
22380  -112.16561
22400  -112.16606
22420  -114.14848
22440  -111.82947
22460  -110.4697
22480  -112.2422
22500  -111.7053
22520  -113.56759
22540  -111.822754
22560  -113.28502
22580  -114.13019
22600  -113.634964
22620  -111.5648
22640  -112.60652
22660  -113.82439
22680  -112.43483
22700  -114.77926
22720  -113.27458
22740  -113.98872
22760  -116.42236
22780  -113.84053
22800  -115.90967
22820  -113.91709
22840  -115.65349
22860  -116.40288
22880  -114.947876
22900  -114.6296
22920  -113.12105
22940  -113.71946
22960  -113.69773
22980  -111.21366
23000  -112.392044
23020  -114.206505
23040  -111.46025
23060  -111.33372
23080  -110.20907
23100  -109.902695
23120  -110.02071
23140  -110.35382
23160  -111.603806
23180  -111.649414
23200  -112.871765
23220  -112.46122
23240  -110.25124
23260  -113.85136
23280  -114.93092
23300  -111.78899
23320  -111.72325
23340  -112.33305
23360  -112.85889
23380  -110.565956
23400  -110.03088
23420  -110.29842
23440  -110.099014
23460  -110.12087
23480  -110.10829
23500  -110.96332
23520  -110.45819
23540  -110.42815
23560  -110.7781
23580  -110.39998
23600  -110.62067
23620  -110.9293
23640  -111.81798
23660  -110.33531
