_Episode  _MeanReward
5740  0.3853012
5760  -9.094132
5780  -81.68646
5800  -49.921696
5820  53.38967
5840  67.823074
5860  -5.3621497
5880  17.215172
5900  46.991142
5920  38.950344
5940  24.406658
5960  47.005653
5980  99.37555
6000  61.609985
6020  46.540375
6040  74.26265
6060  58.035866
6080  88.08632
6100  56.263447
6120  120.739914
6140  116.40757
6160  114.32204
6180  111.69841
6200  140.62119
6220  86.25829
6240  51.855133
6260  44.14895
6280  123.04191
6300  82.22379
6320  112.31171
6340  102.18887
6360  116.072044
6380  141.50504
6400  128.0653
6420  118.314186
6440  145.08765
6460  108.7797
6480  131.86716
6500  118.373886
6520  137.1076
6540  121.364235
6560  103.04491
6580  107.28664
6600  90.45033
6620  91.14284
6640  112.034935
6660  121.81522
6680  98.35057
6700  133.72194
6720  175.0917
6740  103.83803
6760  139.06244
6780  112.08897
6800  162.57692
6820  118.17212
6840  53.302025
6860  231.82907
6880  152.84224
6900  151.99556
6920  124.11654
6940  131.45834
6960  180.63309
6980  133.98227
7000  155.47269
7020  75.91215
7040  134.20454
7060  157.01474
7080  103.69247
7100  171.92758
7120  189.62265
7140  170.8489
7160  188.36542
7180  150.39896
7200  161.60689
7220  163.87854
7240  210.22183
7260  171.17413
7280  121.561356
7300  233.6674
7320  251.2054
7340  44.31207
7360  162.12866
7380  167.80727
7400  210.53825
7420  151.42482
7440  33.47837
7460  77.111336
7480  168.10075
7500  61.45934
7520  163.27432
7540  83.01782
7560  132.263
7580  157.41357
7600  208.18225
7620  32.048653
7640  124.42808
7660  60.074696
7680  105.36365
7700  210.12064
7720  75.69922
7740  39.983406
7760  27.132961
7780  -25.149746
7800  54.802105
7820  3.037627
7840  13.284518
7860  14.76523
7880  85.89662
7900  50.505455
7920  71.14139
7940  -12.5186615
7960  -26.585377
7980  -35.256195
8000  117.31311
8020  170.85965
8040  81.95182
8060  103.93585
8080  85.89927
8100  74.32628
8120  101.20469
8140  83.899124
8160  57.25482
8180  99.1962
8200  54.255127
8220  38.596443
8240  15.94961
8260  47.759758
8280  45.370155
8300  93.04293
8320  69.084984
8340  92.40454
8360  -32.612125
8380  -20.507633
8400  5.391608
8420  -23.798685
8440  121.32552
8460  18.685955
8480  128.15276
8500  52.367645
8520  71.4425
8540  95.77019
8560  65.67992
8580  134.11197
8600  122.00487
8620  91.16396
8640  79.670395
8660  152.6713
8680  99.37838
8700  99.46344
8720  69.438614
8740  148.20122
8760  128.49353
8780  110.06156
8800  141.69348
8820  146.63945
8840  153.9832
8860  164.82822
8880  121.36361
8900  143.56876
8920  164.6939
8940  150.67282
8960  134.01035
8980  138.05585
9000  178.98715
9020  167.8828
9040  170.17719
9060  102.22758
9080  99.89485
9100  115.71543
9120  143.20091
9140  150.06413
9160  128.22153
9180  165.64798
9200  182.26569
9220  201.17183
9240  140.62914
9260  96.1624
9280  145.03407
9300  137.60991
9320  202.01288
9340  184.0128
9360  83.688965
9380  137.00204
9400  144.81064
9420  146.39035
9440  127.791794
9460  159.41364
9480  136.08646
9500  200.3518
9520  106.07213
9540  164.02739
9560  99.02302
9580  115.45465
9600  101.83775
9620  125.02346
9640  100.40129
9660  82.600174
9680  132.05623
9700  88.58331
9720  15.24762
9740  88.30777
9760  68.44839
9780  87.894165
9800  98.439186
9820  80.10096
9840  43.497433
9860  93.183
9880  132.11482
9900  96.417305
9920  197.61597
9940  96.30344
9960  103.60283
9980  101.87288
10000  111.631615
10020  125.40019
10040  75.539444
10060  134.60704
10080  83.06561
10100  70.36897
10120  62.750782
10140  87.52701
10160  70.113525
10180  119.810196
10200  115.38816
10220  146.74931
10240  119.90957
10260  140.03738
10280  121.826706
10300  155.48808
10320  142.53241
10340  191.95502
10360  208.08444
10380  150.71819
10400  191.44395
10420  118.24913
10440  138.22836
10460  148.7438
10480  119.12343
10500  158.62804
10520  97.91101
10540  179.97412
10560  144.07016
10580  188.5566
10600  141.67946
10620  139.87593
10640  100.91957
10660  240.66748
10680  132.49974
10700  112.14369
10720  78.98807
10740  131.61948
10760  85.85781
10780  197.66989
10800  50.8892
10820  105.91089
10840  167.30879
10860  169.70036
10880  218.44319
10900  64.81045
10920  122.01298
10940  99.00813
10960  102.363205
10980  151.96397
11000  177.40169
11020  181.23712
11040  224.35645
11060  249.30225
11080  191.05196
11100  249.70908
11120  119.82036
11140  148.24857
11160  120.07127
11180  217.05795
11200  173.097
11220  199.8108
11240  137.6214
11260  172.1059
11280  89.712814
11300  136.14377
11320  242.759
11340  189.10928
11360  82.51201
11380  109.9517
11400  178.77582
11420  150.45708
11440  96.40685
11460  167.0958
11480  146.8791
11500  146.63283
11520  74.58097
11540  206.86093
11560  121.22809
11580  116.99697
11600  66.67865
11620  200.54826
11640  215.41489
11660  205.18742
11680  249.56482
11700  144.92891
11720  123.02566
11740  118.36198
11760  212.95154
11780  123.671425
11800  160.92343
11820  126.79476
11840  241.00395
11860  155.84546
11880  160.84457
11900  169.13602
11920  94.45283
11940  186.22467
11960  207.29785
11980  186.28383
12000  127.90755
12020  205.3743
12040  200.96048
12060  266.42188
12080  132.18419
12100  157.32672
12120  201.11324
12140  185.7284
12160  164.09152
12180  174.91678
12200  168.6565
12220  163.06793
12240  197.41331
12260  119.33144
12280  175.14212
12300  213.0885
12320  183.33347
12340  187.33157
12360  219.28482
12380  234.60965
12400  160.59787
12420  188.52145
12440  162.96616
12460  118.834145
12480  132.64221
12500  116.841125
12520  171.08328
12540  184.3721
12560  232.08916
12580  201.1543
12600  177.3884
12620  90.907455
12640  144.57999
12660  150.07364
12680  203.90921
12700  165.35017
12720  128.57117
12740  242.55196
12760  182.05493
12780  210.81274
12800  193.00821
12820  80.90502
12840  159.0882
12860  157.74702
12880  179.87593
12900  189.5589
12920  215.69585
12940  169.44467
12960  139.60489
12980  188.904
13000  192.10748
13020  171.90083
13040  145.4035
13060  137.25815
13080  209.67844
13100  172.2436
13120  131.41904
13140  45.46654
13160  151.46361
13180  95.81041
13200  181.39221
13220  111.81816
13240  179.84677
13260  136.89159
13280  168.18372
13300  139.96436
13320  156.21164
13340  197.61024
13360  146.4584
13380  140.75703
13400  191.98807
13420  126.611084
13440  178.2565
13460  170.00815
13480  170.95238
13500  82.66591
13520  149.88959
13540  202.12389
13560  202.5968
13580  153.30867
13600  150.65942
13620  253.26262
13640  102.04228
13660  135.18242
13680  156.16458
13700  135.76218
13720  159.4877
13740  81.89728
13760  149.66527
13780  103.88149
13800  117.83535
13820  154.67493
13840  133.13376
13860  129.8085
13880  154.07645
13900  125.03206
13920  133.3569
13940  144.44145
13960  124.6366
13980  176.56137
14000  168.38669
14020  147.626
14040  144.91273
14060  140.78094
14080  146.40958
14100  159.7565
14120  167.14987
14140  192.3229
14160  118.39589
14180  237.47525
14200  141.20016
14220  233.39885
14240  218.79634
14260  167.15202
14280  185.6606
14300  158.94235
14320  206.75996
14340  140.14723
14360  140.48026
14380  201.14853
14400  92.53786
14420  61.30581
14440  158.37366
14460  178.71744
14480  226.69475
14500  127.66079
14520  210.20032
14540  171.71716
14560  205.1449
14580  148.73964
14600  132.05557
14620  201.9928
14640  94.01019
14660  291.36258
14680  185.55643
14700  109.44508
14720  187.83626
14740  148.98569
14760  171.39241
14780  153.12473
14800  116.58297
14820  105.74896
14840  34.872005
14860  38.41721
14880  20.777523
14900  67.9837
14920  2.3825455
14940  88.35078
14960  145.54803
14980  77.02938
15000  133.6237
15020  84.46533
15040  58.000355
15060  56.77595
15080  -27.955017
15100  -172.7869
15120  -211.88252
15140  -174.48206
15160  -74.16701
15180  -108.219505
15200  -49.69295
15220  -194.2775
15240  -127.29696
15260  -132.87268
15280  -21.689602
15300  -155.39818
15320  -105.75972
15340  -133.36502
15360  -57.172108
15380  -6.527922
15400  -74.12296
15420  -2.8092697
15440  -41.90803
15460  -15.305051
15480  -1.0042496
15500  -44.88819
15520  19.57063
15540  -159.4988
15560  -23.968048
15580  -182.94644
15600  -144.71819
15620  -93.879395
15640  -82.730705
15660  -50.572426
15680  -40.002575
15700  -81.97794
15720  -111.23269
15740  -27.766644
15760  -110.56618
15780  95.68615
15800  89.76199
15820  92.86702
15840  43.9622
15860  80.790054
15880  130.66136
15900  87.758804
15920  130.88286
15940  168.68129
15960  44.474663
15980  118.254135
16000  149.10023
