_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-121.676,27427,440,-0.0678257581782,-0.501272469021,0.00237496122348,0.00165166996121,3.10880257743e-18,-21.8100370271,25.6693622851,0.999840936123,0.0395948006176,-1.24668267738,1.92435773321,0.0330811106339,0.441131,-6.39261,8.12186,2.47495,-0.00800863,7.42862,0.0170062,0.0285714285714,3.375,0.000147063621475,0.920350324893,0.868823871329
-124.238,30461,460,-0.0666551560853,-0.5,0.000174929358764,0.000608207865958,-1.44623123394e-17,-29.3221140639,34.4620626545,0.999812911168,0.0620623476663,-1.11530290333,1.599,0.0326938184706,0.530802,-8.64385,7.73261,2.46902,-0.00810176,7.40261,0.00873904,0.0285714285714,3.375,0.000148124013285,0.757465597502,0.697689013505
-123.758,30470,480,-0.0663740943188,-0.5,0.00109105749004,0.000668348125548,5.59666086585e-18,-28.1056914909,28.026051743,0.999777087565,0.0664621290902,-1.20129373979,1.599,0.0323140982568,0.566456,-6.92762,8.0981,2.44383,-0.00543084,7.37926,0.0144602,0.0285714285714,3.375,6.12017438925e-05,0.912280381411,0.827177337012
-119.013,32000,500,-0.0623859651923,-0.132509328908,0.00165296467693,0.000266909806713,-1.82076576039e-17,-33.4521880812,28.9813582324,0.999420201889,0.0518196782528,-1.25131996529,1.599,0.0333099473721,0.502642,-6.52386,8.1031,2.43935,-0.0113186,7.34532,0.0204014,0.0428571428571,3.375,4.07620914298e-05,0.860504671259,0.902846818826
-120.293,25677,520,-0.0696494536504,-0.515521626046,0.00129825758634,0.0029611039905,8.85514956744e-18,-15.4446545282,17.3864725925,0.999920977085,0.0538852146209,-3.01453604871,1.599,0.0360896618292,0.480833,-6.63658,8.65905,2.38685,-0.00592705,7.28645,0.00661158,0.0428571428571,3.375,0.000533312044318,0.820273464703,0.358209371083
-110.526,28924,540,-0.0597757442765,-0.5,0.00364727663116,0.000996867840854,-5.89580474977e-18,-27.3176026618,16.722208188,0.999844478482,0.0541086838504,-1.45288596756,1.86752902435,0.0345990104471,0.513238,-5.89061,7.56375,2.30553,-0.00702815,7.27585,0.0168455,0.0428571428571,3.375,0.000133939225852,0.874793115615,0.721639323602
-109.381,26011,560,-0.062743154272,-0.503042435961,0.00147419275766,0.00239061353794,-8.1951028691e-19,-17.3205192397,21.9504007522,0.999881627962,0.042948333581,-1.63541070777,1.75238474084,0.0363928651717,0.459389,-6.62487,7.62759,2.30512,-0.00757535,7.24028,0.00904849,0.0428571428571,3.375,0.000233385873188,0.90253962869,0.785232478178
-112.314,31358,580,-0.060817890293,-0.5,0.00683354039689,0.00154995402672,1.81272462723e-18,-12.8492141479,19.9691998685,0.999890067824,0.0441104671832,-1.45727174733,1.599,0.0367242509695,0.424635,-6.23941,7.96313,2.28911,-0.00749316,7.21512,0.0229377,0.0642857142857,3.375,0.000366753876592,0.767011697442,0.403859523541
-104.513,27665,600,-0.0588374569412,-0.5,0.00393919840143,0.00216480680655,9.31038285606e-18,-26.8960990241,12.9531043846,0.999867119794,0.0350549221004,-1.58646098954,1.599,0.0354316111428,0.544394,-7.82603,7.47414,2.28993,-0.00774201,7.14633,0.00775053,0.0642857142857,3.375,0.000157530747206,0.928182981822,0.801010848809
-99.5109,28911,620,-0.0528321448409,-0.500219752339,0.00534879097034,0.000942280510448,-1.96615194427e-17,-30.0195380739,14.9634201615,0.999860790691,0.0421745569853,-1.2457705372,2.19555521534,0.0355178735119,0.550277,-6.03935,7.32876,2.21945,-0.0103649,7.12894,0.0208656,0.0964285714286,3.375,0.000104938613858,0.917859778426,0.480357782411
-97.7152,30460,640,-0.051546025389,-0.5,0.00148781022584,0.000568605803026,1.30631625747e-17,-23.4120224111,21.4827908614,0.99985747907,0.0453486880667,-1.29438022063,1.84480402688,0.0348213099902,0.594337,-6.56238,7.18203,2.26317,-0.0294681,7.15682,0.0247131,0.144642857143,3.375,7.53939590606e-05,0.868187227114,0.396876733246
-100.264,30446,660,-0.0522015336896,-0.538725305126,0.00445263710185,0.000532541393139,6.06782865722e-18,-30.9019886902,7.15645349568,0.999811789884,0.0384712017936,-3.72401222254,1.599,0.0340981983807,0.64233,-5.87105,7.22415,2.30456,-0.0180169,7.14799,0.0180992,0.144642857143,3.375,0.000115509625549,0.783971063493,0.56065735778
-101.386,27368,680,-0.053548097445,-0.521330645907,0.00416563447051,0.00138730541575,1.55775227074e-18,-27.8584379714,30.765894381,0.999839572596,0.0376380026716,-3.46485756825,2.3525826846,0.0340368655585,0.651601,-7.04537,8.72918,2.4,-0.0205505,7.14571,0.0257917,0.216964285714,3.375,0.000123470510911,0.914495417181,0.834400325384
-93.9467,32000,700,-0.0481194198538,-0.132549679649,0.00261391987385,0.000192280442879,-6.2172489379e-18,-7.66469857359,33.1750485832,0.999832690642,0.04188851252,-1.35054101508,1.599,0.0343192547046,0.600417,-8.23594,8.61838,2.47705,-0.466818,7.17855,0.0461588,0.325446428571,3.375,5.14383622736e-05,0.73272125101,-0.0109191757283
-87.3705,32000,720,-0.0446985891852,-0.111403642506,0.0062573068545,0.000189694195633,1.95399252334e-17,-5.92431781905,51.0269339492,0.999753063809,0.0354819264836,-1.36381119011,1.599,0.0347381519887,0.604779,-6.63293,7.71024,2.45205,-0.0108472,7.21685,0.0215336,0.488169642857,3.375,3.36411942921e-05,0.845314645598,0.509354044331
-92.1555,28986,740,-0.0478143154369,-0.542207502362,0.0224043822298,0.00127765677631,-9.805323063e-18,-26.1339269593,16.4261160516,0.999870397769,0.0373276018002,-4.02186090042,1.599,0.0363944403459,0.609704,-6.90219,8.49335,2.47351,-0.00946878,7.20672,0.00733417,0.488169642857,3.375,0.000210364236268,0.838623550494,0.462519051585
-88.3207,27488,760,-0.0466909655065,-0.506157697095,0.0110135631113,0.00184472567118,-6.72079130157e-18,-25.9304376284,18.2493238104,0.999909943898,0.0424829823015,-2.25171773544,2.18447344615,0.0381278536047,0.601121,-6.17587,8.08598,2.49658,-0.00851563,7.21261,0.00348579,0.325446428571,3.375,0.000218981636995,0.895535728515,0.497999271432
-94.1809,24421,780,-0.0505433097427,-0.500385311842,0.0077439655796,0.0029687249892,-6.9829350388e-18,-13.1800699211,16.7213446434,0.99992603204,0.0430186860699,-2.48917830301,1.599,0.0404120932457,0.609858,-6.35872,7.7086,2.48692,-0.0145922,7.21433,0.0116223,0.325446428571,3.375,0.000397353010363,0.86674360119,0.568490769889
-84.3781,28900,800,-0.0430929152555,-0.51469141494,0.00267369171784,0.000887604446461,-9.58863899469e-18,-26.4931796555,29.8203379078,0.999845593788,0.0398376621294,-3.15684284112,2.22078023686,0.0369154567356,0.618919,-6.51962,7.91744,2.50191,-0.0102108,7.21923,0.00851275,0.325446428571,3.375,0.000176718552716,0.807088507064,0.721173924522
-89.5602,24294,820,-0.0459377585247,-0.507416287213,0.00629840502142,0.00244015192884,3.50971961353e-18,-18.2942562442,16.5355511332,0.999896372935,0.0450977097391,-2.94050522373,1.599,0.0396101306926,0.616479,-5.53214,7.41663,2.54367,-0.0209967,7.23313,0.0137041,0.325446428571,3.375,0.000324218989216,0.867137690728,0.765896321399
-95.0804,16845,840,-0.0570134201844,-0.502918625735,0.00663322907545,0.00864833730636,-1.26543675113e-17,-8.76571339641,11.8442135929,0.999954534093,0.051870858603,-2.39755441619,1.599,0.0480496100067,0.589543,-6.58243,7.1783,2.64058,-0.0141974,7.23782,0.00858396,0.325446428571,3.375,0.000510703437689,0.942395942486,0.617803285776
-90.6592,18155,860,-0.0493751517461,-0.5,0.00494718438996,0.00548549757947,3.1310062716e-18,-15.5030966362,15.4606589686,0.999915938367,0.0472857346071,-2.09211143693,1.599,0.0432470235259,0.590388,-6.02146,7.71675,2.6306,-0.207586,7.25067,0.0360462,0.488169642857,3.375,0.000442078282685,0.919495347338,0.852005664072
-89.3572,24462,880,-0.0465420480111,-0.505094322368,0.00536880487415,0.00337021375892,-4.64748743854e-18,-12.4465761632,14.8299665291,0.999939757625,0.0461875711941,-1.87253808381,1.599,0.0424419641889,0.609497,-6.54884,8.29744,2.7603,-0.00652157,7.25312,0.0118278,0.488169642857,3.375,0.000465798891786,0.863564640987,0.421697142136
-82.3666,26610,900,-0.0422564493424,-0.5,0.0157125012316,0.00234659680121,-1.06808378168e-17,-19.3197714924,19.6000987234,0.999899046638,0.0467511882006,-2.38698062818,1.599,0.0410458154162,0.608922,-7.28315,8.04409,2.8138,-0.0349304,7.21461,0.0249669,0.732254464286,3.375,0.000378467120866,0.84440681544,0.679107117019
-81.8438,24351,920,-0.0409124121328,-0.50495663501,0.013058047085,0.00283717603677,1.16716806006e-17,-21.9480278691,16.1375863008,0.999885327985,0.0510784158069,-2.22993389063,1.63113806522,0.0411516856561,0.618398,-6.79186,8.97267,2.76916,-0.00597986,7.20674,0.00375688,0.488169642857,3.375,0.000228921897218,0.923307818593,0.824263186587
-75.8711,27364,940,-0.0359226392861,-0.506900650543,0.0112908299465,0.00146726967365,-1.55797997901e-17,-20.9189198722,19.2878367021,0.999885719072,0.0511340352385,-3.33640672953,1.599,0.0417326202404,0.610046,-6.48871,8.66137,2.79707,-0.00790142,7.19349,0.00482695,0.325446428571,3.375,0.000282360610449,0.807610719626,0.664118109553
-66.8222,30473,960,-0.0324572035155,-0.5,0.0158348942371,0.000632626302872,3.73073992458e-18,-23.6504313613,29.4655094372,0.99987131773,0.0514357495816,-1.50394110006,1.599,0.0396487896033,0.614204,-6.50244,9.0055,2.71157,-0.00787686,7.18516,0.00518901,0.325446428571,3.375,0.000122040836578,0.821996418279,0.425000208341
-66.1093,30214,980,-0.033132087335,-0.5,0.0220849081208,0.00142559760577,1.12881615531e-17,-21.3584626894,27.771031544,0.999883353847,0.0535548985346,-1.49941062048,1.599,0.0408943306795,0.618947,-7.11321,10.3323,2.81306,-0.0109886,7.16079,0.0107227,0.325446428571,3.375,0.000345674436456,0.773613793482,0.5190061935
-73.6681,24332,1000,-0.034699134402,-0.520094828615,0.0214451617626,0.00283348846227,1.40169535248e-17,-18.8913033069,15.4019247114,0.999896214196,0.0508075730642,-3.6198655872,1.599,0.0417459995068,0.623388,-8.15656,9.47328,2.83811,-0.00845055,7.13805,0.00820332,0.325446428571,3.375,0.000499456500895,0.827343036354,0.80276238866
-58.3258,32000,1020,-0.0277998476937,-0.122053150183,0.0204393348548,0.000202496143671,-1.24344978758e-17,-11.6331795138,36.6556575134,0.999840050605,0.0490532213913,-1.38045250398,1.599,0.0395833200048,0.621448,-7.40411,8.16079,2.8221,-0.00609179,7.10063,0.00581082,0.325446428571,3.375,0.000122034467729,0.55869299056,-0.211752554823
-61.3511,25840,1040,-0.0260108969726,-0.512775898711,0.0268540020622,0.00209781781774,-1.26489805902e-17,-19.3794805639,18.4479308573,0.99990437206,0.0564151932382,-3.08971587625,1.599,0.0419798207951,0.620349,-7.03279,7.88309,2.85069,-0.00796783,7.0749,0.0035896,0.216964285714,3.375,0.000343221868094,0.847889551278,0.67376045448
-41.7005,32000,1060,-0.0191298077107,-0.0886260966654,0.0247171091903,0.000206893644826,-3.5527136788e-18,-17.7404795169,28.8268096178,0.999709570191,0.0584617030146,-1.40254089866,1.599,0.0410073444783,0.634432,-7.07009,7.79823,2.86456,-0.0553739,7.05558,0.0293463,0.325446428571,3.375,0.000121481138662,0.49643553304,0.329955457237
-49.233,27451,1080,-0.0208433776444,-0.5,0.0370556175983,0.00203404991719,1.03536153256e-18,-20.8083162639,22.5294057207,0.999881707936,0.0656896938177,-1.48384356403,1.599,0.0440916579026,0.653565,-7.96817,9.5186,2.93941,-0.0437331,7.05159,0.0338272,0.488169642857,3.375,0.000316303724053,0.867975133537,0.696053009054
-105.482,12498,1100,-0.105234669165,-0.502430073957,0.0373150679507,0.0214143890887,4.54820122106e-18,-7.58710063096,4.52608841166,0.999961273677,0.0572727465341,-1.98185015364,1.599,0.0579575773652,0.722375,-6.49864,9.9647,3.2155,-0.0108352,7.11368,0.0136599,0.488169642857,3.375,0.00377648111287,0.826994723663,0.505508006736
-91.8166,16730,1120,-0.0656144266315,-0.500208307467,0.0292134492334,0.0151077988047,-7.64481126341e-18,-9.15395517872,7.47236836099,0.999951811107,0.0669774725078,-1.76668154752,1.599,0.0525417527989,0.725093,-6.50579,11.0613,3.27471,-0.0115899,7.0869,0.0154309,0.488169642857,3.375,0.00283685567804,0.812240983084,0.651964764931
-41.6701,28321,1140,-0.0180450377137,-0.500992146894,0.0391477031199,0.00226878226564,-4.01422399356e-18,-10.6853055909,15.4266108145,0.999917112867,0.0683169653982,-1.90487669469,1.599,0.0443961387577,0.67609,-6.182,9.33198,3.15646,-0.0117035,7.10584,0.0152013,0.488169642857,3.375,0.00072955814938,0.691153588457,0.337600429737
-33.5668,28897,1160,-0.0114766139828,-0.5,0.051030839542,0.000993755553233,-1.9671045043e-18,-21.2005953411,23.4384791841,0.999879923343,0.0679969624669,-1.61921984108,1.60621219928,0.0432501798576,0.670128,-6.45642,9.47575,3.13076,-0.0136579,7.06555,0.0107395,0.488169642857,3.375,0.000306804445869,0.791095600345,0.484617771004
-25.973,30485,1180,-0.00920735122062,-0.5,0.0412471952775,0.000797353634159,0.0,-28.5141334287,22.4802187731,0.999822309781,0.0657235957478,-1.39441975814,1.599,0.0435250123197,0.652454,-6.93602,8.72867,3.04321,-0.0408416,7.08857,0.0230833,0.732254464286,3.375,0.000169817790218,0.788348350023,0.639375276032
-52.9568,23743,1200,-0.02129004639,-0.5,0.0366678491385,0.00506210486826,-2.39411274316e-18,-24.7863514856,10.4779079843,0.999933559836,0.0636434570685,-1.40075228006,1.599,0.0456418169766,0.680649,-6.99863,10.5009,3.23013,-0.0151707,7.09875,0.0097997,0.732254464286,3.375,0.00117330235008,0.768236567014,0.398801418686
-32.0705,29120,1220,-0.0153564890336,-0.5,0.0522782198199,0.00416051901613,1.17122428971e-17,-14.8792455114,18.1407685626,0.999904617955,0.0633158441021,-1.72751522331,1.60849651157,0.0444610405342,0.67466,-6.49322,9.31204,3.2725,-0.00850468,7.08577,0.00510992,0.732254464286,3.375,0.00145499807167,0.650285139998,0.519321891836
-28.0836,27434,1240,-0.007061002639,-0.5,0.0404251532329,0.00205013474955,-8.28802491227e-18,-17.5773124815,18.0118865988,0.999905481292,0.0659098203021,-1.35948063084,1.63860829629,0.0446238693249,0.681352,-6.71112,9.46594,3.25767,-0.0164894,7.12009,0.0113208,0.732254464286,3.375,0.000335631155568,0.836602450488,0.672809791439
-18.5245,30487,1260,-0.00535659495371,-0.5,0.0515548134038,0.000818720725594,5.59354008536e-18,-26.9932175526,36.7880729919,0.999840337673,0.0644216928829,-1.38870081709,1.599,0.0437555045182,0.685595,-7.10908,8.47029,3.28401,-0.00525451,7.09447,0.00307111,0.488169642857,3.375,0.000164156633666,0.803618927873,0.677104029516
-10.3237,32000,1280,-0.00137090505545,-0.0825811025998,0.0449586593408,0.000192417358608,-5.3290705182e-18,-12.8183488888,34.0153748981,0.999853789194,0.0636022403558,-1.38769141821,1.599,0.0430533511334,0.679986,-7.79797,8.87382,3.33931,-0.0294689,7.07419,0.0122073,0.488169642857,3.375,0.000112596679801,0.415476640962,-0.564825398461
-7.11623,30453,1300,0.00236757331063,-0.525916730781,0.0633395257314,0.000664512602994,-1.49327603483e-17,-34.939524617,12.9214489414,0.999826012849,0.0638759963639,-3.78573615191,1.599,0.0435560433856,0.698427,-9.97866,9.167,3.45487,-0.1588,7.06685,0.0417715,0.732254464286,3.375,0.000167072520038,0.772684112031,0.519186092611
-14.5274,28907,1320,0.00121563107603,-0.5,0.0466320089318,0.00103788037,0.0,-25.6365402909,29.7315662085,0.999866491779,0.0654181090098,-1.28613568023,1.63956016306,0.0442257937708,0.715525,-8.77793,11.4885,3.55564,-0.0110391,7.08956,0.0189336,0.732254464286,3.375,0.000255416747277,0.76193367966,0.618448290385
-3.17688,30986,1340,0.00226673110519,-0.5,0.0605412775502,0.00123877388153,3.66897430199e-18,-22.2765477236,19.9826214978,0.999857995797,0.0677418140646,-1.80494167381,1.599,0.0446280795812,0.750714,-7.30653,12.089,3.65009,-0.0835281,7.08093,0.0377424,1.09838169643,3.375,0.000618098288008,0.504008901521,0.240087317515
-15.336,25979,1360,0.0036061439535,-0.500562332479,0.0592755230735,0.00331467546913,6.5641578422e-18,-22.2558958769,19.6222333279,0.999900410838,0.0726554945553,-1.30733437739,1.61936630876,0.0463245917769,0.845812,-7.26978,14.4171,4.05718,-0.0099181,7.09083,0.0116403,1.09838169643,3.375,0.000335604476991,0.904156640582,0.746873714259
-0.284115,31786,1380,0.00395372239366,-0.5,0.0626216461521,0.00143431719742,-1.60948458361e-17,-22.1379967917,26.6098581997,0.999884607855,0.0695397499808,-2.09014604564,1.599,0.0451471109392,0.806872,-7.14815,14.3944,3.91951,-0.00745431,7.08898,0.0035839,0.732254464286,3.375,0.000532012603693,0.629122031757,0.109286046349
-8.62967,27369,1400,0.00703480241167,-0.509200068801,0.0539839906302,0.0016750288681,4.15385427753e-18,-24.8134020134,19.6671293875,0.999877292904,0.0698141922219,-2.97899661179,1.64175914964,0.0453569510519,0.826477,-8.4916,14.902,4.05458,-0.00849025,7.08182,0.00489309,0.488169642857,3.375,0.000261541973695,0.843870450665,0.72678084961
-7.43513,29706,1420,-0.000754113849085,-0.5,0.0602952349698,0.00353334380361,1.91353325459e-18,-16.6929233822,15.1697592505,0.999919535061,0.0696831546044,-2.51504363198,1.599,0.0455294383819,0.807216,-8.46204,14.7262,4.07749,-0.0100183,7.06568,0.00747844,0.488169642857,3.375,0.00177446307188,0.505670862395,0.303200647048
-2.90546,29330,1440,0.00414998706483,-0.5,0.052917923822,0.00265838183451,-5.81419217806e-18,-24.8720066719,16.6027134152,0.999895887603,0.0682194943758,-2.25851661628,1.6134224503,0.0439151004778,0.810791,-8.22743,18.3985,3.96454,-0.0124433,7.05581,0.0101141,0.488169642857,3.375,0.00120271229995,0.550167499443,0.351380028947
3.61674,30421,1460,0.00574904028074,-0.5,0.0715011810662,0.00230727696001,-6.53995483425e-18,-21.6820643546,20.9446801476,0.99989805712,0.0682201900312,-2.16997032672,1.599,0.0444201885861,0.807717,-8.17637,15.7882,3.96543,-0.00866354,7.0599,0.00615237,0.488169642857,3.375,0.00105110261726,0.544780026643,0.375422239078
14.2644,31637,1480,0.0114542572715,-0.5,0.0645012797228,0.0019031273231,8.98369296406e-18,-20.188734695,22.5279356652,0.999890425039,0.0719876369689,-1.79379281786,1.599,0.0450008967138,0.839141,-7.51676,16.0684,4.15565,-0.00959628,7.07125,0.00830588,0.488169642857,3.375,0.000904772350774,0.544178999498,0.431678556793
15.4989,30446,1500,0.0153973980756,-0.5,0.0600485021521,0.000584273766784,-9.3351210111e-18,-29.0278984541,26.414940775,0.999864784694,0.0703349020834,-1.19619338305,1.63855474559,0.0441671334792,0.84768,-8.26292,14.8545,4.20545,-0.010693,7.05301,0.00813214,0.488169642857,3.375,0.000135717826315,0.784345055685,0.419474123245
23.4715,32000,1520,0.0170781965685,-0.0389872219877,0.0648298851056,0.00020809081011,5.3290705182e-18,-6.5605991835,49.7394022572,0.999756829649,0.0679203598375,-1.552711106,1.599,0.0438358822744,0.826786,-7.60053,15.568,4.0638,-0.0452925,6.98383,0.0257853,0.732254464286,3.375,0.000163620986393,0.460338081304,0.224023295796
17.0828,28893,1540,0.0194661078128,-0.5,0.0683168922084,0.000982696731032,5.7053928182e-17,-36.173303035,19.9930185975,0.999814647575,0.0713226883307,-1.37938488717,1.599,0.0453090567725,0.833085,-7.09248,13.683,4.05985,-0.00695793,6.95618,0.00561648,0.732254464286,3.375,0.000193509476426,0.805297825912,0.738713745271
