_Episode  _MeanReward
14840  265.887
14860  260.485
14880  267.458
14900  264.845
14920  264.739
14940  264.521
14960  262.479
14980  260.58
15000  261.911
15020  265.33
15040  265.568
15060  261.387
15080  251.19
15100  234.23
15120  241.398
15140  256.32
15160  247.963
15180  230.94
15200  238.123
15220  231.553
15240  220.662
15260  218.922
15280  229.048
15300  235.565
15320  246.462
15340  255.689
15360  239.945
15380  210.638
15400  252.997
15420  256.887
15440  258.17
15460  248.761
15480  237.642
15500  239.603
15520  251.756
15540  259.27
15560  257.854
15580  259.552
15600  261.071
15620  262.856
15640  261.993
15660  263.304
15680  264.402
15700  265.483
15720  266.966
15740  265.655
15760  265.48
15780  267.511
15800  267.007
15820  267.066
15840  266.897
15860  266.362
15880  268.801
15900  268.67
15920  267.132
15940  267.739
15960  267.496
15980  268.779
16000  268.993
16020  267.635
16040  268.438
16060  267.252
16080  255.793
16100  269.199
16120  268.963
16140  267.781
16160  268.558
16180  269.69
16200  269.617
16220  269.139
16240  268.691
16260  270.151
16280  268.146
16300  269.469
16320  270.854
16340  269.693
16360  269.738
16380  270.579
16400  271.698
16420  270.622
16440  269.792
16460  271.093
16480  270.973
16500  271.954
16520  271.488
16540  271.547
16560  271.171
16580  256.193
16600  271.003
16620  270.709
16640  271.33
16660  271.447
16680  270.177
16700  271.949
16720  271.412
16740  272.253
16760  271.239
16780  271.087
16800  270.459
16820  270.668
16840  271.467
16860  271.584
16880  270.526
16900  272.8
16920  271.55
16940  271.909
16960  272.351
16980  272.304
17000  272.256
17020  272.943
17040  273.566
17060  272.009
17080  272.118
17100  266.053
17120  273.769
17140  272.814
17160  272.174
17180  273.743
17200  273.145
17220  272.554
17240  264.242
17260  273.003
17280  272.735
17300  273.154
17320  259.26
17340  268.587
17360  272.818
17380  271.971
17400  273.381
17420  273.313
17440  273.206
17460  273.888
17480  272.518
17500  271.937
17520  271.64
17540  272.86
17560  272.529
17580  272.208
17600  274.093
17620  272.98
17640  272.785
17660  272.66
17680  273.08
17700  274.026
17720  274.644
17740  273.713
17760  272.66
17780  274.372
17800  273.591
17820  274.127
17840  274.469
17860  274.369
17880  273.571
17900  275.083
17920  274.523
17940  274.8
17960  273.741
17980  275.495
18000  275.183
18020  274.265
18040  274.955
18060  265.573
18080  275.293
18100  274.396
18120  275.345
18140  275.325
18160  275.351
18180  273.962
18200  275.641
18220  275.716
18240  275.314
18260  275.826
18280  275.238
18300  275.854
18320  274.449
18340  275.292
18360  276.161
18380  274.811
18400  275.161
18420  275.429
18440  276.112
18460  276.217
18480  276.135
18500  276.892
18520  276.369
18540  276.478
18560  276.249
18580  266.274
18600  276.887
18620  276.399
18640  276.4
18660  276.057
18680  276.596
18700  275.363
18720  277.195
18740  276.955
18760  276.984
18780  275.939
18800  276.588
18820  269.145
18840  276.71
18860  276.987
18880  275.551
18900  277.555
18920  277.191
18940  275.837
18960  277.17
18980  278.202
19000  276.507
19020  276.876
19040  277.826
19060  277.545
19080  277.799
19100  262.091
19120  277.956
19140  278.297
19160  277.536
19180  277.785
19200  278.271
19220  277.831
19240  277.074
19260  277.715
19280  278.623
19300  269.831
19320  278.484
19340  278.795
19360  276.697
19380  278.741
19400  279.508
19420  278.207
19440  278.506
19460  279.039
19480  279.606
19500  277.888
19520  278.661
19540  277.925
19560  279.249
19580  278.305
19600  278.468
19620  278.691
19640  279.872
19660  279.427
19680  278.974
19700  280.028
19720  279.816
19740  279.516
19760  278.975
19780  279.435
19800  279.92
19820  280.792
19840  279.635
19860  278.773
19880  279.959
19900  279.148
19920  280.067
19940  279.906
19960  273.487
19980  279.054
20000  278.097
