_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-210.83452,4737,220,-0.1778074447907159,-0.5500341735691993,-0.07675058341052896,0.010894443839201674,-1.4999846648936038e-17,-8.544828833976606,5.0587960833974615,0.9999487137859439,0.007185028555897843,-4.289748525188745,1.2559999999999725,0.03040656404345162,0.24187891,-9.748307,11.099844,2.8917718,0.18234004,7.307415,0.02094006,0.4881696428571428,2.25,0.002054784579603291,0.8359694561954142,0.6375334556850272
-176.36809,6287,225,-0.11209482303612847,-0.5084438421378863,-8.464180973533075e-05,0.005020181945666383,-9.04142180066932e-18,-7.404000320057398,6.0258877615205435,0.9999516923800215,0.017738332349554343,-1.5700211094940766,2.10103935259169,0.030133870140627884,0.13818249,-8.884085,9.515615,2.9190638,0.18884927,7.3437653,0.011741864,0.4881696428571428,2.25,0.0031110455763967183,0.38828402350322777,-0.19766162104468732
-183.45259,4492,230,-0.14789695905785408,-0.5041012536723113,-0.0006656708428636193,0.010664431844904215,-4.4290286289587726e-17,-7.842213549181292,5.450838426332787,0.9999569048350885,0.012192844051998436,-1.902209627011423,1.5989999999999347,0.033412349293408646,0.10479527,-8.148317,8.888099,2.924783,0.15004283,7.324688,0.017826559,0.4881696428571428,2.25,0.00379723901228393,0.651403162175804,0.3553857088151374
-241.23149,7520,235,-0.14572255054190605,-0.5,-0.0005752352299168706,0.0075432703508132425,1.5117930548087238e-17,-5.841551338457996,9.31502116977376,0.9999599078972895,0.01503237569232372,-1.8912096025554723,1.5989999999999347,0.03008648024838286,0.08556972,-8.817322,8.922663,2.8441262,0.16991206,7.3172646,0.00674152,0.4881696428571428,2.25,0.0022765267057077584,0.7011773237954481,-0.30449920564735344
-232.66495,7029,240,-0.14801475206535544,-0.5,-0.0004477644106373191,0.008142038261239076,-2.021746296087922e-17,-10.64682132720718,6.811959438967447,0.9999498349400338,0.01463443422819032,-1.6152255757315848,1.5989999999999347,0.02944500380121965,0.12325657,-9.211027,8.853939,2.9227495,0.15744789,7.319998,0.00869699,0.4881696428571428,2.25,0.004672883175438282,0.4285587361177907,0.27713588804477296
-244.93091,7710,245,-0.1438291568394744,-0.5,-0.0003607635444495827,0.007649416365818785,7.372687271181325e-18,-9.887141033810138,4.592881647323663,0.9999465905035041,0.016283925490978894,-1.7620900836067992,1.5989999999999347,0.03009546403267127,0.16503954,-9.560458,8.469612,2.933548,0.16265619,7.298963,0.015953794,0.4881696428571428,2.25,0.003365766095732264,0.5755389253221261,0.42315363839468445
-233.22702,7106,250,-0.14662043674855263,-0.5,-0.0010382182663306594,0.00793300581224848,3.1997421255732065e-17,-9.18490007379007,6.494387691283691,0.9999303250297747,0.015374650091816891,-1.7527752895133073,1.5989999999999347,0.028678279521305878,0.24687922,-8.453846,9.693041,3.000094,0.17675464,7.3044567,0.010389661,0.4881696428571428,2.25,0.003479752034717566,0.564026365379979,0.5121491154732396
-213.64835,6098,255,-0.14656941079236327,-0.5,-0.0008300960762426257,0.008775769548161557,0.0,-8.984851941185427,8.876767275208326,0.999945018433564,0.01885713838137862,-1.6055040335740645,2.4335969300486693,0.03164859838391651,0.2615379,-9.1025505,8.986357,2.943966,0.13343006,7.3710423,0.019505776,0.4881696428571428,2.25,0.00341079135680304,0.6135943976735564,0.3967505471405345
-203.68683,5539,260,-0.1501993722551784,-0.5011139945039453,-0.0007400122121907771,0.009328892377446225,6.4139983368848185e-18,-10.160412835523994,6.445964489137831,0.9999472422817546,0.018846174687603873,-1.6840951621094977,1.7444412920206382,0.03184739399874525,0.3220811,-9.562222,10.222733,3.087261,0.16141751,7.439227,0.008182837,0.4881696428571428,2.25,0.005039573830819897,0.485114736640162,0.37456592053030824
-217.43367,7407,265,-0.13059464532852327,-0.5,-0.0004464650119189173,0.006500653071876868,-1.1511425447713248e-17,-9.116642185669173,6.718607771529803,0.9999471093543746,0.020130291206000656,-1.6948373613886747,1.5989999999999347,0.029915551625446398,0.3562579,-10.335527,10.117611,3.1046982,0.18063286,7.46758,0.0053140474,0.4881696428571428,2.25,0.004099949369069428,0.39642151872537756,0.17945098393057124
-204.3328,5617,270,-0.1480251065938364,-0.5,-0.0005876493523828685,0.008878623842252882,-1.0119889417982556e-17,-8.820431165713856,8.140341788111355,0.9999418673413921,0.018394313402487764,-2.351956942210993,1.5989999999999347,0.03256442007674986,0.31761733,-8.62196,9.703341,3.0952437,0.16937655,7.484219,0.017961629,0.4881696428571428,2.25,0.0038464476571864062,0.5713920541557043,0.42701135668336243
-233.30698,7077,275,-0.14773629494370452,-0.5,-0.0005950065678916872,0.007871107287690653,-8.03213492451717e-18,-9.199762049845232,11.257796438988116,0.9999294651098878,0.015542483027390626,-1.6562316770532926,1.5989999999999347,0.02766414624337787,0.3072568,-9.160839,9.890419,3.284845,0.16253272,7.4916534,0.0062768213,0.4881696428571428,2.25,0.002956525741880657,0.627778324852609,0.5583877465349016
-253.51147,7049,280,-0.16170731815393358,-0.5,-0.07602622855825365,0.008729390987988266,0.0,-9.608606044153328,6.4429118180151015,0.9999288755728326,0.01590952534842816,-1.669084793450333,1.531999999999942,0.028048516129945036,0.36509347,-9.054076,9.942425,3.1973631,0.16400093,7.466707,0.019018656,0.4881696428571428,2.25,0.001004418653577904,0.8855139114052903,0.723822577271825
-219.63928,7372,285,-0.1314517276948203,-0.5,-0.0009371147025376558,0.0064657759159634344,-7.71071878198698e-18,-7.511038670738678,13.994670667917983,0.9999323491659838,0.017829003032920104,-1.6813868079819638,1.5989999999999347,0.02847465010822584,0.351662,-8.884231,9.272383,3.1173687,0.18788268,7.451837,0.008935949,0.4881696428571428,2.25,0.004040215652879248,0.38797524424189,0.1504396442920075
-225.9982,7716,290,-0.12987058728769055,-0.5,-0.0006054031546227634,0.006257955123752636,-2.9467816931471236e-17,-9.255201998188749,8.310980904153046,0.9999420425426502,0.017276351793862155,-1.6949073888581654,1.5989999999999347,0.027254333554349187,0.41440582,-8.78781,12.110859,3.0671763,0.17280564,7.4485836,0.0092850365,0.4881696428571428,2.25,0.003946119140973231,0.36968578102554484,0.2090127309082388
-188.16675,7986,295,-0.10267552409324136,-0.5,-0.00016693424549885094,0.0026500938630086815,1.0676825480993242e-17,-10.1783162366635,7.962555891708308,0.999930089619825,0.021512871175715716,-1.8019851791885204,1.5989999999999347,0.027680384748482553,0.5012579,-8.030603,10.365847,3.105806,0.16871111,7.438712,0.011899762,0.4881696428571428,2.25,0.0020842962753893812,0.2779391561216815,-0.0373841080447217
-167.83928,8000,300,-0.09028078480165985,-0.11970999704991525,-0.00029992935014888644,0.0004666850962884308,-2.1316282072803006e-17,-5.155463288318301,10.410598038336625,0.9999294877778023,0.019946344608578987,-1.7885063191131112,1.5989999999999347,0.026634817026129874,0.55023766,-8.363015,10.008598,3.0988777,0.17855929,7.40526,0.0017668665,0.3254464285714285,2.25,0.00041877458389224604,0.2107726926049145,-2.6947899872699654
-168.99733,8000,305,-0.09076684153930793,-0.12778273463682413,-0.0003042839525733143,0.0004717678664871747,5.3290705182007515e-18,-8.494877582480806,11.043353135896684,0.9998574708170298,0.01919934936682693,-1.7339887308414335,1.5989999999999347,0.025709733829290985,0.55132693,-8.861475,9.840628,2.9961295,0.14997105,7.379657,0.010849379,0.3254464285714285,2.25,1.1486205570735225e-05,0.9788686634638216,0.34443659541131044
-169.10854,5959,310,-0.10988568449870226,-0.5,-0.0005126002361066639,0.0046750806297390065,-9.539086903978523e-18,-11.10314748612846,0.8063715353607095,0.9999324715272588,0.020381796111423826,-1.7461460623855392,2.000801058198114,0.029032449171289706,0.6313908,-8.317513,10.020702,3.0351658,0.07020316,7.3639793,0.025117299,0.4881696428571428,2.25,0.0021408345067995835,0.5548094945375642,0.28642079782895136
-167.144,8000,315,-0.09011285398039101,-0.11947010252574683,-0.0004843721108045429,0.00046088245750035707,3.552713678800501e-17,-14.049767185080784,14.559255683365683,0.9997171544308298,0.020783310609211184,-1.7554087856720288,1.5989999999999347,0.026092238354861203,0.61454314,-11.115553,9.961437,3.1115732,0.21553357,7.3518467,0.007685655,0.4881696428571428,2.25,9.40706750678323e-05,0.8057684293237953,0.8296515328827099
-187.50058,7953,320,-0.10219881844722611,-0.5,-0.0005548339686356485,0.002673299382309988,1.4294836881883066e-17,-18.380842878733365,4.625729458781366,0.9999097893890724,0.021969231619221097,-1.7676059380144309,1.5989999999999347,0.027488093190438465,0.6111174,-10.066868,10.622345,3.0041554,0.11158084,7.344369,0.014309465,0.4881696428571428,2.25,0.001891683581861257,0.3228782220192009,0.055924272688414156
-159.0149,6447,325,-0.09235817818221873,-0.5328403301039234,-0.0004408192471601069,0.0017881697353212698,8.817034102808751e-18,-15.943445530627905,10.556471714548756,0.9999250829837696,0.021985330906950075,-4.147316758450547,1.5989999999999347,0.02959505798281425,0.5604725,-8.07516,10.293162,2.9465537,-0.0035153665,7.350729,0.033827625,0.7322544642857143,2.25,0.00024641214214697957,0.865793888053781,0.23072385672298268
-161.75381,8000,330,-0.08742359557504904,-0.11384851853359054,-0.0005799415521323681,0.00041767068223474345,-9.769962616701377e-18,-10.54149112860098,18.70839725866999,0.9998253835102576,0.023536278136639718,-1.7872158602651906,1.5989999999999347,0.026285608547679126,0.58230776,-9.1755295,10.256582,2.9111807,0.15405272,7.3665257,0.003155575,0.48816964285714287,2.25,1.7618683724486814e-05,0.9580215310554312,0.527181499544313
