_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
48.2707,29651,3000,0.0949258422227,-1.72807967381,1.62652932537,0.0503768760779,0.0930505,-5.04088,5.00175,0.704081,1.91708269066e-17,-19.1976140672,13.2583611211,0.999889876572,0.0294719590176,-0.5,0.100165360921,0.00329863988953,-0.0021035,3.34053,0.00239209,0.666666666667,1.0,0.000984792015254,0.701570856011,0.456960908654
73.9106,32000,3020,0.0974884493727,-1.66259734397,1.99325389269,0.050287221829,0.0880909,-5.33505,5.46919,0.706176,-2.44249065418e-18,-10.9689718921,23.8645180024,0.999894572081,0.0422138093878,-0.0405604161548,0.096260538133,0.00034565634193,-0.00732712,3.39103,0.00923397,1.0,1.0,0.000115558548164,0.667012984047,-1.17405635523
51.2618,29949,3040,0.0962572330641,-1.91766935867,1.86954246758,0.0514850691078,0.0841463,-5.10323,4.88555,0.730566,-3.98581520611e-17,-18.7117869772,8.12387890473,0.999918296668,0.0303271453573,-0.5,0.104260786143,0.00425325575684,-0.00475331,3.39571,0.00344972,1.0,1.0,0.00165970598875,0.610194886106,0.262859241459
71.3342,31492,3060,0.0935567346516,-1.65290621508,2.06488941827,0.0498664586693,0.0843505,-4.86466,4.99914,0.723428,1.71476082554e-17,-17.6052902705,19.1198157879,0.99989502278,0.0412957668601,-0.5,0.092111006557,0.00131464329881,-0.00181428,3.37631,0.00149737,0.666666666667,1.0,0.000542218376916,0.593516004244,0.0996114280727
62.3903,29683,3080,0.0917384624505,-1.91759869034,2.06859691784,0.0506925548504,0.0842229,-5.28759,5.54705,0.7291,-4.0215335245e-17,-18.5615207017,16.8390385651,0.999904359919,0.0379488597079,-0.5,0.0988186525898,0.00316347653574,-0.00452968,3.41858,0.00549803,0.666666666667,1.0,0.000851445848263,0.738141408892,0.446250637774
75.2328,31687,3100,0.0924495871845,-2.69999568718,1.599,0.0498561888596,0.0863716,-5.33911,5.00712,0.745842,3.58780691519e-18,-19.7375708594,14.1720380258,0.999903738692,0.0434482014574,-0.5,0.0979780480583,0.00141981394558,-0.00277978,3.40386,0.00397376,0.666666666667,1.0,0.000599042038063,0.599343384773,-0.143616050987
64.6682,31365,3120,0.0927849701862,-2.00865577706,1.97567371095,0.0490917569806,0.0848494,-5.01636,5.19428,0.729873,5.61819220368e-17,-17.3224715758,20.9960372361,0.999892003098,0.0370925978207,-0.5,0.0905268574462,0.00235194601339,-0.00334399,3.40686,0.00313758,0.666666666667,1.0,0.000876977890857,0.627160924281,0.392409173848
81.4183,32000,3140,0.0952740953633,-1.60369586947,1.98320440618,0.0489199604096,0.0777855,-5.99653,5.26764,0.732874,3.37507799486e-17,-4.18098679022,26.4168307847,0.999838938438,0.0466784303582,-0.0186726515056,0.101490220975,0.00033141401897,-0.00401949,3.41007,0.00501563,0.666666666667,1.0,0.000106745873276,0.685003425348,-0.149731127113
75.7742,30862,3160,0.0945243135235,-2.13120633144,1.599,0.0510531498597,0.0749715,-5.29769,5.51656,0.770346,-3.68371582275e-17,-21.8854819774,10.2272800652,0.999875479486,0.0446016065253,-0.5,0.102158277427,0.00244880647773,-0.00310292,3.4044,0.00302954,0.666666666667,1.0,0.00109083262522,0.558546398659,0.339713995323
79.6946,31108,3180,0.0951173840896,-1.62659935588,1.94300927353,0.051286524567,0.0697682,-5.17942,4.90199,0.775941,-4.11140839774e-17,-20.7546302247,19.1503628423,0.999900189458,0.0465633904914,-0.5,0.103306339744,0.00223877415168,-0.00237384,3.419,0.00308705,0.666666666667,1.0,0.000537345284907,0.76039658995,0.420257965097
68.425,30478,3200,0.0944366877399,-1.94457449796,1.94371470669,0.0514380395355,0.0817269,-5.15229,4.96664,0.789811,0.0,-16.2727565569,14.9465982181,0.999899200075,0.0401856265569,-0.5,0.10529508529,0.00373968455751,-0.00330558,3.42123,0.00432644,0.666666666667,1.0,0.00109681665786,0.709905123387,0.549885740023
83.4905,31411,3220,0.095712237196,-1.5636041608,2.03468410524,0.0505885295156,0.0808815,-5.8619,4.89657,0.780844,2.44304910579e-17,-13.1134370504,14.4118861668,0.999926707379,0.048325473121,-0.5,0.115783421996,0.00153887590736,-0.00234576,3.42252,0.00279257,0.666666666667,1.0,0.000453647363592,0.711005434248,-0.0699845758628
88.079,32000,3240,0.0946542789336,-1.56328037292,2.0499745098,0.050206890859,0.0826824,-6.17336,5.42032,0.769791,-5.90638649101e-17,-7.38400133248,19.7770818253,0.999825209575,0.0508653153655,-0.0187776759777,0.106203771763,0.000465584882101,-0.00410954,3.39597,0.00427993,0.666666666667,1.0,0.000129454703675,0.723862009466,0.31275499614
86.5335,30977,3260,0.0971334779827,-2.71125004872,3.20649746741,0.0528770191977,0.0842402,-5.75085,5.2183,0.821915,1.83502013948e-18,-22.8446246618,15.6087251139,0.999884448008,0.0520244643222,-0.5,0.109478659137,0.00252141292825,-0.00673321,3.40371,0.00749143,1.0,1.0,0.000812394999597,0.677900177125,0.336333575939
65.0557,29831,3280,0.0957455859109,-2.57608323794,2.06796285982,0.0521490048224,0.0895777,-5.60207,4.94556,0.817023,-1.42913627252e-17,-14.5840842476,14.5670037489,0.999920418167,0.0404832725436,-0.5,0.102176628764,0.00486408401663,-0.00149538,3.40768,0.00123862,0.666666666667,1.0,0.00158553752424,0.680399226133,0.481806547266
72.2572,29536,3300,0.0975621212135,-2.00116050034,1.85520287669,0.0518608417441,0.093782,-5.34525,4.85382,0.822596,1.15472817296e-17,-15.6758416201,17.333296414,0.999917741675,0.0490468860909,-0.5,0.105317745538,0.00231179230324,-0.00265672,3.41161,0.00327648,0.666666666667,1.0,0.000792284789006,0.666612597266,0.31519792455
82.6362,30758,3320,0.0972587802709,-1.80946009217,1.81773756289,0.0522962979329,0.0915565,-5.66046,5.00744,0.834329,7.39234265697e-18,-24.7348332084,14.7590921355,0.999892218403,0.049963340595,-0.5,0.116499142113,0.00234638161799,-0.00242266,3.39802,0.00307998,0.666666666667,1.0,0.000802874486449,0.668607334362,0.233443590479
79.5254,30622,3340,0.0970375497175,-2.74991414252,2.02154218168,0.0515636118669,0.103699,-5.67788,4.75174,0.824682,-1.85629347726e-18,-19.9585713405,18.2459075199,0.999893591247,0.0501366900222,-0.5,0.107197697255,0.00158666494207,-0.00357707,3.38155,0.0047337,0.666666666667,1.0,0.000564259513825,0.648617908212,0.318548402718
84.5049,30967,3360,0.0954735285197,-1.77551861967,2.02555625122,0.0520992091194,0.0966426,-5.65116,4.98245,0.845899,-1.10136762736e-17,-18.6411292145,19.5278549917,0.99987416459,0.05047861677,-0.5,0.113380880789,0.00244943753237,-0.00329874,3.36881,0.00504712,0.666666666667,1.0,0.000575548609449,0.76502904726,0.465522855334
86.3204,31400,3380,0.0967690343184,-1.78311249106,2.03560453781,0.052493479343,0.0978416,-5.67942,5.26458,0.855491,-3.98265992018e-17,-18.8300832139,14.0490643531,0.999907407809,0.0514501829058,-0.5,0.111883776158,0.00244504324889,-0.00207794,3.36694,0.00233374,0.666666666667,1.0,0.000831377320305,0.661067821839,0.256282302764
92.9113,31201,3400,0.0961916422506,-1.82098460541,1.96974468133,0.0515919030965,0.09229,-5.89706,4.97669,0.858627,-1.31628377702e-16,-20.4350777362,13.9561893846,0.999870185758,0.0554269250892,-0.5,0.110937521562,0.00147771243473,-0.00241572,3.35923,0.00325599,0.666666666667,1.0,0.000511707809693,0.656331822575,0.325442114564
103.318,31905,3420,0.097530907785,-2.24233236075,1.99688858067,0.0520212847294,0.0956279,-5.20415,5.18327,0.869423,-2.85063376202e-17,-14.414495642,26.3462308231,0.999874505633,0.0605141571444,-0.5,0.111414781702,0.00148270906544,-0.00271563,3.33219,0.00339105,0.666666666667,1.0,0.000324076889284,0.782814254432,0.466551317126
83.1614,28350,3440,0.0973686689841,-1.97351740559,2.02883678283,0.0525405050476,0.102632,-5.20928,4.93411,0.866647,8.02023546537e-18,-18.8827936796,11.0013377379,0.99992129951,0.0573962935099,-0.5,0.113185561896,0.00372678725145,-0.00445163,3.31996,0.00580323,0.666666666667,1.0,0.000989877045171,0.734436064051,0.324875104267
108.744,31881,3460,0.0986520468268,-1.8999068039,2.38464253873,0.0528769205865,0.103389,-5.70783,5.67147,0.879043,0.0,-16.2365670339,19.0067055934,0.999919083679,0.0633788695178,-0.5,0.118831302222,0.00165215172337,-0.00551563,3.32594,0.00647751,1.0,1.0,0.000638468386435,0.615649934222,0.103774780929
99.3843,30531,3480,0.0969501627103,-1.44379985623,2.02034496788,0.0517748708195,0.099964,-5.52263,5.20658,0.876123,-9.30913151564e-18,-20.2652729802,18.578653833,0.999888129451,0.0621152296126,-0.5,0.118222050706,0.00162460999266,-0.00534479,3.31173,0.00427828,1.0,1.0,0.000209455639374,0.871217458366,0.550486980583
78.1272,28724,3500,0.0962746209594,-1.42369314652,1.83935551223,0.0520221217879,0.116482,-5.47823,5.08314,0.882164,0.0,-17.9413807725,15.9514854549,0.999912653112,0.0553923923384,-0.5,0.116796258311,0.0045938107229,-0.00293217,3.32587,0.00170741,1.0,1.0,0.00123957421014,0.732718853418,0.578516914154
104.684,32000,3520,0.0962519463776,-1.42258020491,1.97634415091,0.0503829361031,0.118326,-5.46762,5.48161,0.867401,-3.5527136788e-17,-6.23210260976,25.5717983448,0.999837819779,0.0608442102722,-0.0168822763009,0.111652775229,0.000591125396568,-0.0145752,3.36278,0.0119885,1.5,1.0,0.000126612559159,0.786152789038,0.405702309024
71.3486,27474,3540,0.0973476047879,-1.46776624014,1.97262327091,0.0521723101562,0.115509,-5.5088,5.64614,0.916537,1.24139372922e-17,-23.3399852998,12.3463169911,0.999890648531,0.0555536600591,-0.5,0.117039169545,0.00326039733733,-0.00301306,3.38482,0.00158978,1.5,1.0,0.000441200504245,0.864732520921,0.784118288814
111.409,32000,3560,0.0979209926082,-1.39980745384,1.94007845542,0.052234482742,0.107179,-5.83168,5.40214,0.91699,3.46389583683e-17,-8.85892240372,23.2528149708,0.999908941289,0.0647668735536,-0.0325805502602,0.119391641549,0.000661758847939,-0.00516967,3.39554,0.00372127,1.5,1.0,0.000179152893146,0.742382370191,-0.322886818409
106.659,31215,3580,0.0966397815616,-1.40267647515,1.96023475665,0.0522274834895,0.113856,-5.94116,5.6003,0.932314,-1.82102895598e-17,-24.0248730499,6.13256384889,0.999900391154,0.0629280812712,-0.5,0.1182323278,0.00263151405181,-0.00184506,3.38628,0.000799715,1.0,1.0,0.00115840813726,0.560809313655,0.277531875377
84.261,28268,3600,0.0972196300953,-1.67724077957,1.8512723269,0.0527853756644,0.107505,-5.63928,6.02546,0.917292,2.81522521597e-17,-17.2702044517,10.5036023209,0.999923007068,0.0570846199841,-0.5,0.126168012678,0.00459939883995,-0.00228421,3.39909,0.00188027,1.0,1.0,0.00187398267993,0.595934290367,0.327090284302
100.048,30685,3620,0.0980719973446,-1.42768501116,1.599,0.0522014284761,0.111775,-5.34702,4.9375,0.920124,-5.55744684968e-17,-13.1750620446,16.7557758237,0.999927302314,0.0593107675437,-0.5,0.12960363086,0.00305529969851,-0.00277797,3.40325,0.00299382,1.0,1.0,0.000798560921218,0.739232331542,0.371324327913
80.1992,28418,3640,0.096001322483,-1.71267956294,1.93324797175,0.0526325814785,0.115816,-5.27021,5.95549,0.912285,-1.20015663722e-17,-16.6584567553,12.7277792812,0.99992378435,0.0542996655216,-0.5,0.125134242896,0.00503334989042,-0.00307796,3.37771,0.00272472,1.0,1.0,0.00149450059257,0.712821685111,0.45737842678
108.401,31726,3660,0.0970157004979,-1.61229569053,1.72401466791,0.0519209495813,0.118898,-5.37243,5.19368,0.913309,3.58339651143e-18,-17.6427240818,17.4353903417,0.999923519846,0.0630120566557,-0.5,0.121345638313,0.0018317460032,-0.00173961,3.38657,0.00136248,0.666666666667,1.0,0.000465261167082,0.747760967173,0.178273320378
87.2422,29926,3680,0.09748940352,-1.51302018649,1.599,0.0520907521763,0.12236,-5.07839,5.50446,0.903953,7.59786391243e-18,-16.3394968123,18.2490181831,0.999926659173,0.054357870283,-0.5,0.120081716305,0.00369480109419,-0.0087577,3.40938,0.0106886,1.0,1.0,0.00124111714984,0.667201660571,0.401635671379
113.846,31174,3700,0.0959015537619,-1.67260220024,1.76871454042,0.0520335222832,0.133576,-5.75066,5.79262,0.936792,-3.64684794128e-17,-25.6425271327,14.442609547,0.999874751598,0.0670249021514,-0.5,0.127188513262,0.00209052636511,-0.00279751,3.44422,0.00261051,1.0,1.0,0.000412136279003,0.811977486083,0.452040823558
101.804,30942,3720,0.0956732837783,-1.83572852856,2.13495006251,0.0521171269397,0.129991,-5.50618,5.47553,0.940284,2.02080540194e-17,-16.0358747942,13.7558790474,0.999917468619,0.0604550466421,-0.5,0.133068771241,0.0038849661156,-0.00227967,3.43325,0.00238264,1.0,1.0,0.00126332500178,0.675307919458,0.430800853678
119.691,31796,3740,0.0950327515483,-1.7394984806,1.85301389446,0.0513326720529,0.132033,-5.28761,5.80025,0.943865,4.15652751451e-17,-19.9535257497,17.9426933145,0.999899194767,0.068446936274,-0.5,0.121443275401,0.00176805519767,-0.00140114,3.44457,0.00104948,0.666666666667,1.0,0.000588958775115,0.68877969193,0.369728023807
98.198,29337,3760,0.093937478639,-1.61034459558,1.84142807149,0.051217573041,0.136291,-5.84713,5.37082,0.946481,-5.03776422395e-17,-22.0191018879,20.7859855786,0.999900671522,0.0647300873206,-0.5,0.12295998262,0.00280449705104,-0.00573143,3.42549,0.00658458,1.0,1.0,0.00066797142308,0.764142767965,0.490843059286
127.567,32000,3780,0.0944788792127,-1.32834683648,1.599,0.050902644547,0.132503,-5.56709,6.18502,0.972967,-1.55431223448e-17,-3.88625132463,32.1026983383,0.999818146904,0.0733653846781,-0.0146044164194,0.121705054722,0.000662890453941,-0.00238091,3.42548,0.00220843,1.0,1.0,0.000114711393781,0.828220353424,0.652977519303
115.247,30448,3800,0.093610125963,-1.36989176381,1.599,0.0510895104781,0.13158,-5.61795,5.79491,0.972724,-5.50735961769e-17,-40.2904953821,6.55648574896,0.99984922095,0.0728233701177,-0.5,0.119027057883,0.00107493581596,-0.00284606,3.42253,0.00211255,1.0,1.0,0.000208238393069,0.807103450835,0.603204595817
120.4,30464,3820,0.0926893912965,-1.32344767576,1.599,0.0507631912844,0.128709,-5.43098,5.37282,0.999632,4.85139472945e-17,-33.672730674,33.0017159353,0.999852439269,0.0755005832357,-0.5,0.122665073193,0.00120846141883,-0.0029102,3.41837,0.00205552,1.0,1.0,0.000223295144648,0.815338191372,0.699078971267
126.342,30476,3840,0.0931246898516,-1.30505344613,1.88920741734,0.0510669326468,0.134526,-6.15755,6.06006,1.0073,-2.05170497266e-17,-27.6508171696,13.6740649553,0.999846185061,0.0796809015879,-0.5,0.129433466068,0.00145006702474,-0.00341431,3.42086,0.00302138,1.0,1.0,0.000213311648342,0.86507975793,0.739528001009
127.729,31811,3860,0.0916384546645,-1.72592908305,2.09914372436,0.0508116075461,0.128755,-5.87618,6.01927,1.00957,-3.39513048428e-17,-26.2806319267,6.54777456149,0.999849793956,0.0733095741615,-0.5,0.128359590919,0.00194688188761,-0.00336413,3.42617,0.00328979,1.0,1.0,0.000516632673721,0.741028594547,0.506498399267
101.002,28090,3880,0.0914777762676,-1.48206975501,1.69306355394,0.0515223401,0.128715,-5.38455,5.78857,1.00188,-2.42834114037e-17,-20.4755167706,16.7683473141,0.999913752901,0.072782454851,-0.5,0.13511623166,0.00317361247605,-0.00331912,3.42705,0.00300374,1.0,1.0,0.000903253282472,0.726288726527,0.433468246525
148.169,32000,3900,0.0867899568295,-1.36017862165,1.8656528323,0.0514370705224,0.139886,-5.66521,5.51058,1.02018,-5.12923037377e-17,-7.13823617291,21.9241228185,0.999842271819,0.0851913614995,-0.0145921617671,0.129953210815,0.000620907452734,-0.00342754,3.42163,0.00323952,1.0,1.0,7.69325431397e-05,0.877051403405,0.295784458408
116.198,28969,3920,0.0874991108907,-1.36203664615,1.94185038832,0.0517388276469,0.139448,-5.09905,5.82267,1.01882,-5.88664629716e-18,-25.0609864771,7.6151851893,0.999887265087,0.0805468483984,-0.5,0.130402149041,0.00235287615027,-0.00320452,3.42383,0.00312308,1.0,1.0,0.000243827223898,0.900399766911,0.691641858382
134.623,31362,3940,0.0874076683314,-1.49370636594,1.599,0.0512529029732,0.129181,-5.14648,5.55666,1.01878,-4.89373225318e-17,-29.8369417974,9.53199000845,0.999865458996,0.0779565357547,-0.5,0.138611598907,0.00173031202308,-0.00204846,3.42083,0.00305009,1.0,1.0,0.000652918946133,0.627450847982,0.41183279784
143.111,32000,3960,0.088747254909,-1.34545070757,1.83017860709,0.051522999232,0.149297,-4.94144,5.614,1.01447,-3.5527136788e-17,-6.85670536405,35.1358793444,0.999793506031,0.0831481646003,-0.0168038148237,0.140235553377,0.000742300885201,-0.00282676,3.42547,0.00314508,1.0,1.0,0.000107201892671,0.862217973599,0.715891045584
132.222,30510,3980,0.0869927942276,-1.32279587708,1.86925354016,0.0511351697214,0.138125,-4.80547,5.72478,1.02517,-3.72621559232e-17,-32.6006351339,9.71959284324,0.999856379473,0.0822225371795,-0.5,0.136932705975,0.00167817093577,-0.00501997,3.41164,0.00415855,1.0,1.0,0.00028355020019,0.833893424821,0.669710207586
149.063,32000,4000,0.0890750237823,-1.35679045093,1.84333321225,0.0512050165694,0.128018,-5.15024,6.03191,1.0268,-3.5527136788e-17,-10.4321655801,21.0357537478,0.999738159255,0.0869673980857,-0.0158635782022,0.136853728635,0.000672996000997,-0.00234441,3.40009,0.00191881,1.0,1.0,6.36806954665e-05,0.906594647159,0.70898432909
141.775,30484,4020,0.0864389886676,-1.3028736275,1.63101439904,0.0513007373868,0.132408,-5.09801,5.73189,1.05658,-7.45878741121e-18,-34.4140553265,8.12320038463,0.999828780612,0.0874704948871,-0.5,0.135035710244,0.00146062016221,-0.00280116,3.39974,0.0018846,1.0,1.0,0.000133254857429,0.90897296151,0.761527831904
150.198,32000,4040,0.087381155876,-1.33272428527,1.74939549835,0.0510689010726,0.127806,-5.13028,5.89633,1.04852,5.3290705182e-18,-4.91505491428,57.1348411299,0.999764105862,0.0874268618886,-0.0155593512926,0.135458613488,0.000694949040749,-0.00738107,3.40536,0.00797292,1.5,1.0,7.35745053866e-05,0.897469471184,0.775804955155
139.595,31227,4060,0.0828214581733,-1.31123787382,1.93906250791,0.0506947934069,0.143457,-4.94444,6.14258,1.06679,3.64065833162e-18,-28.2347311244,9.74202109537,0.999844333718,0.0819191606883,-0.5,0.14027864605,0.00194879859471,-0.00365569,3.42224,0.0020255,1.5,1.0,0.000487981245953,0.749930816274,0.516227723891
134.506,30544,4080,0.0843032410143,-1.41682305572,1.92735699884,0.0515057829668,0.129654,-5.82965,5.83961,1.07065,6.46709273642e-17,-18.0438055638,16.2980912114,0.999912603825,0.0835477115432,-0.5,0.137225676084,0.00182492411052,-0.00285718,3.43121,0.00153647,1.5,1.0,0.000298479756603,0.844943999563,0.287635910317
132.001,30085,4100,0.0834566506745,-1.52723967562,1.86552161256,0.0511423369345,0.129709,-5.90937,5.92955,1.09155,-3.77885450296e-18,-26.9852828548,17.9055415427,0.999900047956,0.0808951361101,-0.5,0.144075558565,0.00310709452707,-0.00342551,3.4334,0.00164482,1.5,1.0,0.00117588765607,0.622142602722,0.333196383641
135.799,30515,4120,0.0834141275104,-1.74221442769,1.92663616529,0.0519142310382,0.128585,-5.55275,6.36602,1.0954,1.86280251879e-18,-21.3994881381,15.57976878,0.999908792571,0.0824762348939,-0.5,0.138049385636,0.00344108902607,-0.00238653,3.43458,0.00112348,1.0,1.0,0.000981220514132,0.717926918663,0.517370200411
143.795,30835,4140,0.084051903667,-1.65204765616,1.85516518816,0.0511142574648,0.121202,-5.7516,5.55019,1.08622,-1.79738392701e-17,-19.8738912158,24.7715570307,0.999904524814,0.0852230041107,-0.5,0.136156344936,0.0019132241284,-0.00212076,3.41752,0.00209791,1.0,1.0,0.000603156253332,0.685579698844,0.459307592791
113.56,27469,4160,0.0861930343394,-1.32830723226,1.64429062662,0.0522777681306,0.121328,-5.38117,5.94048,1.08148,-1.65549292252e-17,-15.9718437354,14.6584705153,0.999927942461,0.085284921534,-0.5,0.142745137271,0.00361452098223,-0.00434858,3.42066,0.00460418,1.0,1.0,0.000305124160226,0.916002138886,0.449973366954
158.246,32000,4180,0.0822951730484,-1.35724160792,1.599,0.0511146555197,0.135066,-5.94798,5.95408,1.09918,-3.59712259979e-17,-6.61413475942,17.4214975376,0.999762743416,0.0905472770661,-0.0158348884102,0.14572574015,0.000847297411559,-0.00257954,3.40581,0.00194369,1.0,1.0,0.000103475070538,0.89111060002,0.768159146251
128.341,29002,4200,0.0846119037111,-1.28297570239,1.72865441897,0.0519071103051,0.126759,-5.65128,5.95938,1.08609,7.83993088212e-17,-27.6977195617,30.0552766931,0.999873321317,0.0874109159234,-0.5,0.147008542913,0.00282237194073,-0.00476158,3.42384,0.00518673,1.0,1.0,0.000338645701175,0.882118599287,0.825915743815
163.259,32000,4220,0.0829286319668,-1.41540479836,1.599,0.0515559557024,0.129334,-5.50591,5.83453,1.09568,-8.52651282912e-17,-5.61822691447,23.6400897106,0.999744174662,0.0940138771568,-0.0118653950797,0.13934343764,0.000705549586874,-0.00191786,3.40202,0.00152853,1.0,1.0,7.40342755359e-05,0.895464598963,0.836683421147
146.065,30473,4240,0.0857895011106,-1.32636162112,1.599,0.0517984061442,0.115474,-6.05379,5.59596,1.10259,-7.92782233972e-18,-32.1551147543,30.6368256703,0.999859902049,0.0919663902105,-0.5,0.141151929036,0.00142518331944,-0.0029483,3.42501,0.00361862,1.0,1.0,0.0002196088779,0.864978111265,0.814799379631
164.047,32000,4260,0.0842113749679,-1.28680782712,1.599,0.051118533739,0.11883,-5.42763,5.96721,1.11377,2.50910403565e-17,-3.75068041508,14.205242748,0.999801188392,0.0943597354559,-0.0160423803445,0.14030809249,0.000679738164663,-0.0022172,3.40105,0.00204435,1.0,1.0,5.75200483962e-05,0.91616958137,0.637726201281
148.134,31692,4280,0.0840051737974,-2.46952489315,2.35893913268,0.0520052830114,0.136151,-5.37843,5.65724,1.11522,-5.02213722107e-17,-25.0989352387,3.78697967345,0.99988388448,0.0869389731019,-0.5,0.143662677024,0.00297546148697,-0.00372854,3.42188,0.00317596,1.0,1.0,0.000759173158196,0.746376138238,0.472918481955
164.496,32000,4300,0.0849808000107,-1.32421871104,1.599,0.050951260225,0.124473,-5.96596,6.06316,1.11475,-3.46389583683e-17,-5.25512517582,22.4882715592,0.999853441115,0.0944927994194,-0.0154935176917,0.141589706604,0.000727557479261,-0.00148178,3.4024,0.00141894,0.666666666667,1.0,6.05060543367e-05,0.917980217942,0.588127543017
159.268,32000,4320,0.0872340275559,-1.32219635069,1.599,0.0513192214267,0.129847,-5.27424,5.8252,1.11274,-1.59872115546e-17,-8.51872025959,19.9198051934,0.999674392955,0.0929104507437,-0.0181172899951,0.148945653785,0.000783543465004,-0.00457949,3.3854,0.00665096,1.0,1.0,7.68179997797e-05,0.90196551242,0.834075969702
166.122,32000,4340,0.0868579687984,-1.27308133955,1.599,0.0512656586392,0.130946,-5.58892,5.95117,1.13158,-3.5527136788e-17,-4.56264362115,19.4910195505,0.999722717451,0.0947812332767,-0.0178303020326,0.13998654966,0.000714780573269,-0.00217767,3.37915,0.00236591,1.0,1.0,7.47414818986e-05,0.899296332108,0.785770467623
162.847,32000,4360,0.0867493603862,-1.34015258809,1.81417806022,0.0518188162381,0.138095,-5.6222,6.16474,1.13322,-5.50670620214e-17,-6.65476867918,17.567755112,0.999699309784,0.0941873710689,-0.0121708531646,0.143535687887,0.000800799211676,-0.00263357,3.37152,0.00286241,1.0,1.0,7.29361809938e-05,0.91203214907,0.642113422719
160.994,30674,4380,0.0861569830877,-2.00377085589,1.94091182749,0.0520212229459,0.140725,-5.29383,5.74452,1.15835,2.96503456273e-17,-30.0305409645,4.37719968635,0.999830746118,0.0964180604755,-0.5,0.142980843826,0.00189685715178,-0.00299501,3.36089,0.00231417,1.0,1.0,0.000412415990509,0.78446970246,0.605064190412
158.044,30463,4400,0.0855785688646,-1.33022469902,1.599,0.0524788697872,0.142677,-5.46283,5.67546,1.17947,-1.30618761128e-17,-21.37164019,22.8435786092,0.999906526096,0.0986248625591,-0.5,0.148638425833,0.00143962950489,-0.00260584,3.38412,0.00189885,1.0,1.0,0.000156589286472,0.893295058179,0.546040277413
172.363,32000,4420,0.0828820179908,-1.2706393802,1.599,0.0519335669729,0.139714,-5.73321,6.07793,1.19994,-1.62092561595e-16,-6.56733565751,21.1655304568,0.999817148153,0.0983789109354,-0.0143895819464,0.142520611914,0.000756006180559,-0.00335045,3.36321,0.00232862,1.0,1.0,6.04305667208e-05,0.924374880468,0.760744935728
171.699,32000,4440,0.0841301765868,-1.3623215512,1.599,0.0519011199296,0.145471,-6.10253,6.38926,1.18272,8.881784197e-18,-7.0559244858,40.5499668922,0.9998340692,0.0998295794827,-0.0151857271171,0.154328499898,0.0007441169968,-0.00342277,3.35302,0.00387264,1.0,1.0,6.60664490552e-05,0.912552317399,0.700920501815
177.798,32000,4460,0.0830952150956,-1.29383478734,1.599,0.0517355815039,0.137122,-5.43744,6.00587,1.18232,4.70734562441e-17,-7.43422404335,20.3522662301,0.999666608197,0.102330468458,-0.0141520094604,0.151820319495,0.000740737219792,-0.00240998,3.33332,0.00220832,1.0,1.0,5.64875179854e-05,0.924542176598,0.865565664486
165.314,30654,4480,0.0831603996733,-1.60474672207,1.86882017793,0.0525854055097,0.129051,-5.96307,6.17735,1.18922,-7.41742269992e-18,-29.8439545441,15.9278282789,0.999856060052,0.0998019360359,-0.5,0.154571874678,0.00197421394973,-0.00380623,3.34204,0.00238854,1.0,1.0,0.000384206391427,0.807908679477,0.552202551694
179.108,32000,4500,0.0821841454437,-1.24822975687,1.599,0.0520409727163,0.133989,-5.23586,5.88222,1.19786,-2.30926389122e-17,-12.8518571472,33.2564125488,0.999745826012,0.101971473357,-0.0136459608277,0.146756340198,0.00077193261536,-0.00173648,3.35273,0.00147713,0.666666666667,1.0,5.42370115686e-05,0.929761809367,0.773445002712
161.113,30514,4520,0.0826433982561,-1.19680096807,1.599,0.0527041304046,0.138702,-5.13637,5.82112,1.20248,-4.84344527227e-17,-34.5593050718,7.14755915364,0.999862141843,0.0997859457116,-0.5,0.145531973355,0.00185437999531,-0.00479615,3.31634,0.0061187,1.0,1.0,0.000150709356012,0.922411653707,0.706199026033
182.355,32000,4540,0.0826692915043,-1.30130486924,1.599,0.0520490441008,0.135841,-6.0379,6.02535,1.19059,-3.37507799486e-17,-6.4792525749,16.6576515131,0.999593217989,0.103642036954,-0.0180351018934,0.149571591431,0.000783445262961,-0.00314776,3.29474,0.00289408,1.0,1.0,5.23200667297e-05,0.937547544135,0.876592767362
150.742,28916,4560,0.0821870638659,-1.25505348574,1.87721111668,0.0526649435407,0.137881,-4.86353,6.16939,1.18839,-5.89743590339e-18,-30.6734485697,27.3500287093,0.999875912629,0.101718715985,-0.5,0.153277777696,0.00205784840589,-0.00404373,3.29934,0.00328949,1.0,1.0,0.00028066392391,0.863841275138,0.716703022206
171.394,31315,4580,0.0815385869443,-1.61742646626,1.96816958012,0.0522710348689,0.134494,-5.24342,5.90429,1.20804,-9.07606879464e-18,-26.1247588068,5.95516298657,0.999864906607,0.0995746476582,-0.5,0.14696993872,0.00204232513345,-0.00187902,3.30408,0.00124372,0.666666666667,1.0,0.000473406918125,0.768233202191,0.490100981449
