_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-138.458,5463,220,-0.306436859971,-0.509723232016,-0.0969948703196,0.0147411953823,1.06652945876e-16,-4.62889709586,2.54869781886,0.999959785132,-0.00215150993999,-1.42227765781,1.16468679893,0.0401346604241,-0.00154246,-2.53142,2.40877,0.412773,-0.00413585,3.64475,0.00291501,1.5,1.0,0.00611931022106,0.6009157091,-0.109382604083
-140.416,6733,240,-0.283773189681,-0.50695885204,-0.0867148066302,0.0128751143922,-1.05531373201e-17,-4.36561292664,1.98962474194,0.999972695505,-0.0106051829236,-0.969551300611,1.12083930357,0.037823452685,0.00694003,-2.42822,2.70648,0.418589,-0.00303371,3.64107,0.00170741,1.5,1.0,0.00529675602058,0.594938747512,0.0453050229733
-140.7,5823,260,-0.31621171015,-0.517482450613,-0.107759616704,0.0116073503831,-9.76187856102e-18,-4.1903970544,4.01702917993,0.999966929001,-0.00817252429892,-2.00661818171,1.58206499304,0.0380105154415,-0.00269387,-2.65902,2.59322,0.414368,-0.00510073,3.6151,0.00325232,1.5,1.0,0.00468617258928,0.625243997887,0.116931653327
-141.743,7009,280,-0.278083709753,-0.513566083296,-0.072785535059,0.014622147089,2.43301835615e-17,-5.71191358258,3.80462266078,0.99995749979,-0.00716573707338,-1.10434398193,1.33971303165,0.0365183847097,0.000916755,-2.69093,3.13072,0.417624,-0.00524583,3.61471,0.00295461,1.5,1.0,0.00443567960036,0.713053254816,0.504650168336
-143.557,7496,300,-0.263843581808,-0.501079125465,-0.0622588004365,0.0156070519852,-1.51663337409e-17,-4.86537648093,3.57640657027,0.999964214411,0.000269607594426,-1.59547759599,1.197,0.0375939218221,0.0158401,-2.38147,2.9127,0.419696,-0.00326462,3.58749,0.00143499,1.0,1.0,0.00445658027701,0.71746842485,0.266036693558
-143.072,7010,320,-0.276975908797,-0.505562230141,-0.0514529011716,0.0165240435452,2.83811649091e-17,-3.91428352591,5.37283503946,0.999959889453,0.00112428146491,-1.08937771235,1.16,0.0390152549022,0.00159046,-2.54566,2.70359,0.419355,-0.00474216,3.58373,0.00430002,1.0,1.0,0.00527804326118,0.686918024015,0.406631009205
-140.471,6151,340,-0.29375180984,-0.505246471481,-0.0794502482476,0.0134895413239,2.77239890396e-17,-5.09621880534,2.50624283093,0.999968098153,-0.00193871703222,-1.0418795196,1.29812018308,0.0377218232911,-0.0316242,-2.68774,2.26806,0.43283,-0.00696715,3.54617,0.00504115,1.0,1.0,0.00539893828574,0.607972619738,0.134488897771
-143.753,9496,360,-0.218584025725,-0.502697131373,-0.000626794819254,0.0185509606219,-3.29232101658e-17,-4.73644142308,5.6736784129,0.999974876941,0.00104045932738,-1.2580069976,1.599,0.03792347366,0.0136505,-2.65069,2.52007,0.405689,-0.0046791,3.52842,0.00478788,1.0,1.0,0.00508640454195,0.726238890775,-0.358906205069
-126.803,14406,380,-0.120844352605,-0.505117474623,0.00232286594707,0.0157846395336,3.9458155533e-18,-5.27836352919,7.92437529981,0.999955875228,0.0154286895966,-1.02779943398,1.599,0.0347799550731,0.0645569,-2.54499,2.78698,0.394512,-0.00281661,3.53875,0.0022531,1.0,1.0,0.00315938021793,0.805811680777,0.518089236833
-139.323,14412,400,-0.146999327737,-0.501001735415,-0.000254500366282,0.0161612318579,-1.18325184973e-17,-8.46600868539,6.9809131352,0.999954085376,0.00748775793585,-1.57385121084,1.64865637258,0.0342239674649,0.0581414,-2.6034,2.793,0.397979,-0.00262905,3.50764,0.00252529,1.0,1.0,0.00476732541185,0.705363248241,0.516953964814
-146.588,15144,420,-0.156355394983,-0.5,0.00392175932003,0.0155457972265,3.7535273944e-17,-7.31644295195,6.87465540467,0.999956989904,0.00491562903214,-1.10445660722,1.599,0.0334901040658,0.0459166,-2.54971,2.93234,0.39382,-0.00348905,3.4916,0.00284985,1.0,1.0,0.00508788344098,0.672807808376,0.393466495433
-126.493,22428,440,-0.0917638461296,-0.5,0.000225570572805,0.00922900369164,0.0,-10.303804041,8.66062750888,0.99994599811,0.0270661692514,-1.04814567174,1.599,0.0303005591818,0.103215,-2.52853,2.81107,0.375633,-0.00189678,3.47427,0.00136918,0.666666666667,1.0,0.00354511439975,0.615895212466,0.135912619599
-127.56,23063,460,-0.086875509135,-0.506784943734,0.00204354996205,0.00827138468626,3.08087731761e-18,-7.14299813085,4.85745475547,0.999963899499,0.0247386833551,-1.32944607782,1.6135103412,0.0307823883851,0.0999201,-2.79081,2.85349,0.371897,-0.00307114,3.4742,0.00491502,0.666666666667,1.0,0.00239842866476,0.710479173087,0.185588188677
-117.386,25251,480,-0.0750919154102,-0.50341531197,0.000657338535567,0.00587196308461,9.00454142185e-18,-7.79348392116,8.14299726778,0.999960884494,0.0327908059444,-1.10512946913,1.599,0.0301172755247,0.123768,-2.6419,2.94883,0.37063,-0.001797,3.45639,0.0027292,0.666666666667,1.0,0.00220373063586,0.626415862282,-0.090289313074
-108.423,22490,500,-0.0660846799337,-0.502337029005,0.00192671710651,0.00516887541916,-1.3901236271e-17,-7.35685158742,8.27933244047,0.999965703673,0.0350753194968,-1.30629877088,1.599,0.0322144019457,0.125423,-2.69916,3.10906,0.370869,-0.0026173,3.46585,0.00338064,0.666666666667,1.0,0.000415955982545,0.921347636946,-0.0797518882817
-105.77,25460,520,-0.0625047263812,-0.5,0.00112905132677,0.00391296487107,-8.93062354451e-18,-15.3668479343,10.9850475672,0.999914447891,0.0348094712158,-1.19308100091,1.599,0.0313417328971,0.120812,-2.72354,2.87496,0.372748,-0.00291055,3.47716,0.00362836,0.666666666667,1.0,0.000612656354245,0.845704521405,0.592396334706
-117.753,25815,540,-0.0737740574983,-0.502916800528,0.00111933037701,0.00565365073656,-8.80781233559e-18,-13.6725463267,11.2870739992,0.999929964421,0.0299616180349,-1.42216652326,2.01365232296,0.0310462061202,0.126374,-2.4098,3.02215,0.377265,-0.00268072,3.48092,0.00343973,0.666666666667,1.0,0.00181293523438,0.682812489878,0.491927086765
-106.675,31818,560,-0.0559630731798,-0.5,0.000424592454634,0.00166279959757,-2.32247295616e-17,-16.3927693237,15.3285848331,0.999911520087,0.0303294417178,-1.28677427534,1.599,0.0288252480219,0.144518,-2.75422,3.12009,0.369054,-0.00568088,3.47107,0.00702823,1.0,1.0,0.000637043583898,0.616946774204,-0.239600606445
-95.6355,32000,580,-0.0502713046649,-0.0890505125751,0.00068900063969,0.000166522495116,4.61852778244e-17,-3.10797976252,29.131213614,0.999823268734,0.0375201455902,-1.13121986593,1.599,0.028957698763,0.170424,-2.69692,3.05017,0.367814,-0.00101172,3.4558,0.000959479,0.666666666667,1.0,2.92596445958e-05,0.861264048723,-1.7837357356
-97.1585,30528,600,-0.0511294753215,-0.502524479221,0.000579380449839,0.000826366553461,1.11720555937e-17,-22.748027212,16.4399789211,0.999853504579,0.0329428660676,-1.4331988562,1.599,0.0292954948744,0.167509,-2.61057,3.41229,0.366218,-0.00334274,3.45838,0.00353918,0.666666666667,1.0,0.000123937247449,0.85083800792,0.334285004122
-114.229,28061,620,-0.0644759742976,-0.505075659938,0.00180439240308,0.00360621314941,-1.01285447526e-17,-17.7483382303,1.72764379997,0.99990986928,0.0361825631351,-1.26770369373,1.86293915117,0.030341553671,0.168009,-2.52809,3.00712,0.370757,-0.00347925,3.46187,0.00391255,0.666666666667,1.0,0.00157022773815,0.570022819366,0.405957279612
-106.822,27336,640,-0.0600125999809,-0.522694590198,0.00192054830247,0.00292822705637,3.53503848637e-17,-19.3153077495,15.2261858266,0.999912874941,0.0375781715407,-2.71193501422,1.599,0.0305854058806,0.170187,-2.70351,3.02149,0.364441,-0.00387354,3.45519,0.00220036,0.666666666667,1.0,0.00108089290231,0.635386592534,0.445326784802
-105.207,27268,660,-0.0597322179279,-0.500818467313,0.000952644840697,0.00271203893902,-5.21155006425e-18,-17.7855505288,15.4433524194,0.999914262613,0.029341597565,-1.70751711001,1.73134435162,0.031161801006,0.156775,-2.62053,2.91858,0.369847,-0.00223287,3.44804,0.00277133,0.666666666667,1.0,0.0005241339616,0.80911427717,0.180118661661
-107.627,28204,680,-0.0587583075307,-0.504220355696,0.00181219639816,0.00283125343138,2.41852583438e-17,-17.1359086683,12.853605524,0.999893667761,0.0286480156197,-1.2864428783,2.30793162371,0.0308677299201,0.15768,-2.4564,2.97542,0.367531,-0.00336854,3.43914,0.00268791,0.666666666667,1.0,0.000614043803834,0.792440397315,0.5692727016
-98.0242,27421,700,-0.0523895813229,-0.509787109779,0.000646332752367,0.00166917785874,-1.14014369912e-17,-29.4158372494,22.1453916564,0.999830726132,0.0304500527714,-1.25316959223,2.17142975418,0.0311580293394,0.166063,-2.84381,2.95353,0.367056,-0.00392292,3.40655,0.00392492,0.666666666667,1.0,0.00014655782723,0.914271589922,0.754257405671
-103.99,27237,720,-0.0591958892314,-0.514070113326,0.00320954631852,0.00309171911657,-6.26097795581e-18,-17.6969964416,17.3805289306,0.999912120955,0.0288032252649,-2.72979303996,1.599,0.0308257840678,0.180179,-2.76809,2.97132,0.354602,-0.0065237,3.40696,0.00660961,1.0,1.0,0.000889622292425,0.71235548706,0.392028450972
-100.068,25856,740,-0.0536443100063,-0.510492919278,0.000519038446306,0.00200645247058,9.89307645706e-18,-22.1085567892,15.243122749,0.999882499864,0.0364679931204,-1.70922602294,1.94309997371,0.0316130358811,0.182809,-2.50972,3.43187,0.353754,-0.00398537,3.42894,0.00164596,1.0,1.0,0.000168073784284,0.917321574538,0.739745525067
-99.6512,30719,760,-0.0527034879131,-0.5,0.000419971202937,0.000948157483838,-7.86433575827e-18,-3.89276589694,4.20135625078,0.999977534335,0.0377770544363,-1.3216674135,1.599,0.0302412054799,0.191369,-2.51363,2.97985,0.358985,-0.00127151,3.44204,0.00122741,0.666666666667,1.0,0.000317418103211,0.670173851268,-7.57465432916
-102.32,26277,780,-0.0571163775708,-0.502734171589,0.00142067424777,0.00290020245331,-5.40809632576e-19,-16.7100413183,15.9508296269,0.999914462549,0.0351253359217,-1.66367076842,1.63369368741,0.032148484788,0.186277,-2.4684,3.06811,0.360314,-0.010225,3.45188,0.00975145,1.0,1.0,0.000392253587073,0.864767458071,0.579019480195
-116.593,15916,800,-0.0903378023293,-0.500280411582,0.000122773344629,0.0121309106396,3.57146386409e-17,-7.12568250657,7.10435451235,0.999962433026,0.029816081789,-2.94864845276,1.93905327892,0.0443394927014,0.176723,-2.44267,2.86524,0.375247,-0.00832006,3.44903,0.00591262,1.0,1.0,0.00230657832254,0.814475117176,0.403382184807
-105.831,23997,820,-0.0660924249599,-0.505136708644,0.000525883253374,0.00525434202883,9.47508752941e-18,-10.5282743565,11.7183653859,0.999944726427,0.0322617017973,-1.34207325003,2.20434229086,0.0346188905981,0.182055,-2.54387,3.39681,0.370512,-0.00493514,3.44917,0.00282483,1.0,1.0,0.00116352222253,0.781087854368,0.555852557638
-102.165,24462,840,-0.0570550873987,-0.500704744358,0.000131823943044,0.00310224529451,1.39424623156e-17,-15.1237240041,13.2415717752,0.999918984682,0.0313563293325,-1.87471501002,2.15494759205,0.0349443222629,0.188383,-2.73224,3.37856,0.369906,-0.00967668,3.43604,0.00553203,1.0,1.0,0.00040562564919,0.870762212123,0.615523515249
-105.045,27555,860,-0.0614557859865,-0.5,0.00247666612282,0.0031937000923,2.81071160217e-17,-12.4248112105,12.606591146,0.999933563295,0.0305598294456,-1.35687407968,1.94112011514,0.03281845073,0.186115,-2.5302,3.72303,0.369903,-0.00413901,3.42559,0.00298411,1.0,1.0,0.00104644431341,0.674956430769,-0.879334281276
-101.788,28341,880,-0.058021684949,-0.5,0.00220318504571,0.00251877884578,1.40398691657e-17,-13.539656258,16.3621391164,0.999916963374,0.0277343871536,-1.37897639428,1.78587103531,0.0307132458768,0.189156,-2.702,2.99328,0.359667,-0.00131294,3.42782,0.000947931,0.666666666667,1.0,0.00089042419848,0.65186266401,0.406741521315
-97.6685,29225,900,-0.052414251793,-0.500208262641,0.000765170216192,0.00133553066572,3.89005432751e-18,-12.7351254062,12.1559065407,0.999931697301,0.0264788393351,-1.39854627231,1.78499587734,0.0308104962577,0.188694,-2.44117,3.38301,0.363022,-0.00222173,3.43171,0.00173198,0.666666666667,1.0,0.000364681862187,0.726962257926,0.408606749732
-94.4381,30462,920,-0.0493784425182,-0.5,0.00150731818979,0.000547137956005,1.30623049053e-17,-9.65238327783,9.75947952854,0.999931493036,0.0243993623381,-2.10432539714,2.35889329883,0.0301907225841,0.183916,-2.30084,3.56248,0.358164,-0.00319795,3.43932,0.00436582,0.666666666667,1.0,0.000125256282471,0.774862998691,-4.48226669586
-103.607,21601,940,-0.0614777962243,-0.506261718961,-6.80747326842e-06,0.00525441736822,-1.05260717302e-17,-6.26222632213,4.83283752133,0.999965349267,0.0256321893291,-1.56495247593,2.28954248578,0.0356742514263,0.171471,-3.04974,3.01748,0.360476,-0.00416545,3.42965,0.00486703,0.666666666667,1.0,0.000668430399033,0.873113284929,0.105932854208
-97.9106,24445,960,-0.0547594450095,-0.50035262624,0.00128531427795,0.00313721305886,7.55741915719e-18,-10.4865528727,12.7747481298,0.999944072578,0.0242482264221,-1.42888998435,1.98506149899,0.033431639187,0.167516,-2.58587,3.05776,0.362406,-0.00995005,3.45385,0.0125629,1.0,1.0,0.000251946550908,0.919705151852,0.532043638991
-94.4551,30514,980,-0.050300369609,-0.500099429339,0.00248811774079,0.000805356170623,-3.26001124095e-18,-17.2533038851,16.3222827142,0.999909012424,0.0204966135736,-1.45365016798,2.29785568258,0.0324281171329,0.167556,-2.63784,3.35444,0.384986,-0.0114568,3.49798,0.0102049,1.5,1.0,0.000116299123232,0.859285114685,-0.0309853698625
-91.2063,32000,1000,-0.0479198193946,-0.0862856243517,0.000528624739829,0.000155093478749,-1.86517468137e-17,-7.84121147232,19.2506345604,0.999797568622,0.0194321905409,-1.50049175862,1.93360422447,0.0303530210508,0.173214,-2.59012,3.28649,0.387195,-0.00189547,3.50036,0.000800172,1.0,1.0,2.73871643222e-05,0.832409530272,-0.425101020904
-96.8042,27394,1020,-0.0515384233581,-0.502945232037,0.00114347423448,0.00147778885582,-3.11254757579e-17,-22.780425024,2.93095318287,0.999876893429,0.0203146723356,-1.530528154,2.12063867012,0.0320732605191,0.17643,-2.46638,2.96672,0.387394,-0.00508377,3.50382,0.00361178,1.0,1.0,0.000270982718783,0.821555107774,0.594210172637
-105.452,24054,1040,-0.0645246979346,-0.505346898479,0.000497791392263,0.00497449993076,0.0,-15.1094725222,11.4447113444,0.999928472892,0.020717223216,-1.49695773442,2.11575129981,0.0357379527802,0.171795,-2.7871,3.07264,0.392716,-0.00295442,3.4941,0.00118237,0.666666666667,1.0,0.00129500387617,0.740948546434,0.399690824206
-100.561,24405,1060,-0.0549810148049,-0.504104757156,0.000541020116745,0.00318708529684,-4.65834204965e-18,-18.8681350914,9.7934920919,0.999905944466,0.020450748983,-1.60742146162,2.18524839166,0.0336593050352,0.17413,-2.52136,3.23364,0.389578,-0.0056931,3.48969,0.00465947,0.666666666667,1.0,0.000260951607383,0.918457502985,0.707970113934
-98.8443,25924,1080,-0.0530233340318,-0.508574202121,0.000673599607399,0.0023792999594,4.02907661459e-17,-15.8687473142,14.5679454385,0.999911925479,0.0206728561451,-2.26013014719,2.46718894793,0.0327049956156,0.184217,-2.55392,3.73386,0.387325,-0.00729955,3.50452,0.00639089,1.0,1.0,0.00043772068561,0.816539768435,0.485978498871
-93.9306,30452,1100,-0.0487457929416,-0.50971876308,0.0033551380623,0.000512866736755,9.3332816992e-18,-30.0238209182,27.3448085621,0.999837051363,0.0219563512496,-2.84807282757,1.72299905981,0.0303009834785,0.185525,-2.80894,3.41337,0.392662,-0.00324706,3.47952,0.00166408,1.0,1.0,9.94379034028e-05,0.82982372841,-0.392340740287
