_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-184.97,23039,520,-0.147139193055,-0.5,-0.030552406327,0.0114288082739,1.48036161797e-17,-8.77527887932,7.61059922827,0.99994140533,0.0102635002041,-1.35149815586,1.84983564039,0.027786025645,-0.0159339,-2.87335,2.86538,0.428997,-0.00235738,3.65108,0.00380636,0.666666666667,1.0,0.00280770425124,0.754889687491,0.618769124475
-186.798,23539,540,-0.145356780433,-0.5,-0.0301416501053,0.0113043772324,9.17647273338e-17,-4.09506634759,4.85276542172,0.999967131768,0.0117374177707,-1.5387606693,1.84658912043,0.0282445504237,-0.0185613,-3.15003,3.38001,0.43341,-0.00250663,3.63948,0.0047246,0.666666666667,1.0,0.00282116386364,0.754065290657,-0.791641322391
-184.906,22926,560,-0.147366041649,-0.5,-0.0508880767738,0.0114012223083,3.71914543711e-18,-8.01278699742,4.69754106574,0.999954748115,0.0116774929714,-1.4428379331,1.71594292889,0.0277083233543,-0.0180099,-2.92002,3.4639,0.433067,-0.00199153,3.62788,0.0031013,0.666666666667,1.0,0.00222752676361,0.806272449673,0.224116914673
-186.608,23727,580,-0.143968631786,-0.5,-0.0523022747082,0.0111139998962,2.39572718257e-18,-8.10566873678,9.65290452768,0.999938960652,0.0130130376476,-1.16865024858,1.72758848843,0.0279714413306,-0.0133564,-3.31157,3.35074,0.430833,-0.00177823,3.60374,0.00286673,0.666666666667,1.0,0.00213958421832,0.80768833636,-0.551616929143
-187.162,23949,600,-0.143485670462,-0.5,-0.0363828700172,0.0111826573311,-2.37351951484e-17,-8.17352215315,7.61736175437,0.999954285554,0.0138331834451,-1.5109526946,1.93659038178,0.0285629399009,-0.0149423,-3.06063,3.03965,0.425278,-0.00188249,3.56896,0.00257909,0.666666666667,1.0,0.00268612924499,0.760050734131,0.214675145314
-184.8,23241,620,-0.145508456413,-0.5,-0.0511488556659,0.0113049884852,-9.78330000616e-18,-9.32791934749,8.29014148509,0.999938221929,0.0124102143663,-1.54597612804,1.96890249724,0.0278365203617,-0.0183045,-2.75508,3.12938,0.418264,-0.00269543,3.52863,0.00318291,0.666666666667,1.0,0.00321214433829,0.717536071252,-0.60691384982
-188.741,24790,640,-0.140313052366,-0.5,-0.0501982000339,0.0110288805226,-4.58599587421e-18,-6.64939720197,7.7365101946,0.999950435499,0.0120565993898,-1.3316796375,1.75005057549,0.0270736181906,-0.0248407,-2.90654,3.25707,0.405479,-0.00161542,3.50754,0.0021466,0.666666666667,1.0,0.0014421582541,0.869245553703,0.804230817948
-185.388,25702,660,-0.13303902196,-0.5,-0.00102853728458,0.0105558841333,-1.7693072558e-17,-8.21668390054,13.5756992497,0.999943998287,0.0138339325549,-1.39779452343,2.03826974673,0.0276001940105,-0.0260935,-2.95276,2.87214,0.39706,-0.00215481,3.48061,0.00212072,0.666666666667,1.0,0.00281641066751,0.733293183647,0.530544594887
-184.135,25446,680,-0.133070744927,-0.5,-0.00102570059244,0.0108071089447,3.79760324072e-17,-10.184050719,7.74363045995,0.999948380758,0.0137762918857,-1.60787062614,1.76316182259,0.0278535397671,-0.0225863,-2.78411,3.00705,0.393308,-0.00121144,3.45809,0.00178345,0.666666666667,1.0,0.00333828580843,0.698582744909,0.571943853572
-178.82,27325,700,-0.119982320284,-0.5,0.000516437809708,0.0097687041433,1.66421720361e-17,-6.22967709743,13.9303097331,0.999939599829,0.0152438539137,-1.62935659872,2.05162530804,0.0281467409845,-0.025477,-3.15459,3.15988,0.386931,-0.00143921,3.44852,0.00220895,0.666666666667,1.0,0.00387222966922,0.626172047647,0.256497668329
-181.283,24462,720,-0.132582935657,-0.5,-0.000824252958409,0.0110336743371,7.43597990167e-17,-12.2890258431,14.8281191735,0.999936733245,0.0149487061643,-1.25621323088,1.85348104617,0.0279862924657,-0.00866938,-2.86528,3.20277,0.390496,-0.00189063,3.44521,0.00175677,0.666666666667,1.0,0.00387049764269,0.657220717183,0.581379605483
-159.511,29928,740,-0.0974394007929,-0.5,0.00251230597543,0.0072280072743,2.65907465935e-17,-10.5035724984,9.32977776614,0.999945514373,0.0184561438371,-1.69338820904,2.03192461279,0.0283283280083,-0.0014735,-3.07605,3.26472,0.389829,-0.00130452,3.41183,0.00176741,0.666666666667,1.0,0.00482520659584,0.396138024445,0.0231286401636
-156.881,29179,760,-0.0978222169222,-0.500021879273,-8.53762176121e-05,0.00745469254735,-1.94809345285e-17,-11.0008416984,10.8507890284,0.999955683962,0.0179441165591,-1.68934826197,1.79937022832,0.028162833222,0.000606124,-2.70318,3.19698,0.381156,-0.00170373,3.39744,0.00194319,0.666666666667,1.0,0.00433377133325,0.429542358755,0.26145923669
-167.603,29323,780,-0.104665396973,-0.5,0.000613113625352,0.00826427482221,-9.69263357447e-19,-8.47424338632,7.85767347924,0.999961522119,0.0183520375949,-1.58425907166,1.88173087365,0.0280372105592,-0.00118137,-2.71498,3.38784,0.377702,-0.00131893,3.3757,0.00194951,0.666666666667,1.0,0.00407527355069,0.507387886269,0.278665679811
-146.3,29255,800,-0.0901704337443,-0.5,0.000435954211005,0.00648925694873,-1.94303260505e-18,-10.7980987489,6.52189418949,0.999963009716,0.0189827923484,-1.71763582987,1.85765540073,0.0285625425312,0.0104036,-2.89291,3.14587,0.372867,-0.00176505,3.35176,0.00188857,0.666666666667,1.0,0.00455023490097,0.302041041769,-0.593847931448
-154.823,30537,820,-0.0922592862703,-0.5,-9.33793926379e-05,0.00672896399266,1.67531443739e-17,-6.22773872297,6.56511476195,0.999971588795,0.0188321089984,-1.78592916665,2.07825272797,0.0277141671163,0.014988,-2.73319,2.9658,0.367258,-0.000790871,3.32675,0.00124014,0.444444444444,1.0,0.00442611645426,0.369749438439,0.291413482904
-139.895,30618,840,-0.0822178475495,-0.5,1.89760194189e-05,0.0052075851765,-3.71307197471e-18,-11.6383372043,14.8934541589,0.999935581382,0.0191973880348,-1.8011793124,2.07880846771,0.0278454767754,0.00682148,-2.72385,3.62646,0.361577,-0.00144375,3.31834,0.00186033,0.444444444444,1.0,0.00357779554977,0.323198063541,-6.1014134467
-139.312,30653,860,-0.0822138749903,-0.5,5.49483411305e-05,0.00519488099516,-2.96706587209e-17,-10.6994550871,14.357803446,0.999940474086,0.0200945336546,-1.59897902645,1.86510433205,0.0280734237195,0.0154113,-2.95533,3.19827,0.358235,-0.00264817,3.33606,0.00353533,0.444444444444,1.0,0.00353094817358,0.32470882649,0.191106368703
-134.381,30723,880,-0.0784830596696,-0.5,0.000451293946114,0.00466809106032,1.85019102499e-18,-13.899048511,9.73072594883,0.999921905173,0.0212181060791,-1.53313043688,1.8608517935,0.0283241891252,0.0223385,-2.93002,3.49062,0.364681,-0.00268523,3.3448,0.00330264,0.444444444444,1.0,0.00305536834599,0.346101906469,-0.743907496477
-126.68,31548,900,-0.071673585356,-0.5,-2.8039323297e-05,0.00339450929097,-2.52253031587e-17,-9.77482199464,11.6324560439,0.999950497494,0.0216510431787,-1.8063672596,2.08825838543,0.027724549419,0.0343226,-2.89439,3.18196,0.365956,-0.00228326,3.33806,0.00345587,0.444444444444,1.0,0.00242876693051,0.28454948291,0.0333870100301
-114.953,31442,920,-0.0645766921334,-0.5,-5.91104303021e-05,0.0022025352636,3.6157635558e-17,-17.629297389,10.0648457846,0.99990538758,0.0220110519352,-1.85276703263,1.88036978243,0.0281640495419,0.0252824,-2.69993,3.80189,0.365229,-0.00180509,3.31903,0.00376321,0.444444444444,1.0,0.0017310927114,0.235572287612,0.103625781623
-105.777,31759,940,-0.0580229986411,-0.5,0.000207926888834,0.000862299565451,-4.47459136472e-18,-8.08776748024,9.96285073006,0.999955364859,0.0208685071629,-1.57176489396,1.88142394235,0.0274896343246,0.0133518,-3.04455,3.43442,0.361495,-0.00223483,3.28489,0.00302331,0.444444444444,1.0,0.000682732866688,0.218407236032,-36.8090275263
-120.052,31650,960,-0.0673706191035,-0.5,3.06132096739e-05,0.00278834269051,-1.07760035755e-17,-14.558500751,2.65976536371,0.99990965321,0.0209236222402,-1.74332856228,1.87793023652,0.0273011087161,0.0120183,-2.77519,3.17482,0.358898,-0.00267524,3.2662,0.00379015,0.444444444444,1.0,0.00214596964404,0.237078090685,0.0963729775131
-104.843,31701,980,-0.0573935025323,-0.5,-5.01654858454e-06,0.000866509892069,-4.48277805596e-18,-11.5405135122,12.185388154,0.999936567114,0.0208399530006,-1.70110080486,1.89455025305,0.0274306379756,-0.00360596,-2.85854,2.88839,0.358256,-0.00117682,3.28261,0.00220852,0.444444444444,1.0,0.000777264557409,0.268636238234,0.012984173557
-99.2502,32000,1000,-0.0536539901625,-0.0745650093283,0.000133153502247,0.000182932020272,7.37188088351e-17,-7.71142604692,24.1685773016,0.999626713832,0.021193079035,-1.60447958329,1.90284001851,0.0271156693855,-0.0062627,-3.11237,3.00329,0.355254,-0.0023077,3.25309,0.00445521,0.444444444444,1.0,1.03687800561e-05,0.943545617557,0.133851453583
-108.479,31843,1020,-0.0599210439144,-0.5,0.000136037750053,0.0015290036972,0.0,-21.1479437956,3.578166187,0.999862664782,0.0209210536741,-1.57169788799,1.91058838322,0.0273475009956,0.00103214,-2.97324,3.08323,0.351666,-0.00322788,3.1991,0.00293728,0.444444444444,1.0,0.00110005776763,0.283410642845,0.172382983267
-102.056,31656,1040,-0.0561593784328,-0.5,-9.15898854146e-05,0.000864366187996,4.30958444737e-17,-23.6475307694,23.4266707372,0.999871781075,0.02094507402,-1.60131876127,1.91794791338,0.0266741250208,0.00215203,-2.88734,3.08917,0.339956,-0.0053423,3.14509,0.00285444,0.444444444444,1.0,0.0005756557489,0.389294808756,-0.128496594628
-105.514,31297,1060,-0.0587093425344,-0.5,-0.000144615399695,0.00155553918645,1.12607980617e-16,-23.4014216759,25.1289594607,0.999878418785,0.020307685371,-1.64512271814,1.96485072346,0.0268439360194,-0.0047765,-2.7663,3.15323,0.33286,-0.00150313,3.14856,0.00324094,0.444444444444,1.0,0.00111051361135,0.29171336548,0.240359046725
-102.235,31625,1080,-0.0559175399654,-0.5,-2.32524180319e-05,0.000871037636532,0.0,-33.8614698046,37.3280432344,0.999828730967,0.020100095681,-1.8568079399,1.93785331933,0.0265072525832,-0.0179195,-2.91744,2.96544,0.336609,-0.00167475,3.13218,0.0031581,0.444444444444,1.0,0.000520061601415,0.403248912782,-0.0671944563394
