_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-88.60693,27422,460,-0.048647057128876736,-0.5,0.009349306002641033,0.0014157002989079127,2.0729129480274236e-18,-14.15901267671218,14.815121710708294,0.9998981083666125,0.043701478121544325,-1.9161336520862498,1.5989999999999347,0.03847092125435739,0.37732524,-6.916775,6.9924107,2.4013836,0.01966419,7.3945875,0.04073381,0.4881696428571428,1.5,0.0010119453748920666,0.3279209499405794,0.4767032444901491
-84.903885,30451,480,-0.04441888649217436,-0.5128761844860984,0.002519208444375945,0.0005153937406578377,-1.2133664661103152e-17,-12.60696385374845,15.92843006688362,0.9999127460140317,0.03887777801839859,-3.43884339282996,1.5989999999999347,0.03577541972910865,0.37247944,-6.6997323,7.672521,2.4510543,0.24056487,7.4136996,0.0054501584,0.4881696428571428,1.5,0.0001553248897572271,0.6987857105964908,-0.3724620389754525
-84.38088,30461,500,-0.04478668187239649,-0.5,0.007520614444545531,0.0005638346008573342,-4.6652620449762e-19,-29.038568625134346,32.78682932389303,0.9998163034569193,0.03240006888948018,-2.4616334638516113,1.5989999999999347,0.03598565089324886,0.35832897,-6.9507504,7.363552,2.4708524,0.1214329,7.3843193,0.003019394,0.3254464285714285,1.5,0.00012108891565492363,0.7871109772242225,0.6781242810926779
-79.890656,32000,520,-0.04296802929666805,-0.08058362843197621,0.001578107961645902,0.0001483173117337658,-8.881784197001253e-18,-16.162055452466987,55.82942758342567,0.9995353436771238,0.03565904004386119,-1.2123555158046186,1.5989999999999347,0.03555618808409188,0.36235276,-6.912409,7.2020473,2.4291458,0.24555327,7.360384,0.01040235,0.3254464285714285,1.5,5.9813811126070476e-05,0.6308883379688461,0.6553341233661538
-83.43232,28977,540,-0.04518729014310409,-0.5,0.005404318545317477,0.0010767261466810545,0.0,-24.555667479350937,16.743873169747758,0.9998794612337859,0.042302653602059204,-1.8246264614720553,2.0059002578381864,0.03760974505104739,0.364309,-6.344319,7.1439943,2.425709,0.078991726,7.3234844,0.013332495,0.3254464285714285,1.5,0.0003068857862345009,0.7363319560414827,0.28104059661413616
-85.48597,27421,560,-0.045838153671547824,-0.5,0.007766849737286671,0.0014797028454007028,-6.218965631538749e-18,-13.89810413101053,16.74876304430051,0.9999175901271309,0.04525001930713009,-1.8939388704840943,1.9869086933591729,0.039266868731481434,0.38227594,-6.4228745,7.888892,2.4189115,0.07214161,7.329791,0.024907967,0.4881696428571428,1.5,0.00014536751402910003,0.9017597332229078,0.31746565432450646
-85.323044,28909,580,-0.04473033676717641,-0.5,0.006144483865116829,0.0008765779417279372,1.9662879677888554e-18,-31.859613104150963,30.328801327611142,0.99982845640626,0.04407807218142494,-2.899354685810408,1.5989999999999347,0.037166590964220425,0.38006973,-6.497159,8.654371,2.4151957,0.11095117,7.356151,0.010979948,0.4881696428571428,1.5,0.00014248469901415714,0.8390911410916562,0.7648308288593821
-82.27943,32000,600,-0.04384207068590907,-0.08987579557429588,0.005361811877821505,0.00015585022782268245,3.552713678800501e-18,-5.585123560615051,36.182680864676705,0.9998136816956054,0.04535397611606714,-1.1522251821372438,1.5989999999999347,0.037361032109642894,0.39731994,-7.020261,8.80205,2.47793,0.12403777,7.34779,0.0053985943,0.4881696428571428,1.5,5.197132094522946e-05,0.6669474957501356,-0.19092195234365117
-83.286385,29031,620,-0.04470759913738711,-0.5,0.006843593332825815,0.001329382357202296,3.916049661452104e-18,-36.42649509672618,27.48271633686934,0.9998870771890701,0.043221560203921754,-1.9295621589457703,2.0785050811281898,0.03952092895483897,0.37319016,-7.509857,9.296858,2.490395,0.08935623,7.3589506,0.012940828,0.4881696428571428,1.5,0.00026523893620723836,0.8068333754233661,0.38731763762954174
-77.46429,32000,640,-0.04069568481781308,-0.08460328841102158,0.008833523840605637,0.00016901054167572837,-1.1546319456101627e-17,-9.55460810420897,39.85533760638373,0.9996880331795274,0.04341118608430267,-1.227319901306043,1.5989999999999347,0.03782387886395199,0.39298192,-6.7108297,8.328469,2.462754,0.18861733,7.3442955,0.0031076518,0.3254464285714285,1.5,8.734108319647293e-05,0.48950370952280853,0.5765957850647272
-80.95146,28977,660,-0.04282786347086843,-0.5,0.014396132301094754,0.00121289958910929,5.885021105788178e-18,-27.38778480004112,15.055510802179471,0.9998583991516109,0.042180346192376206,-2.3125120024518875,2.5466700866523886,0.040728744910408794,0.40538204,-6.6836643,9.268837,2.4575298,0.095822945,7.321359,0.012229419,0.3254464285714285,1.5,0.00028722485418521533,0.7633439985280125,0.5991487947955125
-91.12709,21368,680,-0.05173812503352531,-0.5017786748591206,0.005620388520646278,0.00422953703892605,7.980637241783229e-18,-14.250372905771073,13.557991974403787,0.9999220141659537,0.04998780311276726,-3.1234558740229343,1.5989999999999347,0.04544609763735439,0.43127024,-6.019313,9.364491,2.5118804,0.07656904,7.3187747,0.025434019,0.4881696428571428,1.5,0.0004166396871506586,0.9031867629304279,0.7257088656819235
-79.227264,30463,700,-0.04166958631143398,-0.5,0.007743371019687827,0.0005285703769097556,-7.463929207341104e-18,-29.609801774397692,42.15080331713663,0.9998213362939935,0.04713668805962996,-1.8438141858888328,1.5989999999999347,0.03853744094059306,0.36753407,-6.349779,8.613394,2.3809657,0.10291286,7.3139844,0.025584953,0.7322544642857143,1.5,0.0001555696716536445,0.7086339352789109,0.6391875376842422
-77.12985,32000,720,-0.040768390101487,-0.08693024745726093,0.008251390765053815,0.0001727374558102171,0.0,-15.288915798702586,53.47537490498557,0.9997785408648243,0.04506175752509826,-1.1203926043478838,1.5989999999999347,0.03686957389943916,0.3949503,-7.61392,9.623713,2.408177,0.20407327,7.304778,0.0047190054,0.48816964285714287,1.5,0.00010438550490168848,0.44061354834439437,0.16013658311756052
-78.02873,30459,740,-0.04139154562321417,-0.5,0.004477850047815598,0.0004927571958463268,1.492981880188004e-17,-51.919934992437724,5.4598824663576275,0.9997910821749725,0.04561994841209689,-2.0777789744380577,1.5989999999999347,0.03763449920712061,0.38848096,-8.09585,8.941494,2.4439583,0.14937608,7.3071074,0.00857443,0.48816964285714287,1.5,0.00011371344336070019,0.7843790660705425,0.6803131444744177
-72.14433,32000,760,-0.03823669494829251,-0.08314446785125562,0.012873662936186423,0.00012901683167708785,1.0658141036401503e-17,-13.682248954012556,28.84669397188171,0.9998237083127471,0.0477263430726177,-1.127174478374779,1.5989999999999347,0.03790537470795541,0.40012476,-6.3280597,10.01593,2.4353163,0.13890125,7.298668,0.0036520187,0.3254464285714286,1.5,5.3489125064776544e-05,0.6126062133084245,-0.9354780514675625
-70.49214,32000,780,-0.03750498322502852,-0.08145870564864215,0.007511766600587587,0.00015430938465581644,-1.2434497875801754e-17,-18.51071672202852,47.00612231111077,0.9995911483173442,0.047768304186865215,-1.2037383436443074,1.5989999999999347,0.03903020623055459,0.40730917,-7.7088375,11.915363,2.44164,0.25595668,7.2699885,0.008048895,0.3254464285714286,1.5,0.00018601746782877612,-0.1896768328018128,0.5595950553159541
-67.60213,32000,800,-0.03582992627372798,-0.07412467258692286,0.009857807055575572,0.00016643905740681763,5.3290705182007515e-18,-4.665726161989372,76.52428122734487,0.9998365229324773,0.04043051910770254,-1.160757440620444,1.5989999999999347,0.039872213406268626,0.3855992,-6.6423874,8.642814,2.4175122,0.15316702,7.2431574,0.012596729,0.3254464285714286,1.5,0.00012404000026007875,0.34174557207159917,-0.3874737679434985
-69.37223,30455,820,-0.0359451746797718,-0.5004923440282636,0.011466844440447925,0.0005255885840058629,-7.465889852018785e-18,-32.50417978935582,7.393160210697144,0.9998485468662119,0.04071800149142452,-3.445922366065745,1.5989999999999347,0.04000537927004074,0.3842065,-6.275244,7.654541,2.3775797,0.10450782,7.233053,0.008263785,0.3254464285714286,1.5,0.00022210168897789518,0.5774956660238353,0.1829855930462001
-62.110603,32000,840,-0.03291215258305759,-0.06886888606501909,0.00900200443986688,0.00013637055305071386,-1.0658141036401503e-17,-32.6360081215134,31.220173716503318,0.9997214343768968,0.045468204134663154,-1.1869946150577706,1.5989999999999347,0.03877590901625057,0.4146768,-6.5987535,10.658146,2.4160223,0.28367177,7.256832,0.008837876,0.3254464285714286,1.5,0.00011319796950242693,0.21438653697648447,0.2575315675120715
-60.093163,32000,860,-0.0314615128692026,-0.07856469325392314,0.010910209863655134,0.00018318295497321584,9.325873406851316e-18,-7.580587341725074,34.854752661686746,0.9998402264353281,0.04946919358488919,-1.1180527260891577,1.5989999999999347,0.039822177505201124,0.4464115,-6.6128025,10.995359,2.4849153,0.16738896,7.2470407,0.01038951,0.3254464285714286,1.5,0.000115563747696415,0.4143998370954096,-0.3498782888635592
-55.195587,32000,880,-0.02890659570173856,-0.06789558801568348,0.018851984766612352,0.00016268288586546533,-1.9539925233402754e-17,-50.49477688029472,18.387249127916096,0.9996839301834971,0.04633809841292903,-1.1287824135914237,1.5989999999999347,0.04260151227555108,0.44354603,-8.063518,9.458224,2.5392637,0.27577326,7.2180557,0.015664287,0.3254464285714286,1.5,0.00011199262372085623,0.3170699304537311,0.17652371512547393
-57.219746,31505,900,-0.03138522842467462,-0.5003292674105615,0.023587189454109193,0.0030295675622438447,7.217066352745027e-18,-19.581933782363357,1.6701021301129142,0.999915836462905,0.05506065862354932,-1.223725229246808,1.6062757948232482,0.046021257332394275,0.5074845,-6.786212,11.838599,2.6181362,0.07526028,7.2227464,0.024723118,0.48816964285714287,1.5,0.0015613441806671072,0.4852730832417549,-0.03385422629447632
-40.76133,31984,920,-0.020984017359270312,-0.5,0.035547996777683874,0.0011093095136359174,-1.4217963697050528e-17,-20.981745545623532,24.113132182618916,0.9998719609527519,0.05573758012058405,-1.2960528652453656,1.5989999999999347,0.04445928987438158,0.49896273,-6.796792,8.979843,2.5874848,0.10370281,7.251889,0.026186937,0.7322544642857143,1.5,0.0007846076251697481,0.31734899644888903,0.14711010338139108
-33.520412,32000,940,-0.016173665198515586,-0.056494084082570444,0.03087021744691926,0.00013105795896282981,-1.0658141036401503e-17,-17.201661574316805,30.441606602115563,0.99967816685401,0.050426763838231616,-1.2485671385090313,1.5989999999999347,0.043554016726966155,0.47646567,-6.901585,11.7689495,2.6545813,0.2743646,7.2395077,0.005354188,0.7322544642857143,1.5,0.0002789959267769033,-1.116637038571581,-0.050313965717261544
-29.687063,32000,960,-0.014268271380568902,-0.0811222991770187,0.023493593144334798,0.00012426714993600654,-9.769962616701377e-18,-7.07142558151333,43.60921721928624,0.9997732984663137,0.049275623000059804,-1.2165047885504374,1.5989999999999347,0.04190226630500653,0.459344,-8.300819,9.714281,2.6704133,0.18993141,7.227166,0.0047503426,0.48816964285714287,1.5,0.00010748095830271678,0.17220352932164962,-0.29859507758948123
-26.273075,32000,980,-0.012052080787407054,-0.05809409136181855,0.031702689665794315,0.0001318969359543388,-1.4210854715202004e-17,-5.637363685279196,5.289777125053848,0.9995751863365888,0.050605898195014834,-1.117761621048294,1.5989999999999347,0.041715009181190046,0.4500395,-6.958767,10.283417,2.6747844,0.30252612,7.2046247,0.00852153,0.48816964285714287,1.5,0.00012790043192159294,0.27361082602025055,0.23792764010201994
-11.989183,32000,1000,-0.004166465681147086,-0.04112259178198787,0.037428171126960244,0.00011959944755123123,-3.419486915845482e-17,-4.844461293276705,9.525727277806006,0.9995936377010785,0.05030498026661261,-1.2507320335706016,1.5989999999999347,0.04257340152620287,0.45931324,-7.1349525,9.868696,2.702005,0.3000296,7.156864,0.01930627,0.48816964285714287,1.5,0.0001368868496430652,0.26642907320296005,0.1499876811684493
5.088312,32000,1020,0.005501470517415913,-0.031060902047570577,0.04625861156630396,0.00015338001959670555,-2.4868995751603507e-17,-7.431776794184329,8.746575878504501,0.999601601831714,0.05504532331194799,-1.195929162559884,1.5989999999999347,0.045016915043475034,0.467163,-6.8821034,9.907407,2.7317724,0.3011077,7.0895395,0.01711248,0.48816964285714287,1.5,0.00016906799255198284,0.33735114746240635,0.16499565545430017
23.33825,32000,1040,0.015555663923386078,-0.035901019778757516,0.07156877843132753,0.000201771642261349,2.842170943040401e-17,-4.925506718031579,4.177842003784278,0.9996572839478184,0.05780472306738611,-1.3507999616721635,1.5989999999999347,0.046681318738288374,0.45822424,-7.4267106,10.9724045,2.7967768,0.29327726,7.0182223,0.020540224,0.7322544642857143,1.5,0.00016027548523053214,0.3005211419291476,0.22091323058945145
52.990395,32000,1060,0.03193118142221178,-0.05717419155670073,0.08916716441605373,0.000264209255830496,3.552713678800501e-17,-6.297397238272272,49.3398153123629,0.9997104831356175,0.061944641259828265,-1.3131140241073969,1.5989999999999347,0.046865056713247914,0.45752037,-7.315869,8.831371,2.8741632,0.2703551,6.9650354,0.011110489,0.7322544642857143,1.5,0.0001690254626047395,0.410664996556938,0.2512304382166337
61.435932,32000,1080,0.03711368013296906,-0.05701232332626784,0.09722486971891489,0.0002680582548267146,-4.618527782440651e-17,-10.423662099572422,3.548496783722944,0.9997323877714069,0.06131392446585094,-1.2815781742421697,1.5989999999999347,0.04685683871117839,0.44909132,-7.4628987,8.882819,2.9492254,0.28763404,6.901082,0.011237898,0.7322544642857143,1.5,0.00018218938242998232,0.4709681814881769,0.3287266312165902
74.70907,32000,1100,0.04457640502755815,-0.01451992518924881,0.09586922026926026,0.0002793379405242774,-9.947598300641403e-17,-5.261412713273146,5.642904329448098,0.999639770836191,0.06394587615533888,-1.2882239927397872,1.5989999999999347,0.04747830749843641,0.4455209,-7.6927385,8.994013,3.0237558,0.29586756,6.848659,0.015456397,0.7322544642857143,1.5,0.00011704413721225065,0.5961926922758042,0.5481268398434369
92.6458,32000,1120,0.05493061075388397,-0.006564084523609451,0.1059095383176718,0.0003367251880849577,3.907985046680551e-17,-5.925007258053034,8.172224945877955,0.9996470979591949,0.0680623061442854,-1.2713443555595112,1.5989999999999347,0.04755443528035932,0.45346516,-7.502371,9.050391,3.1506286,0.29886553,6.8165474,0.011444832,0.7322544642857143,1.5,0.000109698104735623,0.6845764165540564,0.5930525387714665
88.562004,30798,1140,0.053634526305019796,-0.5039455964676629,0.1104637913599415,0.0031272530338428703,3.691370794259888e-18,-24.27658153713033,20.667567664448313,0.9999082930671949,0.068614680625008,-3.755611004056916,1.5989999999999347,0.048918450536526506,0.44152585,-7.2359266,11.676523,3.2843313,0.050619572,6.8215494,0.02440494,1.0983816964285715,1.5,0.001514561278650802,0.5527706749332073,0.14956346918562058
106.22615,32000,1160,0.06323973174728742,-0.016955890061215118,0.1169107621373327,0.00043626008783617345,-1.7763568394002505e-18,-16.823093121960824,29.283090545687806,0.9998759947024742,0.06786872361498483,-1.2838040386109106,1.5989999999999347,0.04808384364066267,0.44281226,-7.815644,9.854466,3.2748668,0.1263207,6.815172,0.00555474,1.0983816964285715,1.5,0.00020053922141070323,0.5996146091676409,-0.15128767664177145
114.92515,32000,1180,0.0678455161652686,-0.011626575811524363,0.12879605452835943,0.00046180930089566676,3.907985046680551e-17,-5.7661528165178835,23.792798460126697,0.9997135367502425,0.06925521927353023,-1.1540834216769917,1.5989999999999347,0.04768657527565848,0.44824806,-8.140636,9.309343,3.3216326,0.28651637,6.763534,0.006847146,1.0983816964285715,1.5,0.0001458881840323058,0.7297709448425755,0.6692941447233771
113.74711,31791,1200,0.06735507204548549,-0.5041961877781922,0.1223996816075061,0.0017102209986053732,1.2516244598334626e-17,-31.747337454190824,2.591653822578777,0.9998511561023593,0.07062613602319368,-3.8182387885560343,1.5989999999999347,0.04755598050307274,0.44035435,-8.382034,22.96056,3.3698773,0.13697863,6.761073,0.0076476224,1.0983816964285715,1.5,0.000877812281941482,0.49091641023397914,0.3535010116532864
107.230606,30760,1220,0.06493904619942334,-0.5003137957786437,0.12069551640899412,0.0029439683988471067,-1.293575851838934e-17,-22.9139392405273,2.986111165223017,0.9998892030061036,0.07104612024492035,-3.542788788751097,1.5989999999999347,0.047514235623177685,0.4566505,-7.3494525,23.127968,3.4007514,0.11496468,6.76695,0.007752848,1.0983816964285715,1.5,0.001370209081267621,0.5348189584818105,0.45341249426117125
115.172325,31825,1240,0.06711629189066122,-0.5,0.12360788610406574,0.0016554552158273275,7.144498835608234e-18,-28.796698059114526,7.73626803761929,0.9998522268138283,0.07105957738703371,-3.260309196877815,1.5989999999999347,0.04745488644295014,0.4527,-7.953823,20.006096,3.369926,0.16160338,6.7672367,0.0077920803,1.0983816964285715,1.5,0.0009159151536611115,0.45295127990362816,0.4852184615215056
116.26699,31846,1260,0.06822484540943971,-0.5,0.13096863179370175,0.0017748845592732336,5.354840689016644e-18,-48.0858865336729,16.231684103705998,0.9999247555951561,0.07044377252846057,-1.9671204751156606,1.5989999999999347,0.04750500782445078,0.46015123,-8.078556,10.409164,3.366323,0.11845233,6.7701416,0.006654525,1.0983816964285715,1.5,0.0008876374398582913,0.5018185463239322,0.12957973029745828
137.21683,32000,1280,0.07987201065642847,-0.0049281498855426225,0.1330381879954444,0.0005485403768582108,-1.0658141036401503e-17,-5.455546622676367,7.882977593813291,0.9997332146130897,0.07269644717246163,-1.1471226089309345,1.5989999999999347,0.047630983894872025,0.46384618,-7.6429176,10.09834,3.4314127,0.29098663,6.739506,0.008149323,1.0983816964285715,1.5,0.0002214302562455322,0.7526121702284941,0.6722825742433467
135.9887,32000,1300,0.0796418240511487,-0.014361998502349338,0.13545067326626745,0.0005991682181910734,-1.4210854715202004e-17,-7.897528373865657,5.401748897172659,0.9996927218808573,0.07237246251395205,-1.3124353868203835,1.5989999999999347,0.04751150613754138,0.4772637,-8.018141,8.823104,3.393324,0.28737372,6.6936903,0.006450268,1.0983816964285715,1.5,0.0001329536056415365,0.7787352552921184,0.7462174014542788
145.10356,32000,1320,0.08479208701978597,-0.030237715541758414,0.14274147443464094,0.0006472291022143614,-3.1974423109204506e-17,-7.958993633721577,5.990292040257392,0.9996720878281793,0.07472272978069457,-1.2654908719774578,2.0289174389473192,0.047716543756034006,0.46839696,-7.5930376,9.068503,3.4605532,0.28451058,6.65861,0.008331513,1.0983816964285715,1.5,0.0001947741649280706,0.7639799927372153,0.7490368987941007
