_Episode  _MeanReward
9840  292.24283
9860  272.2923
9880  278.75568
9900  289.9654
9920  291.92746
9940  290.7459
9960  289.63995
9980  290.42053
10000  279.89655
10020  284.16626
10040  291.15817
10060  282.9129
10080  282.59442
10100  256.49142
10120  290.7674
10140  267.3692
10160  286.01993
10180  273.42596
10200  290.5042
10220  282.05753
10240  273.00592
10260  262.26443
10280  244.09944
10300  289.00317
10320  282.66977
10340  215.52678
10360  247.9681
10380  269.95352
10400  288.66254
10420  282.9758
10440  266.97858
10460  283.64288
10480  252.74007
10500  274.3284
10520  260.59775
10540  248.92252
10560  269.31223
10580  283.4632
10600  282.8058
10620  284.30072
10640  265.57843
10660  284.5773
10680  283.97076
10700  282.47308
10720  283.29108
10740  284.49493
10760  284.82782
10780  284.75464
10800  285.49048
10820  286.1157
10840  278.6949
10860  286.864
10880  286.4632
10900  287.59247
10920  287.93155
10940  288.19196
10960  287.7176
10980  274.8108
11000  288.1312
11020  288.1075
11040  267.7889
11060  285.66263
11080  285.69922
11100  285.96478
11120  286.5814
11140  286.85077
11160  286.85907
11180  278.9385
11200  286.61807
11220  287.02777
11240  287.38702
11260  203.42441
11280  218.08777
11300  237.12863
11320  272.59967
11340  259.12918
11360  246.30583
11380  275.07782
11400  268.83093
11420  275.94083
11440  231.16467
11460  260.624
11480  256.10428
11500  235.62021
11520  273.16797
11540  276.36365
11560  247.0225
11580  269.27203
11600  284.284
11620  261.413
11640  289.10422
11660  288.987
11680  263.89346
11700  290.1828
11720  265.19693
11740  276.6198
11760  271.93533
11780  225.82083
11800  284.95856
11820  264.7273
11840  251.7664
11860  279.90814
11880  234.51575
11900  242.46362
11920  261.9173
11940  253.2098
11960  287.6156
11980  250.14243
12000  286.75134
12020  278.4486
12040  272.7448
12060  280.74072
12080  286.72427
12100  285.59244
12120  286.50116
12140  279.41302
12160  260.4783
12180  259.6258
12200  264.54373
12220  241.19614
12240  273.79193
12260  286.28998
12280  277.80203
12300  257.56223
12320  271.13824
12340  271.9431
12360  267.81512
12380  273.02914
12400  268.49988
12420  257.49796
12440  267.26056
12460  270.66254
12480  267.0351
12500  256.25644
12520  269.35846
12540  260.78104
12560  268.10428
12580  270.26715
12600  247.70776
12620  259.10028
12640  270.6147
12660  242.47836
12680  264.09003
12700  260.05435
12720  270.3011
12740  271.35504
12760  267.23505
12780  265.93036
12800  268.6694
12820  271.71704
12840  271.7848
12860  270.38492
12880  271.82828
12900  271.53912
12920  271.27502
12940  272.22516
12960  273.46204
12980  272.69586
13000  251.08545
13020  273.79147
13040  274.20938
13060  275.61163
13080  275.085
13100  276.6076
13120  262.65228
13140  276.10947
13160  275.52765
13180  276.57077
13200  277.08154
13220  276.57672
13240  276.87036
13260  262.59778
13280  277.2774
13300  260.2159
13320  248.29465
13340  256.40894
13360  263.09918
13380  246.43698
13400  273.9339
13420  273.64868
13440  275.4346
13460  267.43564
13480  267.59366
13500  275.6478
13520  275.1828
13540  261.47675
13560  252.97852
13580  274.86456
13600  275.5987
13620  265.39874
13640  275.3587
13660  275.70157
13680  267.39713
13700  263.32492
13720  275.36688
13740  276.45474
13760  269.15842
13780  276.04694
13800  266.2685
13820  275.09787
13840  269.80295
13860  277.21768
13880  276.9021
13900  277.0861
13920  277.80386
13940  268.96017
13960  277.62665
13980  278.38263
14000  268.4908
14020  278.6225
14040  278.47202
14060  278.5463
14080  278.53098
14100  277.9339
14120  278.6547
14140  279.48166
14160  265.70615
14180  279.70724
14200  257.9948
14220  282.64325
14240  265.57065
14260  282.53998
14280  275.24335
14300  281.52594
14320  271.00192
14340  273.50153
14360  281.2429
14380  282.0371
14400  253.49739
14420  281.55292
14440  258.41812
14460  273.01068
14480  270.79523
14500  268.92087
14520  233.65942
14540  281.3652
14560  250.42148
14580  255.06206
14600  274.14194
14620  267.58606
14640  280.98923
14660  227.01921
14680  268.47775
14700  280.8008
14720  265.66168
14740  264.96332
14760  245.06184
14780  281.48685
14800  274.38495
14820  263.86166
14840  282.1413
14860  282.60992
14880  282.6464
14900  245.97734
14920  243.7456
14940  261.62076
14960  260.07764
14980  283.68658
15000  270.47696
15020  254.82364
15040  265.9391
15060  267.84164
15080  282.66586
15100  268.6913
15120  268.18118
15140  281.64655
15160  281.41852
15180  267.1427
15200  281.9543
15220  252.40598
15240  280.8522
15260  281.11002
15280  280.2412
15300  272.01428
15320  281.5988
15340  281.38608
15360  270.1176
15380  269.6012
15400  267.98663
15420  272.43573
15440  265.07153
15460  281.89682
15480  280.18326
15500  269.7801
15520  267.2448
15540  282.22797
15560  283.34497
15580  281.06702
15600  270.46036
15620  281.3421
15640  281.5699
15660  265.8076
15680  282.6922
15700  270.20023
15720  282.07623
15740  274.5929
15760  281.1988
15780  280.47906
15800  280.3725
15820  280.81696
15840  281.68872
15860  281.19318
15880  280.3389
15900  269.85092
15920  280.82538
15940  281.3456
15960  280.99045
15980  275.921
16000  268.04132
16020  281.06104
16040  280.66196
16060  280.0733
16080  280.5246
16100  281.06735
16120  271.6403
16140  264.7333
16160  259.68735
16180  279.55084
16200  280.5157
16220  257.98575
16240  279.8689
16260  280.10446
16280  280.3624
16300  280.25415
16320  270.99158
16340  280.7302
16360  280.42316
16380  281.58612
16400  249.04092
16420  268.85938
16440  256.1533
16460  280.89105
16480  281.1454
16500  279.09634
16520  250.67273
16540  279.74927
16560  280.3819
16580  280.1065
16600  271.48978
16620  272.20154
16640  280.38165
16660  258.53815
16680  256.43842
16700  279.8569
16720  280.02875
16740  280.1695
16760  265.83563
16780  268.4736
16800  266.33923
16820  262.50577
16840  278.1678
16860  278.539
16880  278.82895
16900  279.71222
16920  278.70868
16940  279.55716
16960  264.8465
16980  265.90768
17000  279.98007
17020  279.5793
17040  268.4074
17060  280.41696
17080  280.17154
17100  273.71753
17120  280.10638
17140  264.29633
17160  281.17288
17180  266.1228
17200  281.6876
17220  281.5636
17240  282.00998
17260  272.92416
17280  237.08286
17300  271.05157
17320  252.23987
17340  234.65202
17360  280.30795
17380  221.32913
17400  265.19464
17420  265.38846
17440  274.57852
17460  244.91171
17480  273.92416
17500  222.77646
17520  253.23116
17540  263.78497
17560  280.30014
17580  269.49847
17600  261.80173
17620  272.01828
17640  280.17685
17660  250.46469
17680  241.70837
17700  263.7395
17720  212.01425
17740  256.70172
17760  236.59529
17780  216.71431
17800  248.7421
17820  251.50224
17840  261.95184
17860  221.23581
17880  268.17035
17900  250.57788
17920  282.20444
17940  250.92012
17960  281.0857
17980  243.72737
18000  257.25784
18020  260.49603
18040  250.64975
18060  264.40143
18080  273.76718
18100  278.3013
18120  275.3322
18140  258.65173
18160  271.91928
18180  282.34177
18200  250.86295
18220  230.80417
18240  233.13838
18260  281.92715
18280  270.65216
18300  254.7583
18320  257.69342
18340  266.69366
18360  271.2948
18380  269.71494
18400  275.869
18420  273.1364
18440  274.9582
18460  226.31186
18480  249.85555
18500  263.37396
18520  244.83716
18540  215.55737
18560  237.65327
18580  260.74786
18600  251.61133
18620  265.79932
18640  251.20071
18660  253.07137
18680  234.07617
18700  261.84946
18720  259.99658
18740  262.75275
18760  284.41028
18780  261.57758
18800  263.16727
18820  268.468
18840  262.30133
18860  283.9289
18880  261.3491
18900  189.78899
18920  202.51419
18940  245.3665
18960  237.47238
18980  226.6095
19000  244.61795
19020  236.2008
19040  236.5883
19060  243.59624
19080  240.25333
19100  254.19182
19120  223.11765
19140  232.27292
19160  222.03537
19180  277.28796
19200  208.36479
19220  222.61641
19240  256.84814
19260  235.54578
19280  217.13936
19300  218.82324
19320  195.87666
19340  233.4862
19360  199.51785
19380  243.79971
19400  238.39323
19420  241.7841
19440  228.62674
19460  241.53964
19480  164.6962
19500  221.21008
19520  204.51125
19540  268.67426
19560  215.46445
19580  202.01767
19600  227.16992
19620  227.54268
19640  256.36853
19660  223.8934
19680  232.72977
19700  270.11487
19720  240.04912
19740  250.23174
19760  265.76477
19780  218.2253
19800  244.76804
19820  277.21518
19840  263.75516
19860  221.57446
19880  251.71965
19900  260.32315
19920  250.83977
19940  246.78262
19960  254.73438
19980  252.53401
20000  272.78186
20020  252.24919
20040  265.1827
20060  264.28802
20080  250.23018
20100  273.41147
20120  284.64203
20140  250.15466
20160  250.81197
20180  270.0882
20200  284.7299
20220  282.7405
20240  283.40585
20260  275.83325
20280  284.0913
20300  284.904
20320  246.26999
20340  259.71298
20360  243.18279
20380  233.89188
20400  270.38107
20420  242.34937
20440  228.34116
20460  260.17606
20480  220.90788
20500  263.97208
20520  237.25871
20540  254.91983
20560  244.22237
20580  263.40195
20600  258.28122
20620  257.3382
20640  204.54463
20660  270.56207
20680  221.92917
20700  255.24077
20720  260.19748
20740  255.29602
20760  204.30179
20780  254.1617
20800  247.14229
20820  272.5877
20840  275.49567
20860  244.64136
20880  276.96796
20900  269.06357
20920  272.74142
20940  269.15536
20960  250.13045
20980  202.03917
21000  271.63443
21020  243.91707
21040  285.69565
21060  272.1745
21080  257.24042
21100  274.83185
21120  285.5518
21140  264.51294
21160  258.93976
21180  261.24506
21200  285.38687
21220  239.70996
21240  285.8967
21260  263.61047
21280  269.6524
21300  226.55254
21320  241.15543
21340  240.18745
21360  268.40747
21380  261.32278
21400  278.40466
21420  256.8306
21440  245.50082
21460  250.98312
21480  260.4321
21500  259.5358
21520  280.07367
21540  273.76398
21560  281.51913
21580  265.30817
21600  265.90387
21620  256.59232
21640  257.82593
21660  255.60591
21680  266.30695
21700  282.45694
21720  283.23236
21740  270.86493
21760  255.76657
21780  283.0247
21800  283.91833
21820  283.1935
21840  277.37564
21860  275.90952
21880  270.39053
21900  262.94153
21920  282.1418
21940  263.25775
21960  270.2442
21980  283.94208
22000  282.43127
22020  283.6193
22040  283.4668
22060  283.76187
22080  238.03946
22100  284.49133
22120  283.22778
22140  285.08496
22160  273.13528
22180  277.88153
22200  267.6527
22220  284.80014
22240  271.03488
22260  283.34625
22280  270.7746
22300  272.97125
22320  256.50797
22340  252.36763
22360  277.0183
22380  243.29117
22400  220.05295
22420  233.86588
22440  233.33159
22460  222.63313
22480  230.2638
22500  183.73247
22520  204.20872
22540  185.47025
22560  249.36499
22580  255.83215
22600  248.65982
22620  56.344494
22640  57.248585
22660  57.46059
22680  66.07376
22700  85.08325
22720  100.66295
22740  53.41212
22760  113.31445
22780  30.667587
22800  49.921005
22820  55.780323
22840  83.09915
22860  87.97305
22880  102.18174
22900  134.91614
22920  139.9877
22940  152.73688
22960  167.4935
22980  154.46027
23000  161.02853
23020  85.45262
23040  63.346474
23060  48.403065
23080  77.8128
23100  86.20805
23120  69.8656
23140  74.64965
23160  130.11023
23180  89.619896
23200  82.26842
23220  86.21122
23240  46.524334
23260  26.655182
23280  37.41689
23300  76.50821
23320  111.45547
23340  124.46041
23360  172.87144
23380  163.55547
23400  207.48837
23420  150.25934
23440  152.85526
23460  144.2292
23480  167.65512
23500  187.95065
23520  199.04091
23540  196.5023
23560  178.1563
23580  144.27621
23600  183.32753
23620  197.55875
23640  225.60588
23660  193.84973
23680  229.86374
23700  227.21585
23720  235.24301
23740  179.7591
23760  225.72964
23780  210.25163
23800  196.59348
23820  233.04971
23840  233.0364
23860  250.85628
23880  260.51166
23900  243.07979
23920  247.06241
23940  256.2163
23960  261.4481
23980  244.42978
24000  246.36238
24020  251.79611
24040  248.19125
24060  246.76855
24080  260.29437
24100  227.63875
24120  253.15808
24140  237.05447
24160  256.3536
24180  240.26523
24200  255.63101
24220  261.58185
24240  231.04248
24260  226.38184
24280  246.89214
24300  237.88852
24320  260.7751
24340  259.54858
24360  252.8013
24380  250.40775
24400  254.85966
24420  211.86507
24440  260.32593
24460  259.3249
24480  252.32637
24500  258.54224
24520  242.75186
24540  254.2572
24560  262.3775
24580  244.91916
24600  252.40324
24620  266.22015
24640  256.1025
24660  267.28998
24680  266.64014
24700  254.24971
24720  256.10858
24740  252.7762
24760  266.58148
24780  265.73022
24800  259.83966
24820  261.7565
24840  236.00845
24860  259.04663
24880  253.80313
24900  244.07718
24920  207.8343
24940  235.38689
24960  221.7824
24980  264.14655
25000  256.29343
25020  264.6046
25040  252.68706
25060  262.25574
25080  248.96643
25100  208.51237
25120  255.99776
25140  230.59302
25160  268.53186
25180  258.9068
25200  238.71594
25220  253.49199
25240  243.43445
25260  244.93857
25280  268.43475
25300  248.0892
25320  255.71013
25340  264.72516
25360  242.91357
25380  235.45879
25400  233.60336
25420  249.20728
25440  256.93326
25460  270.2312
25480  244.86226
25500  250.96744
25520  270.33258
25540  255.8704
25560  256.56735
25580  256.21027
25600  232.75899
25620  222.7415
25640  220.90884
25660  260.3647
25680  233.45992
25700  245.10979
25720  214.03372
25740  253.89778
25760  265.98962
25780  228.35031
25800  244.42851
25820  221.93889
25840  205.69006
25860  232.82144
25880  233.54659
25900  267.5395
25920  240.66475
25940  211.59932
25960  206.87483
25980  270.1435
26000  263.8676
26020  248.63037
26040  258.39548
26060  243.48389
26080  255.7489
26100  269.5384
26120  247.94254
26140  270.67133
26160  257.13467
26180  270.2893
26200  236.82968
26220  252.02304
26240  255.64328
26260  250.75899
26280  232.70833
26300  240.73466
26320  237.63484
26340  259.86884
26360  274.4053
26380  275.67767
26400  253.71606
26420  242.62411
26440  239.1296
26460  274.6914
26480  274.30704
26500  275.64716
26520  274.73383
26540  260.2693
26560  246.9229
26580  274.23047
26600  267.0423
26620  246.121
26640  244.96281
26660  269.06824
26680  262.2771
26700  266.29764
26720  266.5428
26740  258.2694
26760  227.72192
26780  259.26163
26800  263.76523
26820  234.65901
26840  256.6129
26860  229.36714
26880  242.05656
26900  235.06497
26920  246.88953
26940  251.30307
26960  237.61938
26980  271.52213
27000  271.59305
27020  225.48654
27040  259.42456
27060  211.28227
27080  228.46587
27100  263.89594
27120  266.96518
27140  244.59055
27160  222.75745
27180  238.86743
27200  228.26619
27220  246.49854
27240  253.99858
27260  271.8571
27280  272.4173
27300  263.79086
27320  272.5133
27340  253.56255
27360  265.15976
27380  265.0379
27400  261.2317
27420  231.977
27440  261.77948
27460  274.40735
27480  227.8818
27500  252.92363
27520  241.68994
27540  226.80586
27560  253.88974
27580  231.65256
27600  236.33195
27620  258.8652
27640  271.79666
27660  273.53183
27680  257.6181
27700  272.7031
27720  262.09064
27740  271.33505
27760  261.7151
27780  238.58066
27800  223.64668
27820  219.08755
27840  239.94304
27860  252.93803
27880  253.67464
27900  252.05826
27920  254.9144
27940  254.77087
27960  236.3114
27980  260.45316
28000  195.19629
28020  225.62871
28040  69.293015
28060  143.03995
28080  165.31325
28100  132.4387
28120  119.57808
28140  159.10318
28160  222.9447
