_Episode  _MeanReward
6860  256.12817
6880  256.2895
6900  246.13615
6920  218.60905
6940  178.45465
6960  181.96365
6980  167.3075
7000  236.7332
7020  246.22783
7040  229.48587
7060  240.31601
7080  228.50305
7100  254.57793
7120  247.24258
7140  254.13867
7160  253.97905
7180  255.90005
7200  255.62003
7220  256.7313
7240  257.1485
7260  258.08398
7280  258.54294
7300  258.96857
7320  258.20483
7340  257.94983
7360  259.02383
7380  241.80005
7400  243.51376
7420  257.48373
7440  255.2756
7460  260.22186
7480  260.22073
7500  244.85274
7520  261.3977
7540  261.90692
7560  261.4024
7580  246.71968
7600  206.8188
7620  224.26938
7640  256.963
7660  217.93143
7680  252.7157
7700  243.2732
7720  261.97546
7740  262.6775
7760  246.83862
7780  246.47034
7800  260.47186
7820  245.68442
7840  259.8387
7860  227.10623
7880  258.62823
7900  261.0993
7920  262.04617
7940  261.1513
7960  262.33942
7980  243.56546
8000  242.37183
8020  211.7933
8040  261.93604
8060  261.90164
8080  262.06647
8100  262.30295
8120  261.60986
8140  261.89322
8160  261.64008
8180  261.37646
8200  242.63423
8220  262.18637
8240  244.25659
8260  263.7824
8280  264.26053
8300  258.28906
8320  265.99384
8340  265.07928
8360  264.95084
8380  259.18842
8400  266.21417
8420  265.93802
8440  251.06131
8460  266.32288
8480  266.29242
8500  267.41797
8520  265.26526
8540  266.19946
8560  207.60637
8580  228.72758
8600  249.96683
8620  266.35977
8640  255.4729
8660  255.85583
8680  263.93576
8700  264.48944
8720  245.85641
8740  263.0511
8760  263.31674
8780  265.16953
8800  265.55283
8820  265.30472
8840  266.3245
8860  241.65327
8880  264.70645
8900  264.4833
8920  250.32407
8940  264.5856
8960  266.68546
8980  245.80168
9000  264.95563
9020  252.21313
9040  239.63606
9060  251.00293
9080  266.88132
9100  267.71878
9120  255.4875
9140  268.3066
9160  268.02502
9180  249.77774
9200  268.5403
9220  269.14642
9240  261.8451
9260  270.14023
9280  270.21304
9300  263.938
9320  254.49533
9340  261.47125
9360  270.1509
9380  271.1053
9400  270.76825
9420  270.18945
9440  242.6739
9460  269.00037
9480  270.1391
9500  254.85974
9520  270.68613
9540  269.96954
9560  246.88943
9580  261.02808
9600  270.78043
9620  270.08856
9640  269.50003
9660  270.92197
9680  249.98349
9700  246.57198
9720  263.0972
9740  269.91602
9760  270.35376
9780  247.43787
9800  256.0373
9820  245.45927
9840  261.13525
9860  270.41382
9880  265.27872
9900  243.7363
9920  224.25896
9940  256.4018
9960  254.2928
9980  254.27213
10000  268.9603
10020  270.36917
10040  237.90628
10060  269.96915
10080  268.19913
10100  270.35168
10120  265.29242
10140  250.29248
10160  263.32074
10180  250.61215
10200  272.408
10220  271.64114
10240  271.51364
10260  271.76355
10280  272.63956
10300  272.4292
10320  271.99597
10340  272.70697
10360  256.2685
10380  270.925
10400  254.12704
10420  271.6889
10440  271.44098
10460  271.19952
10480  254.5223
10500  241.30795
10520  235.8002
10540  271.08026
10560  250.37839
10580  256.83975
10600  269.7778
10620  270.83405
10640  270.3958
10660  253.38762
10680  271.62155
10700  272.84152
10720  272.7186
10740  273.10718
10760  274.3814
10780  259.47467
10800  274.06546
10820  273.4629
10840  266.25885
10860  272.9424
10880  254.20032
10900  260.44537
10920  267.07074
10940  267.40765
10960  274.42697
10980  267.97296
11000  273.05923
11020  256.37653
11040  256.22812
11060  272.95206
11080  273.4748
11100  273.90192
11120  258.83063
11140  240.24374
11160  273.0878
11180  237.04016
11200  273.7714
11220  272.4467
11240  273.68695
11260  266.01248
11280  273.06378
11300  272.43292
11320  272.73926
11340  272.6128
11360  273.04263
11380  274.11777
11400  274.80206
11420  275.89777
11440  275.42593
11460  275.19736
11480  275.1843
11500  275.6939
11520  267.61478
11540  256.8078
11560  268.976
11580  275.81976
11600  264.13184
11620  276.1941
11640  276.52313
11660  277.22495
11680  277.49222
11700  277.64304
11720  278.0031
11740  278.35992
11760  278.28314
11780  278.7984
11800  262.57367
11820  278.57535
11840  278.982
11860  279.04843
11880  279.38715
11900  278.69092
11920  278.7905
11940  279.4525
11960  270.1521
11980  258.67453
12000  279.894
12020  280.30884
12040  260.13794
12060  274.13483
12080  280.52542
12100  273.4976
12120  279.57272
12140  279.3451
12160  279.32916
12180  269.9324
12200  273.52557
12220  279.77994
12240  272.02808
12260  279.9539
12280  273.5151
12300  271.5989
12320  258.92493
12340  263.50797
12360  279.9317
12380  280.03085
12400  262.8246
12420  264.30896
12440  279.787
12460  279.52783
12480  279.75027
12500  279.35687
12520  279.27747
12540  279.04407
12560  278.27603
12580  279.03857
12600  279.4868
12620  279.40497
12640  280.38483
12660  279.34796
12680  279.7887
12700  279.90958
12720  279.67746
12740  280.3974
12760  280.2136
12780  263.19043
12800  233.63152
12820  183.79063
12840  194.76468
12860  210.48752
12880  233.74614
12900  242.33682
12920  246.02292
12940  257.67548
12960  273.5448
12980  275.4057
13000  276.71652
13020  275.88858
13040  262.10416
13060  277.85492
13080  277.55103
13100  263.92056
13120  279.72125
13140  270.24017
13160  280.46872
13180  280.44397
13200  250.42297
13220  264.78598
13240  280.48096
13260  281.52957
13280  252.16154
13300  280.03702
13320  268.50232
13340  279.74094
13360  280.39536
13380  280.81186
13400  281.72552
13420  282.40457
13440  282.5769
13460  282.96573
13480  266.18564
13500  282.82037
13520  283.14136
13540  283.06696
13560  283.2916
13580  283.24847
13600  283.31033
13620  283.2885
13640  284.06256
13660  277.7588
13680  267.335
13700  266.68475
13720  268.60223
13740  283.41376
13760  273.93036
13780  266.61057
13800  283.371
13820  270.9565
13840  273.67398
13860  267.98642
13880  247.50961
13900  194.79846
13920  214.80392
13940  240.26431
13960  239.44986
13980  240.63847
14000  281.40994
14020  281.0605
14040  250.39352
14060  270.9343
14080  228.9877
14100  267.89923
14120  280.9619
14140  281.0245
14160  264.8222
14180  269.85187
14200  281.42587
14220  263.19452
14240  280.92776
14260  280.62213
14280  279.29034
14300  278.53918
14320  277.92407
14340  274.8038
14360  274.3723
14380  260.44574
14400  276.13928
14420  275.0639
14440  275.79315
14460  276.8025
14480  276.72577
14500  276.6416
14520  271.09045
14540  278.01248
14560  261.3758
14580  272.74982
14600  265.44263
14620  277.0011
14640  276.0802
14660  277.00882
14680  278.27087
14700  278.66595
14720  279.19977
14740  280.6191
14760  280.3865
14780  262.4658
14800  279.81537
14820  271.37396
14840  278.1745
14860  265.15015
14880  279.68954
14900  278.35498
14920  238.0905
14940  260.591
14960  244.88179
14980  265.1568
15000  264.5346
15020  265.3001
15040  262.93622
15060  279.42105
15080  266.35345
15100  279.11517
15120  263.56308
15140  277.3968
15160  239.59598
15180  269.8409
15200  279.6526
15220  279.958
15240  265.23566
15260  236.24043
15280  262.36664
15300  278.2692
15320  266.86688
15340  263.33862
15360  269.1532
15380  279.09125
15400  266.27835
15420  278.8464
15440  268.6492
15460  93.491646
15480  179.77594
15500  -50.60212
15520  109.96061
15540  99.3397
15560  189.59238
15580  107.54482
15600  187.83038
15620  79.27011
15640  62.57305
15660  73.30631
15680  73.55739
15700  51.14529
15720  58.301136
15740  76.56681
15760  64.819565
15780  99.28786
15800  83.922455
15820  95.16774
15840  98.088066
15860  108.12398
15880  127.31034
15900  162.50275
15920  165.26497
15940  202.1462
15960  259.3602
15980  269.96344
16000  271.0406
16020  255.35881
16040  275.17682
16060  276.36102
16080  275.54047
16100  275.86078
16120  276.57343
16140  277.58218
16160  278.10483
16180  278.0848
16200  277.15936
16220  276.9923
16240  277.63812
16260  277.39722
16280  278.04315
16300  277.13702
16320  276.7239
16340  278.38464
16360  272.789
16380  278.09207
16400  255.51926
16420  278.6975
16440  278.90396
16460  264.38513
16480  278.47772
16500  260.32867
16520  277.7627
16540  278.15103
16560  267.36597
16580  278.2812
16600  278.5791
16620  278.2204
16640  261.68164
16660  279.17255
16680  279.51852
16700  279.0524
16720  279.49252
16740  278.89178
16760  280.09326
16780  272.5302
16800  279.35532
16820  279.7025
16840  272.31607
16860  279.49188
16880  279.90158
16900  278.89893
16920  279.27823
16940  279.2835
16960  279.2203
16980  279.14865
17000  279.59723
17020  279.43365
17040  279.99716
17060  280.23566
17080  279.6827
17100  279.55746
17120  279.94632
17140  278.53607
17160  279.4554
17180  278.7967
17200  280.5009
17220  265.53912
17240  280.49945
17260  280.60223
17280  280.88348
17300  267.72272
17320  280.48175
17340  267.6857
17360  279.98248
17380  280.59958
17400  280.5609
17420  280.55023
17440  280.84683
17460  280.5523
17480  280.33264
17500  281.03864
17520  280.51825
17540  280.8558
17560  263.59497
17580  281.1704
17600  282.02045
17620  281.96817
17640  281.98688
17660  281.72934
17680  281.6528
17700  272.29852
17720  280.7869
17740  281.00998
17760  281.06168
17780  266.17975
17800  281.82867
17820  266.21173
17840  281.7759
17860  281.5141
17880  282.03214
17900  281.84955
17920  281.4957
17940  281.96442
17960  281.9824
17980  267.7291
18000  265.0036
18020  281.63702
18040  251.4349
18060  266.6441
18080  282.31744
18100  282.55087
18120  281.45395
18140  264.97458
18160  282.57092
18180  281.9718
18200  278.14655
18220  282.93408
18240  282.51968
18260  282.773
18280  282.6723
18300  282.8892
18320  282.66193
18340  269.27127
18360  273.33405
18380  283.03415
18400  283.78238
18420  270.9168
18440  276.97137
18460  284.01758
18480  260.94162
18500  273.0121
18520  275.40683
18540  251.19669
18560  283.94122
18580  284.37054
18600  284.29608
18620  268.6164
18640  277.44586
18660  284.51947
18680  284.42804
18700  284.71786
18720  284.20004
18740  266.81244
18760  269.7325
18780  284.41486
18800  284.34802
18820  284.35016
18840  283.42636
18860  268.17746
18880  284.14865
18900  271.78156
18920  282.7166
18940  273.61127
18960  283.6756
18980  268.00412
19000  284.50104
19020  284.29282
19040  274.0783
19060  272.9727
19080  284.36276
19100  284.8462
19120  284.63913
19140  284.92365
19160  284.76907
19180  284.75143
19200  282.75238
19220  282.59332
19240  283.49985
19260  283.75516
19280  284.66144
19300  283.50446
19320  269.99023
19340  283.93182
19360  274.78146
19380  283.36615
19400  283.388
19420  273.21902
19440  283.3815
19460  266.6872
19480  282.76556
19500  267.1103
19520  283.15524
19540  283.8604
19560  205.64363
19580  280.45474
19600  224.08049
19620  263.14658
19640  101.76764
19660  273.63855
19680  283.35382
19700  283.20526
19720  282.75388
19740  283.2731
19760  283.1141
19780  274.75104
19800  282.87015
19820  270.9151
19840  283.43695
19860  282.62427
19880  283.223
19900  270.32504
19920  283.34256
19940  283.21997
19960  268.1369
19980  251.8066
20000  283.4724
20020  283.3241
20040  283.45126
20060  283.92236
20080  283.74966
20100  284.3404
20120  284.52295
20140  284.15857
20160  270.1314
20180  265.33002
20200  283.79373
20220  283.6136
20240  284.2309
20260  284.6807
20280  284.4522
20300  242.66125
20320  283.37738
20340  282.4126
20360  282.02924
20380  283.11102
20400  268.57965
20420  283.01544
20440  260.7186
20460  283.17975
20480  283.2714
20500  283.59998
20520  284.06824
20540  272.47952
20560  283.74557
20580  284.83722
20600  268.09985
20620  284.05222
20640  283.7759
20660  283.36234
20680  283.78583
20700  284.05582
20720  284.09662
20740  284.07407
20760  283.7869
20780  284.37622
20800  284.3714
20820  284.4599
20840  284.85614
20860  285.03912
20880  284.58365
20900  283.9839
20920  284.55386
20940  284.41153
20960  284.83652
20980  284.49054
21000  284.74857
21020  285.51004
21040  285.6031
21060  285.31662
21080  285.3175
21100  285.48553
21120  273.73773
21140  285.64163
21160  285.32986
21180  286.09433
21200  264.58563
21220  257.48035
21240  276.5091
21260  283.48248
21280  275.55386
21300  281.03345
21320  272.20612
21340  271.70337
21360  85.08922
21380  120.06266
21400  72.91048
21420  59.32845
21440  73.54623
21460  52.31253
21480  67.58461
21500  49.2278
21520  74.7068
21540  50.77561
21560  72.54333
21580  73.01335
21600  94.72687
21620  58.64734
21640  61.053295
21660  76.28296
21680  96.380135
21700  103.99489
21720  95.034164
21740  98.5133
21760  150.85709
21780  151.909
21800  129.69676
21820  155.56015
21840  151.87054
21860  135.87645
21880  156.24103
21900  136.33882
21920  142.92188
21940  138.56894
21960  206.78828
21980  175.58568
22000  185.38828
22020  208.23201
22040  222.81198
22060  228.33484
22080  235.21513
22100  255.8798
22120  235.40288
22140  238.59079
22160  245.61699
22180  236.77946
22200  257.7009
22220  271.7981
22240  270.6686
22260  251.19788
22280  268.79938
22300  256.3423
22320  255.0072
22340  264.95123
22360  243.9
22380  270.00067
22400  268.63797
22420  268.03586
22440  270.8431
22460  248.04037
22480  267.44418
22500  241.13713
22520  251.73946
22540  245.13998
22560  256.57703
22580  243.14047
22600  256.51392
22620  232.44621
22640  181.82797
22660  188.42047
22680  229.09402
22700  237.90434
22720  232.06828
22740  224.06047
22760  252.74397
22780  226.22131
22800  259.10138
22820  269.07812
22840  257.17587
22860  265.75116
22880  254.8627
22900  275.7685
22920  259.43863
22940  276.73593
22960  253.49898
22980  179.48763
23000  185.48622
23020  -79.28339
23040  10.433966
23060  11.710169
23080  -0.7003975
23100  -3.8009305
23120  -11.358518
23140  -10.479182
23160  -3.4351337
23180  -4.3876634
23200  29.45786
23220  27.952473
23240  44.407875
23260  39.38575
23280  31.764582
23300  71.63446
23320  89.437386
23340  91.75606
23360  168.51291
23380  141.42361
23400  156.09448
23420  209.42297
23440  215.97346
23460  209.26884
23480  239.57805
23500  239.98503
23520  255.32822
23540  271.24072
23560  269.64545
23580  267.99728
23600  268.06006
23620  244.20259
23640  274.69867
23660  283.003
23680  281.53122
23700  282.37866
23720  276.7652
23740  275.4156
23760  282.31006
23780  282.0532
23800  270.57196
23820  280.32263
23840  279.59613
23860  282.15247
23880  282.37042
23900  283.3165
23920  270.78754
23940  270.49457
23960  282.65817
23980  282.8648
24000  269.39438
24020  282.69556
24040  282.51736
24060  282.52875
24080  283.8338
24100  281.4304
24120  282.88348
24140  284.2684
24160  283.6459
24180  282.87704
24200  284.18314
24220  284.15375
24240  271.16815
24260  284.4571
24280  284.61224
24300  269.5418
24320  279.19482
24340  283.83133
24360  284.4968
24380  284.5473
24400  284.66974
24420  283.90778
24440  284.21582
24460  284.96002
24480  265.35895
24500  283.83398
24520  284.0164
24540  283.456
24560  283.77493
24580  283.51318
24600  282.62988
24620  270.2228
24640  271.7846
24660  276.728
24680  268.86804
24700  285.37747
24720  284.65103
24740  284.57538
24760  284.15192
24780  284.794
24800  284.61935
24820  284.7519
24840  283.8881
24860  284.9993
24880  284.72662
24900  284.9029
24920  285.13168
24940  284.64264
24960  269.91107
24980  284.54874
25000  274.46225
25020  284.74966
25040  285.8068
25060  284.34186
25080  282.50873
25100  284.39084
25120  284.14825
25140  284.37225
25160  284.06323
25180  283.57202
25200  283.21866
25220  284.7492
25240  285.27078
25260  284.63898
25280  284.8304
25300  270.62656
25320  284.61676
25340  285.52783
25360  285.20648
25380  285.49445
25400  285.4227
25420  285.68616
25440  285.52338
25460  279.6542
25480  285.42703
25500  285.9013
25520  285.87726
25540  286.0904
25560  286.19806
25580  286.31732
25600  286.2743
25620  286.6622
25640  276.82648
25660  285.91483
25680  286.73495
25700  270.2632
25720  285.32895
25740  285.4403
25760  285.1849
25780  286.23077
25800  285.89853
25820  286.48996
25840  286.36713
25860  285.94305
25880  286.21613
25900  285.99594
25920  285.88892
25940  286.31265
25960  286.80588
25980  286.71854
26000  286.84625
26020  286.44177
26040  286.7215
26060  287.00006
26080  286.81137
26100  286.838
26120  287.05072
26140  287.32043
26160  287.26578
26180  287.79486
26200  287.94464
26220  287.71307
26240  287.62772
26260  287.08487
26280  287.96622
26300  288.0654
26320  287.96478
26340  287.79767
26360  287.85205
26380  288.17203
26400  287.52823
26420  287.32343
26440  286.97876
26460  287.45132
26480  286.5878
26500  286.70465
26520  287.0078
26540  287.37665
26560  287.70126
26580  287.96698
26600  287.67355
26620  287.77997
26640  288.0083
26660  287.924
26680  288.15958
26700  288.64642
26720  287.99902
26740  281.87094
26760  286.3461
26780  280.8478
26800  198.97903
26820  281.84427
26840  239.80566
26860  261.5582
26880  281.2858
26900  282.19293
26920  281.11108
26940  282.19547
26960  282.9713
26980  282.1867
27000  283.60608
27020  283.20807
27040  282.8431
27060  283.5623
27080  284.014
27100  283.95984
27120  284.08936
27140  284.42438
27160  281.60245
27180  281.6358
27200  280.91537
27220  281.29297
27240  281.45975
27260  281.0555
27280  282.03387
27300  266.4918
27320  283.49683
27340  283.11597
27360  282.78583
27380  283.41318
27400  283.8373
27420  283.52115
27440  283.71637
27460  284.13138
27480  284.2995
27500  284.17963
27520  284.8067
27540  285.0033
27560  284.62042
27580  285.10544
27600  285.2244
27620  285.58124
27640  285.48798
27660  285.86404
27680  285.6448
27700  285.59244
27720  285.56277
27740  285.31866
27760  286.05008
27780  286.04163
27800  285.94232
27820  286.05194
27840  286.7317
27860  286.7115
27880  286.32056
27900  286.7905
27920  286.8417
27940  286.93353
27960  286.8969
27980  287.32343
28000  287.29102
28020  287.336
28040  267.706
28060  286.68835
28080  286.4477
28100  286.3628
28120  269.0044
28140  286.4588
28160  286.93958
