_Episode  _MeanReward
5820  263.983
5840  247.792
5860  246.023
5880  262.423
5900  252.883
5920  264.176
5940  264.174
5960  265.549
5980  264.901
6000  249.482
6020  230.315
6040  265.866
6060  236.617
6080  238.224
6100  231.585
6120  263.674
6140  253.515
6160  264.911
6180  247.768
6200  234.39
6220  264.848
6240  264.311
6260  265.664
6280  266.131
6300  264.918
6320  266.26
6340  250.227
6360  248.359
6380  266.054
6400  265.72
6420  265.821
6440  264.234
6460  254.042
6480  248.714
6500  254.27
6520  266.12
6540  266.601
6560  266.215
6580  252.092
6600  253.152
6620  250.863
6640  255.088
6660  265.542
6680  264.65
6700  266.043
6720  255.083
6740  252.544
6760  266.892
6780  266.534
6800  250.288
6820  265.081
6840  266.452
6860  239.878
6880  266.816
6900  265.401
6920  266.263
6940  252.201
6960  250.26
6980  249.421
7000  266.45
7020  259.348
7040  265.797
7060  265.828
7080  266.192
7100  265.337
7120  266.375
7140  266.539
7160  266.051
7180  266.427
7200  266.691
7220  266.385
7240  267.006
7260  266.901
7280  266.918
7300  267.046
7320  267.995
7340  265.646
7360  268.053
7380  266.632
7400  267.66
7420  267.231
7440  267.316
7460  267.666
7480  268.387
7500  268.198
7520  267.252
7540  241.752
7560  267.849
7580  267.356
7600  249.201
7620  253.132
7640  268.582
7660  267.165
7680  253.293
7700  268.61
7720  252.898
7740  267.917
7760  268.361
7780  267.586
7800  250.441
7820  258.188
7840  252.341
7860  269.546
7880  269.005
7900  242.555
7920  261.22
7940  267.154
7960  268.756
7980  251.789
8000  256.273
8020  253.932
8040  267.236
8060  259.649
8080  251.918
8100  253.821
8120  268.611
8140  253.97
8160  268.314
8180  269.463
8200  252.443
8220  268.844
8240  257.823
8260  236.706
8280  268.605
8300  269.158
8320  269.216
8340  269.856
8360  269.498
8380  236.831
8400  251.328
8420  253.656
8440  269.964
8460  255.6
8480  268.651
8500  254.419
8520  269.108
8540  251.444
8560  269.713
8580  245.201
8600  269.963
8620  219.87
8640  268.218
8660  269.588
8680  263.166
8700  269.675
8720  253.583
8740  269.301
8760  254.246
8780  268.426
8800  256.666
8820  252.188
8840  270.261
8860  259.899
8880  223.548
8900  252.323
8920  222.433
8940  268.79
8960  258.555
8980  264.131
9000  253.066
9020  259.469
9040  256.391
9060  269.208
9080  270.305
9100  268.733
9120  270.073
9140  258.928
9160  253.674
9180  245.393
9200  225.191
9220  251.897
9240  269.073
9260  267.044
9280  269.23
9300  268.737
9320  268.378
9340  267.434
9360  268.269
9380  269.192
9400  269.108
9420  257.753
9440  269.109
9460  267.962
9480  268.506
9500  256.665
9520  268.293
9540  269.205
9560  268.537
9580  269.198
9600  268.226
9620  269.472
9640  269.437
9660  270.351
9680  270.498
9700  271.05
9720  270.514
9740  270.412
9760  270.442
9780  270.825
9800  271.0
9820  256.844
9840  271.167
9860  270.751
9880  270.417
9900  271.141
9920  263.234
9940  270.277
9960  270.932
9980  269.946
10000  271.722
10020  270.906
10040  270.622
10060  271.019
10080  271.703
10100  259.708
10120  271.095
10140  271.662
10160  271.039
10180  271.541
10200  272.163
10220  272.319
10240  272.17
10260  272.546
10280  271.782
10300  272.849
10320  272.486
10340  272.294
10360  272.808
10380  272.514
10400  273.017
10420  256.759
10440  273.313
10460  272.316
10480  272.391
10500  257.744
10520  272.596
10540  273.166
10560  273.752
10580  273.649
10600  273.448
10620  273.656
10640  273.214
10660  273.723
10680  273.624
10700  274.324
10720  273.465
10740  273.745
10760  273.653
10780  273.954
10800  257.133
10820  273.994
10840  274.36
10860  273.777
10880  273.287
10900  274.488
10920  274.039
10940  274.392
10960  274.896
10980  257.296
11000  274.567
11020  274.814
11040  274.261
11060  274.15
11080  274.075
11100  274.36
11120  274.344
11140  274.497
11160  274.994
11180  274.499
11200  275.097
11220  275.334
11240  275.097
11260  275.342
11280  275.586
11300  275.433
11320  275.761
11340  275.716
11360  275.671
11380  263.788
11400  275.445
11420  275.856
11440  275.382
11460  275.84
11480  262.019
11500  275.92
11520  274.976
11540  275.802
11560  275.93
11580  275.963
11600  275.18
11620  276.137
11640  276.043
11660  275.771
11680  275.733
11700  276.662
11720  275.688
11740  276.633
11760  276.518
11780  276.863
11800  266.194
11820  275.824
11840  276.264
11860  277.009
11880  276.166
11900  277.073
11920  276.959
11940  276.157
11960  276.344
11980  276.286
12000  276.959
12020  276.892
12040  276.388
12060  276.367
12080  276.965
12100  277.242
12120  277.132
12140  277.161
12160  276.381
12180  265.057
12200  277.028
12220  277.154
12240  276.549
12260  277.805
12280  276.663
12300  277.201
12320  277.091
12340  276.777
12360  276.94
12380  276.467
12400  277.544
12420  277.017
12440  277.435
12460  277.005
12480  277.919
12500  277.994
12520  277.394
12540  277.678
12560  277.96
12580  277.726
12600  277.588
12620  277.26
12640  260.699
12660  277.355
12680  276.873
12700  277.027
12720  276.165
12740  275.494
12760  276.666
12780  277.472
12800  277.633
12820  261.37
12840  276.036
12860  258.736
12880  266.989
12900  274.391
12920  275.117
12940  256.769
12960  275.49
12980  274.905
13000  274.595
13020  274.891
13040  258.42
13060  259.195
13080  275.357
13100  275.122
13120  269.121
13140  275.862
13160  265.859
13180  275.65
13200  276.316
13220  267.089
13240  274.941
13260  264.255
13280  274.602
13300  264.404
13320  276.433
13340  275.155
13360  276.642
13380  275.866
13400  275.501
13420  276.653
13440  277.557
13460  265.831
13480  277.119
13500  277.595
13520  276.745
13540  276.37
13560  276.796
13580  276.483
13600  277.422
13620  277.834
13640  277.528
13660  277.439
13680  277.403
13700  271.669
13720  277.678
13740  277.549
13760  277.583
13780  277.133
13800  268.43
13820  277.079
13840  277.859
13860  277.862
13880  277.647
13900  278.046
13920  277.467
13940  278.041
13960  277.702
13980  278.558
14000  277.957
14020  270.486
14040  277.82
14060  277.847
14080  278.066
14100  277.88
14120  277.794
14140  278.406
14160  277.856
14180  277.817
14200  268.673
14220  267.998
14240  278.213
14260  278.562
14280  278.694
14300  278.526
14320  278.444
14340  278.657
14360  269.404
14380  263.585
14400  278.439
14420  278.587
14440  278.23
14460  278.759
14480  278.249
14500  278.922
14520  278.52
14540  278.653
14560  278.659
14580  278.847
14600  278.615
14620  278.437
14640  272.814
14660  278.443
14680  278.659
14700  278.456
14720  279.152
14740  278.934
14760  278.401
14780  270.855
14800  278.08
14820  278.697
14840  262.006
14860  278.915
14880  278.905
14900  278.629
14920  278.685
14940  278.498
14960  278.65
14980  278.626
15000  278.169
15020  267.25
15040  278.117
15060  279.094
15080  278.597
15100  279.896
15120  280.026
15140  279.527
15160  279.372
15180  279.351
15200  279.514
15220  279.056
15240  279.231
15260  279.278
15280  279.683
15300  279.341
15320  279.95
15340  279.671
15360  279.607
15380  280.135
15400  279.989
15420  279.285
15440  279.649
15460  279.445
15480  280.25
15500  279.794
15520  280.051
15540  279.477
15560  280.05
15580  279.619
15600  279.273
15620  279.672
15640  280.124
15660  279.597
15680  279.51
15700  280.088
15720  280.194
15740  280.32
15760  280.181
15780  266.291
15800  280.057
15820  273.348
15840  280.45
15860  280.657
15880  280.62
15900  280.145
15920  280.784
15940  280.721
15960  280.483
15980  279.185
16000  280.411
16020  280.354
16040  279.804
16060  279.833
16080  280.552
16100  280.597
16120  280.453
16140  280.129
16160  280.242
16180  280.637
16200  268.554
16220  279.831
16240  280.673
16260  279.798
16280  279.902
16300  280.685
16320  280.609
16340  279.644
16360  280.328
16380  281.162
16400  280.855
16420  280.604
16440  281.178
16460  281.097
16480  281.135
16500  280.429
16520  280.645
16540  280.893
16560  280.849
16580  279.983
16600  279.43
16620  279.259
16640  279.635
16660  279.251
16680  280.399
16700  280.056
16720  279.44
16740  279.566
16760  279.16
16780  279.489
16800  280.277
16820  279.429
16840  280.146
16860  280.597
16880  280.205
16900  280.481
16920  266.144
16940  279.957
16960  279.24
16980  279.316
17000  279.714
17020  280.069
17040  278.592
17060  279.806
17080  279.344
17100  280.333
17120  279.935
17140  280.521
17160  279.849
17180  280.67
17200  271.473
17220  280.859
17240  279.947
17260  280.821
17280  280.338
17300  281.33
17320  279.923
17340  280.603
17360  279.833
17380  269.199
17400  280.715
17420  281.088
17440  280.384
17460  281.114
17480  280.904
17500  270.106
17520  281.223
17540  280.476
17560  280.645
17580  281.072
17600  280.944
17620  282.013
17640  280.497
17660  281.147
17680  281.059
17700  281.204
17720  266.128
17740  281.574
17760  281.362
17780  281.656
17800  271.951
17820  281.657
17840  281.449
17860  282.022
17880  281.274
17900  281.688
17920  281.232
17940  281.654
17960  273.816
17980  281.846
18000  281.277
18020  281.359
18040  281.923
18060  281.058
18080  281.116
18100  281.043
18120  280.562
18140  280.51
18160  281.371
18180  280.883
18200  281.275
18220  281.294
18240  280.974
18260  281.302
18280  280.868
18300  281.397
18320  281.311
18340  280.77
18360  281.323
18380  280.611
18400  281.369
18420  281.65
18440  280.899
18460  274.857
18480  281.514
18500  281.39
18520  281.382
18540  281.205
18560  281.509
18580  281.535
18600  271.368
18620  281.672
18640  266.488
18660  281.686
18680  281.869
18700  281.279
18720  282.033
18740  281.126
18760  275.27
18780  282.117
18800  282.002
18820  281.837
18840  281.142
18860  281.887
18880  281.888
18900  282.867
18920  282.268
18940  281.779
18960  281.765
18980  282.074
19000  281.495
19020  274.42
19040  282.271
19060  281.927
19080  267.758
19100  282.681
19120  264.407
19140  264.782
19160  270.362
19180  281.774
19200  281.64
19220  281.967
19240  269.02
19260  282.076
19280  281.741
19300  269.049
19320  241.402
19340  278.005
19360  251.039
19380  264.349
19400  233.555
19420  249.573
19440  262.451
19460  276.919
19480  201.151
19500  244.075
19520  265.067
19540  268.258
19560  225.41
19580  276.933
19600  278.205
19620  278.602
19640  265.482
19660  278.218
19680  277.522
19700  258.363
19720  250.76
19740  261.044
19760  276.377
19780  262.696
19800  261.612
19820  277.614
19840  243.453
19860  277.89
19880  226.589
19900  243.661
19920  278.737
19940  245.473
19960  215.023
19980  233.949
20000  259.415
