_Episode  _MeanReward
4620  -134.197
4640  -115.153
4660  -109.652
4680  -116.885
4700  -107.778
4720  -114.582
4740  -107.817
4760  -113.337
4780  -155.099
4800  -156.969
4820  -165.764
4840  -171.097
4860  -161.266
4880  -181.886
4900  -149.92
4920  -178.756
4940  -174.849
4960  -185.733
4980  -180.283
5000  -183.9
5020  -176.424
5040  -182.41
5060  -182.911
5080  -188.726
5100  -203.835
5120  -201.161
5140  -204.592
5160  -204.536
5180  -198.882
5200  -206.663
5220  -200.97
5240  -204.354
5260  -210.771
5280  -193.691
5300  -212.566
5320  -207.506
5340  -215.121
5360  -213.888
5380  -190.514
5400  -206.919
5420  -207.441
5440  -214.605
5460  -216.758
5480  -215.601
5500  -211.688
5520  -219.801
5540  -210.971
5560  -216.667
5580  -211.016
5600  -219.244
5620  -212.372
5640  -211.346
5660  -193.307
5680  -193.447
5700  -202.469
5720  -207.253
5740  -188.614
5760  -209.803
5780  -194.166
5800  -213.475
5820  -198.534
5840  -183.632
5860  -209.725
5880  -210.481
5900  -208.622
5920  -189.99
5940  -180.919
5960  -182.7
5980  -179.016
6000  -178.704
6020  -150.736
6040  -161.012
6060  -145.327
6080  -157.709
6100  -130.193
6120  -124.816
6140  -129.169
6160  -127.926
6180  -125.657
6200  -120.14
6220  -118.13
6240  -115.82
6260  -115.521
6280  -112.428
6300  -109.172
6320  -106.298
6340  -105.302
6360  -104.271
6380  -101.03
6400  -99.447
6420  -97.3406
6440  -94.8878
6460  -94.2533
6480  -91.5509
6500  -90.7956
6520  -88.6298
6540  -91.0355
6560  -90.2709
6580  -88.1709
6600  -94.1531
6620  -86.7056
6640  -87.1794
6660  -86.0259
6680  -111.006
6700  -114.015
6720  -116.601
6740  -115.345
6760  -114.408
6780  -113.143
6800  -112.729
6820  -110.826
6840  -109.913
6860  -110.001
6880  -107.245
6900  -105.729
6920  -104.793
6940  -104.782
6960  -103.021
6980  -101.639
7000  -101.029
7020  -100.156
7040  -98.5409
7060  -98.6371
7080  -97.9352
7100  -97.7902
7120  -96.7741
7140  -96.0599
7160  -95.5868
7180  -94.3926
7200  -94.0321
7220  -94.1156
7240  -93.3326
7260  -93.6792
7280  -92.8723
7300  -91.787
7320  -91.3787
7340  -91.6761
7360  -93.4249
7380  -108.413
7400  -106.343
7420  -102.147
7440  -100.833
7460  -98.4894
7480  -98.8625
7500  -95.695
7520  -95.7269
7540  -94.4412
7560  -94.3243
7580  -93.9577
7600  -93.5278
7620  -92.9398
7640  -92.0459
7660  -91.1488
7680  -90.8118
7700  -91.3927
7720  -89.8276
7740  -90.7958
7760  -90.1424
7780  -89.7381
7800  -89.0622
7820  -88.5615
7840  -88.2196
7860  -87.5709
7880  -88.3939
7900  -87.2097
7920  -87.5234
7940  -87.8917
7960  -87.7089
7980  -87.2573
8000  -88.7184
8020  -88.5703
8040  -88.8575
8060  -87.9483
8080  -87.1536
8100  -87.539
8120  -87.181
8140  -86.9306
8160  -87.059
8180  -86.9988
8200  -86.5207
8220  -87.9134
8240  -87.4692
8260  -111.306
8280  -98.8876
8300  -100.84
8320  -100.547
8340  -98.6017
8360  -97.7981
8380  -96.5078
8400  -95.739
8420  -94.3182
8440  -93.5311
8460  -92.521
8480  -91.7409
8500  -90.7301
8520  -90.3009
8540  -89.9306
8560  -89.5203
8580  -89.4369
8600  -88.6518
8620  -89.5446
8640  -89.0688
8660  -88.3727
8680  -87.6389
8700  -88.5485
8720  -88.5133
8740  -87.6438
8760  -88.039
8780  -88.1859
8800  -87.6578
8820  -86.8514
8840  -86.604
8860  -87.0684
8880  -85.8901
8900  -85.1689
8920  -89.5982
8940  -102.016
8960  -88.9311
8980  -86.1296
9000  -86.4513
9020  -87.5811
9040  -85.4717
9060  -84.7434
9080  -86.87
9100  -84.9348
9120  -85.3398
9140  -85.2722
9160  -84.7985
9180  -84.7369
9200  -84.4031
9220  -83.8976
9240  -83.5842
9260  -86.1362
9280  -86.116
9300  -83.5283
9320  -83.7551
9340  -89.5088
9360  -89.3581
9380  -98.6305
9400  -102.47
9420  -98.7167
9440  -88.9872
9460  -88.5323
9480  -99.6055
9500  -83.6312
9520  -84.551
9540  -88.1995
9560  -85.4529
9580  -84.4376
9600  -83.6524
9620  -83.2683
9640  -83.1438
9660  -81.8425
9680  -83.8128
9700  -82.496
9720  -87.8334
9740  -84.6459
9760  -87.681
9780  -90.7964
9800  -86.6205
9820  -82.1633
9840  -82.8168
9860  -82.904
9880  -82.2664
9900  -81.8736
9920  -80.8912
9940  -83.5268
9960  -79.9609
9980  -80.1913
10000  -79.7776
10020  -85.1107
10040  -81.052
10060  -80.4422
10080  -85.8382
10100  -80.4237
10120  -81.7913
10140  -80.4523
10160  -80.9527
10180  -81.8199
10200  -78.4932
10220  -78.7962
10240  -78.4478
10260  -81.5253
10280  -77.7377
10300  -79.6633
10320  -76.5971
10340  -76.8567
10360  -76.9816
10380  -79.7078
10400  -76.6708
10420  -76.1152
10440  -76.5071
10460  -75.2068
10480  -75.1009
10500  -74.9594
10520  -73.8069
10540  -73.6325
10560  -73.0001
10580  -72.5834
10600  -71.8444
10620  -72.109
10640  -71.2696
10660  -71.0484
10680  -69.9345
10700  -69.7882
10720  -69.9713
10740  -69.0863
10760  -68.9362
10780  -68.6698
10800  -68.3062
10820  -67.5182
10840  -67.4138
10860  -66.8677
10880  -66.7517
10900  -66.683
10920  -66.3871
10940  -66.8039
10960  -67.185
10980  -65.9791
11000  -66.0811
11020  -65.0308
11040  -64.4225
11060  -64.1558
11080  -64.3535
11100  -64.373
11120  -63.8247
11140  -63.2271
11160  -62.5902
11180  -62.9451
11200  -62.0225
11220  -61.6337
11240  -60.9321
11260  -60.6172
11280  -60.6376
11300  -62.6178
11320  -78.0445
11340  -65.787
11360  -65.3861
11380  -64.6729
11400  -64.5076
11420  -73.4321
11440  -63.5835
11460  -64.2516
11480  -63.4007
11500  -62.9856
11520  -63.1918
11540  -62.0072
11560  -62.2283
11580  -62.2407
11600  -61.8573
11620  -60.8914
11640  -61.0937
11660  -68.1133
11680  -63.9911
11700  -61.5214
11720  -61.5817
11740  -61.6842
11760  -61.1614
11780  -60.918
11800  -60.3844
11820  -59.965
11840  -59.7172
11860  -58.7239
11880  -58.4247
11900  -58.3248
11920  -57.5716
11940  -57.876
11960  -56.9752
11980  -56.9419
12000  -56.4291
12020  -56.0651
12040  -55.7717
12060  -55.2025
12080  -55.4116
12100  -55.2639
12120  -54.1914
12140  -54.2417
12160  -53.3828
12180  -53.38
12200  -52.9109
12220  -52.149
12240  -51.9408
12260  -51.9702
12280  -51.2954
12300  -51.3209
12320  -50.5501
12340  -51.0904
12360  -49.2273
12380  -49.4763
12400  -49.5201
12420  -53.5183
12440  -51.3449
12460  -68.2464
12480  -71.9433
12500  -66.4819
12520  -80.5327
12540  -118.336
12560  -90.1775
12580  -87.7852
12600  -89.4735
12620  -88.5241
12640  -87.7876
12660  -88.3081
12680  -86.7586
12700  -86.3825
12720  -84.7776
12740  -84.631
12760  -83.4158
12780  -83.755
12800  -82.2903
12820  -82.4959
12840  -81.3366
12860  -81.3473
12880  -80.3282
12900  -79.4999
12920  -79.8605
12940  -80.515
12960  -79.5664
12980  -80.1277
13000  -80.0475
13020  -77.9244
13040  -78.185
13060  -78.0564
13080  -78.0891
13100  -77.2094
13120  -77.8412
13140  -77.9146
13160  -77.0967
13180  -77.0044
13200  -75.557
13220  -76.1683
13240  -75.4221
13260  -75.6598
13280  -76.1265
13300  -76.858
13320  -76.084
13340  -75.9586
13360  -74.2593
13380  -74.3431
13400  -73.5547
13420  -73.6564
13440  -73.317
13460  -71.9647
13480  -74.4598
13500  -72.8094
13520  -69.8514
13540  -65.0957
13560  -91.9017
13580  -124.003
13600  -121.897
13620  -121.429
13640  -121.03
13660  -120.216
13680  -118.077
13700  -116.857
13720  -114.86
13740  -115.65
13760  -113.726
13780  -112.827
13800  -111.049
13820  -112.288
13840  -109.453
13860  -109.895
13880  -109.0
13900  -107.605
13920  -107.478
13940  -107.298
13960  -106.701
13980  -104.688
14000  -103.231
14020  -104.87
14040  -103.822
14060  -105.946
14080  -104.917
14100  -103.636
14120  -101.682
14140  -102.835
14160  -100.95
14180  -104.138
14200  -101.081
14220  -99.6118
14240  -99.3105
14260  -101.443
14280  -97.1541
14300  -97.8274
14320  -96.3627
14340  -100.731
14360  -99.0054
14380  -97.3838
14400  -95.5065
14420  -96.3979
14440  -97.8879
14460  -97.5369
14480  -95.3419
14500  -97.4593
14520  -94.6998
14540  -95.9893
14560  -95.2536
14580  -96.8337
14600  -98.6324
14620  -96.2548
14640  -97.0835
14660  -101.452
14680  -101.005
14700  -94.9811
14720  -97.0608
14740  -90.2151
14760  -87.5297
14780  -93.3147
14800  -94.551
14820  -93.563
14840  -93.2257
14860  -92.7453
14880  -92.0856
14900  -91.0549
14920  -90.5227
14940  -89.518
14960  -88.3951
14980  -87.789
15000  -87.2195
15020  -85.9926
15040  -84.9667
15060  -84.3654
15080  -84.0318
15100  -83.2771
15120  -82.3845
15140  -81.9592
15160  -83.3474
15180  -82.8476
15200  -82.6683
15220  -82.0396
15240  -81.5929
15260  -81.2926
15280  -80.9007
15300  -89.058
