_Episode  _MeanReward
4820  -112.252
4840  -103.123
4860  -97.6976
4880  -86.9105
4900  -93.1915
4920  -98.1469
4940  -101.216
4960  -128.272
4980  -119.512
5000  -107.808
5020  -92.8665
5040  -96.776
5060  -84.4893
5080  -122.069
5100  -97.8218
5120  -89.358
5140  -109.505
5160  -121.964
5180  -137.437
5200  -125.097
5220  -154.647
5240  -132.186
5260  -108.054
5280  -109.262
5300  -108.848
5320  -105.532
5340  -103.643
5360  -96.8736
5380  -101.161
5400  -100.224
5420  -103.492
5440  -102.295
5460  -101.03
5480  -99.4282
5500  -129.738
5520  -128.193
5540  -126.2
5560  -121.429
5580  -117.062
5600  -113.258
5620  -110.502
5640  -111.513
5660  -112.071
5680  -112.295
5700  -112.158
5720  -111.621
5740  -113.016
5760  -111.891
5780  -112.311
5800  -112.233
5820  -112.461
5840  -112.107
5860  -112.141
5880  -112.458
5900  -112.772
5920  -113.821
5940  -113.838
5960  -113.811
5980  -113.643
6000  -113.877
6020  -113.849
6040  -113.931
6060  -113.596
6080  -113.887
6100  -114.421
6120  -115.264
6140  -115.036
6160  -114.801
6180  -115.17
6200  -115.881
6220  -114.748
6240  -114.678
6260  -114.601
6280  -115.52
6300  -114.476
6320  -115.773
6340  -114.266
6360  -114.491
6380  -114.33
6400  -114.988
6420  -115.042
6440  -114.508
6460  -114.662
6480  -114.513
6500  -114.116
6520  -113.722
6540  -113.716
6560  -113.649
6580  -113.78
6600  -113.287
6620  -113.782
6640  -113.563
6660  -114.128
6680  -116.822
6700  -117.252
6720  -118.951
6740  -119.519
6760  -120.28
6780  -118.621
6800  -120.786
6820  -123.341
6840  -121.072
6860  -118.894
6880  -122.753
6900  -120.922
6920  -121.162
6940  -122.046
6960  -121.033
6980  -122.222
7000  -121.708
7020  -123.86
7040  -121.047
7060  -122.639
7080  -125.697
7100  -125.281
7120  -124.52
7140  -124.288
7160  -123.345
7180  -123.158
7200  -125.033
7220  -125.99
7240  -123.615
7260  -124.708
7280  -124.532
7300  -125.111
7320  -127.162
7340  -122.8
7360  -124.453
7380  -126.242
7400  -125.319
7420  -123.501
7440  -124.285
7460  -123.316
7480  -124.387
7500  -128.157
7520  -125.741
7540  -127.787
7560  -124.761
7580  -125.337
7600  -127.815
7620  -127.141
7640  -127.247
7660  -125.38
7680  -128.289
7700  -129.378
7720  -126.923
7740  -126.389
7760  -125.284
7780  -124.846
7800  -125.736
7820  -127.194
7840  -124.299
7860  -120.338
7880  -123.417
7900  -124.473
7920  -125.401
7940  -122.762
7960  -124.841
7980  -124.35
8000  -121.932
8020  -127.358
8040  -123.554
8060  -120.638
8080  -126.191
8100  -125.469
8120  -125.198
8140  -125.548
8160  -124.028
8180  -125.047
8200  -128.545
8220  -126.574
8240  -127.374
8260  -126.614
8280  -126.721
8300  -124.694
8320  -127.318
8340  -125.446
8360  -124.45
8380  -126.296
8400  -122.858
8420  -124.171
8440  -126.668
8460  -123.395
8480  -127.824
8500  -126.91
8520  -126.576
8540  -122.879
8560  -125.16
8580  -127.663
8600  -124.36
8620  -124.22
8640  -127.926
8660  -124.944
8680  -122.392
8700  -122.293
8720  -126.977
8740  -127.696
8760  -123.072
8780  -123.958
8800  -123.484
8820  -121.429
8840  -126.718
8860  -123.533
8880  -122.093
8900  -122.281
8920  -122.568
8940  -120.822
8960  -121.878
8980  -120.992
9000  -121.227
9020  -116.03
9040  -122.525
9060  -120.976
9080  -122.247
9100  -119.245
9120  -120.326
9140  -118.523
9160  -121.698
9180  -120.203
9200  -121.733
9220  -119.104
9240  -122.135
9260  -119.669
9280  -122.99
9300  -122.655
9320  -125.259
9340  -122.11
9360  -122.703
9380  -123.329
9400  -120.623
9420  -123.931
9440  -131.404
9460  -130.291
9480  -131.591
9500  -138.405
9520  -131.308
9540  -125.965
9560  -130.912
9580  -126.244
9600  -124.498
9620  -140.932
9640  -130.887
9660  -122.844
9680  -129.945
9700  -127.46
9720  -123.256
9740  -144.204
9760  -120.445
9780  -133.847
9800  -137.532
9820  -135.71
9840  -128.029
9860  -138.987
9880  -126.592
9900  -127.696
9920  -127.722
9940  -131.883
9960  -130.604
9980  -116.741
10000  -125.476
10020  -119.806
10040  -120.351
10060  -117.924
10080  -117.347
10100  -118.189
10120  -116.87
10140  -123.121
10160  -119.735
10180  -120.83
10200  -120.287
10220  -117.312
10240  -128.361
10260  -124.017
10280  -120.228
10300  -128.58
10320  -123.595
10340  -128.094
10360  -123.916
10380  -126.699
10400  -115.748
10420  -118.24
10440  -119.33
10460  -127.66
10480  -121.911
10500  -128.12
10520  -132.038
10540  -120.974
10560  -128.254
10580  -121.555
10600  -121.343
10620  -124.061
10640  -128.874
10660  -122.271
10680  -121.426
10700  -130.36
10720  -129.057
10740  -135.902
10760  -124.318
10780  -120.427
10800  -118.923
10820  -117.205
10840  -122.784
10860  -120.534
10880  -116.79
10900  -115.504
10920  -114.91
10940  -116.359
10960  -116.451
10980  -116.344
11000  -116.204
11020  -116.186
11040  -115.959
11060  -115.972
11080  -116.057
11100  -115.643
11120  -116.275
11140  -115.36
11160  -116.391
11180  -115.141
11200  -116.15
11220  -115.505
11240  -116.431
11260  -114.933
11280  -116.28
11300  -115.413
11320  -115.214
11340  -115.892
11360  -115.422
11380  -115.739
11400  -116.247
11420  -114.87
11440  -115.505
11460  -115.442
11480  -116.527
11500  -116.359
11520  -115.641
11540  -115.943
11560  -114.297
11580  -115.178
11600  -116.419
11620  -114.459
11640  -114.73
11660  -114.665
11680  -116.013
11700  -114.671
11720  -115.642
11740  -113.531
11760  -114.93
11780  -113.283
11800  -115.875
11820  -114.251
11840  -114.181
11860  -114.37
11880  -114.893
11900  -114.207
11920  -113.834
11940  -114.392
11960  -112.635
11980  -113.377
12000  -113.513
12020  -114.373
12040  -114.345
12060  -113.46
12080  -112.287
12100  -113.482
12120  -113.524
12140  -113.315
12160  -112.64
12180  -112.014
12200  -112.658
12220  -113.704
12240  -112.305
12260  -112.308
12280  -112.555
12300  -111.585
12320  -112.24
12340  -113.275
12360  -111.736
12380  -112.988
12400  -112.385
12420  -110.359
12440  -109.966
12460  -111.726
12480  -111.034
12500  -110.966
12520  -110.92
12540  -109.68
12560  -110.596
12580  -109.035
12600  -110.923
12620  -109.938
12640  -109.81
12660  -110.11
12680  -110.28
12700  -109.025
12720  -109.845
12740  -109.888
12760  -109.712
12780  -109.641
12800  -109.357
12820  -108.608
12840  -107.528
12860  -107.481
12880  -108.718
12900  -108.481
12920  -109.463
12940  -108.88
12960  -108.478
12980  -109.941
13000  -110.125
13020  -108.347
13040  -107.499
13060  -110.303
13080  -110.523
13100  -110.654
13120  -109.974
13140  -109.064
13160  -107.853
13180  -110.034
13200  -109.561
13220  -109.666
13240  -109.254
13260  -108.511
13280  -108.841
13300  -110.345
13320  -108.67
13340  -109.213
13360  -108.948
13380  -110.191
13400  -109.523
13420  -109.577
13440  -109.354
13460  -108.799
13480  -112.522
13500  -109.765
13520  -107.232
13540  -108.0
13560  -108.399
13580  -107.802
13600  -108.417
13620  -109.157
13640  -108.215
13660  -107.212
13680  -108.03
13700  -109.016
13720  -108.791
13740  -107.336
13760  -107.173
13780  -104.45
13800  -107.322
13820  -106.62
13840  -107.125
13860  -106.012
13880  -106.137
13900  -106.899
13920  -105.197
13940  -104.888
13960  -105.263
13980  -106.229
14000  -105.144
14020  -104.774
14040  -105.772
14060  -107.12
14080  -106.549
14100  -105.252
14120  -106.915
14140  -105.67
14160  -104.018
14180  -105.196
14200  -106.901
14220  -105.465
14240  -104.778
14260  -103.663
14280  -105.407
14300  -104.835
14320  -103.328
14340  -103.034
14360  -105.374
14380  -103.994
14400  -103.875
14420  -104.495
14440  -103.616
14460  -104.162
14480  -104.957
14500  -103.537
14520  -104.972
14540  -103.33
14560  -104.903
14580  -105.222
14600  -106.302
14620  -105.893
14640  -103.831
14660  -106.747
14680  -106.214
14700  -105.48
14720  -106.467
14740  -104.505
14760  -105.837
14780  -106.592
14800  -105.632
14820  -104.948
14840  -105.141
14860  -104.985
14880  -106.712
14900  -106.148
14920  -105.482
14940  -106.038
14960  -105.682
14980  -103.936
15000  -105.195
15020  -105.13
15040  -105.513
15060  -105.063
15080  -103.449
15100  -105.056
15120  -104.583
15140  -104.44
15160  -105.2
15180  -103.039
15200  -103.223
15220  -104.325
15240  -103.572
15260  -102.389
15280  -103.423
15300  -104.88
15320  -104.206
