_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-92.1675,27969,360,-0.0546308133226,-0.5,0.00807129368341,0.00292190706969,-8.12948891427e-18,-14.153979506,18.6391118558,0.999913426853,0.0541154864822,-2.13423795104,1.599,0.042182268521,0.317201,-6.61531,6.9952,2.41403,-0.00454574,7.28648,0.00547248,0.0285714285714,5.0625,0.00120563636423,0.592142624932,0.506209036941
-88.0849,27107,380,-0.0507757722194,-0.5,0.00280437805014,0.00267847651595,7.33950514675e-18,-18.0731236454,19.1048244538,0.999868857502,0.0546247423638,-2.97883334746,1.599,0.0393651733924,0.336813,-6.88475,6.86832,2.32155,-0.00774291,7.2795,0.0046579,0.0285714285714,7.59375,0.000664312946153,0.760705852423,0.738423701132
-75.8219,32000,400,-0.0401767852585,-0.0904733985498,0.0121976776822,0.000165215940685,-1.24344978758e-17,-9.51370332544,22.4617922431,0.999833875337,0.0533933642984,-1.3164033207,1.599,0.0377421257328,0.345096,-7.13366,6.48253,2.34854,-0.00718832,7.22231,0.00566608,0.0285714285714,7.59375,9.86741670462e-05,0.425517903839,-0.540516750035
-74.0112,30939,420,-0.0413689795527,-0.5,0.00761103123255,0.00088035962824,-5.51182186181e-18,-20.0770225944,24.8444665888,0.999845582361,0.0494936388165,-2.00321653322,1.599,0.0382477449736,0.344561,-6.09204,7.38277,2.26681,-0.00797963,7.20374,0.00664705,0.0285714285714,7.59375,0.000260529434184,0.706375801433,0.579912724117
-63.6165,32000,440,-0.0335550237187,-0.077233208312,0.0097002735808,0.000132301103057,-3.5527136788e-18,-11.3984788021,49.0340461157,0.999655790273,0.0462562154051,-1.12490751214,1.599,0.0382131323643,0.324818,-6.07755,7.80108,2.27961,-0.00917532,7.14673,0.00632662,0.0285714285714,7.59375,7.42134064837e-05,0.447660994005,0.358768844718
-57.9021,32000,460,-0.0305484484892,-0.0863622220815,0.00881177941151,0.000135036872463,-1.95399252334e-17,-6.25980982084,34.5319732812,0.999629337698,0.0475390321063,-1.26511148563,1.599,0.0392056670425,0.312939,-6.48384,8.48921,2.22469,-0.00735174,7.10277,0.00911565,0.0285714285714,7.59375,6.35686509413e-05,0.529593671248,0.437269328086
-53.2385,30443,480,-0.0271448007918,-0.5,0.0131500150197,0.000409425174144,-7.46883275115e-18,-34.8071730689,2.67728998685,0.999821674726,0.0434770179563,-2.04511222038,1.599,0.0392125669014,0.304127,-6.83452,7.26871,2.21902,-0.00756461,7.0603,0.00567342,0.0285714285714,7.59375,0.000151467763301,0.639834796341,0.350983429702
-48.5077,30509,500,-0.0247115927222,-0.5,0.024524174267,0.000647023473192,-1.11790131818e-17,-27.2665364391,56.1355799322,0.99981306973,0.0432081437244,-2.0664704868,1.599,0.0401190431314,0.292902,-6.17153,7.36696,2.18975,-0.00812268,6.9892,0.00780897,0.0285714285714,7.59375,0.000149171758052,0.781762752665,0.719266926979
-42.207,30474,520,-0.02075661038,-0.5,0.0181214692595,0.000502056391391,2.09847234424e-18,-39.6719859587,23.6593748156,0.999751577388,0.0440855462235,-1.66407299426,1.599,0.0404300128086,0.284266,-6.87952,6.21408,2.15329,-0.00964241,6.92162,0.00687895,0.0285714285714,7.59375,0.000113970583327,0.77313760377,0.762913232501
-32.7055,30494,540,-0.0149705162168,-0.5,0.0229483391256,0.000617835844691,1.77088108867e-17,-47.3719357732,26.1363549543,0.999782352838,0.0446859520721,-2.02779167345,1.80072512577,0.0418605836519,0.280914,-6.2117,6.24195,2.12359,-0.00940713,6.87771,0.00648331,0.0285714285714,7.59375,0.000154219370218,0.75357152024,0.747942824708
-20.3748,32000,560,-0.0100884947763,-0.0561736934958,0.0413308594839,0.000108216014083,2.13162820728e-17,-68.5637649359,43.2003031873,0.999676958586,0.0433990039682,-1.36945671181,1.599,0.0414696278809,0.274255,-6.38817,7.15477,2.09851,-0.0108068,6.82086,0.00661867,0.0285714285714,7.59375,0.000104906622825,0.257436614024,0.0878722835018
-11.7724,32000,580,-0.00419344459252,-0.0429911544462,0.0389084601117,9.6625153796e-05,1.50990331349e-17,-16.086223247,48.209604564,0.999622487559,0.0460042979598,-1.47155795555,1.599,0.0421765565177,0.268775,-6.21359,6.68646,2.11565,-0.011765,6.78333,0.00603879,0.0285714285714,7.59375,7.18918844229e-05,0.295389936356,0.195162163199
-3.84295,32000,600,-0.000512690378876,-0.0458767997607,0.0382579494246,0.000109695789095,2.84217094304e-17,-30.0777202156,56.7504342619,0.999598157247,0.0460415383832,-1.35311412434,1.599,0.0429081423788,0.272175,-7.3758,6.74329,2.08515,-0.0119768,6.74837,0.00708824,0.0285714285714,7.59375,0.000100477956871,0.110455002866,0.182063985936
5.84758,32000,620,0.00513575179676,-0.0397412285369,0.0481209092343,0.000126690336661,-4.4408920985e-18,-65.4331164347,4.96399456537,0.999680671174,0.0468195556313,-1.20591636015,1.599,0.0437162497083,0.260904,-5.98836,6.84651,2.11078,-0.0113686,6.68478,0.007601,0.0285714285714,7.59375,0.000101446463526,0.280248101248,0.0193832767176
3.94349,30528,640,0.00524617449244,-0.5,0.0676244276187,0.000800229459011,1.48960741249e-17,-34.2983092077,8.23169001623,0.999847130011,0.0473509459856,-2.04668621638,1.599,0.0442164012325,0.267323,-6.00673,6.23359,2.08922,-0.0098498,6.66314,0.00720885,0.0285714285714,7.59375,0.000216876953049,0.729242784258,0.180059582992
22.8692,32000,660,0.0144477832708,-0.034186625,0.0562316610404,0.000139955015882,5.68434188608e-17,-8.9333549713,21.1292654951,0.999640033811,0.0501644019214,-1.22027838791,1.599,0.0445790639089,0.26586,-5.98433,6.60078,2.11086,-0.00862965,6.60908,0.00772543,0.0285714285714,7.59375,0.000168740197725,-0.183748299592,0.21203291859
29.0247,32000,680,0.0179741296595,-0.0220531095408,0.0660019994505,0.000192458377323,5.3290705182e-18,-2.66081592946,86.3375414347,0.999813896598,0.0489381709677,-1.24210381039,1.599,0.0446814600066,0.261548,-5.83794,6.00286,2.08676,-0.00792623,6.56226,0.00570233,0.0285714285714,7.59375,0.000196091519664,-0.018495014365,-0.325436089143
22.6162,30466,700,0.0172138130984,-0.5,0.0651454522746,0.000658070736879,-4.66449639441e-19,-31.6460885538,2.22457074567,0.999877118048,0.0498670164909,-1.24069379251,2.73434194865,0.0454558705156,0.279316,-5.95137,6.85526,2.03512,-0.00886973,6.52608,0.007261,0.0285714285714,7.59375,0.000596033414868,0.0943920899884,0.0023890599984
38.384,32000,720,0.0234013084137,-0.0153313197561,0.0699410310698,0.000179332973489,5.3290705182e-17,-4.71824471522,16.9157281041,0.999709509106,0.0512201684842,-1.29346321702,1.599,0.045653616205,0.27081,-6.42722,6.12233,2.04855,-0.0131747,6.48437,0.00651826,0.0285714285714,7.59375,0.000160528511907,0.20803730689,0.18884463107
23.7727,28540,740,0.0209824859993,-0.501615692349,0.0923852084862,0.00308289983636,-1.59336843338e-17,-19.7845876045,4.67595999002,0.999923047856,0.0535307535319,-1.33563645779,2.42807802495,0.0468372038791,0.282125,-5.96845,7.07263,2.05713,-0.0120907,6.51532,0.00704942,0.0285714285714,7.59375,0.0020788605531,0.325701684038,0.0855070908688
48.659,32000,760,0.0292780864978,-0.0210670658213,0.0860531236396,0.000209824884952,-3.5527136788e-18,-17.9153372257,27.698311545,0.999862454737,0.0536729020619,-1.29232756092,1.64087821144,0.0463138664787,0.291456,-6.30493,7.16141,2.08757,-0.0117213,6.48223,0.00618237,0.0285714285714,7.59375,0.000265721040142,-0.262253852729,-0.648337428328
45.7168,30471,780,0.0315163961826,-0.5,0.0822138723138,0.000783312949498,-7.46196959218e-18,-26.367972646,23.8091498447,0.999884820735,0.0531779685937,-1.31821282619,2.65494964258,0.0470333368849,0.288149,-6.63577,7.17303,2.09393,-0.0116965,6.42248,0.00742734,0.0285714285714,7.59375,0.000602187064199,0.242678933427,0.158474289917
60.7727,32000,800,0.0361501263733,-0.0166320275381,0.0831580430197,0.000244321818202,2.6645352591e-18,-25.1114063999,18.6393184488,0.999800992347,0.0555466169547,-1.30451418188,1.599,0.0474798911015,0.299557,-6.57155,6.61214,2.07435,-0.0101426,6.41013,0.00852325,0.0285714285714,7.59375,0.000253087042369,0.0142380886132,-0.0255509099512
57.4795,31707,820,0.0338090786752,-0.5,0.0891983520318,0.00246341953079,-1.79277190718e-17,-24.0257354839,22.6578097015,0.99990987912,0.0580909147635,-1.36530702238,2.30097586569,0.0483834153377,0.313233,-6.4742,6.64897,2.07635,-0.0096205,6.37709,0.00723568,0.0285714285714,7.59375,0.00204044104885,0.175783407181,0.0376260289973
60.3764,31724,840,0.035293408577,-0.5,0.0917164650321,0.00128500800624,0.0,-29.5941747645,24.6216374708,0.99988788628,0.0566924629703,-1.98614774491,1.64261496838,0.0477986488474,0.310661,-6.27174,6.06249,2.09094,-0.010713,6.37215,0.00661959,0.0285714285714,7.59375,0.000958053596838,0.278694874739,-0.0171474583357
73.9645,32000,860,0.0431739357006,-0.0381246976481,0.100767385278,0.000296138999408,1.24344978758e-17,-9.397748143,37.8352508211,0.999833945315,0.0592533271375,-1.36079142144,1.61455988512,0.0480698570841,0.318153,-6.43657,6.56251,2.09273,-0.010533,6.3368,0.0104597,0.0285714285714,7.59375,0.000310967292852,-0.0460974884415,-0.194176664234
73.8183,32000,880,0.0434712549679,-0.0417404751024,0.0959616968494,0.000306439275973,-7.1054273576e-18,-6.35630816436,30.3427429978,0.99983237887,0.0572820531049,-1.34954346688,1.65237972641,0.0474780766892,0.323052,-6.80492,7.35647,2.03713,-0.00721767,6.31346,0.00946322,0.0285714285714,7.59375,0.000279011345934,0.0920279106958,-0.113504324708
77.2065,32000,900,0.0454161963776,-0.0155623486376,0.0980972501918,0.000335917458819,8.881784197e-18,-5.77944049076,22.2392281207,0.999780434942,0.0586456143805,-1.3630542166,1.6000470826,0.04786408808,0.335452,-6.66011,6.73918,2.06381,-0.0128223,6.28112,0.00832615,0.0285714285714,7.59375,0.000298281969164,0.152024969429,0.0920222389034
85.4751,32000,920,0.0503135598637,-0.0208068653084,0.106559011741,0.000333510995346,-1.06581410364e-17,-13.8217288266,9.08052747968,0.999793359768,0.0600403981133,-1.38416573633,1.62403556528,0.0474666916602,0.352468,-6.66262,6.68755,2.08031,-0.0119448,6.25192,0.00721895,0.0285714285714,7.59375,0.000320606602495,0.120540986308,0.133622050195
77.691,30471,940,0.0497223460396,-0.5,0.105993592533,0.00103158497058,3.26461169658e-18,-27.5393231383,19.5452816306,0.999896764287,0.0610458010173,-1.24029532125,2.70749707553,0.0486444504429,0.35764,-6.28107,6.44919,2.0331,-0.0115142,6.21183,0.00731313,0.0285714285714,7.59375,0.000949153485708,0.0799198871495,0.0416145319828
63.4032,30004,960,0.0408303181073,-0.5,0.110605617514,0.00565392496589,-1.89452802496e-17,-15.7053918991,6.03010461596,0.999943045533,0.0632629718864,-1.41967603329,2.50083588251,0.0483975969378,0.365129,-6.38608,6.44312,2.03747,-0.0111187,6.23759,0.00774086,0.0285714285714,7.59375,0.00396256861254,0.300331333779,0.0553616016017
77.7063,31895,980,0.0449712255744,-0.508174032974,0.103789282492,0.00386266010236,2.49508657799e-17,-16.3432188684,16.4674328179,0.999934431831,0.062558505586,-1.40865088241,2.1858801105,0.0486675710027,0.365877,-6.4345,6.91612,2.07013,-0.0119041,6.23635,0.00680905,0.0285714285714,7.59375,0.00229775962106,0.405187130318,0.195375529454
94.4862,31506,1000,0.0554486865902,-0.5,0.118564243756,0.0014543686373,-1.80420932079e-17,-21.8132555429,21.3876776267,0.999901623336,0.0616576002582,-1.41761470643,1.599,0.0481522449809,0.359533,-6.51054,6.27781,2.06531,-0.012192,6.19955,0.00817792,0.0285714285714,7.59375,0.00149843852575,0.0823509350019,0.0492785276646
92.123,30722,1020,0.0564399763102,-0.5,0.116388980203,0.001440269749,3.70050249729e-18,-24.3882885992,12.9961647587,0.999901828385,0.0598418138915,-1.86979778808,1.599,0.0476752101904,0.360053,-5.55013,6.74273,2.0466,-0.0125826,6.19491,0.00696353,0.0285714285714,7.59375,0.00147395159992,0.0453521066202,-0.0465147932626
97.1646,31867,1040,0.0557867026833,-0.5,0.116130624499,0.0014456704597,-4.90536924929e-18,-25.2591806852,6.84164317377,0.999895834676,0.0587747356194,-1.10195937238,1.599,0.0476737249978,0.358216,-6.07265,6.28657,2.08187,-0.0121531,6.16939,0.00670423,0.0285714285714,7.59375,0.00104546809401,0.279482313755,0.134305486898
111.351,32000,1060,0.0643403346588,-0.0117606437436,0.119554492402,0.000427975372121,0.0,-7.72289816966,31.2411056899,0.99985863921,0.0611868803891,-1.44564139104,1.599,0.0476161223518,0.362208,-6.72021,6.68233,2.08686,-0.0128822,6.11812,0.00722053,0.0285714285714,7.59375,0.000266499544475,0.406923523993,0.158223191369
113.752,32000,1080,0.0659290175086,-0.00824290314479,0.134008461396,0.000490511624253,0.0,-6.0068201095,5.81630880686,0.999801830371,0.0603990906442,-1.47418553112,1.599,0.0476972254802,0.360525,-6.42044,6.23638,2.03604,-0.0117486,6.10657,0.00890082,0.0285714285714,7.59375,0.000318356896772,0.351065785488,0.352652887311
88.1911,29021,1100,0.0599775315775,-0.5,0.123095302665,0.00216535295831,0.0,-21.0397039364,13.3073252884,0.999919748137,0.0616966895138,-1.93559742582,3.35834190506,0.0490471750472,0.375085,-6.32939,6.40892,2.05571,-0.0131079,6.09898,0.00753037,0.0285714285714,7.59375,0.00157475907665,0.275866688615,0.0939139014283
108.268,30819,1120,0.0644573479492,-0.5,0.12109165865,0.00170748368717,0.0,-28.7277573053,2.40277415605,0.999889053687,0.0613408801813,-1.82580682009,1.599,0.0482980151892,0.371486,-6.24485,6.33174,2.0592,-0.0128822,6.0688,0.00674784,0.0285714285714,7.59375,0.00143758836264,0.177289239133,0.119890892015
120.989,32000,1140,0.0702008713123,-0.0503681411778,0.121496312379,0.000524574643025,2.75335310107e-17,-6.22101800386,14.2932362746,0.999874686462,0.0619920824241,-1.47894376482,1.599,0.0481279631673,0.379732,-5.78864,6.17185,2.04745,-0.0130422,6.04228,0.00993113,0.0285714285714,7.59375,0.000434416095388,0.301245111391,0.048091870171
112.333,31730,1160,0.0646851894325,-0.5,0.1333874465,0.00198105404942,-1.43317791014e-17,-22.1212467094,11.574997345,0.999892503287,0.0635626113699,-1.40267493673,3.16569009449,0.0488826237895,0.400611,-6.01498,6.23182,2.03684,-0.0127828,6.03513,0.0067705,0.0285714285714,7.59375,0.00123941285827,0.380430875112,0.221845729378
112.931,30131,1180,0.0717020936653,-0.5,0.132381551574,0.00230519757987,-3.77308545092e-18,-20.890075961,17.9440015011,0.999922046874,0.0632235336351,-1.79505862403,1.90831523111,0.0486043074683,0.38225,-6.19323,6.69229,2.08059,-0.0135616,6.00636,0.00867934,0.0285714285714,7.59375,0.00168255941102,0.279593465371,0.119162085843
134.327,32000,1200,0.0772498633285,-0.0384943320735,0.139318415279,0.000685083086437,1.28785870857e-17,-17.9370185727,31.1706450642,0.999863947995,0.0645919853896,-1.21341962925,1.599,0.0490645645397,0.380614,-5.90842,6.47653,2.07996,-0.0127544,5.96327,0.00814049,0.0285714285714,7.59375,0.00042652237702,0.396445817174,0.320875404142
101.387,28503,1220,0.065103734399,-0.5,0.140639332275,0.00566185994477,-3.98859199809e-18,-16.1350994014,8.26176832043,0.999933688875,0.0637148239298,-2.13524574538,1.599,0.049710190804,0.391668,-6.81413,6.19241,2.04313,-0.0128613,5.96664,0.00883256,0.0285714285714,7.59375,0.00277217506373,0.517350258324,0.201194063467
106.82,28555,1240,0.0710437069085,-0.501602117134,0.13714978206,0.00369642494285,-2.98599643814e-18,-19.4181521453,10.0583880558,0.999930736333,0.064878704148,-1.17337291214,2.40472878319,0.0484840710745,0.406819,-5.97496,6.67744,2.06192,-0.0132784,5.96563,0.00937696,0.0285714285714,7.59375,0.00270536896003,0.268257756893,0.141735331907
129.676,30712,1260,0.0779084984331,-0.5,0.140767468199,0.00176294711609,0.0,-24.7382474408,21.1638287555,0.999883196223,0.0642063742073,-1.83081153743,1.599,0.0480282350326,0.403811,-6.20054,6.20449,2.0906,-0.0142625,5.92431,0.00815783,0.0285714285714,7.59375,0.0011178872819,0.374003308034,0.326016808031
100.444,26550,1280,0.0760392014517,-0.500122503322,0.146493424152,0.00456885937635,8.2963558601e-18,-18.6351111951,17.4444805156,0.999930978824,0.0636351474108,-1.90632494188,3.38316236396,0.0486905093057,0.410636,-6.27644,6.42282,2.0672,-0.0133231,5.90172,0.00978594,0.0285714285714,7.59375,0.00192125604903,0.579496545737,0.471106692922
134.217,30501,1300,0.0812928816646,-0.5,0.145765069799,0.0032103787955,1.11819452859e-17,-19.7499355696,17.5787561479,0.999927623066,0.0634399189646,-1.80791440633,1.89719553132,0.0478164297839,0.405956,-6.22873,6.57678,2.06241,-0.0131121,5.85059,0.00977667,0.0285714285714,7.59375,0.0025090498182,0.221113604063,0.256887232335
155.534,32000,1320,0.0900848675266,-0.00918817003919,0.160150873035,0.00068984104008,-3.99680288865e-18,-3.88242248595,21.3316893425,0.999911918601,0.0646679212671,-1.28775778339,1.599,0.0472713412912,0.405188,-5.82281,6.85615,2.02815,-0.00986511,5.79909,0.00944713,0.0285714285714,7.59375,0.000314993244179,0.557021632968,-0.116329848038
146.391,30823,1340,0.087577026315,-0.5,0.158323509971,0.00202736513529,9.22094196879e-18,-25.4597996031,18.2832536306,0.999879532368,0.0638400498013,-2.30071633806,1.599,0.0475390493673,0.40776,-6.07621,6.82785,2.01151,-0.0129516,5.77845,0.00766728,0.0285714285714,7.59375,0.00111916665879,0.448956664924,0.432683567067
149.392,31515,1360,0.0864504361784,-0.5,0.146773041648,0.0020085841841,7.21477631107e-18,-18.8828134618,22.1910004744,0.999915940806,0.0647502151739,-1.16075870106,1.9660914041,0.0472213824108,0.409633,-6.42348,5.76019,1.99896,-0.011952,5.73514,0.00924902,0.0285714285714,7.59375,0.00149107844973,0.338278243779,0.169371178462
151.745,31235,1380,0.0878616763026,-0.5,0.181247321076,0.0033025958748,-2.18383552531e-17,-20.3404579454,8.439440535,0.999898833664,0.0625745325505,-1.90330097429,1.599,0.046814468238,0.40831,-5.86498,6.19598,1.95693,-0.0142413,5.72556,0.00785015,0.0285714285714,7.59375,0.00160377790765,0.514502024881,0.436206956136
147.248,30382,1400,0.0885747444239,-0.5,0.160744746677,0.00354478762939,0.0,-21.6104875082,20.727060203,0.999915284492,0.0641989797718,-1.83031708149,1.99034832689,0.0468616876091,0.414711,-6.25176,6.38145,1.93794,-0.0133049,5.69751,0.0106077,0.0285714285714,7.59375,0.00243540286069,0.31437590125,0.321063736885
154.617,30896,1420,0.0908179095395,-0.5,0.158685468313,0.00342406063928,1.83983100922e-18,-22.6502158128,17.2667596018,0.999904686722,0.0660718213156,-1.79541397723,2.84865980494,0.0465001745731,0.417135,-5.33794,6.12599,1.92574,-0.0132535,5.6848,0.00936109,0.0285714285714,7.59375,0.00191961482613,0.440661156432,0.391965041552
176.3,32000,1440,0.100539593428,-0.0554006631631,0.166048325229,0.000977273265016,3.5527136788e-18,-42.0788893806,24.9623601205,0.999906140281,0.0655265575396,-1.52657414017,1.599,0.0454930871356,0.425017,-5.49002,6.28546,1.89843,-0.00994342,5.63628,0.0102557,0.0285714285714,7.59375,0.000476461129063,0.633927857883,0.180623403139
151.03,29396,1460,0.095726389177,-0.50006612408,0.165619067967,0.00392301494234,7.73485084512e-18,-23.273869478,14.8419694728,0.999919640503,0.0654947679475,-2.13687748326,1.599,0.0461322111791,0.439846,-5.43818,7.11434,1.89506,-0.0144197,5.62931,0.00974682,0.0285714285714,7.59375,0.00250915137252,0.365977164404,0.207056401062
154.027,29770,1480,0.0941693115526,-0.5,0.166707509676,0.00324368409052,2.29130341394e-17,-17.6835508344,18.2934246326,0.999917664538,0.0646286832882,-1.88653891895,1.599,0.0455703687656,0.44293,-5.89087,6.61022,1.85953,-0.0156685,5.59951,0.010491,0.0285714285714,7.59375,0.00192384105292,0.419787734137,0.267037755916
181.784,31610,1500,0.10579053126,-0.5,0.185586408343,0.00284260617398,-8.99136647593e-18,-16.7109319696,20.8836083401,0.999922131424,0.0615650934757,-3.41045774548,1.599,0.0455257291466,0.442698,-5.5696,5.96011,1.87457,-0.0131767,5.56986,0.00832005,0.0285714285714,7.59375,0.00161503688809,0.549180129554,0.323323855517
140.668,28963,1520,0.0872331258321,-0.503122056175,0.164988885073,0.00736274691443,-3.92524385325e-18,-16.9581644748,9.57412210518,0.999935828987,0.0595981849892,-1.90443918236,3.17414547688,0.0458231926144,0.441117,-5.29056,5.92724,1.86813,-0.0150095,5.57174,0.0106158,0.0285714285714,7.59375,0.00425594929802,0.427707239818,0.383783569296
162.862,30318,1540,0.0978926934692,-0.5,0.172552491519,0.00530947764455,-1.87490661854e-18,-17.8346893248,20.3604138777,0.999915957721,0.0597680758365,-3.61957399487,1.599,0.045798873156,0.441373,-5.53988,6.21105,1.87933,-0.0153526,5.53254,0.0104817,0.0285714285714,7.59375,0.00215342375437,0.600198245846,0.570602775418
