_Episode  _MeanReward
5740  -127.909
5760  -128.925
5780  -127.591
5800  -125.864
5820  -126.16
5840  -124.638
5860  -123.073
5880  -126.208
5900  -125.168
5920  -130.684
5940  -124.218
5960  -120.594
5980  -123.459
6000  -125.376
6020  -120.38
6040  -123.319
6060  -127.262
6080  -122.672
6100  -120.602
6120  -118.743
6140  -118.98
6160  -113.944
6180  -116.907
6200  -116.181
6220  -117.012
6240  -121.151
6260  -117.035
6280  -112.426
6300  -113.543
6320  -109.549
6340  -114.302
6360  -108.283
6380  -110.294
6400  -108.826
6420  -117.949
6440  -117.675
6460  -112.553
6480  -114.604
6500  -111.902
6520  -113.573
6540  -111.663
6560  -111.418
6580  -112.063
6600  -108.406
6620  -106.834
6640  -107.227
6660  -110.792
6680  -103.919
6700  -111.948
6720  -103.93
6740  -105.581
6760  -105.226
6780  -108.101
6800  -107.57
6820  -103.352
6840  -102.625
6860  -100.305
6880  -103.697
6900  -110.551
6920  -100.077
6940  -106.508
6960  -108.112
6980  -104.58
7000  -106.091
7020  -104.781
7040  -106.938
7060  -106.656
7080  -104.965
7100  -103.536
7120  -110.585
7140  -99.8126
7160  -103.59
7180  -100.933
7200  -109.449
7220  -106.073
7240  -101.898
7260  -103.806
7280  -101.266
7300  -99.5792
7320  -99.4335
7340  -100.068
7360  -104.037
7380  -102.197
7400  -100.685
7420  -109.277
7440  -99.1494
7460  -107.213
7480  -105.041
7500  -103.65
7520  -97.1453
7540  -104.61
7560  -97.8905
7580  -110.091
7600  -98.6396
7620  -95.5736
7640  -103.516
7660  -91.9916
7680  -95.9906
7700  -100.549
7720  -97.1952
7740  -93.497
7760  -100.146
7780  -92.9311
7800  -97.3589
7820  -99.6174
7840  -96.4053
7860  -100.476
7880  -94.1999
7900  -101.782
7920  -96.5673
7940  -104.148
7960  -99.7768
7980  -102.686
8000  -100.744
8020  -103.78
8040  -105.288
8060  -99.5816
8080  -96.108
8100  -98.1999
8120  -98.2989
8140  -96.9868
8160  -97.6445
8180  -101.149
8200  -103.654
8220  -97.4209
8240  -104.105
8260  -98.7172
8280  -98.058
8300  -95.7413
8320  -95.2479
8340  -99.9662
8360  -94.5475
8380  -96.6204
8400  -93.8398
8420  -95.6678
8440  -99.4282
8460  -94.8475
8480  -96.0312
8500  -92.9798
8520  -94.892
8540  -95.1393
8560  -91.7868
8580  -93.112
8600  -93.0116
8620  -90.9041
8640  -90.3497
8660  -93.2047
8680  -90.3419
8700  -90.6477
8720  -91.5642
8740  -90.7956
8760  -92.7046
8780  -88.352
8800  -91.7359
8820  -94.1085
8840  -90.3021
8860  -90.474
8880  -89.7051
8900  -94.9521
8920  -88.9221
8940  -90.9747
8960  -93.227
8980  -89.6796
9000  -88.5882
9020  -90.209
9040  -90.4853
9060  -90.4576
9080  -91.7631
9100  -90.7221
9120  -91.2535
9140  -87.3534
9160  -88.8194
9180  -89.2317
9200  -91.6379
9220  -89.8286
9240  -90.6235
9260  -95.2227
9280  -88.8295
9300  -92.2088
9320  -89.8087
9340  -89.3031
9360  -88.6439
9380  -91.6585
9400  -92.2181
9420  -89.9335
9440  -87.2745
9460  -86.1978
9480  -87.8083
9500  -85.1083
9520  -86.2462
9540  -84.1074
9560  -82.923
9580  -83.1554
9600  -83.3384
9620  -85.3938
9640  -82.4395
9660  -83.3567
9680  -79.8389
9700  -81.2002
9720  -80.7515
9740  -86.633
9760  -79.3964
9780  -85.4269
9800  -77.1806
9820  -83.4269
9840  -84.0026
9860  -87.9498
9880  -84.1763
9900  -84.8441
9920  -82.3649
9940  -84.127
9960  -82.4557
9980  -81.6046
10000  -78.3203
10020  -83.4195
10040  -80.9255
10060  -81.183
10080  -78.5036
10100  -81.3007
10120  -83.7911
10140  -83.1443
10160  -85.6961
10180  -77.7186
10200  -76.9348
10220  -77.485
10240  -78.6953
10260  -81.3339
10280  -72.9205
10300  -77.5947
10320  -74.9289
10340  -75.9605
10360  -75.5022
10380  -75.3757
10400  -77.2242
10420  -78.545
10440  -72.9003
10460  -72.4704
10480  -71.91
10500  -74.3248
10520  -76.9145
10540  -75.6188
10560  -72.0272
10580  -78.5193
10600  -71.4521
10620  -73.6388
10640  -73.9872
10660  -74.7026
10680  -72.0283
10700  -74.4997
10720  -70.5224
10740  -72.021
10760  -71.7447
10780  -70.3269
10800  -72.0613
10820  -71.757
10840  -70.6724
10860  -70.9673
10880  -70.8001
10900  -73.0073
10920  -72.4985
10940  -71.1178
10960  -69.9996
10980  -72.5517
11000  -70.3665
11020  -74.565
11040  -76.5561
11060  -73.6841
11080  -69.678
11100  -72.901
11120  -71.3857
11140  -73.0407
11160  -73.8477
11180  -74.2581
11200  -69.3234
11220  -69.512
11240  -70.9746
11260  -68.7027
11280  -71.3388
11300  -73.1153
11320  -69.0346
11340  -70.9865
11360  -69.983
11380  -70.4422
11400  -71.3922
11420  -71.005
11440  -67.6145
11460  -67.2954
11480  -66.6739
11500  -66.5124
11520  -66.0707
11540  -70.2043
11560  -67.265
11580  -67.3284
11600  -65.8481
11620  -68.1892
11640  -67.7476
11660  -67.3831
11680  -65.633
11700  -65.6635
11720  -65.8011
11740  -66.6808
11760  -67.5098
11780  -65.4258
11800  -70.2483
11820  -65.791
11840  -67.6764
11860  -66.6812
11880  -64.7844
11900  -65.1132
11920  -64.1421
11940  -64.5408
11960  -64.5516
11980  -64.6585
12000  -63.9091
12020  -68.3598
12040  -63.9288
12060  -63.3956
12080  -64.5308
12100  -67.4519
12120  -65.212
12140  -63.5311
12160  -62.986
12180  -63.044
12200  -62.9373
12220  -65.1693
12240  -62.9742
12260  -63.2806
12280  -64.5056
12300  -64.0468
12320  -64.7152
12340  -66.001
12360  -68.9931
12380  -67.3244
12400  -65.7829
12420  -66.0941
12440  -65.8422
12460  -67.2551
12480  -65.0908
12500  -66.3047
12520  -64.6085
12540  -65.4739
12560  -64.6787
12580  -63.7288
12600  -64.8582
12620  -63.4982
12640  -62.7728
12660  -64.9599
12680  -64.7905
12700  -65.0536
12720  -64.3638
12740  -63.1295
12760  -68.3478
12780  -63.9966
12800  -64.2926
12820  -69.3884
12840  -63.8313
12860  -64.798
12880  -66.5632
12900  -67.1872
12920  -64.4471
12940  -64.094
12960  -66.4941
12980  -65.0253
13000  -64.0836
13020  -63.7803
13040  -63.8773
13060  -63.7103
13080  -63.1865
13100  -63.9101
13120  -63.9477
13140  -64.703
13160  -65.1577
13180  -65.3471
13200  -67.5363
13220  -65.4976
13240  -65.2479
13260  -65.4178
13280  -65.5407
13300  -65.4391
13320  -65.5268
13340  -65.3017
13360  -65.1824
13380  -69.868
13400  -65.3488
13420  -65.9942
13440  -65.856
13460  -66.196
13480  -67.59
13500  -65.8075
13520  -64.7191
13540  -64.5657
13560  -65.9277
13580  -66.1874
13600  -65.9614
13620  -68.9758
13640  -68.1497
13660  -67.1524
13680  -67.1617
13700  -67.382
13720  -67.2154
13740  -65.9703
13760  -68.3696
13780  -66.1571
13800  -66.1156
13820  -68.0877
13840  -67.2997
13860  -67.9751
13880  -65.9845
13900  -67.819
13920  -65.3655
13940  -65.726
13960  -64.4145
13980  -67.6314
14000  -66.694
14020  -66.9672
14040  -64.5138
14060  -67.0595
14080  -64.325
14100  -65.3698
14120  -67.3603
14140  -65.177
14160  -64.9965
14180  -66.6859
14200  -68.3753
14220  -66.7695
14240  -66.069
14260  -66.5176
14280  -65.7178
14300  -68.3085
14320  -65.665
14340  -67.3089
14360  -66.2911
14380  -65.9872
14400  -66.0041
14420  -68.0511
14440  -66.0368
14460  -68.6691
14480  -66.0642
14500  -69.5051
14520  -66.0821
14540  -66.4652
14560  -67.0326
14580  -67.1445
14600  -66.9626
14620  -66.6178
14640  -64.4597
14660  -64.7928
14680  -67.7043
14700  -68.5119
14720  -68.542
14740  -67.9683
14760  -69.696
14780  -69.6842
14800  -69.9006
14820  -72.0108
14840  -72.6804
14860  -71.9954
14880  -76.5811
14900  -75.9543
14920  -76.5067
14940  -77.0304
14960  -74.5239
14980  -75.7984
15000  -73.1309
15020  -73.9034
15040  -75.6531
15060  -75.7183
15080  -73.9711
15100  -77.0316
15120  -74.5907
15140  -75.8208
15160  -74.9957
15180  -77.3993
15200  -75.8121
15220  -76.3786
15240  -75.4492
15260  -83.1774
15280  -77.3604
15300  -79.8998
15320  -83.0228
15340  -77.5214
15360  -74.9779
15380  -76.3575
15400  -75.1591
15420  -80.4707
15440  -75.6758
15460  -79.0558
15480  -76.5598
15500  -79.8718
15520  -76.6665
15540  -83.4576
15560  -80.2593
15580  -81.4777
15600  -77.5712
15620  -78.7867
15640  -75.2854
15660  -78.2949
15680  -74.8954
15700  -80.8523
15720  -75.3313
15740  -75.3212
15760  -74.034
15780  -74.6961
15800  -72.5303
15820  -78.1905
15840  -72.4338
15860  -73.296
15880  -72.8772
15900  -73.2968
15920  -72.7247
15940  -76.7329
15960  -75.6313
15980  -72.8434
16000  -70.9839
16020  -69.2287
16040  -69.0621
16060  -68.6717
16080  -71.6634
16100  -70.8881
16120  -68.2821
16140  -70.4738
16160  -68.4344
16180  -67.6582
16200  -67.4372
16220  -71.7137
16240  -69.6807
16260  -68.4099
16280  -66.3626
16300  -66.3817
16320  -66.9415
16340  -68.5626
16360  -70.5531
16380  -68.2467
16400  -69.6351
16420  -70.5907
16440  -70.9107
16460  -71.7317
16480  -76.0368
16500  -71.3713
16520  -75.5798
16540  -70.6122
16560  -72.6054
16580  -73.7143
16600  -72.4405
16620  -72.4917
16640  -73.0448
16660  -73.27
16680  -73.7438
16700  -73.8168
16720  -73.3724
16740  -73.4579
16760  -72.7835
16780  -72.9703
16800  -73.1539
16820  -71.285
16840  -71.9112
16860  -72.0142
16880  -74.3164
16900  -74.3775
16920  -71.9676
16940  -74.4483
16960  -74.3909
16980  -71.8812
17000  -70.083
17020  -70.7033
17040  -70.2688
17060  -70.6023
17080  -68.8876
17100  -67.4552
17120  -67.0453
17140  -66.045
17160  -65.5711
17180  -65.7345
17200  -67.3395
17220  -67.4497
17240  -67.0086
17260  -67.35
17280  -65.06
17300  -65.0355
17320  -66.3613
17340  -64.7766
17360  -72.1059
17380  -67.3112
17400  -68.6256
17420  -64.3897
17440  -64.2703
17460  -66.4728
17480  -66.6219
17500  -64.726
17520  -64.0114
17540  -64.4024
17560  -63.9705
17580  -64.0207
17600  -62.5807
17620  -60.9598
17640  -60.8156
17660  -61.8916
17680  -64.2494
17700  -64.4494
17720  -63.8776
17740  -61.8724
17760  -73.4639
17780  -73.2596
17800  -64.3124
17820  -63.3593
17840  -61.9289
17860  -70.8618
17880  -66.664
17900  -76.6466
17920  -67.5378
17940  -70.6982
17960  -65.2013
17980  -67.8507
18000  -66.0143
18020  -64.5843
18040  -74.0818
18060  -59.9928
18080  -59.7141
18100  -62.9181
18120  -60.6537
18140  -63.3583
18160  -91.341
18180  -99.9559
18200  -73.5978
18220  -88.3403
18240  -82.1243
18260  -85.7559
18280  -77.9495
18300  -79.9569
18320  -70.1582
18340  -76.1107
18360  -73.3405
18380  -84.0046
18400  -75.8257
18420  -77.4981
18440  -73.3235
18460  -64.7551
18480  -81.8699
18500  -67.3814
18520  -67.1042
18540  -61.8713
18560  -72.0978
18580  -83.1241
18600  -75.6689
18620  -66.8208
18640  -72.7872
18660  -61.2152
18680  -59.5874
18700  -61.7259
18720  -59.2928
18740  -59.8126
18760  -59.6872
18780  -59.0977
18800  -61.4767
18820  -63.9415
18840  -65.6608
18860  -63.965
18880  -64.1121
18900  -64.4282
18920  -60.7242
18940  -63.4062
18960  -63.2056
18980  -61.0863
19000  -61.0168
19020  -65.3004
19040  -64.1373
19060  -63.2258
19080  -62.1418
19100  -66.1767
19120  -64.4208
19140  -62.1074
19160  -61.7491
19180  -62.3793
19200  -67.8137
19220  -70.9931
19240  -66.3101
19260  -68.9569
19280  -64.3465
19300  -65.4084
19320  -62.6019
19340  -63.0079
19360  -64.78
19380  -69.8589
19400  -66.19
19420  -64.8324
19440  -64.9813
19460  -62.5654
19480  -64.6081
19500  -69.2774
19520  -68.9935
19540  -68.1101
19560  -67.8444
19580  -68.2133
19600  -70.5918
19620  -74.9645
19640  -72.2514
19660  -72.4234
19680  -70.8221
19700  -70.8737
19720  -67.8032
19740  -67.4504
19760  -65.8585
19780  -67.3074
19800  -67.269
19820  -65.3242
19840  -66.4596
19860  -65.4389
19880  -67.4001
19900  -67.6277
19920  -69.3956
19940  -68.0567
19960  -67.7975
19980  -69.8954
20000  -69.3387
