_Episode  _MeanReward
5460  -120.799
5480  -120.945
5500  -120.835
5520  -121.433
5540  -121.103
5560  -121.948
5580  -121.431
5600  -121.832
5620  -121.066
5640  -122.031
5660  -120.946
5680  -121.601
5700  -120.793
5720  -121.346
5740  -120.717
5760  -121.015
5780  -120.413
5800  -120.928
5820  -120.291
5840  -120.481
5860  -120.137
5880  -120.219
5900  -120.093
5920  -120.402
5940  -119.924
5960  -120.32
5980  -123.192
6000  -120.282
6020  -122.672
6040  -128.442
6060  -127.179
6080  -128.717
6100  -123.135
6120  -130.378
6140  -122.15
6160  -123.624
6180  -126.212
6200  -126.498
6220  -126.527
6240  -133.154
6260  -129.832
6280  -122.742
6300  -131.002
6320  -121.089
6340  -126.431
6360  -121.244
6380  -120.423
6400  -124.465
6420  -131.155
6440  -122.083
6460  -130.964
6480  -123.067
6500  -130.983
6520  -128.292
6540  -129.06
6560  -127.655
6580  -128.414
6600  -129.808
6620  -128.897
6640  -127.193
6660  -130.383
6680  -127.308
6700  -128.71
6720  -129.589
6740  -129.648
6760  -127.85
6780  -127.515
6800  -128.8
6820  -125.881
6840  -129.696
6860  -128.514
6880  -128.253
6900  -129.734
6920  -128.731
6940  -131.169
6960  -130.702
6980  -128.269
7000  -128.427
7020  -130.23
7040  -129.235
7060  -130.792
7080  -129.334
7100  -130.35
7120  -129.87
7140  -128.357
7160  -128.4
7180  -129.734
7200  -129.254
7220  -128.828
7240  -131.205
7260  -128.798
7280  -130.067
7300  -128.566
7320  -128.881
7340  -130.208
7360  -129.505
7380  -129.388
7400  -130.08
7420  -128.899
7440  -131.086
7460  -130.511
7480  -129.785
7500  -128.887
7520  -129.447
7540  -128.421
7560  -127.979
7580  -130.455
7600  -130.548
7620  -126.779
7640  -128.288
7660  -130.389
7680  -129.986
7700  -127.744
7720  -130.528
7740  -128.589
7760  -129.795
7780  -130.871
7800  -129.353
7820  -129.933
7840  -129.337
7860  -130.378
7880  -130.475
7900  -130.328
7920  -130.387
7940  -130.72
7960  -128.663
7980  -127.572
8000  -128.6
8020  -129.804
8040  -129.859
8060  -130.594
8080  -130.577
8100  -130.316
8120  -129.829
8140  -129.591
8160  -127.431
8180  -130.434
8200  -128.418
8220  -128.634
8240  -129.433
8260  -129.645
8280  -130.144
8300  -131.109
8320  -129.499
8340  -131.296
8360  -130.231
8380  -130.405
8400  -130.762
8420  -129.71
8440  -128.362
8460  -131.333
8480  -129.211
8500  -129.457
8520  -129.902
8540  -128.917
8560  -130.15
8580  -129.094
8600  -131.105
8620  -128.848
8640  -129.221
8660  -129.146
8680  -130.737
8700  -129.19
8720  -132.232
8740  -131.433
8760  -129.733
8780  -128.457
8800  -131.581
8820  -130.71
8840  -129.504
8860  -129.062
8880  -130.888
8900  -130.297
8920  -130.832
8940  -131.034
8960  -130.58
8980  -131.803
9000  -130.906
9020  -129.946
9040  -131.087
9060  -130.476
9080  -131.027
9100  -129.951
9120  -131.139
9140  -129.997
9160  -132.648
9180  -130.476
9200  -131.109
9220  -129.953
9240  -131.992
9260  -130.715
9280  -132.755
9300  -132.505
9320  -132.856
9340  -130.887
9360  -131.057
9380  -133.575
9400  -132.67
9420  -132.032
9440  -131.661
9460  -131.946
9480  -133.382
9500  -133.445
9520  -132.215
9540  -130.428
9560  -132.269
9580  -132.116
9600  -128.833
9620  -131.756
9640  -131.11
9660  -131.486
9680  -132.141
9700  -133.629
9720  -129.775
9740  -130.599
9760  -132.497
9780  -131.425
9800  -132.719
9820  -132.819
9840  -130.715
9860  -127.305
9880  -128.885
9900  -131.647
9920  -131.237
9940  -133.178
9960  -132.362
9980  -133.531
10000  -132.62
10020  -132.002
10040  -131.764
10060  -130.732
10080  -133.163
10100  -130.482
10120  -130.684
10140  -132.831
10160  -132.311
10180  -130.888
10200  -129.698
10220  -131.271
10240  -132.692
10260  -128.831
10280  -129.97
10300  -133.977
10320  -129.969
10340  -133.828
10360  -132.42
10380  -131.29
10400  -131.738
10420  -130.119
10440  -133.03
10460  -131.966
10480  -130.932
10500  -132.449
10520  -130.277
10540  -132.152
10560  -131.69
10580  -130.708
10600  -128.316
10620  -132.16
10640  -132.604
10660  -132.772
10680  -131.769
10700  -130.729
10720  -130.825
10740  -132.282
10760  -131.653
10780  -133.726
10800  -133.809
10820  -132.06
10840  -129.655
10860  -131.275
10880  -133.005
10900  -130.056
10920  -131.34
10940  -130.436
10960  -133.235
10980  -131.057
11000  -132.094
11020  -130.11
11040  -131.934
11060  -127.992
11080  -131.018
11100  -132.375
11120  -130.786
11140  -130.131
11160  -130.252
11180  -130.215
11200  -130.261
11220  -129.677
11240  -128.592
11260  -128.88
11280  -130.289
11300  -128.052
11320  -127.542
11340  -126.693
11360  -126.92
11380  -127.957
11400  -130.613
11420  -129.965
11440  -131.221
11460  -129.833
11480  -132.843
11500  -131.39
11520  -132.275
11540  -131.985
11560  -131.956
11580  -133.435
11600  -132.234
11620  -134.006
11640  -131.022
11660  -132.263
11680  -130.309
11700  -133.842
11720  -132.128
11740  -134.124
11760  -132.246
11780  -133.016
11800  -132.568
11820  -132.801
11840  -133.071
11860  -132.29
11880  -134.034
11900  -132.074
11920  -128.896
11940  -132.022
11960  -130.028
11980  -134.0
12000  -131.583
12020  -132.438
12040  -132.695
12060  -131.932
12080  -133.345
12100  -133.799
12120  -131.979
12140  -129.516
12160  -131.312
12180  -127.629
12200  -126.362
12220  -125.81
12240  -123.782
12260  -123.326
12280  -122.772
12300  -122.458
12320  -123.825
12340  -123.142
12360  -122.937
12380  -122.677
12400  -122.266
12420  -122.844
12440  -122.457
12460  -124.266
12480  -122.103
12500  -122.163
12520  -121.461
12540  -121.364
12560  -121.489
12580  -122.466
12600  -122.604
12620  -121.373
12640  -122.475
12660  -122.86
12680  -122.496
12700  -126.601
12720  -123.6
12740  -126.98
12760  -123.66
12780  -125.488
12800  -127.009
12820  -122.77
12840  -122.279
12860  -123.86
12880  -122.488
12900  -125.923
12920  -127.612
12940  -125.079
12960  -125.066
12980  -124.424
13000  -126.01
13020  -124.038
13040  -122.716
13060  -122.849
13080  -123.822
13100  -121.72
13120  -121.993
13140  -121.9
13160  -120.957
13180  -121.328
13200  -122.267
13220  -121.624
13240  -122.536
13260  -123.318
13280  -123.192
13300  -125.07
13320  -123.808
13340  -122.908
13360  -121.918
13380  -122.443
13400  -125.738
13420  -125.245
13440  -127.94
13460  -124.384
13480  -127.795
13500  -126.318
13520  -128.858
13540  -126.749
13560  -125.752
13580  -128.909
13600  -132.23
13620  -130.082
13640  -130.159
13660  -130.101
13680  -130.111
13700  -126.037
13720  -129.622
13740  -128.649
13760  -127.581
13780  -126.284
13800  -129.346
13820  -127.983
13840  -130.606
13860  -129.61
13880  -130.116
13900  -129.871
13920  -130.045
13940  -129.613
13960  -129.212
13980  -126.101
14000  -129.186
14020  -129.199
14040  -128.849
14060  -128.643
14080  -128.94
14100  -129.133
14120  -131.707
14140  -125.995
14160  -129.133
14180  -128.591
14200  -130.032
14220  -129.384
14240  -132.53
14260  -127.127
14280  -130.101
14300  -129.286
14320  -130.867
14340  -127.888
14360  -131.258
14380  -127.779
14400  -130.867
14420  -127.495
14440  -133.379
14460  -129.204
14480  -132.509
14500  -131.341
14520  -130.703
14540  -131.716
14560  -131.977
14580  -133.664
14600  -133.287
14620  -132.581
14640  -130.995
14660  -131.763
14680  -131.254
14700  -130.486
14720  -130.152
14740  -130.834
14760  -127.838
14780  -128.908
14800  -129.309
14820  -128.753
14840  -131.477
14860  -132.425
14880  -129.62
14900  -126.195
14920  -130.299
14940  -127.942
14960  -128.321
14980  -129.599
15000  -126.326
15020  -128.422
15040  -128.973
15060  -130.319
15080  -132.528
15100  -129.581
15120  -130.593
15140  -130.356
15160  -129.732
15180  -132.232
15200  -134.293
15220  -134.387
15240  -130.527
15260  -128.916
15280  -129.771
15300  -131.917
15320  -130.259
15340  -129.201
15360  -132.665
15380  -129.055
15400  -129.581
15420  -131.548
15440  -130.521
15460  -127.057
15480  -128.776
15500  -126.519
15520  -130.989
15540  -127.852
15560  -131.129
15580  -130.502
15600  -129.42
15620  -130.203
15640  -130.567
15660  -133.581
15680  -129.424
15700  -130.737
15720  -129.625
15740  -130.079
15760  -128.125
15780  -127.946
15800  -126.827
15820  -128.141
15840  -130.344
15860  -131.902
15880  -130.169
15900  -131.077
15920  -131.685
15940  -131.909
15960  -131.135
15980  -131.304
16000  -128.133
16020  -132.138
16040  -130.228
16060  -132.258
16080  -126.667
16100  -127.947
16120  -130.393
16140  -127.314
16160  -127.549
16180  -127.315
16200  -127.424
16220  -129.015
16240  -127.806
16260  -124.934
16280  -128.196
16300  -128.006
16320  -125.45
16340  -123.529
16360  -129.365
16380  -127.808
16400  -127.389
16420  -128.581
16440  -128.171
16460  -124.759
16480  -129.759
16500  -128.348
16520  -128.456
16540  -130.257
16560  -127.741
16580  -131.063
16600  -127.642
16620  -128.2
16640  -130.489
16660  -130.997
16680  -129.347
16700  -130.094
16720  -127.383
16740  -129.453
16760  -126.571
16780  -126.064
16800  -127.438
16820  -129.08
16840  -132.369
16860  -127.101
16880  -127.944
16900  -130.442
16920  -127.588
16940  -127.684
16960  -127.263
16980  -125.678
17000  -127.526
17020  -127.254
17040  -129.397
17060  -127.626
17080  -130.69
17100  -127.945
17120  -127.93
17140  -127.224
17160  -126.081
17180  -130.007
17200  -128.881
17220  -125.354
17240  -131.088
17260  -131.788
17280  -131.427
17300  -132.575
17320  -131.668
17340  -130.659
17360  -131.054
17380  -128.323
17400  -132.242
17420  -130.297
17440  -133.674
17460  -127.341
17480  -129.043
17500  -129.629
17520  -131.774
17540  -127.746
17560  -127.92
17580  -132.236
17600  -130.192
17620  -128.416
17640  -127.58
17660  -127.894
17680  -128.31
17700  -127.693
17720  -129.09
17740  -126.368
17760  -131.04
17780  -127.546
17800  -132.353
17820  -127.686
17840  -128.979
17860  -128.074
17880  -129.528
17900  -129.948
17920  -128.102
17940  -128.512
17960  -133.14
17980  -127.264
18000  -127.894
18020  -128.718
18040  -128.221
18060  -130.708
18080  -126.742
18100  -128.501
18120  -126.243
18140  -128.963
18160  -125.89
18180  -125.883
18200  -125.036
18220  -126.508
18240  -126.939
18260  -126.055
18280  -121.812
18300  -124.247
18320  -127.869
18340  -125.596
18360  -124.542
18380  -123.723
18400  -123.972
18420  -131.227
18440  -130.656
18460  -131.296
18480  -127.492
18500  -124.84
18520  -130.992
18540  -127.39
18560  -128.248
18580  -127.294
18600  -129.384
18620  -131.944
18640  -128.534
18660  -127.903
18680  -128.571
18700  -128.659
18720  -129.234
18740  -124.356
18760  -126.146
18780  -128.829
18800  -129.419
18820  -129.972
18840  -131.138
18860  -126.547
18880  -127.37
18900  -127.437
18920  -129.925
18940  -128.63
18960  -129.587
18980  -132.572
19000  -131.565
19020  -131.049
19040  -131.083
19060  -127.384
19080  -129.517
19100  -128.122
19120  -128.838
19140  -126.655
19160  -130.089
19180  -127.453
19200  -125.662
19220  -126.829
19240  -128.476
19260  -127.436
19280  -132.709
19300  -126.933
19320  -126.898
19340  -125.651
19360  -126.832
19380  -127.964
19400  -128.187
19420  -127.6
19440  -129.974
19460  -126.185
19480  -130.607
19500  -129.62
19520  -128.706
19540  -129.63
19560  -131.402
19580  -126.893
19600  -131.611
19620  -132.923
19640  -127.275
19660  -131.458
19680  -133.702
19700  -125.738
19720  -127.893
19740  -125.762
19760  -124.621
19780  -125.788
19800  -126.461
19820  -126.391
19840  -128.123
19860  -129.737
19880  -127.837
19900  -128.135
19920  -129.039
19940  -129.455
19960  -129.2
19980  -128.133
20000  -128.157
