_Episode  _MeanReward
6700  -123.221
6720  -123.047
6740  -122.555
6760  -123.016
6780  -123.35
6800  -123.586
6820  -122.856
6840  -123.259
6860  -123.404
6880  -123.012
6900  -122.799
6920  -123.412
6940  -123.633
6960  -123.168
6980  -122.965
7000  -122.747
7020  -123.288
7040  -123.555
7060  -123.277
7080  -123.274
7100  -123.417
7120  -122.81
7140  -123.626
7160  -123.265
7180  -124.041
7200  -123.007
7220  -123.697
7240  -122.698
7260  -123.63
7280  -123.737
7300  -123.815
7320  -122.871
7340  -123.804
7360  -123.468
7380  -124.017
7400  -123.579
7420  -124.019
7440  -123.164
7460  -124.077
7480  -121.845
7500  -124.174
7520  -123.659
7540  -124.17
7560  -122.833
7580  -124.183
7600  -123.79
7620  -124.173
7640  -123.442
7660  -124.17
7680  -123.289
7700  -124.18
7720  -123.305
7740  -124.178
7760  -123.357
7780  -124.173
7800  -123.405
7820  -124.196
7840  -123.31
7860  -124.168
7880  -123.652
7900  -124.183
7920  -123.811
7940  -124.19
7960  -123.775
7980  -124.182
8000  -123.968
8020  -124.175
8040  -123.942
8060  -124.172
8080  -124.194
8100  -124.176
8120  -124.075
8140  -124.178
8160  -123.845
8180  -122.765
8200  -122.851
8220  -122.846
8240  -122.523
8260  -123.107
8280  -123.233
8300  -123.347
8320  -122.994
8340  -122.963
8360  -123.22
8380  -122.987
8400  -123.701
8420  -123.055
8440  -122.359
8460  -122.803
8480  -123.043
8500  -123.031
8520  -122.695
8540  -122.599
8560  -123.249
8580  -123.232
8600  -123.571
8620  -123.144
8640  -122.952
8660  -123.287
8680  -123.421
8700  -123.735
8720  -123.038
8740  -123.419
8760  -122.995
8780  -123.494
8800  -122.761
8820  -123.731
8840  -122.557
8860  -123.602
8880  -122.863
8900  -124.6
8920  -122.654
8940  -123.482
8960  -123.115
8980  -123.834
9000  -122.731
9020  -123.836
9040  -122.873
9060  -124.176
9080  -123.87
9100  -124.176
9120  -123.103
9140  -124.192
9160  -122.818
9180  -124.176
9200  -123.435
9220  -124.17
9240  -123.236
9260  -124.175
9280  -123.125
9300  -124.171
9320  -123.492
9340  -124.175
9360  -123.233
9380  -124.185
9400  -123.602
9420  -124.183
9440  -124.158
9460  -124.172
9480  -123.759
9500  -124.182
9520  -123.66
9540  -124.182
9560  -123.71
9580  -124.178
9600  -123.996
9620  -124.178
9640  -123.801
9660  -124.19
9680  -124.038
9700  -124.187
9720  -123.961
9740  -124.185
9760  -124.208
9780  -124.176
9800  -123.971
9820  -122.716
9840  -123.198
9860  -122.943
9880  -122.775
9900  -122.483
9920  -123.062
9940  -121.905
9960  -122.764
9980  -122.924
10000  -122.854
10020  -123.214
10040  -122.844
10060  -123.141
10080  -123.501
10100  -123.189
10120  -123.552
10140  -122.66
10160  -122.815
10180  -122.815
10200  -123.004
10220  -123.771
10240  -122.669
10260  -123.398
10280  -122.762
10300  -123.263
10320  -123.776
10340  -123.756
10360  -123.255
10380  -123.882
10400  -123.749
10420  -123.275
10440  -123.478
10460  -123.554
10480  -122.915
10500  -123.432
10520  -123.066
10540  -123.464
10560  -122.802
10580  -123.75
10600  -123.289
10620  -124.065
10640  -123.767
10660  -124.322
10680  -123.085
10700  -123.947
10720  -123.429
10740  -124.071
10760  -123.022
10780  -124.184
10800  -123.621
10820  -124.184
10840  -123.155
10860  -124.178
10880  -123.221
10900  -124.185
10920  -123.251
10940  -124.177
10960  -123.362
10980  -124.175
11000  -123.524
11020  -124.176
11040  -123.551
11060  -124.186
11080  -123.999
11100  -124.186
11120  -124.002
11140  -124.186
11160  -123.742
11180  -124.164
11200  -123.807
11220  -124.174
11240  -123.844
11260  -124.174
11280  -123.966
11300  -124.188
11320  -124.049
11340  -124.182
11360  -124.069
11380  -124.183
11400  -124.016
11420  -124.172
11440  -124.073
11460  -123.025
11480  -122.806
11500  -122.83
11520  -122.654
11540  -123.193
11560  -123.39
11580  -123.18
11600  -122.66
11620  -122.782
11640  -122.68
11660  -123.331
11680  -123.041
11700  -122.803
11720  -123.049
11740  -122.873
11760  -123.422
11780  -123.259
11800  -122.726
11820  -122.958
11840  -122.752
11860  -122.623
11880  -122.702
11900  -123.087
11920  -122.869
11940  -122.93
11960  -122.594
11980  -123.557
12000  -123.296
12020  -123.24
12040  -122.963
12060  -123.628
12080  -122.744
12100  -123.798
12120  -123.072
12140  -123.647
12160  -122.948
12180  -124.253
12200  -123.213
12220  -123.676
12240  -123.144
12260  -123.893
12280  -122.897
12300  -123.809
12320  -122.734
12340  -124.212
12360  -123.082
12380  -124.173
12400  -123.076
12420  -124.174
12440  -123.695
12460  -124.176
12480  -123.203
12500  -124.179
12520  -123.051
12540  -124.175
12560  -123.432
12580  -124.175
12600  -123.451
12620  -124.181
12640  -123.5
12660  -124.186
12680  -123.817
12700  -124.165
12720  -124.185
12740  -124.193
12760  -123.659
12780  -124.187
12800  -123.972
12820  -124.182
12840  -124.076
12860  -124.181
12880  -123.702
12900  -124.18
12920  -123.704
12940  -124.178
12960  -123.965
12980  -124.177
13000  -123.967
13020  -124.185
13040  -124.177
13060  -124.183
13080  -123.729
13100  -122.578
13120  -122.704
13140  -123.1
13160  -122.482
13180  -122.891
13200  -123.285
13220  -122.865
13240  -122.975
13260  -122.416
13280  -123.201
13300  -122.835
13320  -122.863
13340  -123.029
13360  -123.12
13380  -122.925
13400  -123.314
13420  -123.188
13440  -122.781
13460  -123.044
13480  -123.454
13500  -123.531
13520  -123.093
13540  -122.814
13560  -122.898
13580  -123.599
13600  -123.043
13620  -123.821
13640  -122.263
13660  -123.971
13680  -122.894
13700  -123.983
13720  -122.396
13740  -123.754
13760  -123.176
13780  -123.715
13800  -122.871
13820  -123.726
13840  -122.931
13860  -123.946
13880  -123.524
13900  -124.178
13920  -122.964
13940  -124.153
13960  -123.031
13980  -123.965
14000  -122.875
14020  -124.073
14040  -123.429
14060  -124.17
14080  -122.87
14100  -124.175
14120  -123.126
14140  -124.18
14160  -123.088
14180  -124.174
14200  -123.567
14220  -124.181
14240  -124.033
14260  -124.188
14280  -123.019
14300  -124.181
14320  -123.017
14340  -124.179
14360  -123.523
14380  -124.178
14400  -123.838
14420  -124.177
14440  -123.334
14460  -124.179
14480  -123.655
14500  -124.172
14520  -123.841
14540  -124.17
14560  -123.668
14580  -124.176
14600  -123.977
14620  -124.185
14640  -124.098
14660  -124.18
14680  -124.082
14700  -124.173
14720  -123.902
14740  -122.682
14760  -122.255
14780  -122.545
14800  -122.732
14820  -122.1
14840  -122.711
14860  -123.08
14880  -123.312
14900  -122.444
14920  -123.901
14940  -123.505
14960  -122.964
14980  -122.92
15000  -123.7
15020  -123.131
15040  -123.235
15060  -122.738
15080  -123.271
15100  -123.026
15120  -123.397
15140  -123.399
15160  -122.756
15180  -123.185
15200  -122.92
15220  -123.518
15240  -123.077
15260  -123.027
15280  -123.313
15300  -123.378
15320  -123.471
15340  -123.496
15360  -122.998
15380  -123.453
15400  -123.512
15420  -123.47
15440  -122.524
15460  -123.446
15480  -123.582
15500  -123.7
15520  -122.867
15540  -123.81
15560  -123.849
15580  -123.83
15600  -122.796
15620  -124.085
15640  -123.066
15660  -124.049
15680  -122.821
15700  -124.182
15720  -124.297
15740  -124.175
15760  -123.003
15780  -124.176
15800  -122.759
15820  -124.182
15840  -123.022
15860  -124.182
15880  -123.543
15900  -124.18
15920  -124.03
15940  -124.178
15960  -123.513
15980  -124.18
16000  -123.337
16020  -124.179
16040  -124.002
16060  -124.178
16080  -124.048
16100  -124.171
16120  -123.773
16140  -124.176
16160  -123.681
16180  -124.188
16200  -124.111
16220  -124.177
16240  -124.154
16260  -124.178
16280  -123.91
16300  -124.18
16320  -124.071
16340  -124.18
16360  -123.974
16380  -122.299
16400  -122.624
16420  -122.182
16440  -122.998
16460  -122.66
16480  -122.757
16500  -122.573
16520  -123.308
16540  -122.562
16560  -122.814
16580  -122.768
16600  -123.905
16620  -122.673
16640  -122.522
16660  -122.964
16680  -123.054
16700  -123.206
16720  -123.388
16740  -123.717
16760  -123.585
16780  -123.106
16800  -122.694
16820  -122.917
16840  -122.666
16860  -123.457
16880  -123.47
16900  -123.369
16920  -122.966
16940  -123.412
16960  -122.907
16980  -123.272
17000  -123.865
17020  -123.009
17040  -122.972
17060  -123.932
17080  -123.317
17100  -123.969
17120  -123.152
17140  -124.206
17160  -122.999
17180  -123.756
17200  -122.843
17220  -123.807
17240  -123.12
17260  -124.275
17280  -122.849
17300  -124.083
17320  -123.56
17340  -124.177
17360  -122.821
17380  -124.177
17400  -123.085
17420  -124.182
17440  -123.288
17460  -124.17
17480  -123.163
17500  -124.18
17520  -123.466
17540  -124.197
17560  -123.188
17580  -124.175
17600  -123.043
17620  -124.172
17640  -123.49
17660  -124.188
17680  -123.943
17700  -124.182
17720  -123.608
17740  -124.178
17760  -123.74
17780  -124.179
17800  -123.702
17820  -124.172
17840  -123.846
17860  -124.188
17880  -124.413
17900  -124.181
17920  -124.209
17940  -124.18
17960  -124.081
17980  -124.174
18000  -123.867
18020  -122.62
18040  -122.5
18060  -122.252
18080  -122.411
18100  -122.747
18120  -122.872
18140  -122.911
18160  -123.023
18180  -123.477
18200  -123.126
18220  -123.104
18240  -123.302
18260  -123.636
18280  -123.782
18300  -123.422
18320  -122.413
18340  -123.108
18360  -122.761
18380  -123.719
18400  -123.089
18420  -123.319
18440  -122.928
18460  -123.02
18480  -122.845
18500  -123.631
18520  -122.546
18540  -123.61
18560  -122.848
18580  -123.378
18600  -123.194
18620  -123.231
18640  -122.8
18660  -123.867
18680  -123.068
18700  -123.73
18720  -123.175
18740  -123.636
18760  -123.122
18780  -124.008
18800  -123.099
18820  -123.747
18840  -122.728
18860  -124.112
18880  -123.371
18900  -123.912
18920  -122.962
18940  -124.074
18960  -122.61
18980  -124.184
19000  -122.787
19020  -124.18
19040  -123.311
19060  -124.181
19080  -123.124
19100  -124.181
19120  -123.156
19140  -124.173
19160  -123.749
19180  -124.169
19200  -123.677
19220  -124.18
19240  -124.056
19260  -124.18
19280  -123.761
19300  -124.176
19320  -123.772
19340  -124.179
19360  -123.661
19380  -124.184
19400  -124.077
19420  -124.188
19440  -123.972
19460  -124.178
19480  -123.865
19500  -124.181
19520  -124.045
19540  -124.167
19560  -123.907
19580  -124.182
19600  -124.078
19620  -124.178
19640  -123.841
19660  -123.629
19680  -123.692
19700  -122.519
19720  -123.309
19740  -122.699
19760  -122.38
19780  -122.712
19800  -123.174
19820  -122.924
19840  -122.756
19860  -123.133
19880  -123.047
19900  -122.554
19920  -123.776
19940  -122.975
19960  -122.912
19980  -122.888
20000  -123.182
